,ch1,ch2,ch3,ch4
118,20.85,32.84,24.76,-8.53
119,15.13,-17.2,14.13,-20.04
120,14.34,-47.95,-0.54,10.0
121,4.2,-59.73,12.13,23.01
122,-3.96,-41.59,26.23,-2.44
123,-8.42,34.17,8.12,-26.17
124,-13.29,100.86,31.3,-24.23
125,-3.9,75.93,80.82,-17.39
126,5.45,-6.07,70.14,-11.03
127,9.38,-73.38,19.39,-1.17
128,22.16,-77.74,-15.48,-20.92
129,30.93,-21.19,-2.11,-40.84
130,10.13,-19.08,24.17,2.39
131,-19.57,-111.15,-6.3,44.03
132,-14.88,-141.72,-44.73,36.71
133,5.63,-86.8,-28.33,29.43
134,7.55,-66.55,-5.38,17.09
135,-2.93,-75.93,-15.47,-22.43
136,1.96,-70.8,-26.41,-33.42
137,21.07,-54.24,-17.3,3.34
138,17.79,-31.84,-14.13,18.14
139,3.29,-15.13,-18.64,15.42
140,9.35,-9.02,-13.2,23.06
141,20.32,-3.42,-4.12,4.97
142,19.97,8.74,2.36,-14.55
143,10.57,19.46,5.98,2.74
144,3.28,26.75,13.25,17.66
145,-2.05,24.24,20.66,1.2
146,-6.2,15.31,15.37,-8.26
147,2.28,23.69,8.35,6.35
148,10.05,28.24,0.2,5.51
149,12.54,22.68,-16.61,-3.47
150,8.2,22.23,-14.33,-1.31
151,-11.67,3.91,14.77,-5.47
152,-25.18,-17.83,25.76,-7.4
153,-19.14,-9.19,4.81,0.89
154,-3.77,9.2,-17.77,5.32
155,-3.65,4.6,-18.5,-6.01
156,-19.52,-6.0,-1.18,-17.35
157,-15.65,8.29,7.2,-6.65
158,-5.13,19.21,-3.96,-2.03
159,-11.12,4.63,-14.87,-9.78
160,-13.96,-2.27,-13.48,-3.06
161,-5.97,9.51,-7.2,1.98
162,-1.99,9.01,-3.94,-4.68
163,-8.19,-4.08,-7.55,-0.95
164,-6.45,0.82,-5.7,15.03
165,1.83,9.11,1.8,15.11
166,-0.59,-0.67,-1.29,-1.29
167,-2.25,-3.73,-7.06,-5.98
168,4.05,9.32,-1.54,-0.1
169,6.46,11.63,5.93,0.27
170,3.78,1.53,1.97,-5.45
171,3.67,-1.39,-3.6,-4.49
172,1.84,-4.36,-1.98,1.67
173,-4.38,-12.06,-0.81,-0.25
174,-4.5,-9.4,-1.81,-0.6
175,-1.24,-5.79,-3.43,-2.86
176,-3.47,-13.29,-4.8,-11.32
177,-6.85,-14.18,-4.82,-9.07
178,-8.18,-5.3,-8.82,-1.95
179,-6.19,-0.89,-10.68,3.02
180,-1.07,2.18,-4.16,6.73
181,6.01,11.95,3.23,7.72
182,10.18,17.04,5.3,6.7
183,4.88,12.18,3.95,-1.22
184,1.88,14.49,7.82,-9.81
185,2.77,17.82,10.85,-8.78
186,-0.49,12.63,7.11,-0.39
187,1.01,11.53,3.29,3.57
188,1.61,12.39,-0.41,-1.49
189,-0.4,14.3,1.67,-5.97
190,3.46,17.63,8.15,-5.35
191,0.13,12.11,2.38,2.68
192,-7.95,2.85,-8.83,14.27
193,-9.23,-0.37,-10.31,13.16
194,-5.71,1.02,-5.39,3.81
195,2.04,2.69,1.69,11.48
196,2.21,-0.94,5.86,20.25
197,-8.6,-9.7,2.08,-0.1
198,-18.25,-16.88,-4.55,-29.83
199,-16.65,-17.79,-4.32,-34.54
200,-9.17,-10.8,0.41,-13.54
201,0.03,-2.43,2.06,7.59
202,15.44,0.05,-1.12,14.14
203,20.83,-1.45,-7.06,13.62
204,19.91,4.72,-2.58,20.88
205,21.55,15.43,9.44,30.1
206,14.2,13.04,13.12,26.06
207,4.42,2.64,11.17,14.47
208,-4.83,-7.67,1.02,-3.42
209,-14.86,-19.14,-16.25,-20.57
210,-15.26,-24.76,-24.13,-20.93
211,-12.23,-22.55,-20.64,-12.47
212,-11.92,-15.89,-10.32,-4.1
213,-13.65,-9.43,-2.96,-2.47
214,-14.24,-3.17,-1.44,-9.16
215,-1.13,9.29,4.2,-10.55
216,11.26,15.91,7.35,-7.92
217,5.12,6.98,0.58,-7.4
218,-8.74,-1.75,-7.44,-5.62
219,-7.4,4.99,-0.22,-3.08
220,5.59,11.83,10.83,-1.69
221,6.69,4.88,4.43,1.12
222,2.61,1.65,-1.98,4.48
223,0.07,2.28,-0.57,-2.91
224,-2.12,-0.04,0.36,-9.79
225,1.75,2.69,4.42,-0.06
226,6.67,7.75,8.37,8.33
227,6.15,10.81,7.99,3.65
228,-2.09,8.63,2.05,-1.67
229,-7.52,3.38,-2.72,-1.45
230,-7.19,0.49,-2.34,-7.62
231,-9.03,-1.29,-2.26,-10.77
232,-5.87,-0.56,2.18,4.2
233,-3.74,-0.57,3.7,9.31
234,-11.73,-3.18,-4.54,-4.63
235,-20.96,-6.84,-10.22,-12.54
236,-16.91,-7.44,-6.96,-8.3
237,-1.43,-2.09,0.75,1.93
238,-0.16,-2.07,1.29,5.41
239,-5.49,-4.43,-1.22,0.0
240,2.05,0.39,1.84,-3.8
241,13.84,5.19,3.85,2.34
242,19.49,6.73,2.59,14.92
243,9.29,2.07,-4.63,10.89
244,-3.03,-4.76,-7.42,-2.03
245,-1.59,-5.43,0.79,-0.05
246,4.98,-2.13,5.9,8.64
247,9.06,2.58,4.91,10.2
248,2.48,-0.76,-2.66,3.21
249,-4.31,-7.2,-7.13,-1.88
250,2.73,-1.44,-0.16,2.21
251,10.72,7.21,6.2,10.46
252,10.28,7.21,5.38,13.2
253,-0.87,-2.58,-4.12,1.77
254,-6.53,-6.73,-7.41,-6.73
255,6.92,8.46,6.41,0.26
256,12.67,17.01,12.79,3.95
257,0.1,6.89,4.71,-2.48
258,-9.97,-0.47,-1.5,-8.53
259,-9.09,-1.7,-3.48,-9.76
260,-2.78,-0.62,0.16,-8.48
261,5.61,4.5,7.78,-2.57
262,9.71,4.83,6.73,4.99
263,1.75,-2.84,-2.78,6.58
264,-9.62,-7.52,-9.98,3.3
265,-14.07,-4.74,-10.48,-3.99
266,-10.5,-0.48,-2.98,-10.52
267,-1.77,-0.46,1.74,-9.68
268,2.42,-1.67,-2.24,-7.26
269,0.38,1.32,-1.12,-2.3
270,-5.16,1.56,-0.01,3.56
271,-6.92,-4.72,-6.27,3.79
272,-1.97,-5.28,-7.05,3.2
273,-0.92,1.56,-2.81,-1.36
274,-0.07,3.77,1.46,-5.61
275,-0.01,1.73,3.97,-6.65
276,-4.26,0.66,2.25,-9.13
277,-2.58,0.95,3.0,-2.81
278,1.13,3.61,3.81,4.8
279,3.87,8.73,1.14,3.99
280,4.9,10.64,-0.94,2.54
281,1.74,8.78,1.33,1.09
282,0.65,7.37,6.96,-2.75
283,2.49,6.92,6.43,-6.9
284,9.72,12.7,6.83,-4.28
285,5.04,14.31,7.47,-2.41
286,-11.29,6.81,1.71,-2.04
287,-3.51,10.68,5.69,4.77
288,12.46,18.77,10.19,-1.34
289,6.13,12.68,2.13,-15.6
290,-9.7,3.31,-3.82,-7.99
291,-19.95,-0.06,-4.45,9.56
292,-18.68,-1.48,-4.16,10.1
293,-9.47,-2.84,-2.87,-3.1
294,-4.49,-2.27,-2.62,-9.79
295,0.06,-1.79,-4.21,-0.77
296,10.68,-0.59,-1.78,14.18
297,11.13,-1.47,1.26,13.82
298,-0.31,-9.99,-3.36,-1.05
299,0.68,-10.65,-3.57,-0.81
300,4.68,-4.4,-0.78,5.34
301,-1.53,-5.97,-2.39,-5.86
302,-4.35,-9.91,-1.25,-16.16
303,1.5,-13.66,0.34,-9.09
304,15.52,-17.86,0.17,11.01
305,16.63,-21.59,-6.08,16.19
306,-0.98,-17.14,-7.97,-0.03
307,-8.24,-5.12,3.3,-0.02
308,0.6,-4.09,5.07,12.66
309,5.0,-9.66,-2.54,11.4
310,-2.32,-8.12,-2.33,1.81
311,-1.85,-2.31,1.55,2.16
312,13.37,3.26,4.66,14.86
313,25.43,-2.51,3.21,16.51
314,21.46,-9.51,3.73,2.49
315,5.15,3.84,13.63,-5.9
316,-7.07,14.5,14.38,-1.36
317,-5.07,6.22,2.32,3.61
318,0.0,-3.44,-7.0,0.0
319,2.46,-1.36,-4.95,-0.46
320,-1.07,4.75,-0.17,-3.31
321,-12.86,2.71,-2.4,-15.39
322,-14.62,-0.35,-4.99,-16.06
323,-13.01,0.49,-7.04,-14.43
324,-15.77,2.53,-2.21,-14.28
325,-11.49,3.54,5.6,-7.01
326,-12.72,2.56,0.42,-8.98
327,-22.69,1.89,-4.15,-14.04
328,-23.56,-0.2,-0.13,-14.03
329,-3.08,2.34,6.53,-9.5
330,10.41,3.1,7.58,0.8
331,-40.27,-29.46,-16.7,-1.59
332,-95.72,-56.6,-38.3,-21.73
333,-70.51,-36.65,-25.46,-35.47
334,-13.16,-7.88,-0.62,-24.84
335,15.05,7.41,11.18,-5.97
336,17.81,7.36,4.11,1.24
337,17.93,6.09,-2.47,2.62
338,11.59,7.5,-4.87,5.75
339,5.26,2.13,-7.05,11.99
340,22.49,11.96,2.14,18.33
341,64.92,41.42,20.45,24.31
342,78.96,50.11,28.78,30.64
343,43.11,26.63,13.72,30.81
344,42.98,24.48,11.03,34.61
345,77.76,46.31,29.9,44.02
346,71.91,44.02,30.38,39.7
347,37.87,24.08,13.08,24.18
348,15.65,11.13,-1.86,15.67
349,6.51,3.79,-3.61,17.13
350,-12.48,-11.95,-1.31,8.22
351,-21.21,-19.38,1.95,-11.78
352,-2.68,-6.37,8.06,-22.22
353,-3.33,-7.38,-2.23,-23.37
354,-24.97,-23.87,-19.07,-20.82
355,-33.19,-30.39,-25.21,-14.38
356,-27.43,-26.81,-24.55,-7.03
357,-22.19,-25.02,-25.77,-4.86
358,-28.25,-29.57,-30.39,-3.55
359,-28.78,-25.39,-19.31,3.15
360,-13.26,-12.52,-1.67,5.81
361,-6.96,-11.31,-3.14,2.38
362,-12.63,-14.08,-7.23,0.56
363,-19.19,-10.5,-6.92,-8.66
364,-25.03,-7.21,-9.59,-21.01
365,-23.27,-5.81,-8.44,-22.4
366,-9.3,-1.33,-1.77,-16.31
367,8.35,7.08,8.32,-4.95
368,8.04,8.06,10.05,-1.18
369,2.96,6.55,8.85,-3.2
370,5.48,8.33,9.1,0.58
371,-1.7,3.47,-1.3,-0.39
372,-6.36,-0.74,-6.64,-4.06
373,0.78,1.78,1.63,-1.99
374,8.27,5.36,11.5,1.81
375,10.93,7.83,13.88,1.62
376,6.57,4.97,5.54,-2.38
377,0.72,-0.94,-3.21,-5.46
378,0.08,1.03,-4.2,-4.17
379,7.38,10.24,2.54,6.09
380,12.51,11.25,8.61,12.27
381,9.37,2.44,8.02,3.8
382,6.17,-4.07,6.37,-2.02
383,2.73,-5.43,3.03,-5.48
384,4.14,-0.18,2.73,-7.93
385,7.11,5.55,6.06,-2.21
386,4.99,5.1,3.61,2.57
387,7.92,7.29,1.63,7.14
388,7.62,6.97,0.12,9.71
389,1.01,-0.64,-1.25,9.23
390,-1.2,-3.61,-0.17,7.15
391,-4.13,-2.6,-2.82,1.44
392,-4.29,-0.18,-2.79,3.07
393,-2.12,2.21,-1.71,6.8
394,2.26,5.73,0.99,8.84
395,9.05,10.09,5.51,9.96
396,5.87,6.34,2.95,5.19
397,2.56,2.86,3.37,8.81
398,4.57,3.78,3.75,14.12
399,5.7,2.98,0.31,10.5
