,ch1,ch2,ch3,ch4
75,9.87,18.91,12.47,-20.79
76,12.77,21.05,8.88,-19.67
77,13.51,22.26,5.82,-9.54
78,10.08,29.5,-0.99,-4.33
79,3.72,30.07,-9.66,-38.47
80,6.43,22.09,-2.76,-77.21
81,-5.73,-0.04,-1.58,-41.32
82,-29.34,-16.72,-10.76,14.57
83,-23.99,7.16,3.51,32.67
84,-2.22,15.85,29.29,-8.04
85,9.77,-28.72,24.64,-89.07
86,10.89,-42.61,-0.34,-64.73
87,-16.93,-13.93,-14.26,94.71
88,-54.9,2.48,-27.32,203.06
89,-59.52,-19.1,-49.32,81.89
90,-44.25,-58.75,-48.9,-122.4
91,-28.62,-65.05,-25.1,-63.41
92,-18.19,-74.02,-17.9,190.81
93,-11.92,-106.22,-34.18,256.48
94,1.32,-107.91,-57.59,113.86
95,21.84,-57.82,-45.68,0.79
96,42.21,-6.19,5.83,-10.9
97,62.72,13.64,30.95,6.23
98,77.76,40.33,31.16,-1.02
99,68.8,68.52,26.9,-8.04
100,52.67,84.73,8.1,-15.66
101,47.52,76.5,0.22,-56.67
102,30.67,89.2,13.04,-86.69
103,10.26,147.5,33.46,-77.13
104,3.07,79.9,48.12,-92.59
105,-5.89,-63.39,44.4,-90.01
106,-6.22,-50.26,20.81,1.6
107,11.48,93.77,-8.03,74.57
108,6.24,157.86,-34.84,50.59
109,-37.86,62.99,-44.45,2.49
110,-72.06,8.44,0.81,-16.68
111,-54.76,56.02,59.2,-46.04
112,-16.32,63.01,64.53,-91.52
113,-21.36,27.67,25.26,-65.95
114,-46.71,3.69,-16.38,28.15
115,-35.67,-3.39,-33.8,48.67
116,-15.48,-9.23,-34.3,-12.66
117,-8.83,-34.22,-18.38,-45.06
118,-7.61,-81.57,-2.33,-32.7
119,-11.29,-120.9,-7.62,12.59
120,4.36,-104.55,-14.24,60.28
121,32.95,-52.47,-9.15,46.55
122,40.03,-32.2,-0.58,9.42
123,28.36,-65.01,-3.0,1.41
124,20.42,-94.88,-16.53,-1.56
125,23.14,-67.13,-9.34,-3.09
126,26.52,-35.27,16.81,1.51
127,27.88,-39.69,21.67,6.11
128,24.91,-39.68,6.57,4.55
129,17.42,-36.34,8.05,2.04
130,14.3,-46.03,25.52,12.62
131,15.82,-42.95,27.95,15.05
132,18.08,-14.03,16.31,11.78
133,11.73,-5.51,0.49,25.08
134,5.03,-13.17,-5.36,29.41
135,15.97,10.6,6.67,20.26
136,21.97,24.84,5.38,13.57
137,5.56,6.49,-8.17,2.65
138,-11.58,5.21,-4.78,-9.55
139,-13.09,21.45,5.9,-8.51
140,-6.57,22.11,6.45,-0.71
141,-1.47,25.17,6.11,0.12
142,0.67,36.01,6.07,1.97
143,0.16,25.1,-4.19,5.31
144,-8.02,11.61,-12.28,-4.23
145,-18.11,21.34,-8.31,-17.6
146,-14.1,26.58,-3.14,-14.07
147,-1.18,18.96,0.5,-0.21
148,7.98,21.04,5.74,-3.07
149,2.35,18.58,0.51,-22.35
150,-13.58,-0.28,-14.99,-22.98
151,-19.31,-9.03,-19.69,-5.83
152,-7.79,3.81,-5.49,10.38
153,7.46,11.86,6.92,19.92
154,6.55,2.84,-0.05,14.98
155,-4.88,0.32,-7.72,4.5
156,-9.8,1.22,-7.17,-5.88
157,-8.41,-10.03,-9.38,-13.1
158,-10.73,-17.45,-12.34,-15.17
159,-16.09,-14.09,-12.6,-20.48
160,-9.91,-2.72,-0.37,-18.06
161,5.76,16.47,21.11,-1.8
162,15.92,26.66,29.03,9.04
163,14.83,17.88,19.36,6.21
164,4.99,7.9,5.27,2.04
165,0.74,13.63,2.46,7.72
166,4.4,18.91,6.91,8.17
167,3.26,11.17,4.81,-4.86
168,-0.23,7.01,0.09,-13.49
169,-0.53,10.64,1.2,-11.71
170,1.23,12.31,7.19,-5.79
171,-2.62,9.84,6.82,2.71
172,-8.28,10.53,1.75,11.56
173,-0.94,10.61,1.53,13.4
174,2.03,1.51,0.12,15.7
175,-3.22,-2.49,-4.01,19.21
176,1.54,3.11,-6.53,11.81
177,7.95,5.13,-5.92,6.3
178,8.78,2.32,-1.85,9.48
179,4.42,-1.02,0.96,8.77
180,1.02,-2.7,2.58,1.25
181,1.14,-3.0,2.88,-6.27
182,-3.91,-2.43,-0.09,-5.67
183,-12.6,-4.04,-4.45,1.73
184,-15.01,-10.18,-9.42,6.19
185,-11.64,-17.2,-9.51,-0.1
186,-12.56,-20.76,-4.46,-12.7
187,-11.04,-11.31,-1.18,-17.29
188,3.67,7.96,4.14,-7.25
189,18.21,26.72,10.78,7.65
190,13.32,25.76,8.76,9.76
191,-0.54,3.69,2.16,1.16
192,-3.64,-0.64,-2.62,-4.17
193,-1.7,8.03,-8.28,-8.31
194,-6.36,0.26,-14.56,-9.35
195,-12.82,-15.32,-17.22,-1.76
196,-8.35,-11.65,-10.83,0.77
197,3.17,8.01,2.14,-4.78
198,7.88,6.9,6.2,-3.15
199,3.06,-10.27,-2.44,1.43
200,-2.62,-10.19,-7.09,1.35
201,-3.75,0.2,-3.14,1.98
202,0.64,-2.5,3.7,-0.71
203,2.23,-17.17,4.19,-8.4
204,-6.5,-21.82,-5.63,-9.09
205,-8.44,-12.18,-9.44,1.73
206,0.47,-5.82,-2.16,5.03
207,7.37,-5.03,7.13,-2.26
208,5.78,-8.96,7.48,-1.08
209,-1.93,-2.02,3.06,5.71
210,-3.45,17.64,4.41,6.18
211,-4.45,13.24,-1.67,-3.38
212,-10.01,-8.94,-12.62,-11.38
213,-7.02,-14.33,-7.7,-9.87
214,0.17,-5.68,5.74,-7.95
215,2.62,-0.29,9.96,-5.05
216,3.05,2.36,6.57,3.2
217,0.12,5.76,4.24,6.73
218,-0.03,6.17,3.67,2.57
219,5.29,4.53,3.44,0.86
220,8.44,7.9,6.31,1.35
221,5.81,12.05,5.26,-5.37
222,-0.81,6.04,-0.09,-11.15
223,-5.32,-3.33,-2.07,-4.43
224,-5.35,-3.34,-2.22,5.32
225,-4.51,-1.97,-3.17,9.57
226,-5.19,-6.64,-7.38,5.72
227,-0.59,-3.97,-5.42,4.34
228,5.38,2.38,2.49,8.95
229,2.43,0.52,2.86,6.41
230,-2.87,-3.68,-2.12,-0.25
231,-2.66,-3.26,-3.45,-1.62
232,-0.58,-0.18,0.12,-1.05
233,-3.34,-2.7,-1.4,-7.41
234,-6.56,-7.21,-8.26,-10.87
235,-0.39,-4.64,-5.79,-0.81
236,6.94,0.04,2.34,5.76
237,5.44,3.87,5.02,-0.21
238,2.74,6.56,4.96,-4.43
239,2.9,4.84,4.8,4.62
240,0.55,1.05,3.63,14.69
241,-7.65,-3.85,-0.19,3.22
242,-15.87,-10.46,-7.06,-23.39
243,-17.85,-16.88,-13.65,-40.18
244,-11.62,-10.35,-7.33,-31.99
245,-2.02,3.44,4.4,-12.78
246,1.71,2.09,0.47,-1.11
247,5.18,-0.55,-6.02,12.62
248,9.07,4.13,-5.42,25.93
249,8.63,7.28,-2.96,29.47
250,9.19,10.29,2.51,29.89
251,6.61,8.46,3.64,23.84
252,0.06,4.52,1.85,9.45
253,0.62,3.96,4.24,-0.75
254,5.85,3.63,5.5,-5.0
255,3.45,-0.38,0.54,-9.87
256,-4.09,-5.57,-6.07,-13.0
257,-5.51,-2.22,-5.93,-11.9
258,-4.0,2.33,-2.87,-9.65
259,-5.15,1.0,-0.21,-6.14
260,-3.13,0.63,2.64,0.53
261,-1.27,-1.46,0.23,0.22
262,-4.38,-3.93,-2.99,-9.87
263,-6.93,-3.72,-4.19,-12.13
264,-4.8,-1.21,-4.68,-5.0
265,-1.34,1.3,-2.25,-2.58
266,-0.8,0.22,-0.99,-3.62
267,-0.3,0.62,0.67,-1.47
268,0.83,0.96,4.85,-0.19
269,2.99,1.25,8.29,-0.83
270,5.81,4.92,9.2,3.16
271,5.46,4.29,4.78,10.08
272,3.93,0.06,-0.44,13.44
273,-1.29,-2.19,-2.31,7.67
274,-8.68,-3.61,-2.94,-3.34
275,-6.46,-1.57,-0.66,-5.14
276,-1.73,0.67,0.17,-3.83
277,-1.12,-0.4,-0.61,-5.05
278,0.08,-0.25,0.98,-1.66
279,4.26,6.75,4.57,1.42
280,10.9,15.04,9.58,-0.12
281,8.6,8.25,7.54,-3.65
282,4.42,-3.83,4.26,2.03
283,3.27,-9.56,-0.18,10.94
284,-2.76,-11.02,-10.81,9.84
285,-2.23,-4.27,-11.15,7.69
286,5.15,5.31,0.09,8.73
287,7.78,9.01,6.79,10.36
288,5.78,4.28,2.4,8.47
289,3.66,1.86,-2.23,4.68
290,0.31,6.07,-1.61,2.36
291,-4.51,4.08,-3.57,-1.03
292,-5.59,-1.75,-6.68,-1.12
293,-2.67,-2.87,-6.01,2.26
294,4.29,1.08,-0.68,6.33
295,13.55,7.1,7.52,13.34
296,14.7,7.9,9.25,15.51
297,3.53,2.85,4.0,5.67
298,-8.92,-4.1,0.11,-5.09
299,-8.83,-7.28,-0.91,-5.67
300,-0.12,-4.42,1.11,1.32
301,4.37,-0.75,4.69,6.23
302,2.5,1.76,4.8,3.03
303,-2.2,1.47,0.85,-5.96
304,-3.41,-0.73,-0.37,-10.65
305,0.53,-2.36,3.04,-5.24
306,-0.56,-4.82,1.75,-4.87
307,-6.15,-5.91,-2.85,-14.98
308,-7.79,-6.81,-5.0,-20.82
309,-7.77,-8.7,-7.94,-16.65
310,-7.48,-4.65,-8.43,-8.2
311,-8.06,3.04,-6.08,-3.59
312,-7.39,6.41,-3.92,-2.97
313,-4.11,2.2,-3.17,-5.94
314,-2.89,-5.3,-4.63,-7.82
315,-0.02,-4.79,-2.84,-0.56
316,5.14,2.05,1.79,6.93
317,8.89,6.8,5.71,9.85
318,10.3,6.81,7.48,12.24
319,5.68,3.23,5.74,9.26
320,-0.25,0.43,4.01,2.48
321,-0.07,0.0,3.33,0.02
322,1.6,1.67,1.79,-1.9
323,-1.64,0.64,-0.84,-7.36
324,-2.78,-1.22,-0.95,-5.32
325,1.73,0.28,1.07,2.26
326,-1.14,-2.7,-1.43,-0.39
327,-5.19,-6.48,-4.66,-4.24
328,1.6,-3.11,-3.37,1.58
329,6.53,2.49,-1.11,5.48
330,3.41,3.52,0.51,2.12
331,-3.97,-3.23,-0.69,-2.77
332,-10.1,-7.63,-4.16,-5.96
333,-8.74,-4.64,-6.2,-5.68
334,-2.89,-1.43,-3.25,-1.14
335,4.36,3.12,5.59,5.85
336,6.94,4.55,7.5,10.15
337,1.75,0.63,2.44,6.12
338,-3.49,-2.96,0.57,-4.41
339,-3.16,-3.61,-0.23,-7.9
340,2.56,-1.71,0.17,1.1
341,5.42,1.63,2.93,10.06
342,1.7,6.16,5.97,9.19
343,-1.02,5.11,5.13,2.41
344,0.92,3.25,2.75,1.96
345,3.29,3.67,3.77,4.98
346,3.54,1.41,5.61,3.05
347,2.57,3.3,6.25,-0.79
348,-0.11,5.83,4.33,-2.74
349,-0.03,5.35,2.83,1.94
350,3.18,2.8,1.21,0.9
351,0.2,-5.63,-7.43,-12.24
352,-5.0,-9.25,-10.32,-13.64
353,-5.6,-5.92,-3.44,-5.11
354,-5.57,-5.92,-2.86,-2.93
355,-2.85,-5.23,-5.59,0.75
356,0.02,-1.86,-4.23,5.09
357,0.66,1.19,0.46,6.35
358,3.43,3.74,3.16,2.81
359,3.75,3.91,0.75,-6.92
360,-0.98,1.44,-1.71,-8.68
361,-4.13,0.13,-1.87,-0.74
362,0.09,2.98,1.12,2.28
363,4.72,4.34,4.74,3.13
364,2.65,2.38,5.46,8.99
365,-1.61,1.24,3.49,9.69
366,-5.95,-2.37,-2.49,2.62
367,-7.16,-7.38,-8.25,-4.71
368,-5.09,-8.81,-9.23,-7.29
369,-4.53,-6.99,-7.26,-4.32
370,-2.28,-3.56,-2.3,-0.53
371,-1.55,-1.44,-0.41,-2.61
372,-2.51,-1.06,-3.98,-6.3
373,0.83,-2.56,-5.74,-2.6
374,1.37,-3.77,-5.25,-3.15
375,-1.11,-0.69,-2.55,-12.28
376,-0.72,3.9,2.15,-11.68
377,-0.46,5.54,4.19,-4.18
378,-1.85,0.9,1.15,-4.79
379,-0.94,-1.47,-1.41,-0.24
380,3.17,4.96,1.33,10.43
381,6.22,8.99,3.8,12.98
382,7.92,8.69,5.73,13.96
383,8.68,7.95,8.67,11.42
384,8.36,6.82,9.68,6.4
385,4.6,1.98,5.66,4.93
386,-1.52,-5.54,-0.7,0.86
387,0.53,-2.97,1.64,0.82
388,7.1,4.89,7.54,8.77
389,9.76,7.92,8.74,13.38
390,7.93,5.84,6.87,8.25
391,-3.79,-2.88,-0.08,-9.23
392,-19.25,-11.6,-8.27,-32.87
393,-22.38,-13.04,-12.04,-43.67
394,-11.46,-5.5,-8.44,-29.6
395,-0.47,2.28,-2.45,-4.51
396,1.51,-0.5,-4.23,7.55
397,4.99,-3.37,-5.79,12.68
398,13.96,-0.01,-3.49,21.66
399,18.37,4.37,-2.7,30.13
