,ch1,ch2,ch3,ch4
349,-3.23,-4.24,-3.63,-6.56
350,-5.75,-7.66,-6.49,-17.25
351,-5.96,-5.42,-8.66,-17.52
352,-6.83,-2.5,-8.59,-10.23
353,-11.24,-6.47,-11.02,-10.59
354,-9.01,-8.04,-11.15,-14.08
355,-8.05,-7.27,-12.91,-19.04
356,-6.67,-2.8,-7.04,-13.57
357,3.28,7.0,10.64,6.43
358,6.59,8.57,17.38,17.75
359,6.09,5.75,14.24,14.54
360,5.37,5.5,11.51,6.57
361,1.99,6.32,10.46,1.67
362,4.86,10.95,11.77,0.47
363,13.33,18.47,15.23,1.01
364,18.13,22.78,19.87,8.41
365,14.13,19.35,18.59,13.53
366,3.13,6.71,10.14,5.84
367,-6.94,-9.23,1.22,-3.29
368,-9.34,-16.17,-5.15,-2.56
369,-6.01,-12.91,-7.46,2.44
370,-6.14,-7.71,-11.01,-4.07
371,-6.77,-2.74,-13.6,-14.11
372,-2.42,0.25,-9.69,-10.97
373,-1.87,-2.76,-8.65,-1.57
374,-0.53,-4.48,-8.45,7.91
375,0.47,-4.21,-8.08,8.62
376,-5.0,-6.05,-11.66,-2.05
377,-6.93,-7.79,-14.03,-10.44
378,-2.53,-5.85,-10.25,-7.4
379,0.58,-1.16,-5.77,0.53
380,-2.41,-2.53,-7.31,-1.19
381,-3.45,-5.79,-4.81,-5.42
382,-3.0,-5.73,-0.69,-2.03
383,-6.11,-6.6,-5.13,0.68
384,-3.5,-5.42,-8.61,5.23
385,3.8,0.43,-5.25,13.72
386,8.8,9.44,2.66,15.51
387,8.64,13.53,6.34,11.62
388,3.29,4.33,1.19,7.03
389,0.5,-7.47,-1.44,4.39
390,-1.29,-8.49,-0.72,3.89
391,-2.58,1.97,2.38,3.3
392,-1.74,7.86,5.65,-2.05
393,-4.44,-1.42,0.15,-13.68
394,-2.53,-4.75,-3.17,-17.08
395,4.89,2.87,3.02,-3.54
396,3.24,1.63,7.18,12.41
397,-6.38,-5.6,2.86,10.85
398,-8.96,-4.75,-2.77,-5.43
399,0.09,5.83,0.88,-12.24
