,ch1,ch2,ch3,ch4
58,5.3,7.28,1.58,-5.38
59,-2.04,4.09,-8.28,-4.61
60,-7.62,-4.23,-9.78,-2.84
61,-6.44,-9.24,-4.04,-0.9
62,-3.63,-9.78,0.18,0.64
63,-0.04,-5.44,1.15,2.19
64,0.76,-0.91,-4.47,-1.78
65,0.91,0.08,-8.73,-3.72
66,5.16,3.18,-0.75,5.24
67,7.09,7.45,8.05,8.47
68,2.35,3.73,7.14,3.98
69,-4.5,-1.98,0.59,-0.14
70,-0.52,5.04,0.31,3.27
71,8.02,12.57,3.39,8.83
72,5.11,5.72,0.04,3.63
73,-2.96,-3.68,-0.2,-1.95
74,-13.29,-9.65,-2.9,-8.46
75,-16.34,-11.15,-10.36,-15.25
76,-1.92,-1.6,-3.56,-9.18
77,2.5,6.55,8.4,-4.16
78,-6.74,6.13,11.9,-3.39
79,-4.37,3.03,7.08,2.08
80,10.3,4.51,3.8,5.82
81,16.83,12.68,8.28,-0.55
82,2.92,10.81,5.44,-12.49
83,-7.16,0.74,-0.97,-6.34
84,-3.37,-3.83,-2.02,7.8
85,-1.41,0.42,-1.25,6.17
86,-1.79,8.46,-2.43,-2.16
87,1.73,7.91,-7.08,-3.98
88,10.13,8.9,-2.23,5.54
89,4.58,11.28,5.22,5.2
90,-11.23,3.26,4.45,-5.05
91,-11.2,-1.25,4.97,-0.95
92,-4.65,2.58,3.76,2.96
93,-1.2,8.03,2.05,-1.72
94,-0.92,11.67,0.36,-4.81
95,-0.6,17.26,-0.39,-0.66
96,1.19,18.41,3.7,2.67
97,-8.78,0.67,2.12,-6.69
98,-11.64,-12.28,-0.42,-7.6
99,3.23,-3.0,-1.35,4.05
100,7.95,2.93,-1.91,7.21
101,2.22,-2.59,6.27,3.38
102,1.13,-4.16,11.23,-0.19
103,6.43,-0.39,6.5,1.55
104,6.42,3.79,-7.68,1.8
105,-1.61,5.44,-21.27,-2.75
106,-9.33,0.8,-10.8,-7.84
107,-8.51,-3.79,10.7,-26.27
108,4.78,-1.41,20.5,-27.36
109,6.65,-4.43,10.94,2.2
110,-1.45,-10.79,-7.29,-2.27
111,-3.76,-12.39,-14.06,-46.82
112,-8.24,-5.41,-11.76,-91.0
113,-10.87,2.09,-12.98,-70.57
114,-10.94,-10.56,-24.13,-6.68
115,-4.15,-6.13,-21.91,-30.61
116,-2.82,10.96,-6.98,-35.57
117,-25.51,-1.98,-4.48,72.94
118,-24.16,-7.82,4.15,100.6
119,-4.32,-10.78,16.46,14.34
120,-7.19,-14.05,15.48,-33.04
121,-19.38,3.34,-0.16,29.07
122,-35.27,-5.86,-26.07,149.78
123,-25.07,-7.71,-23.49,193.56
124,3.04,-1.32,-8.11,133.72
125,18.39,-30.46,-28.07,67.38
126,39.05,-47.93,-45.4,17.2
127,48.68,-85.61,-43.39,-31.6
128,24.7,-125.28,-43.76,-46.91
129,-5.45,-47.74,-45.05,-51.37
130,-5.1,116.81,-27.61,-61.72
131,18.4,173.95,21.98,-42.73
132,15.88,76.0,42.5,-3.46
133,-2.61,4.53,9.95,7.89
134,-7.67,29.16,-21.22,-21.09
135,2.05,90.51,0.01,-40.64
136,21.47,126.75,48.19,-20.43
137,8.16,77.69,43.52,4.15
138,-23.73,-4.58,4.64,0.25
139,-30.88,-26.52,-14.66,-19.24
140,-6.06,41.28,9.8,-52.05
141,29.98,150.95,72.23,-78.38
142,20.85,188.32,112.38,-46.61
143,-12.72,110.93,99.04,13.74
144,-19.07,-15.67,49.83,32.56
145,-3.59,-92.39,5.4,20.74
146,15.25,-88.84,-15.49,6.2
147,15.59,-60.9,-22.73,-0.07
148,6.68,-73.88,-15.54,18.43
149,-0.62,-117.16,-11.89,24.26
150,-3.06,-111.81,-18.95,9.13
151,6.77,-82.84,-25.9,8.77
152,13.79,-92.3,-30.43,4.24
153,15.56,-105.04,-19.13,-10.26
154,16.08,-91.92,-1.72,-5.05
155,15.41,-77.46,3.53,13.71
156,11.73,-98.4,-2.21,7.16
157,5.95,-117.47,-12.29,-10.68
158,10.87,-85.28,-9.85,-0.02
159,14.84,-64.94,-0.61,11.13
160,13.37,-79.05,1.12,4.41
161,14.7,-69.03,1.39,1.09
162,10.36,-47.12,2.71,-0.9
163,8.64,-43.62,6.98,-2.82
164,6.97,-40.99,6.09,-1.22
165,0.54,-30.99,-0.39,2.77
166,2.48,-23.02,0.59,5.24
167,7.31,-7.11,1.27,2.39
168,10.59,33.28,1.83,6.82
169,4.41,62.11,2.89,7.14
170,-3.17,63.04,3.65,-0.72
171,0.57,74.15,5.44,1.88
172,-3.28,91.18,0.33,1.97
173,-7.98,97.14,-1.16,-3.45
174,-4.4,107.22,0.96,-3.08
175,1.05,124.04,5.29,4.08
176,0.87,114.31,8.61,5.35
177,-11.48,76.35,-3.03,-9.45
178,-14.9,56.13,-9.75,-17.1
179,-6.56,48.99,-5.28,-7.44
180,-2.83,31.8,-0.43,2.79
181,-6.79,18.54,2.55,3.94
182,-11.36,10.46,-1.69,4.36
183,-2.52,2.58,1.09,10.84
184,3.27,-2.98,8.26,6.1
185,-4.18,-6.89,4.25,-6.35
186,-7.12,-15.38,-3.06,-6.0
187,-5.73,-26.79,-5.64,0.24
188,-4.87,-26.08,-2.04,1.54
189,-5.44,-24.4,-0.66,-3.56
190,-4.06,-31.9,-3.62,-7.48
191,-2.47,-32.3,-5.52,-9.89
192,-6.4,-25.04,-6.01,-15.45
193,-8.43,-23.7,-3.79,-8.83
194,-9.58,-25.49,-4.66,2.6
195,-3.42,-12.56,-3.63,0.85
196,11.39,2.39,0.1,-8.85
197,14.79,3.93,1.27,-18.9
198,15.18,13.03,10.99,-5.75
199,14.58,21.29,16.42,21.9
200,4.7,13.8,9.12,24.15
201,-2.63,8.59,3.67,7.35
202,-7.81,10.27,-0.57,-3.09
203,-7.7,12.1,-2.47,4.85
204,-3.24,9.08,-4.32,20.17
205,-2.45,5.51,-5.37,31.56
206,-4.33,6.75,-1.24,31.45
207,-8.3,7.47,-1.22,14.44
208,-6.74,9.1,-2.51,-1.92
209,-6.52,7.26,-4.61,-14.46
210,-12.49,-0.86,-8.81,-20.24
211,-8.39,0.13,-4.37,-14.58
212,3.98,12.59,4.49,-8.38
213,4.23,15.14,5.61,-3.23
214,-11.02,0.84,-0.58,-8.16
215,-16.77,-8.84,-0.87,-19.42
216,-8.53,-9.14,2.7,-18.72
217,-2.34,-9.27,2.84,-12.59
218,1.13,-7.86,4.22,-10.74
219,-1.44,-8.51,-0.41,-11.45
220,-1.48,-5.36,-3.85,-4.92
221,1.89,-0.75,-2.84,2.46
222,-3.19,-3.73,-8.02,0.23
223,-3.58,-2.2,-7.49,-0.53
224,-0.51,-1.59,-7.09,-2.23
225,0.12,-6.32,-10.49,-2.18
226,4.39,-3.45,-4.76,5.36
227,4.06,0.43,-0.23,8.68
228,0.71,-3.93,0.14,12.02
229,-1.81,-10.33,-0.45,8.7
230,-1.8,-5.45,0.63,-1.21
231,2.95,1.89,3.62,-3.19
232,6.16,-0.34,3.23,-4.36
233,8.26,0.03,5.33,3.34
234,2.68,-1.82,1.91,12.6
235,-3.03,-4.4,-3.7,6.85
236,3.59,2.74,1.24,1.67
237,7.53,5.38,4.73,1.93
238,5.86,2.77,4.62,4.62
239,2.66,3.8,2.21,6.26
240,1.41,6.48,0.3,4.75
241,2.16,4.94,1.27,-0.41
242,-4.57,-0.66,-2.6,-9.72
243,-7.91,1.36,-3.38,-7.9
244,-6.07,2.7,-3.49,-4.47
245,-4.25,-1.78,-7.41,-6.45
246,0.83,0.31,-6.8,1.38
247,2.26,3.87,-1.34,8.12
248,4.23,5.07,10.01,6.52
249,4.61,2.5,11.29,-3.35
250,5.21,2.82,1.38,-6.62
251,11.87,13.14,-0.03,5.42
252,8.47,15.61,2.01,5.18
253,-1.65,3.88,3.14,-3.74
254,-6.2,-9.25,1.58,-4.75
255,-1.58,-9.41,0.97,2.71
256,2.01,-1.93,2.7,6.9
257,-7.52,-4.2,-2.75,-3.52
258,-12.59,-9.75,-6.29,-7.11
259,-6.15,-10.23,-6.03,-4.37
260,3.64,-1.84,-3.51,-2.16
261,7.08,9.06,0.62,2.76
262,1.4,8.72,-0.44,-0.49
263,-0.92,4.88,0.37,0.31
264,-4.84,-1.83,-2.08,4.07
265,-9.81,-10.04,-7.79,2.14
266,-8.51,-7.97,-4.75,1.16
267,-1.19,-0.34,1.87,1.34
268,16.24,9.28,10.59,7.14
269,21.54,12.35,13.07,2.71
270,6.53,6.04,6.89,-16.96
271,-8.75,0.27,1.59,-29.11
272,-18.21,-6.36,-5.4,-26.37
273,-13.98,-8.74,-5.23,-10.82
274,-3.96,-9.51,-2.21,2.71
275,3.8,-8.13,-3.19,14.2
276,10.86,0.76,-0.72,28.75
277,8.08,1.84,-1.19,28.18
278,8.41,2.99,-0.13,21.21
279,12.37,9.63,1.25,16.58
280,5.46,4.21,-2.05,9.9
281,-3.54,-7.25,-1.2,4.77
282,-8.21,-10.51,0.22,-4.85
283,-4.19,-3.47,0.94,-12.1
284,-2.61,-0.68,-1.77,-15.66
285,-10.18,-7.01,-7.76,-19.93
286,-13.03,-8.07,-7.64,-16.71
287,-7.96,-2.0,-1.51,-7.8
288,3.8,9.14,6.22,0.57
289,8.45,16.75,6.74,1.42
290,5.46,14.59,4.98,1.06
291,1.99,5.35,4.11,0.84
292,-6.75,-6.07,-2.75,-7.2
293,-7.61,-4.92,-3.39,-7.4
294,-4.22,1.5,1.39,-2.26
295,-2.77,1.75,3.64,-3.06
296,2.2,3.88,4.15,-0.57
297,1.98,5.0,0.33,3.87
298,2.99,3.1,-0.15,5.89
299,5.63,0.6,0.94,4.16
300,3.78,1.32,0.55,3.85
301,-1.61,0.38,-2.27,1.05
302,-8.07,-6.39,-7.41,-7.27
303,-1.54,-1.3,0.17,-3.33
304,6.07,6.6,9.88,1.59
305,4.06,3.4,9.9,-2.52
306,3.43,2.38,7.3,-1.98
307,2.92,4.62,3.64,3.07
308,1.73,3.28,2.76,9.91
309,-5.13,-2.93,-2.74,8.59
310,-7.52,-4.33,-7.25,3.19
311,2.52,0.69,-2.09,3.51
312,6.46,1.12,-1.14,-0.43
313,5.08,-0.37,-3.84,-1.85
314,2.42,-2.19,-5.1,4.11
315,2.59,-1.59,-0.82,13.19
316,4.5,0.23,1.6,15.02
317,0.5,-2.92,-4.31,5.76
318,0.68,-2.19,-1.9,6.5
319,-0.13,-0.06,1.32,8.55
320,-1.49,-0.08,-1.06,1.98
321,1.6,-0.19,-1.02,2.05
322,1.1,-2.53,-1.13,6.05
323,3.66,0.34,2.23,6.09
324,2.42,1.38,1.11,-3.4
325,-1.7,-2.08,-2.29,-9.78
326,1.18,-1.32,0.75,-3.36
327,-1.23,-2.37,-1.01,-3.87
328,-4.33,-3.13,-3.15,-7.7
329,-6.57,-2.85,-2.33,-8.2
330,-8.43,-1.45,1.61,-7.62
331,-3.26,3.51,6.28,-2.54
332,2.39,6.27,1.95,-0.07
333,6.59,8.31,-1.26,1.45
334,4.15,5.08,-1.88,-2.61
335,-0.43,-1.47,-2.53,-8.96
336,-1.12,-1.14,1.88,-6.97
337,-2.52,2.16,5.79,-1.63
338,1.41,4.29,7.22,6.35
339,2.99,0.58,2.97,7.42
340,-1.72,-5.07,-4.01,-0.99
341,-4.5,-6.78,-7.04,-9.02
342,-6.18,-5.98,-6.21,-7.78
343,-2.24,0.79,1.18,1.59
344,-1.26,3.46,2.38,-1.28
345,-5.01,0.2,-2.23,-5.85
346,-2.7,0.74,-1.77,0.88
347,-1.39,0.24,-3.83,0.44
348,-0.22,0.5,-3.77,-1.21
349,0.36,-2.29,-2.85,-0.47
350,-3.42,-10.9,-6.56,-4.33
351,-3.45,-10.45,-6.55,-3.92
352,-1.5,-2.47,-4.35,-6.44
353,1.12,3.58,-0.01,-9.43
354,5.16,6.92,5.48,-0.13
355,8.41,9.59,9.36,12.11
356,7.55,6.53,8.3,12.75
357,0.42,-4.4,-0.43,1.0
358,-3.2,-7.97,-2.86,-6.94
359,-5.3,-7.5,-2.46,-6.51
360,-5.29,-8.47,-4.15,2.44
361,0.56,-3.26,-1.7,11.6
362,1.54,2.62,-0.13,6.13
363,1.7,6.48,5.19,0.7
364,2.35,5.22,9.38,-0.21
365,1.33,0.36,6.27,0.5
366,3.79,1.01,2.87,4.89
367,5.72,4.42,0.58,2.5
368,5.04,7.26,1.33,0.18
369,-0.5,4.63,-1.25,2.7
370,-3.67,0.34,-2.58,4.21
371,0.37,2.12,2.44,3.24
372,0.07,0.91,0.14,-1.77
373,-1.36,-2.39,-3.82,-1.47
374,-1.84,-3.55,-4.93,0.98
375,0.05,-2.43,-4.19,0.9
376,4.42,0.96,0.66,1.73
377,-0.13,-0.48,-0.07,-3.97
378,-7.46,-3.19,-2.83,-10.43
379,-11.42,-4.97,-3.8,-11.82
380,-8.61,-3.74,-1.99,-6.76
381,-0.22,1.74,3.26,0.06
382,5.4,4.52,6.78,0.18
383,8.92,5.7,9.31,2.08
384,4.14,3.29,4.51,2.5
385,-0.26,1.85,0.48,1.72
386,2.4,4.01,4.69,3.85
387,1.62,1.34,4.27,2.63
388,0.03,-3.12,-2.55,-0.28
389,-6.0,-10.56,-14.34,-7.1
390,-8.57,-13.27,-17.0,-7.14
391,3.27,0.23,-0.76,4.82
392,13.28,14.08,15.02,10.63
393,13.79,16.95,19.9,10.09
394,7.16,11.88,14.9,6.31
395,4.51,7.89,13.06,5.18
396,9.76,9.2,17.9,11.89
397,8.88,7.15,13.48,12.5
398,4.46,1.26,5.21,3.74
399,0.96,-3.61,-0.2,-6.2
