,ch1,ch2,ch3,ch4
145,16.49,-1.44,4.52,-3.03
146,9.77,11.15,14.27,-0.24
147,2.38,14.23,13.9,-7.0
148,-2.25,8.04,10.39,-12.18
149,-3.15,-19.58,6.1,0.06
150,-0.16,-30.95,1.99,11.7
151,-1.94,-8.92,-1.34,1.42
152,-1.08,4.05,-1.43,-8.61
153,7.49,2.17,-2.44,7.07
154,11.24,14.24,-4.94,18.72
155,6.03,17.73,-4.0,5.5
156,-5.38,-0.65,-5.71,-16.28
157,-12.81,-2.1,-5.82,-20.96
158,-10.82,6.16,-3.23,0.17
159,-10.64,-4.58,-7.18,20.35
160,-12.82,-5.31,-2.09,10.46
161,-12.3,1.87,10.12,-10.58
162,-12.43,-10.95,4.14,-11.13
163,-11.17,-16.26,-10.04,-1.85
164,-7.2,2.62,-12.32,-0.99
165,-6.31,12.36,-8.42,-6.1
166,-6.97,2.08,-8.46,-4.67
167,-0.7,4.8,-3.99,2.72
168,-0.88,13.28,0.59,-2.14
169,-12.54,-1.41,-6.87,-15.48
170,-16.64,-20.29,-17.38,-19.51
171,-10.74,-20.51,-17.52,-17.28
172,-1.03,-11.19,-6.54,-11.49
173,5.53,-5.96,-0.69,-1.45
174,4.77,-1.04,-2.5,8.17
175,2.32,1.02,-1.49,11.62
176,-0.57,-2.39,-1.34,8.06
177,-5.03,-0.79,-5.08,0.45
178,-6.89,-3.66,-8.25,-5.46
179,-5.47,-14.99,-7.11,-5.33
180,-4.7,-12.51,-4.81,-7.36
181,-3.34,6.72,-1.89,-13.17
182,3.25,22.71,7.43,-13.36
183,6.47,20.05,10.75,5.05
184,1.2,11.65,2.57,24.55
185,1.26,16.81,0.01,19.99
186,6.19,23.82,4.86,12.88
187,5.77,22.83,6.37,11.59
188,3.95,21.91,5.07,13.58
189,4.18,21.4,5.48,18.31
190,4.15,20.02,6.5,7.58
191,-0.75,16.74,3.65,-4.1
192,-5.99,13.12,1.38,-2.23
193,-3.5,14.58,5.07,-3.54
194,-0.7,17.12,6.3,-12.76
195,-0.82,20.14,3.73,-14.93
196,-0.29,22.4,3.23,-5.68
197,1.36,20.9,4.9,-3.29
198,-0.95,17.65,1.17,-10.63
199,-6.91,13.05,-6.16,-12.95
200,-4.55,9.85,-3.14,-8.14
201,-0.63,5.08,1.19,1.45
202,-6.62,-1.67,-2.97,12.67
203,-11.11,-6.44,-5.83,9.91
204,-1.15,-7.94,-2.65,-3.82
205,10.3,-4.92,0.72,-9.0
206,6.06,-5.77,-3.87,-3.48
207,0.48,-10.5,-5.86,7.4
208,2.13,-10.99,1.36,12.42
209,1.07,-9.91,2.97,2.3
210,-0.71,-10.56,-2.03,-6.53
211,-4.38,-15.32,-7.63,-0.27
212,-8.27,-18.4,-10.95,5.64
213,-7.3,-15.56,-9.11,7.36
214,-6.88,-14.89,-6.18,9.87
215,-7.23,-12.16,-4.91,8.33
216,-7.54,-7.4,-6.69,-0.8
217,-6.3,-6.56,-7.98,-16.3
218,-0.49,-1.47,-5.35,-17.97
219,5.22,7.41,1.34,1.86
220,4.45,9.82,9.38,14.14
221,-1.65,3.75,7.97,0.22
222,-8.04,-2.44,-2.41,-20.53
223,-10.57,-3.0,-7.26,-19.56
224,0.95,4.71,4.95,0.56
225,12.85,13.09,14.0,6.65
226,2.49,10.63,-0.54,-7.77
227,-1.75,9.98,-4.01,-7.37
228,5.86,9.9,5.64,-2.46
229,-6.72,-1.15,-7.1,-15.89
230,-8.79,-0.71,-9.38,-0.32
231,7.85,5.42,7.98,30.75
232,-3.93,-3.93,-0.47,12.93
233,-19.26,-4.56,-13.12,-19.41
234,-2.81,1.45,0.91,-18.7
235,3.52,-8.03,4.32,-11.74
236,-15.12,-13.19,-13.78,-11.3
237,-10.76,-1.69,-7.97,9.72
238,6.46,4.34,8.2,25.98
239,-1.6,4.87,-1.04,5.73
240,-3.99,10.88,-2.94,-8.02
241,9.76,5.95,8.41,3.98
242,6.79,-0.44,2.35,8.17
243,1.71,11.67,-2.23,5.47
244,15.14,18.81,11.69,9.75
245,14.62,3.47,12.68,1.47
246,-7.33,-12.26,-3.96,-12.22
247,-8.6,-6.09,-3.94,-1.58
248,1.99,7.08,1.42,8.21
249,-5.09,14.31,-4.65,-1.18
250,-6.39,9.34,0.46,-1.43
251,2.01,-19.11,3.66,0.35
252,0.03,-30.45,-10.16,-13.91
253,-0.75,-4.02,-13.74,-12.98
254,10.41,17.83,2.73,15.34
255,12.25,13.53,12.5,25.7
256,-5.74,-2.64,3.63,-1.15
257,-18.46,-7.45,-3.78,-29.17
258,-11.71,0.85,-0.81,-32.78
259,0.51,5.9,3.67,-19.65
260,8.57,8.14,6.16,0.73
261,9.66,9.81,3.02,18.53
262,4.73,11.5,-3.08,23.19
263,7.97,16.49,-0.11,27.56
264,14.59,11.44,4.23,36.08
265,7.22,-1.77,3.35,24.27
266,-3.02,-9.41,2.91,1.46
267,-0.77,-8.67,1.77,-8.35
268,2.69,-3.08,-0.24,-14.75
269,-0.73,0.9,0.7,-21.07
270,-3.64,5.24,4.05,-24.2
271,-9.05,6.1,0.48,-20.62
272,-13.47,-3.29,-7.27,-4.84
273,-8.63,-13.2,-7.63,4.77
274,-2.75,-12.14,-4.33,-0.09
275,1.66,-3.54,-1.51,4.13
276,5.03,2.17,1.4,14.7
277,1.44,0.94,-1.07,7.47
278,-4.42,-1.43,-5.45,-16.01
279,-0.46,4.72,-2.38,-22.09
280,4.74,15.86,2.73,0.73
281,-2.35,14.1,3.09,12.5
282,-4.46,-0.47,3.68,9.95
283,2.15,-12.63,2.85,9.47
284,2.0,-13.82,-1.05,4.81
285,2.55,-7.1,-0.99,5.18
286,5.4,-3.52,1.91,5.59
287,0.48,-3.03,0.94,-11.09
288,-4.79,-0.61,-2.03,-20.83
289,1.1,6.8,2.01,-0.5
290,8.13,12.86,3.57,15.44
291,5.94,9.28,-1.92,8.35
292,7.37,3.17,3.37,2.54
293,9.12,-3.2,9.1,-2.66
294,-3.87,-6.29,0.5,-7.36
295,-12.13,-1.4,-3.4,0.37
296,-7.77,-2.68,-1.97,2.42
297,-11.11,-10.15,-10.71,-5.97
298,-7.72,2.82,-9.39,-3.77
299,14.53,27.17,9.39,9.97
300,18.28,13.86,9.8,11.32
301,2.36,-20.23,-6.47,-0.14
302,8.39,-18.49,-0.02,3.11
303,12.34,-4.11,9.76,4.73
304,-10.78,-5.37,-5.66,-7.62
305,-6.46,1.72,-0.44,5.68
306,16.62,6.29,17.77,22.61
307,-12.68,-11.92,-15.62,-11.1
308,-37.74,-16.71,-39.44,-25.67
309,9.25,8.96,7.07,26.38
310,35.77,25.49,33.8,38.44
311,3.75,22.95,10.97,-4.19
312,5.96,22.55,18.22,2.2
313,29.61,13.98,37.22,26.64
314,7.68,0.37,15.13,2.33
315,-2.32,10.1,8.34,-6.5
316,23.33,19.84,30.08,12.38
317,10.15,4.7,15.1,-4.67
318,-16.53,-2.0,-7.13,-18.94
319,3.89,7.76,10.6,12.88
320,12.0,2.72,12.04,20.28
321,-14.62,-7.14,-15.21,-10.67
322,-10.48,-1.28,-11.44,-12.68
323,3.17,-3.22,-1.45,-9.01
324,-13.78,-14.42,-20.13,-23.52
325,-16.33,-11.35,-23.39,-11.73
326,1.12,-6.15,-8.74,6.65
327,-3.22,-7.85,-13.26,-9.83
328,-18.68,-7.19,-22.97,-26.33
329,-14.67,-5.57,-15.15,-8.79
330,-7.52,-8.51,-10.76,5.54
331,-11.2,-12.59,-16.03,-5.2
332,-0.76,-6.8,-5.0,-10.06
333,7.66,-3.65,3.8,-11.12
334,-9.37,-13.64,-11.05,-15.08
335,-17.12,-17.82,-19.2,-2.59
336,-7.56,-17.36,-14.51,10.38
337,-6.44,-18.85,-14.03,1.91
338,-8.54,-12.66,-11.4,-9.39
339,-0.68,-2.32,-0.96,0.19
340,5.67,2.61,6.02,13.51
341,-1.43,0.39,0.93,4.19
342,-2.38,1.96,0.62,-6.55
343,5.62,5.29,6.17,-4.88
344,0.17,-1.47,1.42,-1.86
345,-5.63,-3.82,-0.44,6.41
346,0.59,2.45,5.96,9.49
347,4.07,1.99,8.43,4.19
348,-2.44,-5.77,3.76,-1.47
349,-5.25,-8.4,-0.21,-8.95
350,5.37,-0.84,4.42,-4.59
351,9.0,2.13,6.29,9.22
352,0.75,-3.33,1.74,14.88
353,-1.24,-4.4,0.81,10.69
354,2.34,-1.34,1.21,1.61
355,2.04,0.8,-1.97,-8.31
356,-1.38,2.65,-3.68,-9.54
357,1.23,6.41,4.14,1.32
358,3.29,7.7,8.13,3.2
359,-4.86,7.84,0.66,-8.44
360,-5.28,15.21,1.75,-12.37
361,4.77,19.85,9.09,-8.68
362,2.35,13.89,4.9,-12.34
363,-5.97,8.09,-1.86,-13.27
364,3.05,10.28,5.57,5.13
365,12.69,10.95,11.08,13.75
366,3.06,1.28,-0.69,-2.04
367,0.27,-4.68,-3.66,0.45
368,5.53,-5.19,1.86,10.61
369,-3.55,-10.44,-7.37,0.33
370,-6.48,-10.82,-11.2,-1.77
371,3.11,-5.92,-1.54,7.44
372,1.28,-6.15,0.17,9.14
373,-6.37,-7.09,-3.53,2.8
374,-0.4,-1.12,0.61,1.24
375,8.5,5.52,4.96,5.69
376,3.31,4.0,-0.68,3.04
377,0.28,4.74,0.14,4.03
378,3.64,9.13,6.56,7.3
379,-2.92,5.47,-0.87,-0.95
380,-4.41,3.15,-5.78,-6.46
381,5.02,5.29,-1.15,-5.78
382,6.89,6.16,-1.55,-5.4
383,2.72,7.09,-2.01,-2.52
384,3.07,5.5,2.29,-0.86
385,4.88,2.88,4.63,0.03
386,1.16,3.44,3.32,2.78
387,5.91,10.73,9.35,11.73
388,17.4,15.88,15.44,14.29
389,11.63,9.31,5.8,-0.15
390,3.36,4.75,1.14,-2.45
391,4.53,3.56,6.16,7.27
392,-0.39,-1.0,-0.05,4.13
393,-4.96,-1.78,-6.54,-2.24
394,1.21,-1.67,-1.25,1.64
395,3.73,-6.63,-0.64,2.99
396,-5.17,-12.51,-9.57,-6.16
397,-6.0,-10.86,-6.88,-6.1
398,0.86,-6.83,1.51,-0.2
399,-0.16,-8.02,-1.72,-2.57
