,ch1,ch2,ch3,ch4
97,23.97,1.12,5.61,-13.17
98,17.88,-1.17,-5.71,8.74
99,-13.08,-27.42,-43.06,20.73
100,-36.3,-39.03,-57.12,0.57
101,-25.02,-22.82,-29.98,-6.39
102,5.8,0.14,8.52,9.98
103,24.74,7.42,27.81,16.22
104,26.25,2.33,26.42,11.81
105,14.24,-5.19,12.46,3.92
106,6.38,-5.74,-3.38,-0.2
107,-2.72,-5.19,-11.79,-15.17
108,-22.18,-19.45,-17.01,-43.87
109,-22.3,-21.06,-11.18,-50.5
110,-3.74,6.69,6.43,-28.88
111,17.09,31.27,19.83,7.43
112,36.82,35.68,18.52,38.02
113,37.55,24.28,9.71,44.94
114,14.91,5.41,7.68,31.03
115,-3.08,-4.83,3.49,9.77
116,2.82,0.05,-5.42,6.9
117,12.98,5.25,-3.94,15.03
118,11.69,5.33,1.35,10.19
119,5.12,9.84,4.52,-1.36
120,0.03,9.79,7.11,-40.75
121,1.06,-8.41,-1.44,-86.48
122,-10.42,-11.7,-17.71,-63.25
123,-24.3,8.8,-30.3,-13.59
124,-9.47,2.58,-37.83,-6.4
125,-2.14,-30.54,-30.09,-34.41
126,-23.73,-46.76,-1.76,-43.3
127,-43.26,-38.54,14.04,-5.3
128,-37.68,-18.21,5.47,9.07
129,-8.09,14.98,-10.85,13.44
130,7.23,29.99,-13.38,45.15
131,-0.38,10.18,21.16,61.0
132,-8.14,-15.31,36.67,22.75
133,-24.62,2.28,4.31,-27.39
134,-24.06,29.15,-18.67,24.67
135,3.58,-31.3,-27.59,89.39
136,21.3,-103.56,-37.82,81.85
137,15.7,-70.8,-21.61,88.59
138,3.44,0.5,18.76,69.53
139,18.86,10.52,29.88,-3.88
140,29.11,-51.51,-21.09,-60.83
141,4.59,-96.46,-71.65,-37.26
142,-15.24,-61.53,-53.74,22.47
143,-15.39,17.34,-3.22,-3.95
144,-0.53,88.86,21.76,-55.03
145,21.66,63.64,1.11,-30.28
146,50.75,12.56,-46.3,8.88
147,60.42,32.09,-65.94,21.31
148,14.98,94.69,-1.01,45.55
149,-32.45,148.98,74.52,50.81
150,-47.15,107.08,61.67,11.46
151,-37.2,74.89,33.43,-24.7
152,-6.03,126.12,36.98,-64.38
153,28.94,129.44,48.34,-74.86
154,50.94,70.28,51.23,-22.39
155,32.64,20.29,11.66,14.11
156,5.16,10.87,-16.44,15.22
157,-6.49,12.4,-1.23,-17.11
158,-22.78,23.68,-8.75,-36.32
159,-28.82,32.19,-15.58,16.48
160,-19.24,28.22,32.74,31.4
161,0.2,76.17,86.75,-24.85
162,7.82,107.37,90.96,-48.26
163,-8.99,69.86,67.28,-16.97
164,-13.95,-8.48,24.25,12.25
165,-3.9,-93.07,-21.96,3.2
166,7.86,-103.6,-20.49,1.32
167,20.54,-41.56,-3.46,32.25
168,24.68,-25.49,-8.8,52.83
169,26.21,-117.11,-5.62,49.19
170,22.05,-184.22,1.31,20.33
171,13.69,-123.76,-13.28,-19.88
172,13.86,-28.44,-29.9,-25.83
173,18.65,1.93,-26.94,-3.15
174,20.65,-6.61,-9.66,-3.26
175,14.48,-20.64,-1.76,-16.58
176,9.71,-50.51,-7.49,1.99
177,9.86,-72.55,-12.03,18.3
178,13.65,-53.29,-4.76,-6.03
179,23.26,-14.21,16.84,-20.61
180,17.99,-15.36,21.61,1.65
181,3.52,-29.71,12.92,18.69
182,-4.27,-27.93,20.41,14.87
183,-7.74,-49.53,20.61,3.41
184,0.59,-60.4,-7.06,-8.9
185,0.5,-39.07,-35.22,-11.82
186,-15.26,-16.59,-20.18,-13.85
187,-20.12,-7.68,15.5,-21.02
188,-10.08,-5.22,19.65,-18.31
189,-0.14,0.33,2.05,-9.55
190,-6.32,-10.33,-13.43,-1.94
191,-17.47,-30.39,-17.06,6.9
192,-14.33,-18.13,-9.1,9.82
193,-5.0,15.19,-1.02,7.65
194,4.38,19.25,2.21,5.42
195,3.52,1.84,-1.27,-2.85
196,-11.46,6.93,-4.6,-9.77
197,-18.23,20.35,-9.74,-12.31
198,-14.75,13.81,-14.96,-8.45
199,-8.79,18.95,-3.74,10.5
200,0.25,32.63,2.67,14.95
201,6.97,22.43,-3.68,-1.81
202,1.99,9.97,-9.07,-12.24
203,-5.96,15.85,-11.03,-9.44
204,-2.71,17.62,-1.58,4.03
205,1.65,10.41,9.05,12.08
206,4.1,18.89,13.8,7.59
207,4.55,21.15,9.88,2.16
208,2.39,1.79,-0.56,5.34
209,-2.1,-5.89,-4.81,4.52
210,-10.33,-3.47,-7.41,-11.1
211,-4.45,-8.39,-2.97,-12.88
212,11.23,-4.68,8.83,6.08
213,13.1,7.31,9.2,16.96
214,3.32,2.42,3.59,13.61
215,-10.58,-14.49,-3.45,1.23
216,-19.76,-17.21,-13.63,-9.53
217,-18.76,-13.24,-20.55,-10.39
218,-13.35,-15.12,-19.94,-8.76
219,-7.56,-6.84,-9.38,-8.7
220,-8.03,2.98,-5.26,-14.54
221,-8.76,-1.05,-8.57,-12.82
222,-7.2,-4.77,-12.17,-2.1
223,-4.86,4.74,-13.92,3.43
224,5.05,20.58,-7.45,1.4
225,7.48,25.73,-3.62,-13.96
226,0.75,24.78,1.97,-15.8
227,-4.71,21.5,6.97,-0.19
228,-10.76,9.18,0.36,5.81
229,-6.91,12.89,-2.56,9.12
230,-2.0,30.31,-3.65,5.36
231,-6.32,26.17,-3.23,-3.96
232,-6.68,8.71,8.43,-8.11
233,-0.68,1.79,18.18,-3.27
234,8.97,5.95,22.21,16.06
235,12.11,8.48,15.48,23.1
236,5.64,7.68,-1.91,10.74
237,0.85,6.93,-6.79,-0.75
238,-1.0,2.71,-2.33,-0.57
239,-0.08,0.05,-5.5,9.4
240,2.55,2.25,-9.3,8.17
241,4.84,2.37,-3.65,-3.39
242,2.04,-2.13,1.62,-9.82
243,-2.15,-3.29,2.02,-5.42
244,3.74,3.86,6.34,6.6
245,4.75,2.45,4.13,11.71
246,0.52,-3.71,-2.52,9.75
247,2.79,0.44,-1.32,6.06
248,0.08,1.45,-3.12,-1.62
249,-8.09,-4.16,-8.17,-8.07
250,-14.49,-13.35,-10.31,-15.27
251,-8.12,-15.08,-3.46,-11.83
252,4.08,-6.13,3.83,-2.01
253,0.93,-6.49,-4.54,-7.87
254,-6.09,-10.06,-7.98,-7.91
255,-1.28,-3.57,1.66,0.92
256,11.03,5.43,8.74,10.66
257,9.29,5.05,8.98,19.51
258,-10.08,-7.71,1.77,2.85
259,-16.58,-13.5,-2.75,-25.77
260,-11.45,-9.41,-0.04,-35.76
261,-9.29,-7.79,1.16,-24.03
262,-5.87,-4.08,-3.21,-6.77
263,-0.49,3.81,-4.44,5.91
264,10.34,11.91,4.45,25.47
265,22.64,14.48,11.67,42.82
266,29.4,16.4,13.36,36.83
267,20.66,14.75,9.77,14.48
268,2.98,3.55,3.33,6.18
269,-1.23,-0.7,0.59,11.95
270,1.26,3.61,-1.12,9.55
271,3.98,8.88,4.18,4.71
272,1.91,6.94,5.82,-6.06
273,-11.03,-8.59,-6.31,-19.64
274,-16.53,-14.28,-9.15,-18.98
275,-8.76,-4.47,-1.93,-15.69
276,-1.74,-1.49,-3.7,-15.56
277,-4.77,-6.34,-10.89,-14.87
278,-11.04,-5.93,-9.11,-15.4
279,-9.87,0.85,-0.43,-19.49
280,-5.94,5.03,2.79,-19.54
281,0.85,9.15,3.74,-3.94
282,6.3,10.24,3.91,8.26
283,3.72,5.33,2.57,5.19
284,0.17,4.61,2.4,-1.0
285,-4.59,1.81,-2.51,-4.87
286,-2.53,0.59,-2.74,3.52
287,6.33,7.88,3.11,12.1
288,9.1,12.31,2.84,2.9
289,8.26,10.93,2.1,-3.21
290,2.22,5.21,-1.03,-2.24
291,-1.33,4.57,-1.25,-0.37
292,-0.48,4.6,4.1,5.85
293,-2.26,-1.95,1.9,8.57
294,0.54,-0.32,0.54,8.07
295,-2.09,-0.32,-1.39,3.0
296,-9.18,-6.98,-6.25,0.35
297,-8.43,-4.44,-5.32,2.32
298,-4.12,-0.35,-0.02,0.14
299,3.72,-9.12,9.82,-0.82
300,7.73,-28.04,12.47,-1.15
301,8.54,-37.19,6.44,6.68
302,8.27,-34.99,-0.17,16.74
303,3.05,-32.81,-5.73,12.5
304,-0.29,-26.35,-10.71,5.69
305,-5.97,-20.43,-21.41,0.85
306,-6.18,-13.36,-16.46,0.73
307,2.18,-4.62,4.16,6.39
308,3.97,-4.43,9.06,10.05
309,3.01,-2.55,4.01,13.79
310,2.84,7.1,0.74,9.69
311,3.77,18.32,0.86,0.76
312,3.83,22.55,2.3,-0.62
313,2.86,22.08,2.19,0.03
314,3.91,25.07,3.0,-1.81
315,-1.19,19.59,-0.34,-9.65
316,-2.96,12.36,-0.7,-12.91
317,4.09,14.52,5.86,-2.76
318,8.35,18.05,13.23,9.67
319,7.46,18.56,16.38,13.83
320,1.85,11.2,8.15,6.06
321,-0.1,10.05,3.34,-3.0
322,0.48,18.46,5.55,-9.98
323,1.49,21.01,4.62,-11.39
324,8.55,20.67,5.57,-3.71
325,11.86,19.95,7.88,2.5
326,10.45,19.22,11.2,9.52
327,5.76,14.86,11.31,9.13
328,-0.15,7.39,5.93,-0.03
329,2.14,6.48,3.19,-0.24
330,0.03,5.21,-1.05,-0.44
331,-8.58,-0.26,-6.22,-6.69
332,-14.46,-8.44,-10.81,-13.89
333,-17.49,-15.63,-17.33,-21.6
334,-12.91,-11.49,-16.21,-23.19
335,-7.08,-6.1,-10.75,-16.92
336,-4.15,-5.59,-7.69,-4.04
337,-2.85,-5.32,-9.17,2.23
338,-0.14,-4.75,-7.68,-4.68
339,4.32,-3.92,0.64,-2.89
340,-1.41,-7.73,-1.63,5.65
341,-7.59,-8.48,-5.89,5.28
342,-6.46,-5.03,-4.35,-2.61
343,-3.87,-3.36,-4.31,-2.63
344,1.1,0.73,-0.66,6.76
345,-2.26,-2.26,-1.94,1.99
346,-5.38,-7.95,-6.11,-3.02
347,1.01,-4.2,-3.98,3.7
348,3.36,0.78,-1.86,6.04
349,2.43,2.49,0.97,8.76
350,-0.44,-0.42,2.17,9.79
351,-0.94,-2.08,3.62,5.8
352,0.11,-1.85,3.7,-0.64
353,-1.45,-4.66,-1.18,-9.79
354,1.19,-3.02,0.34,-8.42
355,0.31,0.8,2.97,0.22
356,-0.6,2.39,3.92,4.06
357,2.42,1.2,3.79,3.13
358,1.58,-1.98,0.31,3.28
359,1.9,-2.95,3.03,6.7
360,-0.21,-4.68,3.92,1.08
361,-3.46,-3.48,-0.53,-5.54
362,-3.12,-1.31,-1.46,-3.22
363,-1.11,-4.15,0.9,0.28
364,2.17,-3.77,1.56,2.58
365,0.82,-0.3,-2.27,-0.72
366,-0.1,1.96,-2.7,-4.11
367,-0.88,-0.25,-1.61,-4.06
368,-3.91,-4.61,-1.23,0.29
369,-0.98,-1.77,2.98,8.15
370,-1.54,0.13,0.1,1.21
371,-5.5,-3.06,-6.47,-15.84
372,-4.44,-4.73,-5.57,-22.15
373,-1.45,-3.62,-1.28,-10.95
374,2.66,0.32,2.45,2.76
375,3.31,2.51,1.18,5.78
376,3.15,2.98,-0.06,8.04
377,0.87,0.74,-1.36,3.98
378,-2.58,-1.06,-2.96,1.57
379,1.45,3.43,1.43,10.08
380,1.28,2.23,0.85,8.24
381,-0.6,-1.46,-1.78,2.32
382,3.45,2.16,1.47,0.15
383,6.26,7.03,6.17,-0.86
384,9.41,10.81,9.81,4.49
385,7.67,7.17,3.63,3.67
386,1.76,-0.81,-4.08,-1.27
387,-0.89,-3.27,-5.73,0.76
388,-2.86,-3.74,-7.85,-0.23
389,-6.04,-6.53,-7.18,-8.28
390,-8.81,-10.75,-5.97,-10.52
391,-3.64,-7.24,-2.47,-0.47
392,1.52,-1.05,1.85,3.4
393,-1.79,-1.42,0.8,-0.62
394,-1.64,-0.05,1.81,5.77
395,2.26,0.16,3.82,11.99
396,6.55,0.27,4.72,9.22
397,7.04,3.56,5.65,4.79
398,6.17,6.18,7.91,3.79
399,12.76,10.17,12.53,5.77
