,ch1,ch2,ch3,ch4
118,-3.76,-8.36,13.83,-29.29
119,-11.51,-11.29,-12.7,-0.74
120,-31.52,-1.27,-13.88,84.38
121,-26.75,-23.38,10.96,127.91
122,-22.34,-48.92,6.87,66.26
123,-28.96,-24.28,-22.86,-1.02
124,-23.97,20.69,-30.51,15.98
125,-12.84,6.67,-16.89,106.24
126,15.13,-13.52,2.39,120.06
127,35.58,18.87,24.78,14.68
128,17.29,13.64,37.09,-32.37
129,-6.04,-44.09,-4.05,-2.98
130,-16.36,-125.57,-89.23,-25.98
131,-11.63,-169.44,-101.22,-38.98
132,2.71,-73.73,-43.19,15.1
133,6.66,19.81,-34.99,34.89
134,12.08,18.54,-20.49,6.67
135,17.95,-2.1,51.33,3.39
136,6.88,-11.19,74.72,10.36
137,10.3,64.62,31.53,-2.13
138,45.74,139.91,-13.45,-26.07
139,50.03,80.32,-31.26,-44.5
140,18.89,28.15,-13.25,-51.22
141,12.76,102.26,37.05,-31.17
142,34.56,162.27,53.47,23.98
143,41.22,125.6,19.07,44.32
144,17.55,78.27,1.68,4.18
145,-10.27,47.7,10.19,-28.51
146,-31.24,27.72,46.6,-16.15
147,-26.71,26.59,69.88,-7.51
148,-17.6,20.84,30.6,-32.45
149,-15.53,61.78,31.12,-46.37
150,3.11,159.56,107.59,-39.81
151,-3.34,167.4,131.11,-38.55
152,-38.42,73.0,65.23,-27.61
153,-43.43,-16.0,-8.24,7.47
154,-7.08,-50.51,-26.4,29.97
155,14.21,-67.99,-6.14,16.81
156,1.42,-128.06,5.05,5.63
157,-11.18,-190.72,-14.81,9.05
158,-18.74,-205.54,-61.43,-1.07
159,-10.95,-179.08,-77.48,-11.78
160,8.46,-149.7,-53.34,-0.88
161,11.31,-123.21,-49.47,12.0
162,8.15,-85.78,-58.44,8.12
163,20.07,-57.68,-34.71,4.85
164,35.81,-44.02,-5.12,16.37
165,29.47,-28.84,-8.94,22.11
166,13.43,-16.97,-13.28,-1.53
167,9.61,-13.63,-3.14,-24.84
168,5.05,-1.14,-3.86,0.44
169,-2.06,12.38,-4.81,43.3
170,-5.35,8.71,1.32,38.3
171,-0.15,14.9,4.32,-0.46
172,5.02,34.18,5.08,-23.05
173,-2.16,29.18,7.02,-18.86
174,-3.18,16.88,7.27,-4.92
175,-1.16,23.25,-0.96,-10.89
176,-7.95,24.75,2.68,-17.46
177,-8.13,19.91,18.63,2.49
178,0.15,27.35,14.99,12.2
179,8.39,35.24,11.0,6.13
180,6.68,25.72,15.84,2.84
181,1.11,19.05,10.58,-1.64
182,7.97,31.31,11.32,0.24
183,12.91,28.02,14.75,10.69
184,9.14,10.04,9.37,13.96
185,4.16,9.75,4.57,4.19
186,2.04,14.59,7.43,4.53
187,2.4,8.19,6.15,12.95
188,-3.39,0.35,-9.56,7.04
189,-6.74,0.03,-14.68,1.68
190,-4.55,-3.0,-10.22,3.28
191,0.41,-4.5,-11.3,0.25
192,13.28,9.59,-4.78,3.14
193,19.12,17.94,3.72,14.95
194,15.58,16.9,8.04,13.17
195,12.17,21.75,6.93,-5.72
196,1.11,15.39,-3.48,-15.04
197,-12.32,1.97,-8.75,-5.15
198,-12.4,5.5,-5.01,9.28
199,-0.8,14.5,0.23,17.96
200,3.48,12.63,1.69,14.25
201,1.58,11.37,4.1,0.58
202,8.72,16.31,8.91,-8.87
203,18.04,19.07,7.11,-3.83
204,17.22,15.54,4.28,1.41
205,1.87,4.54,1.34,-9.61
206,-15.28,-2.98,-3.06,-14.05
207,-17.98,-3.52,-6.91,-0.45
208,-10.46,-3.78,-10.73,3.94
209,-6.22,-3.53,-9.89,-3.88
210,-10.08,-5.27,-7.71,-7.93
211,-10.44,-4.68,-3.18,-6.69
212,-7.94,-3.08,0.64,-7.94
213,-10.62,-6.34,-3.25,-12.73
214,-11.69,-6.49,-2.78,-7.36
215,-16.2,-7.5,-3.66,-3.04
216,-14.69,-9.32,-5.23,-6.06
217,2.95,-1.51,7.31,-5.2
218,10.79,2.93,15.3,-0.69
219,4.81,-3.72,10.4,9.44
220,-2.7,-9.55,4.06,6.8
221,-9.16,-12.27,2.17,-7.4
222,-12.39,-15.24,2.37,-10.16
223,-14.76,-15.58,-2.07,-8.26
224,-13.43,-13.43,-4.19,-2.59
225,-9.07,-11.75,-5.07,2.51
226,-3.71,-6.64,-6.29,-1.09
227,-0.35,-0.31,-2.31,-3.22
228,-4.15,-1.5,-2.25,-4.59
229,-5.94,-5.2,-7.79,-8.96
230,-8.38,-7.72,-15.26,-13.81
231,-13.59,-6.33,-13.8,-11.5
232,-10.05,1.85,-1.77,-3.69
233,-2.73,5.7,0.14,3.99
234,0.2,4.05,-2.73,11.36
235,-5.28,2.69,-2.06,5.47
236,-6.93,7.56,-0.05,-3.33
237,1.21,15.49,3.48,1.51
238,2.97,13.58,2.91,3.92
239,0.05,9.5,0.39,0.28
240,-2.45,8.14,-2.32,1.38
241,5.11,8.95,4.92,11.99
242,16.61,11.15,16.62,15.03
243,11.48,8.47,12.39,0.59
244,7.52,10.03,7.85,0.4
245,7.97,9.81,5.69,7.95
246,4.21,4.41,0.17,-0.07
247,5.64,5.84,0.1,-4.91
248,8.4,3.47,-0.51,0.85
249,4.83,-4.7,-3.32,1.55
250,-8.48,-13.25,-10.09,-12.34
251,-13.47,-17.45,-12.44,-14.83
252,0.54,-6.94,-1.48,3.38
253,7.94,5.93,5.47,7.96
254,4.66,8.12,5.73,3.68
255,6.52,7.71,9.69,7.73
256,11.01,7.96,10.65,11.22
257,6.41,1.83,3.97,11.56
258,0.61,-3.05,2.7,9.91
259,3.92,1.51,7.9,0.12
260,-3.41,0.19,0.49,-21.38
261,-18.8,-10.9,-12.94,-37.62
262,-22.99,-17.91,-16.34,-34.24
263,-18.72,-11.85,-10.8,-16.36
264,-0.16,8.03,8.19,7.61
265,21.89,20.6,21.27,22.81
266,28.39,16.08,12.74,27.38
267,27.4,13.16,6.32,34.41
268,23.84,12.9,9.44,37.7
269,18.87,10.91,12.66,28.7
270,6.84,5.13,5.63,10.09
271,-8.97,-8.73,-8.37,-8.36
272,-13.46,-15.91,-12.03,-17.4
273,-12.02,-10.85,-8.29,-17.41
274,-16.39,-10.67,-10.47,-18.47
275,-22.6,-17.44,-16.81,-23.51
276,-12.24,-12.71,-12.51,-13.41
277,5.58,-1.16,-1.59,4.05
278,3.23,-3.69,-1.15,4.13
279,-8.57,-10.43,-6.12,-4.92
280,-10.35,-6.8,-7.29,-13.42
281,-4.25,-1.39,-4.73,-17.64
282,0.67,0.84,0.02,-12.44
283,0.24,3.8,2.08,-0.73
284,-0.02,6.16,2.84,10.04
285,-2.47,3.16,3.05,7.8
286,-4.37,0.7,0.86,-2.39
287,0.75,1.46,-1.12,-4.37
288,6.38,-0.26,1.7,2.34
289,8.41,-0.48,7.9,9.26
290,4.03,-0.65,4.55,10.82
291,-1.4,-4.03,-6.42,7.5
292,-2.68,-3.24,-10.73,-3.71
293,-6.02,0.14,-8.55,-15.95
294,-6.19,-1.03,-3.96,-17.44
295,-3.3,-4.77,1.82,-14.6
296,-6.41,-4.77,5.13,-7.52
297,-13.29,-3.55,2.18,-5.15
298,-16.7,-8.04,-3.65,-11.01
299,-10.21,-10.63,-3.47,-2.34
300,-4.02,-3.56,-0.37,7.27
301,-6.21,5.46,0.31,1.93
302,-14.63,4.08,-2.45,1.2
303,-20.47,-2.06,-5.14,5.06
304,-13.67,-2.63,0.66,3.29
305,-7.05,-2.63,6.06,1.87
306,-6.18,2.34,5.1,4.56
307,-4.78,7.32,2.54,2.74
308,-5.93,-1.12,-1.31,-4.5
309,-3.75,-5.13,0.4,-4.27
310,1.64,3.66,2.61,0.59
311,0.39,6.46,-3.4,-0.74
312,-5.26,-1.44,-9.75,-9.38
313,-5.98,-6.68,-8.51,-15.15
314,5.11,2.45,0.94,-5.04
315,18.29,16.53,6.82,8.65
316,23.74,21.26,4.62,10.27
317,20.41,15.6,1.06,6.97
318,12.49,4.86,-3.76,6.38
319,7.48,-2.91,-9.62,1.46
320,1.7,-5.9,-14.1,-6.8
321,-1.63,-3.86,-7.62,-4.66
322,5.05,-0.83,7.36,5.41
323,16.93,1.03,14.4,15.12
324,24.7,9.92,14.46,21.23
325,20.94,16.41,9.91,20.58
326,13.64,9.27,1.28,14.03
327,9.43,-3.06,-3.69,5.24
328,0.61,-12.43,-4.91,0.34
329,-8.07,-12.27,-5.43,-3.31
330,-5.03,-4.77,-3.36,-6.01
331,8.06,1.88,2.91,1.76
332,16.98,7.08,7.81,9.15
333,11.22,4.27,4.07,6.69
334,-2.46,-7.81,-4.7,1.81
335,-8.54,-13.19,-9.22,0.43
336,-4.86,-9.01,-6.72,4.64
337,3.18,0.58,4.46,8.89
338,21.36,18.83,20.94,14.96
339,37.8,28.7,26.66,22.35
340,32.43,17.76,18.04,19.05
341,18.48,6.54,10.05,9.74
342,7.65,2.23,3.16,2.14
343,2.38,-1.13,-1.95,-2.97
344,9.82,2.05,4.48,0.28
345,11.86,2.62,7.16,5.04
346,0.97,-4.21,-1.12,6.83
347,-7.14,-8.72,-6.7,5.02
348,-5.57,-6.16,-5.49,3.78
349,4.79,3.81,0.34,8.23
350,9.81,10.05,4.56,2.2
351,3.63,6.95,5.52,-10.3
352,-9.39,-3.84,-3.3,-17.76
353,-21.38,-17.87,-19.47,-18.81
354,-14.15,-14.7,-14.59,-5.86
355,-1.5,1.95,3.36,3.52
356,0.94,10.29,9.11,-2.53
357,5.23,14.38,13.45,-6.72
358,2.99,14.91,18.74,-0.84
359,-2.9,11.64,21.0,12.09
360,4.78,12.53,20.92,25.84
361,12.34,14.68,15.34,32.54
362,7.53,14.52,12.49,21.0
363,1.95,12.85,12.72,-4.27
364,-1.47,9.01,6.13,-21.07
365,-5.73,1.81,-7.96,-21.78
366,-6.2,-2.75,-14.14,-14.3
367,-10.11,-2.77,-10.73,-9.07
368,-17.35,-4.87,-13.98,-13.71
369,-16.85,-10.52,-18.79,-17.06
370,-15.23,-20.18,-20.97,-8.14
371,-19.81,-26.79,-21.86,-4.88
372,-22.73,-24.04,-14.71,-14.18
373,-20.48,-21.18,-7.91,-22.2
374,-16.47,-20.68,-12.02,-19.05
375,-8.71,-20.84,-18.52,-5.45
376,-1.14,-18.9,-13.82,0.16
377,0.81,-15.4,-7.32,-5.52
378,-3.11,-16.61,-10.91,-5.33
379,-9.27,-10.5,-10.54,-2.5
380,-9.38,0.91,-3.57,-2.38
381,-0.43,0.9,-1.74,4.16
382,6.8,-5.33,-5.73,11.47
383,5.76,-6.03,-3.65,10.81
384,1.75,-2.81,6.22,2.38
385,-7.68,-7.82,3.56,-21.14
386,-19.66,-15.15,-6.05,-46.1
387,-29.49,-14.49,-9.23,-43.25
388,-21.45,-6.14,-7.36,-16.77
389,7.95,7.19,0.67,9.55
390,20.1,12.99,2.65,22.08
391,-1.25,2.96,-5.31,24.25
392,-12.38,-1.77,-2.84,19.94
393,19.37,16.9,15.59,17.33
394,22.79,19.03,16.49,18.36
395,-22.75,-4.05,-1.36,6.47
396,-36.8,-13.63,-6.72,-8.45
397,-40.09,-23.0,-8.21,-20.61
398,-46.65,-26.81,-6.76,-34.71
399,-2.83,11.35,18.56,-28.9
