,ch1,ch2,ch3,ch4
49,2.03,-5.01,-5.57,-4.22
50,4.46,-11.18,-0.66,-2.97
51,-6.65,-14.34,-2.28,-7.66
52,-15.75,-10.59,-5.25,-5.29
53,-15.22,-6.84,-6.89,0.42
54,-13.2,-8.44,-11.25,-6.98
55,-3.43,-3.94,-6.56,-4.54
56,6.52,1.2,-1.23,2.31
57,18.96,8.82,1.58,0.47
58,27.31,18.78,6.07,1.59
59,16.63,14.75,5.75,2.72
60,6.13,5.83,5.84,3.57
61,3.71,4.57,8.45,2.2
62,3.98,8.02,10.92,0.43
63,1.2,5.28,5.35,5.62
64,-7.29,-6.05,-7.83,8.69
65,-12.94,-9.84,-12.24,2.13
66,-10.58,-4.71,-7.48,-6.03
67,3.88,-0.27,0.08,-1.61
68,18.73,0.21,6.84,6.22
69,20.28,3.28,13.94,2.95
70,1.11,9.04,15.82,-2.54
71,-25.64,2.61,0.81,-5.94
72,-22.38,-7.27,-9.46,-3.56
73,-5.86,-4.29,-6.75,-0.8
74,1.65,6.96,-8.97,-2.87
75,2.05,11.39,-3.29,-2.65
76,-6.39,8.86,14.04,-11.93
77,-0.03,10.83,23.29,-23.92
78,7.04,7.52,18.76,-22.88
79,0.6,4.39,7.64,-5.63
80,-0.11,11.57,-2.9,21.26
81,-1.05,3.79,-23.41,21.19
82,-2.32,-17.21,-39.1,-4.14
83,-0.97,-25.43,-18.76,-14.49
84,1.99,-13.02,20.75,-1.63
85,13.13,14.3,38.8,2.05
86,11.41,16.84,14.92,-8.2
87,-10.72,-16.74,-18.92,23.6
88,-22.72,-37.48,-23.13,73.05
89,-12.42,-27.31,-2.02,70.15
90,5.42,-4.27,14.04,33.0
91,9.75,9.45,6.43,-4.72
92,12.88,9.45,-0.7,-18.22
93,15.39,0.71,-4.71,-6.47
94,-1.45,-16.76,-19.82,1.96
95,-7.14,-16.78,-30.64,6.91
96,10.3,3.93,-26.94,10.9
97,31.9,22.29,0.17,5.68
98,48.23,29.38,31.18,1.93
99,47.99,30.42,41.34,6.34
100,26.14,23.32,34.49,-2.79
101,-4.32,-0.23,11.24,-28.6
102,-11.87,-7.27,-8.8,-30.87
103,4.45,5.45,-10.39,-6.35
104,10.56,6.73,-6.34,0.32
105,0.49,-0.32,-5.56,-5.34
106,-7.4,-8.57,-12.28,-3.93
107,-14.48,-13.67,-13.85,-11.42
108,-28.56,-16.94,-1.63,-20.87
109,-33.58,-17.34,2.78,-16.25
110,-23.67,-14.53,-8.52,-10.26
111,-9.49,-11.39,-13.62,-6.42
112,9.56,5.65,3.8,4.88
113,16.98,12.41,9.91,8.85
114,-2.88,-7.04,-8.54,1.24
115,-28.61,-21.65,-18.0,2.79
116,-28.54,-16.33,-13.63,8.44
117,6.38,18.38,9.08,8.07
118,37.64,50.78,30.32,-2.15
119,35.51,45.66,28.44,-19.74
120,24.37,26.11,20.84,-20.96
121,15.38,5.6,1.54,-8.16
122,-6.48,-13.2,-11.18,-1.85
123,-27.42,-16.3,-1.34,-24.76
124,-11.08,4.52,10.62,-49.1
125,20.89,26.27,15.92,-43.64
126,14.81,8.8,-7.76,-33.31
127,-14.39,-15.87,-28.06,29.26
128,-24.45,-0.81,-8.74,106.22
129,-22.69,-7.01,-2.57,61.19
130,-23.42,-35.14,-10.56,-37.87
131,-4.62,-26.84,2.97,-80.99
132,4.1,-25.37,9.6,-71.46
133,-52.45,-19.35,-2.91,-9.33
134,-96.36,1.58,-13.25,44.53
135,-58.99,-32.77,-24.4,66.81
136,-14.44,-99.23,-36.06,125.98
137,2.29,-62.07,-36.68,141.32
138,8.23,39.73,-48.47,57.09
139,6.02,28.02,-76.87,-8.15
140,0.67,-36.52,-62.83,-25.5
141,-29.18,-100.84,-2.14,-35.94
142,-41.36,-171.21,27.18,-30.0
143,12.29,-117.06,8.71,-39.15
144,70.2,52.09,-4.62,-63.73
145,66.74,135.57,-11.78,-52.16
146,30.59,85.09,-24.08,-20.42
147,32.52,84.46,-8.9,2.04
148,38.52,127.04,20.41,21.78
149,35.98,140.35,44.0,51.9
150,41.82,129.8,34.75,50.04
151,20.29,83.4,-9.91,10.42
152,-8.89,101.43,-2.47,-31.22
153,-12.53,107.12,48.66,-65.04
154,4.74,11.68,42.8,-30.39
155,6.83,-16.13,17.69,66.27
156,-25.23,39.01,29.28,83.07
157,-62.42,44.72,13.03,7.4
158,-65.12,63.16,-0.51,-32.57
159,-29.25,128.54,46.12,-38.03
160,26.12,122.59,82.56,-72.94
161,49.1,63.38,62.6,-81.75
162,20.51,4.03,17.74,4.45
163,-5.68,-23.12,-1.65,83.15
164,-7.76,17.68,27.1,62.15
165,13.94,2.82,46.25,1.13
166,42.37,-68.43,15.13,-41.71
167,36.65,-103.85,-30.01,-25.35
168,2.61,-110.89,-44.35,32.86
169,-5.91,-80.62,-9.06,61.18
170,10.0,-74.37,25.45,44.16
171,4.62,-116.22,11.45,-1.0
172,1.79,-113.59,-15.74,-43.46
173,13.97,-73.52,-23.93,-50.77
174,11.16,-93.13,-26.12,-4.21
175,5.08,-113.79,-29.61,49.66
176,7.19,-77.69,-36.73,38.85
177,8.94,-87.69,-21.0,5.21
178,2.58,-113.74,19.28,-17.05
179,-3.96,-71.21,27.41,-26.76
180,0.1,-18.34,11.43,-2.11
181,4.79,-9.56,-6.61,9.78
182,1.9,-37.27,-25.42,-3.9
183,-10.14,-62.1,-21.59,-1.73
184,-16.15,-55.69,2.72,0.04
185,-2.63,-11.32,16.48,-18.38
186,2.48,39.87,-0.11,-23.33
187,-4.28,27.99,-14.25,-2.99
188,-7.3,-20.14,-4.58,0.46
189,-10.13,-11.04,6.98,-4.02
190,-5.79,23.26,10.56,5.66
191,-2.1,22.81,-4.43,-4.01
192,-3.11,24.79,-19.08,-18.19
193,-2.69,40.01,-9.13,-8.32
194,-1.75,38.24,0.54,-0.98
195,2.11,27.19,-6.48,-9.15
196,-1.41,14.62,-19.32,-13.92
197,-8.49,0.91,-18.14,-3.13
198,-12.56,-9.78,-1.69,0.27
199,-16.23,-12.7,12.73,-5.22
200,-6.76,-1.25,13.69,6.6
201,-2.71,2.38,-5.14,4.88
202,-8.27,7.0,-18.48,-13.54
203,-0.19,17.6,-10.33,-8.66
204,4.89,6.21,4.85,3.28
205,1.55,4.41,18.66,4.33
206,1.19,19.34,18.41,4.14
207,9.65,26.1,14.44,11.35
208,12.04,27.08,8.02,7.8
209,0.75,22.5,-2.47,-12.9
210,-4.2,15.5,-0.7,-15.41
211,-5.75,9.57,-2.98,-1.75
212,-1.47,16.29,-6.4,6.37
213,1.56,23.52,0.28,10.62
214,1.84,19.91,2.1,12.67
215,14.03,23.47,0.1,10.98
216,16.78,21.32,-1.56,4.95
217,6.9,3.62,-3.48,0.34
218,1.28,-7.02,-4.62,-6.16
219,-5.74,-7.42,-1.9,-8.87
220,-13.14,-9.65,1.22,-4.41
221,-9.55,-6.59,-8.43,-9.87
222,8.83,9.19,-8.93,-3.88
223,16.27,15.31,9.24,15.28
224,4.19,8.1,16.43,17.05
225,0.63,4.39,10.51,5.11
226,-3.12,-2.85,2.25,-10.31
227,-6.88,-3.2,-1.5,-8.6
228,-0.38,7.03,-1.92,6.66
229,4.1,10.9,-0.22,11.78
230,4.56,11.82,4.29,10.88
231,-0.35,13.77,-0.95,-5.5
232,-0.46,12.83,-6.8,-19.5
233,2.29,7.43,-4.65,-3.27
234,0.49,6.73,-1.87,11.53
235,0.92,6.47,0.96,5.62
236,-5.52,-1.98,-1.58,-5.28
237,-6.3,3.19,-0.78,-5.1
238,6.59,17.04,3.09,0.25
239,4.22,10.74,-3.42,-4.56
240,-5.73,2.77,-6.55,-3.63
241,-2.51,10.62,-1.93,11.06
242,0.83,13.05,1.32,17.76
243,-7.75,2.13,-3.02,6.83
244,-15.84,-3.3,-9.37,-0.35
245,-9.45,0.36,-6.43,3.29
246,-2.07,-0.15,-6.56,-2.09
247,2.73,5.92,-6.86,-5.67
248,5.95,12.0,-0.42,4.62
249,0.88,-0.84,6.69,16.16
250,-0.29,-8.41,16.94,17.17
251,1.03,-1.38,15.42,2.02
252,-1.93,-0.14,-1.16,-17.42
253,-6.81,-9.4,-5.73,-34.43
254,-10.51,-15.95,8.59,-41.09
255,-9.25,-13.14,16.29,-26.2
256,-8.24,-10.25,4.14,-4.5
257,-6.8,-6.36,-9.26,11.12
258,-7.77,-3.27,-13.82,14.05
259,-7.37,-2.66,-11.3,13.18
260,3.01,5.54,-4.23,24.16
261,9.99,11.77,-1.77,29.48
262,12.65,7.91,1.46,16.07
263,12.06,4.21,4.32,-4.61
264,3.78,3.37,0.64,-10.73
265,1.61,0.78,1.02,2.6
266,1.36,-6.12,-1.32,2.62
267,-3.98,-8.84,-7.67,-14.33
268,-5.69,-5.86,-5.31,-15.84
269,-6.0,-8.13,-1.29,-4.71
270,-5.26,-8.02,-2.47,-1.68
271,-4.8,-1.71,-4.48,-9.79
272,-5.64,1.14,-4.7,-12.34
273,-7.73,0.01,-9.54,-7.08
274,-9.72,0.45,-9.54,-8.3
275,-6.67,0.5,3.08,-8.62
276,-5.63,-4.71,6.13,-7.23
277,-3.9,-5.24,1.62,-4.48
278,-1.21,-3.12,0.34,1.22
279,0.49,-3.24,1.29,3.73
280,6.69,4.77,6.36,6.02
281,6.24,12.67,6.31,6.93
282,4.64,12.6,6.65,6.23
283,7.95,10.12,9.5,4.33
284,4.08,5.9,5.39,4.06
285,-2.95,1.06,0.29,6.02
286,-8.65,-2.48,-5.53,-4.15
287,-8.25,-0.62,-6.7,-18.18
288,-4.6,-2.37,-2.38,-18.78
289,-6.76,-12.63,-3.92,-7.12
290,-4.61,-10.82,-3.49,8.88
291,-1.26,-3.24,-1.15,10.63
292,-0.6,-4.78,-0.42,4.05
293,3.13,-5.69,0.62,1.0
294,2.94,-4.18,-1.59,-1.71
295,1.86,-2.77,0.22,4.42
296,3.87,-1.56,3.14,10.41
297,6.54,0.88,3.98,9.61
298,7.07,4.08,4.02,6.78
299,6.21,6.04,-0.6,4.52
300,8.81,8.74,-0.4,10.7
301,8.47,6.03,4.05,11.52
302,6.21,-0.95,7.29,3.32
303,4.23,-3.28,4.62,2.32
304,0.88,0.11,-3.37,7.54
305,1.9,4.98,-2.45,5.76
306,-0.32,4.03,-0.98,-6.94
307,-5.96,2.81,-4.53,-7.88
308,-6.91,2.91,-5.65,3.96
309,-4.37,-0.82,-2.49,3.27
310,1.14,-0.19,3.75,-4.37
311,0.99,2.87,1.99,-7.35
312,2.03,5.58,0.48,-1.19
313,7.27,7.38,4.16,6.87
314,3.85,2.54,2.72,1.51
315,-0.5,0.11,3.23,-2.68
316,-5.5,-0.11,0.97,-4.5
317,-7.63,-0.64,-4.63,-7.88
318,-2.34,2.8,-2.9,-1.55
319,-0.62,1.33,0.75,5.96
320,-1.08,-4.14,3.34,5.5
321,-3.99,-6.46,0.87,-4.25
322,-6.3,-6.98,-5.78,-6.65
323,-1.84,-4.24,-4.74,-1.34
324,3.42,-0.3,1.61,-1.63
325,1.93,-2.48,-0.49,0.61
326,-7.04,-7.57,-9.18,-2.59
327,-8.83,-6.15,-9.46,-10.79
328,-0.0,1.68,-2.91,-12.38
329,8.22,10.8,6.04,-6.59
330,12.47,12.67,14.65,2.0
331,11.01,5.93,13.17,4.71
332,9.11,3.7,9.05,5.99
333,2.82,2.85,0.21,0.31
334,-8.58,-1.38,-9.61,-9.76
335,-6.18,-0.1,-2.72,-2.19
336,4.56,1.68,4.96,9.75
337,11.65,3.99,7.38,12.4
338,13.07,6.03,8.58,10.07
339,6.93,1.05,3.34,1.15
340,0.05,-0.74,-0.53,-4.41
341,-6.26,0.85,-3.15,-4.02
342,-6.8,1.32,-5.27,-1.32
343,-4.76,0.61,-6.64,-3.29
344,-7.58,-5.1,-9.73,-8.3
345,-4.7,-5.99,-4.35,1.14
346,0.58,1.41,5.41,11.41
347,1.4,4.61,7.89,8.95
348,-3.09,-1.33,2.28,-3.6
349,-9.01,-7.87,-5.19,-15.66
350,-5.09,-3.01,-2.62,-7.55
351,-1.11,4.81,0.32,4.16
352,0.32,6.36,-2.13,4.83
353,4.32,4.13,-1.88,3.45
354,7.15,0.41,1.01,7.09
355,12.12,0.82,6.48,13.89
356,5.5,-4.52,0.96,2.83
357,-5.39,-9.9,-7.39,-9.88
358,-1.94,-2.35,-1.84,-2.01
359,-1.73,0.69,1.22,3.01
360,-4.03,-0.02,1.02,3.87
361,-1.58,2.57,1.27,9.06
362,1.22,2.26,0.38,8.18
363,4.92,2.39,2.18,1.11
364,3.77,4.28,1.86,-3.2
365,-2.57,4.13,0.43,-3.59
366,-7.4,-1.22,-1.92,-5.39
367,-2.13,-4.32,-2.99,-1.37
368,1.63,-3.83,-4.12,4.33
369,-5.59,-6.0,-7.59,0.7
370,-6.85,-5.71,-5.69,-3.46
371,-5.12,-6.93,-3.59,-9.53
372,-2.95,-6.46,-0.9,-11.12
373,1.9,0.65,1.21,-3.31
374,0.48,-0.26,-3.21,0.79
375,-1.12,-9.12,-3.84,5.93
376,-0.38,-10.91,-1.42,8.15
377,0.96,2.03,2.87,-2.17
378,-4.62,8.06,3.7,-23.63
379,-14.85,-3.44,-0.51,-40.58
380,-11.44,-7.26,4.67,-27.03
381,-3.12,-3.18,8.71,-1.67
382,4.16,0.49,5.51,12.24
383,9.78,2.77,1.19,19.63
384,7.58,0.35,-3.83,19.98
385,8.47,3.95,-1.11,22.52
386,11.52,10.19,5.14,27.79
387,10.08,7.27,8.25,22.5
388,4.16,-0.46,5.8,5.99
389,-2.07,-2.52,-0.22,-4.31
390,0.39,3.51,-0.98,0.21
391,-2.0,2.58,-6.0,-3.13
392,-10.93,-4.78,-10.97,-14.58
393,-6.79,-2.69,-4.36,-12.38
394,4.79,3.8,2.4,-4.59
395,9.68,4.23,4.12,-4.97
396,0.96,-2.05,-1.0,-11.45
397,-7.63,-3.95,-4.72,-9.45
398,-4.53,0.73,-1.35,-2.4
399,-1.17,1.52,0.09,-1.29
