,ch1,ch2,ch3,ch4
151,34.15,-12.49,7.34,-106.16
152,23.87,35.91,6.3,-51.58
153,36.46,146.06,10.3,-1.58
154,30.22,148.37,23.86,-41.26
155,-11.71,68.76,2.25,-55.47
156,-55.8,18.73,-42.96,23.22
157,-58.95,48.14,-33.83,62.1
158,-18.68,117.05,30.16,19.3
159,8.17,111.58,40.36,-11.63
160,-1.77,37.52,-0.55,-26.57
161,-30.67,15.44,-5.89,-46.15
162,-54.72,26.98,13.13,-59.01
163,-28.91,71.81,32.72,-53.72
164,23.79,140.21,57.39,-34.49
165,18.88,86.8,67.74,-12.61
166,-20.92,-47.31,44.73,20.37
167,-3.92,-85.81,-4.87,33.92
168,31.01,-61.2,-11.78,19.3
169,12.19,-76.73,38.74,8.16
170,-14.62,-106.33,53.0,-3.65
171,-13.56,-95.49,21.09,-12.84
172,4.4,-71.4,-10.54,-3.15
173,12.64,-95.63,-29.66,-0.02
174,8.27,-102.44,-28.03,-22.06
175,18.22,-42.48,-21.39,-31.05
176,22.7,-35.26,-24.5,-2.35
177,4.97,-81.87,-26.91,29.78
178,-1.82,-79.22,-17.93,51.3
179,8.51,-67.18,-15.12,63.38
180,6.36,-69.63,-15.19,39.86
181,-5.24,-44.29,0.02,-3.01
182,-0.98,-11.57,1.98,-22.44
183,8.57,-21.89,-5.38,-12.17
184,5.92,-63.41,1.0,0.77
185,7.66,-64.49,-1.3,-4.45
186,14.0,-12.31,-9.6,-25.37
187,1.84,16.87,2.1,-29.47
188,-12.8,-5.4,16.35,5.44
189,-5.25,-20.86,10.77,27.56
190,2.08,-12.57,0.89,13.02
191,-1.13,-3.52,-2.13,-2.8
192,1.44,10.8,-4.01,-4.67
193,4.26,32.55,-1.31,5.64
194,1.83,37.25,4.18,10.78
195,7.35,42.56,-1.76,1.3
196,10.1,47.96,-11.33,-10.81
197,-7.05,20.09,-4.11,-10.12
198,-17.9,2.73,4.06,-1.89
199,-8.01,17.66,-3.47,-6.12
200,-0.63,32.76,-6.66,-11.01
201,-4.81,32.25,-3.69,-9.96
202,-7.94,20.91,-10.17,-13.68
203,-4.45,18.58,-8.71,-2.95
204,-3.98,24.35,5.65,18.08
205,-3.52,21.07,4.16,14.87
206,7.08,15.0,-6.56,2.25
207,10.39,14.52,-3.78,-0.82
208,-1.74,12.01,6.67,-3.18
209,-9.08,9.11,11.67,1.75
210,-6.99,8.67,9.55,10.56
211,-0.68,8.02,8.7,7.97
212,5.74,3.92,7.42,-3.87
213,1.24,-4.13,0.21,-7.22
214,-10.64,-8.06,-4.84,-4.31
215,-10.84,-6.75,-2.38,-13.15
216,-0.36,-6.01,0.06,-17.95
217,2.54,-4.98,0.78,-2.68
218,-0.96,-7.05,-1.39,9.62
219,-1.55,-11.05,-9.19,4.05
220,-1.72,-6.1,-8.34,-4.05
221,3.08,3.7,2.13,-1.43
222,7.1,0.17,-0.3,-1.52
223,-0.18,-12.2,-11.16,-10.29
224,-4.15,-12.05,-10.71,-11.11
225,-0.36,-6.05,-5.2,-5.35
226,1.19,-4.7,-3.2,-1.78
227,1.22,-1.0,-1.57,-1.05
228,4.91,4.87,1.13,-2.09
229,7.63,6.11,3.0,-2.72
230,4.31,5.51,3.46,4.34
231,3.55,6.49,2.15,19.3
232,6.82,9.56,2.33,20.98
233,6.88,17.31,7.94,5.73
234,7.26,23.93,14.11,3.73
235,10.58,22.53,16.11,23.97
236,10.21,17.95,12.96,32.7
237,2.75,17.44,7.61,14.3
238,-6.1,15.88,4.46,-15.04
239,-12.68,11.9,0.58,-38.85
240,-13.35,15.03,-6.38,-34.71
241,-5.98,17.21,-10.33,-12.44
242,-0.7,9.24,-5.04,1.7
243,0.81,3.12,0.93,11.58
244,3.48,0.47,-0.91,8.37
245,5.71,-1.45,-1.74,2.26
246,6.32,3.88,2.07,20.79
247,7.12,8.88,2.39,39.43
248,6.89,4.32,-0.43,32.13
249,3.81,-3.09,0.46,7.78
250,3.2,-5.3,1.29,-11.62
251,-0.49,-5.19,-5.34,-14.91
252,-4.32,-2.43,-7.24,-11.36
253,2.67,3.11,3.82,-2.75
254,4.78,0.15,8.15,4.06
255,-2.83,-8.62,1.1,-1.26
256,-10.47,-15.81,-7.76,-12.02
257,-17.71,-18.99,-14.0,-18.31
258,-13.63,-13.3,-7.75,-10.83
259,-2.47,-7.56,0.48,1.17
260,1.61,-6.2,-1.38,4.61
261,0.99,-7.4,-6.38,3.03
262,-7.97,-13.06,-11.9,-6.95
263,-16.43,-14.69,-12.08,-15.23
264,-15.52,-13.72,-10.9,-10.92
265,-10.86,-14.11,-12.81,-4.46
266,-4.76,-10.99,-12.35,-4.75
267,-7.2,-10.59,-16.34,-9.83
268,-16.94,-15.3,-19.74,-9.43
269,-21.0,-17.94,-14.79,-7.38
270,-14.86,-11.94,-7.54,-6.52
271,-0.82,1.8,0.27,-2.8
272,9.51,10.21,5.52,1.31
273,5.87,6.18,2.15,0.99
274,-5.0,-1.67,-6.96,-4.4
275,-4.96,1.26,-3.33,-2.45
276,1.89,9.75,7.82,-1.72
277,-0.93,9.12,2.69,-9.28
278,-6.25,7.4,-1.98,-9.44
279,-6.15,9.86,9.24,-5.32
280,0.29,11.54,17.65,-0.12
281,5.46,11.22,14.04,5.7
282,1.51,9.93,8.23,6.76
283,4.22,13.64,10.4,6.31
284,16.09,18.8,15.78,10.31
285,20.93,19.12,17.11,18.86
286,17.83,18.8,17.6,18.65
287,11.35,16.93,14.68,8.65
288,4.49,10.32,8.07,5.32
289,4.57,5.52,6.62,9.66
290,8.96,5.16,7.08,11.56
291,5.68,2.17,1.52,7.8
292,0.6,1.8,1.38,2.3
293,6.4,9.2,11.32,-1.86
294,10.94,10.69,11.74,-6.77
295,3.99,5.44,2.22,-4.39
296,-3.23,1.55,-2.67,6.57
297,-8.44,-3.41,-4.0,3.53
298,-6.66,-2.99,-0.39,-6.96
299,4.56,4.55,7.02,-2.0
300,10.29,8.12,8.44,8.09
301,6.5,4.84,4.27,6.83
302,-2.26,-1.22,0.85,-3.85
303,-2.96,-3.15,2.21,-4.27
304,1.51,-1.92,2.3,5.18
305,-5.72,-5.15,-3.31,1.49
306,-10.72,-7.32,-3.76,-7.59
307,3.94,-1.14,4.46,-0.73
308,15.27,3.92,4.87,9.92
309,-0.87,-0.66,-9.36,2.6
310,-9.82,-4.36,-8.11,-3.03
311,-1.81,-8.04,3.72,-1.25
312,-13.01,-15.9,-8.51,-16.86
313,-16.18,-10.84,-11.72,-18.61
314,1.74,-3.45,3.7,2.63
315,-1.76,-10.86,-4.71,4.73
316,-11.91,-11.55,-17.75,-0.71
317,1.21,0.41,-5.87,6.28
318,12.87,5.28,7.47,6.48
319,6.52,2.16,6.23,-3.97
320,-3.7,-0.34,-1.4,-13.0
321,-10.06,-4.41,-8.08,-16.84
322,-8.4,-7.34,-7.23,-4.58
323,-0.01,-2.87,-4.0,12.39
324,4.33,2.04,-4.79,9.49
325,1.73,0.37,-3.63,-1.99
326,-2.92,-4.85,-3.34,-6.33
327,-7.97,-7.51,-7.08,-5.67
328,-6.62,-1.68,-3.6,-3.11
329,0.6,3.83,4.35,-3.12
330,-2.63,-2.04,1.08,-9.31
331,-9.94,-8.77,-6.99,-12.67
332,-4.4,-6.95,-4.45,-2.89
333,6.54,-1.25,3.09,7.91
334,4.99,0.7,2.09,2.43
335,-2.19,2.06,1.19,-3.07
336,0.61,5.18,5.96,1.56
337,7.46,5.47,7.81,5.45
338,11.03,5.06,7.22,12.4
339,5.06,-0.71,-1.18,12.42
340,-2.22,-5.54,-10.68,1.64
341,3.77,4.19,-4.73,-2.94
342,8.76,12.44,6.0,-1.18
343,3.71,9.85,11.23,2.94
344,-0.52,6.86,10.33,5.34
345,-0.0,6.88,5.22,3.32
346,1.65,6.34,5.0,3.32
347,1.01,-2.4,6.07,5.09
348,-4.18,-12.05,-1.23,-0.08
349,-11.95,-8.39,-12.0,-9.86
350,-1.93,4.48,-3.97,2.28
351,11.42,3.98,9.31,18.87
352,-4.58,-10.63,-3.95,0.05
353,-10.68,-10.16,-10.15,-13.3
354,8.08,-0.48,3.07,0.75
355,11.05,5.97,-3.35,5.0
356,4.18,17.85,-15.87,0.72
357,4.87,18.49,-9.19,-0.67
358,1.12,0.56,0.77,-6.64
359,-7.05,-10.15,5.42,-12.58
360,0.9,0.61,17.22,-3.4
361,15.42,11.28,26.16,11.12
362,6.81,-1.24,9.85,7.35
363,-7.84,-15.99,-7.83,1.55
364,-9.63,-12.3,-8.28,1.52
365,-3.95,1.88,-4.8,-5.15
366,3.23,12.59,-4.39,-4.29
367,6.52,9.76,-9.91,7.9
368,4.14,0.53,-11.44,8.88
369,-10.15,-6.4,-8.58,-8.17
370,-10.53,-2.98,-3.27,-8.36
371,6.88,6.98,6.01,7.99
372,4.56,7.43,5.19,5.11
373,-2.14,4.34,0.97,2.5
374,1.46,5.82,1.23,4.88
375,-1.48,4.0,-2.64,-4.66
376,-5.88,-2.24,-5.79,-4.65
377,-6.86,-5.36,-6.65,4.71
378,-1.38,-1.27,-3.22,5.1
379,12.21,6.43,11.89,-3.8
380,20.4,12.94,29.76,-3.95
381,13.8,12.44,30.94,7.71
382,2.06,2.23,17.38,6.32
383,1.65,-4.25,11.42,-6.65
384,0.12,1.78,12.71,-18.9
385,-7.52,9.47,11.61,-18.68
386,-7.22,5.7,7.6,-0.63
387,0.33,-1.43,2.42,14.26
388,12.35,1.68,5.8,21.26
389,15.57,8.0,10.6,25.7
390,6.89,4.13,2.59,19.76
391,-0.43,-7.13,-7.56,10.48
392,-3.18,-13.65,-12.45,10.62
393,-1.4,-17.49,-18.06,11.59
394,-7.41,-21.52,-22.76,-8.27
395,-16.67,-20.61,-20.32,-32.96
396,-8.69,-15.14,-16.42,-28.08
397,-3.61,-9.27,-16.5,-14.42
398,-6.56,-6.42,-12.22,-7.55
399,-5.17,-9.85,-8.73,-2.08
