,ch1,ch2,ch3,ch4
219,2.79,-1.8,7.56,2.3
220,-3.24,0.69,2.37,-1.18
221,3.82,0.49,6.25,12.3
222,6.82,-1.92,8.4,11.77
223,-0.18,-1.46,5.01,-1.0
224,0.72,2.53,4.76,2.41
225,6.06,2.76,4.06,7.9
226,4.71,2.1,-1.36,0.45
227,1.55,3.11,-3.29,-12.35
228,0.09,4.32,-1.21,-23.23
229,-3.87,2.97,-3.22,-13.58
230,-5.92,-1.69,-6.73,11.87
231,0.4,-1.89,-4.3,14.08
232,3.43,-0.7,-2.66,-1.51
233,-0.95,-3.73,-4.2,2.46
234,-1.3,-3.99,-1.11,11.2
235,0.57,-1.54,1.22,2.86
236,-0.59,-1.78,-1.58,-1.27
237,-2.62,-5.91,-5.23,4.89
238,-3.0,-6.91,-6.56,2.9
239,-0.75,-2.27,-3.46,-4.79
240,2.2,-0.85,2.29,-5.98
241,4.14,-0.11,7.57,-5.83
242,3.5,3.77,6.88,-5.72
243,0.79,5.45,1.23,2.25
244,0.76,7.23,-0.26,3.23
245,2.26,10.07,0.12,-8.76
246,1.92,7.6,-0.74,-7.93
247,0.97,3.38,0.56,6.98
248,-1.99,2.07,3.16,5.86
249,-3.38,-1.76,5.98,-3.55
250,0.89,-6.0,5.61,2.57
251,3.15,-4.93,-0.95,6.25
252,1.06,-4.77,-5.23,-1.72
253,-0.95,-4.88,-2.33,-6.83
254,-4.31,8.57,0.17,-7.41
255,-3.59,23.69,-0.45,-2.77
256,4.66,13.17,0.32,8.21
257,-0.11,-10.77,0.52,4.19
258,-16.45,-17.18,1.27,-19.05
259,-13.9,-7.83,8.51,-30.39
260,-1.25,-2.93,8.7,-19.64
261,2.11,-0.86,-0.54,-2.67
262,9.62,7.88,2.28,12.96
263,17.43,11.75,7.31,18.68
264,8.56,4.89,-4.19,10.54
265,0.38,2.27,-10.08,15.11
266,6.2,5.9,-0.95,27.23
267,4.54,2.19,-3.17,16.61
268,-6.08,-4.64,-11.83,8.96
269,-2.46,-5.1,-5.53,9.22
270,6.13,-4.52,1.98,-4.81
271,1.15,-3.32,-0.45,-9.27
272,-5.01,-0.79,1.28,1.01
273,-5.17,-1.22,4.6,-0.79
274,-9.28,-3.24,-1.41,-18.78
275,-6.91,-1.69,-2.77,-22.93
276,5.98,2.23,3.49,-4.68
277,6.83,3.44,1.24,-1.24
278,-1.67,4.97,-4.18,-13.91
279,-1.4,4.32,-0.9,-8.98
280,0.59,-3.18,0.98,7.31
281,-2.9,-8.53,-2.61,14.73
282,-1.97,-5.69,1.0,12.95
283,2.17,-0.61,6.48,2.15
284,-1.39,-1.18,0.64,-4.6
285,-5.5,-4.66,-5.8,1.0
286,-1.35,-2.3,-3.95,7.45
287,3.05,3.92,-3.48,3.26
288,1.07,5.91,-4.16,-7.4
289,-3.64,0.67,-1.1,-7.13
290,-4.35,-3.84,2.49,-0.72
291,0.86,2.76,5.81,-4.72
292,4.73,8.54,6.29,-9.72
293,0.98,3.68,2.76,-5.61
294,-2.17,-1.04,0.63,-0.41
295,0.82,-2.18,1.19,2.53
296,2.34,-2.41,0.24,-0.2
297,-0.87,-1.19,-3.07,-6.56
298,-2.87,3.81,-4.54,-6.75
299,0.89,8.96,-1.87,8.27
300,6.09,9.92,2.52,28.09
301,6.17,7.13,3.42,22.42
302,5.9,0.02,0.49,5.62
303,9.93,-3.65,-0.34,2.0
304,10.06,0.26,0.02,3.62
305,1.68,1.61,-4.57,8.84
306,-7.54,-2.61,-6.48,3.39
307,-6.55,-2.45,2.69,-5.93
308,-0.5,2.53,8.94,-1.05
309,-1.14,0.67,3.64,-3.31
310,-2.71,-5.74,-2.75,-5.75
311,2.59,-4.02,-3.46,0.63
312,5.23,-0.54,-2.33,-1.73
313,-1.59,-2.13,-5.02,-1.72
314,-3.23,3.48,-5.06,9.23
315,-0.23,9.08,-0.98,13.23
316,-1.01,7.15,1.43,2.11
317,-5.18,1.15,-0.21,-9.76
318,-10.51,-6.55,-4.85,-7.0
319,-4.3,-4.36,-4.08,3.72
320,4.52,-2.43,0.33,3.2
321,3.64,-5.35,5.14,-2.8
322,-1.79,-3.64,8.25,-3.53
323,-5.95,-2.65,6.37,-6.68
324,-1.61,-4.28,2.89,-6.61
325,5.24,-4.32,0.4,1.75
326,5.61,-0.82,2.13,-2.38
327,3.69,0.75,6.01,-17.16
328,2.61,-1.3,5.4,-15.12
329,2.15,-1.21,2.17,0.38
330,2.35,-2.21,-0.23,8.89
331,0.93,-5.32,-1.33,8.19
332,-3.93,-6.45,-1.36,4.12
333,-8.34,-5.69,-2.45,1.94
334,-6.35,-2.4,-2.06,0.4
335,-1.96,1.46,-0.91,-11.82
336,0.83,3.1,-0.29,-20.91
337,5.41,3.11,2.85,-5.1
338,6.04,1.59,3.2,16.14
339,-1.93,-0.47,-2.11,17.51
340,-6.82,-0.21,-3.28,9.59
341,-3.22,0.52,1.46,3.36
342,-1.08,-0.59,1.46,-8.53
343,-3.04,2.24,-0.74,-15.61
344,-1.04,6.74,1.89,-6.45
345,2.53,4.3,2.47,4.74
346,-0.49,1.9,-1.93,7.49
347,-3.47,3.03,-3.6,0.55
348,3.64,5.25,0.66,-5.82
349,10.31,7.66,1.39,0.32
350,7.75,5.29,-1.55,1.83
351,4.36,1.68,1.66,-6.43
352,3.14,1.64,5.42,3.3
353,-0.06,2.09,3.76,15.14
354,-3.05,-1.0,-0.31,-3.1
355,-1.07,-4.24,-4.11,-11.79
356,0.15,-3.49,-5.35,9.68
357,-1.07,-3.39,-2.97,17.81
358,-1.46,-4.12,-0.1,-2.54
359,-2.56,-1.49,-0.74,-17.24
360,-2.53,0.5,-3.78,-5.33
361,-1.65,-0.25,-4.15,8.77
362,-1.16,0.31,-0.28,7.34
363,-0.91,2.09,0.39,3.29
364,-0.41,1.51,-2.04,3.37
365,1.43,1.35,0.61,3.73
366,2.23,5.58,4.5,1.69
367,1.36,5.97,4.19,-5.61
368,-0.96,0.17,1.86,-8.36
369,-3.42,-2.65,0.03,-5.1
370,-1.27,-0.75,1.3,-1.76
371,3.83,3.56,3.64,-0.09
372,4.5,6.16,2.55,-4.2
373,-0.5,3.4,1.11,-0.8
374,-5.4,-3.25,0.3,6.16
375,-6.26,-8.74,-2.67,1.77
376,-3.63,-7.9,-5.23,-1.67
377,-0.71,-5.41,-3.69,-2.53
378,-2.28,-6.55,-1.1,-9.24
379,-2.64,-3.93,2.85,-13.83
380,4.71,5.57,9.8,-4.95
381,11.47,12.23,11.5,8.79
382,10.41,7.93,6.6,9.64
383,7.62,2.38,2.95,8.39
384,7.98,4.04,2.97,13.24
385,4.38,3.82,2.24,13.65
386,-1.23,0.87,0.18,12.54
387,-3.31,-0.66,-2.2,6.64
388,-3.78,-0.41,-3.46,-2.87
389,-0.18,2.44,-0.84,-3.13
390,5.6,5.42,2.8,-3.07
391,6.97,4.5,1.96,-2.57
392,1.87,-1.84,-4.59,3.16
393,-5.23,-7.74,-8.28,-1.59
394,-9.38,-9.14,-8.38,-5.51
395,-12.8,-11.14,-12.12,-2.5
396,-14.43,-13.8,-14.1,-12.17
397,-10.09,-11.89,-10.41,-19.1
398,-2.01,-5.73,-4.61,-9.41
399,2.7,-0.88,0.52,-5.42
