,ch1,ch2,ch3,ch4
119,35.56,202.82,11.38,-45.37
120,19.59,148.28,9.7,-35.54
121,-4.49,87.07,11.47,33.01
122,-37.93,62.87,2.12,42.41
123,-26.55,26.73,18.92,15.05
124,13.16,-60.32,40.21,-2.52
125,13.41,-121.3,17.02,-41.79
126,-4.2,-39.42,-19.32,-64.58
127,-20.48,16.62,-56.75,-35.18
128,-37.28,-28.07,-67.67,-10.08
129,-42.05,-56.92,-3.81,-15.08
130,-51.95,-102.28,57.85,-4.63
131,-61.52,-112.9,65.2,2.25
132,-50.17,-49.65,43.0,-34.39
133,-29.05,-17.23,19.09,-53.58
134,-21.46,-62.36,16.33,-22.26
135,-15.22,-84.62,4.8,-9.15
136,1.62,-46.65,-11.7,-27.5
137,5.76,-49.77,-3.82,-17.52
138,-4.95,-148.14,-2.43,13.36
139,1.08,-219.86,-12.94,22.39
140,31.81,-130.53,-5.93,16.12
141,44.32,-16.26,3.97,13.56
142,32.16,-1.53,3.98,10.82
143,30.17,-29.39,1.54,0.17
144,39.22,-43.05,1.36,0.28
145,43.33,-26.29,3.7,12.91
146,37.26,-9.74,-2.99,16.67
147,26.54,-19.51,-17.69,13.93
148,14.8,-37.29,-16.29,6.6
149,6.35,-17.49,12.04,-7.01
150,1.68,3.72,29.94,-13.32
151,0.04,-29.66,13.86,-1.64
152,6.35,-58.33,-7.64,9.93
153,11.21,-41.94,-11.04,4.17
154,9.52,-7.41,1.98,-0.35
155,3.16,5.48,8.24,0.68
156,-7.78,-12.64,-6.76,-9.67
157,-16.4,-13.68,-17.58,-19.14
158,-17.47,12.17,-5.41,-8.15
159,-11.38,25.78,6.21,11.63
160,-3.82,32.05,0.83,21.12
161,-0.46,40.63,-8.01,16.35
162,-2.89,40.16,-7.62,-1.21
163,-7.92,43.7,-1.42,-11.82
164,-14.69,51.48,-3.19,-10.5
165,-13.51,53.59,-6.49,-12.21
166,-4.23,51.99,-5.98,-7.49
167,-4.07,54.1,-10.04,6.83
168,-6.36,57.82,-9.32,12.15
169,-1.15,49.69,-2.99,0.81
170,2.77,42.13,0.04,-6.16
171,4.6,41.49,3.24,-1.48
172,10.14,31.91,6.33,4.53
173,11.19,17.68,4.24,6.49
174,4.17,10.51,1.22,-0.34
175,0.47,3.6,2.34,-1.59
176,-0.1,-11.84,1.7,3.51
177,-2.77,-20.78,-2.07,3.03
178,-3.87,-15.63,-0.53,1.2
179,-2.31,-15.92,4.33,-1.23
180,0.69,-16.33,6.43,-4.35
181,-0.33,-8.79,5.3,-8.33
182,-6.4,-9.35,-0.2,-7.77
183,-7.92,-15.13,-8.01,-1.54
184,-1.28,-8.65,-7.97,-0.35
185,2.74,2.9,-1.16,-4.08
186,-6.55,0.55,-1.67,-3.63
187,-16.43,-6.28,-4.18,7.49
188,-14.81,-7.46,-3.02,13.98
189,-9.91,-7.23,-3.68,1.78
190,-5.69,-0.48,-3.51,-9.85
191,-1.17,10.42,0.02,-5.15
192,0.39,12.53,3.39,1.47
193,-0.2,10.06,3.44,-4.35
194,0.09,13.65,2.0,-13.47
195,-2.67,15.73,-0.56,-8.88
196,-7.71,12.77,-1.53,7.27
197,-7.28,16.02,1.85,15.72
198,3.65,25.46,8.08,16.21
199,14.07,24.64,10.52,13.34
200,11.67,16.0,5.52,6.01
201,6.14,14.48,1.52,2.89
202,0.52,9.42,-4.2,-2.02
203,-4.18,-1.72,-7.62,-11.63
204,0.82,-5.42,1.01,-8.3
205,7.02,-5.05,8.62,4.57
206,1.8,-8.33,4.91,5.64
207,-6.09,-8.6,-2.95,-4.55
208,-6.1,-3.63,-6.35,-11.5
209,-2.87,-2.62,-4.63,-8.48
210,1.21,-2.91,-1.03,-0.12
211,3.09,-2.07,0.88,5.26
212,-0.22,-2.16,0.28,3.28
213,-1.89,-0.23,-0.05,-5.46
214,-3.86,-0.06,0.79,-11.25
215,-8.45,-2.97,0.62,-4.29
216,-5.84,-3.54,-0.86,9.91
217,2.65,0.39,-1.73,16.81
218,7.39,6.09,-0.01,12.96
219,4.58,5.66,2.65,7.14
220,-3.92,-2.85,2.94,-2.01
221,-9.64,-15.97,0.69,-10.44
222,-4.79,-17.64,0.15,-1.27
223,3.21,-3.44,0.24,13.11
224,2.21,7.79,-3.15,6.56
225,-3.01,14.47,-4.02,-13.59
226,-4.76,13.42,-1.35,-27.44
227,-6.43,-0.2,-0.8,-32.23
228,-7.47,-9.01,-2.23,-26.79
229,-3.88,7.63,-2.45,-9.09
230,0.92,28.51,-2.87,8.06
231,6.44,17.69,-5.34,14.22
232,14.49,-4.7,-3.12,21.33
233,19.96,-9.14,4.69,33.67
234,17.57,-0.98,8.36,34.69
235,10.58,8.91,8.59,21.88
236,3.27,11.54,6.39,3.23
237,-3.28,10.2,-0.56,-13.73
238,-3.38,14.97,-1.51,-16.95
239,0.05,13.72,3.64,-9.37
240,0.67,6.38,6.48,-3.37
241,-0.26,4.82,6.76,-3.45
242,-2.36,0.76,2.3,0.28
243,-6.42,-8.45,-4.1,6.9
244,-9.98,-12.81,-5.11,2.97
245,-9.05,-8.76,-1.46,-2.85
246,-7.81,-9.55,-2.37,-7.82
247,-8.89,-15.66,-7.89,-17.88
248,-7.57,-13.46,-8.62,-15.92
249,-3.6,-10.1,-5.62,-3.65
250,-2.81,-11.99,-4.37,-3.5
251,-6.56,-14.77,-6.37,-9.86
252,-8.46,-16.0,-8.79,-8.78
253,-2.89,-12.12,-3.32,-1.99
254,7.18,-2.5,8.33,2.67
255,11.05,3.9,11.17,3.75
256,5.52,0.32,3.82,1.11
257,0.52,-2.44,-1.34,-1.58
258,0.73,0.99,0.25,1.95
259,-1.03,0.73,2.79,5.2
260,-4.27,0.29,4.35,2.58
261,-3.27,2.57,4.39,-1.42
262,-1.38,0.72,-1.25,1.02
263,0.08,-0.01,-4.59,6.0
264,2.62,3.05,-2.48,-0.42
265,4.82,6.24,-0.39,-11.42
266,4.62,7.86,2.81,-8.62
267,3.36,8.01,5.35,8.84
268,2.79,5.34,1.74,20.67
269,0.84,-3.46,-7.19,16.24
270,1.47,-4.52,-9.22,10.54
271,4.32,5.17,-3.54,6.99
272,2.4,7.74,0.12,1.96
273,-0.66,3.68,1.34,-1.5
274,2.55,2.05,2.64,2.34
275,10.64,6.79,7.57,13.93
276,10.27,8.72,8.94,12.65
277,1.06,2.59,3.52,3.09
278,-3.84,-1.52,-0.17,0.5
279,-3.52,-3.43,-1.88,-0.0
280,-1.38,-3.71,-0.9,4.44
281,-0.6,-2.78,-0.65,4.74
282,-3.18,-1.84,-3.77,-4.09
283,-5.96,-0.41,-3.26,-8.88
284,-4.59,-0.25,0.66,-7.96
285,0.64,3.92,3.74,-4.97
286,6.48,10.96,5.69,0.36
287,9.58,10.66,4.98,3.14
288,4.46,2.41,1.48,-1.86
289,-3.76,-4.98,-1.92,-7.16
290,-5.81,-7.06,-4.13,-8.35
291,-6.8,-8.86,-6.87,-11.39
292,-8.29,-9.36,-7.56,-13.28
293,-7.06,-6.49,-4.81,-11.69
294,-5.93,-5.29,-2.08,-9.52
295,-5.89,-4.38,-1.01,-4.84
296,-6.3,-4.78,-1.98,0.64
297,-5.52,-7.06,-1.82,3.19
298,-1.74,-2.71,0.87,1.63
299,4.5,4.58,3.89,0.98
300,6.27,4.69,3.44,4.08
301,2.5,1.85,-0.1,4.62
302,1.21,1.62,-1.09,3.34
303,2.94,1.91,1.7,2.25
304,2.92,0.67,2.39,0.2
305,-1.44,-1.15,-3.83,-3.25
306,-1.63,0.42,-6.53,-6.0
307,4.37,2.48,-1.42,-2.77
308,3.2,-0.94,0.48,5.53
309,-4.56,-6.84,-1.64,7.74
310,-8.29,-10.36,-4.01,-1.03
311,-5.78,-8.48,-4.59,-7.34
312,-0.69,-1.67,-0.13,-4.04
313,4.18,2.77,4.89,3.08
314,6.6,-0.3,6.1,6.02
315,1.8,-3.71,2.63,-0.83
316,-4.33,3.07,-0.89,-6.96
317,0.18,13.48,4.12,0.96
318,5.15,9.01,6.5,9.68
319,-0.07,-6.78,-0.96,4.75
320,-3.53,-7.2,-3.76,-5.78
321,1.09,7.37,0.69,-9.94
322,4.76,10.5,3.2,-3.41
323,1.25,2.29,1.72,1.76
324,-3.45,-1.07,-0.15,-0.35
325,-0.74,3.16,2.04,0.23
326,3.11,4.54,3.15,0.03
327,2.62,1.17,0.73,-0.7
328,2.98,3.08,2.17,5.13
329,0.89,6.07,1.31,5.96
330,-2.05,5.33,-2.06,1.07
331,-2.35,1.55,-3.07,1.63
332,-6.23,-4.21,-7.61,0.87
333,-10.21,-6.54,-9.59,-3.27
334,-8.52,-7.53,-6.57,-4.95
335,-3.52,-5.29,-3.46,-3.55
336,-0.09,1.44,0.18,1.31
337,0.81,2.63,1.82,3.59
338,2.7,-0.01,2.63,2.37
339,6.87,0.22,6.26,4.12
340,10.68,3.12,8.43,9.19
341,10.83,4.07,4.94,13.21
342,6.36,0.12,0.17,5.73
343,-0.6,-2.61,-3.46,-7.04
344,-2.63,-1.76,-3.05,-6.59
345,2.21,1.92,3.5,-1.27
346,9.29,8.91,10.86,1.45
347,11.69,11.07,11.15,3.48
348,3.87,2.48,1.45,1.9
349,-6.9,-6.93,-6.93,-1.57
350,-13.31,-9.8,-8.77,-7.32
351,-10.9,-8.03,-8.09,-10.21
352,0.42,-2.32,-3.35,-5.25
353,4.76,-0.57,-0.82,-2.86
354,-3.11,-6.51,-4.62,-5.28
355,-7.45,-7.79,-5.86,-2.64
356,-2.75,-2.92,-3.17,2.38
357,3.84,0.15,-1.11,5.31
358,7.07,3.59,2.59,6.83
359,4.33,6.45,6.24,5.68
360,-1.44,4.46,4.09,1.14
361,-3.67,1.01,-0.86,-2.49
362,0.31,2.77,-0.38,1.63
363,6.83,8.49,7.11,13.05
364,9.17,8.9,13.39,18.53
365,3.39,3.72,10.79,4.11
366,-8.08,-2.45,1.72,-20.77
367,-15.88,-6.06,-5.57,-37.04
368,-10.71,-2.99,-5.11,-33.56
369,1.63,2.13,-0.77,-13.51
370,5.38,3.0,-1.58,5.56
371,0.96,-0.52,-7.12,14.97
372,0.22,-4.32,-10.93,18.82
373,7.3,-2.99,-8.39,25.4
374,14.39,0.97,0.7,30.74
375,11.92,2.67,7.28,23.68
376,4.6,0.06,4.34,10.56
377,-3.41,-7.11,-3.54,-2.42
378,-9.8,-11.08,-7.42,-12.89
379,-8.22,-8.36,-5.81,-15.82
380,-6.3,-5.14,-5.42,-16.76
381,-7.97,-3.16,-3.96,-17.31
382,-6.16,-0.4,1.79,-13.92
383,-2.37,2.0,4.41,-8.14
384,0.64,1.04,2.67,-5.77
385,1.63,-0.91,1.25,-3.47
386,-0.91,-1.84,-0.45,4.53
387,-3.0,-1.84,-1.87,8.25
388,0.75,3.05,3.24,7.86
389,7.8,9.46,12.05,9.0
390,6.85,9.89,12.41,5.12
391,-1.99,4.82,4.23,-4.27
392,-7.72,-0.9,-2.82,-10.26
393,-6.81,-3.95,-4.23,-9.87
394,-1.93,-3.29,-1.35,-5.14
395,1.65,-0.48,0.15,0.32
396,1.12,0.5,-3.01,-2.31
397,0.92,2.99,-3.89,-6.64
398,3.6,8.48,0.49,-0.0
399,5.35,8.52,3.51,9.64
