,ch1,ch2,ch3,ch4
169,-0.67,-4.48,2.74,8.05
170,3.84,1.62,-2.27,-3.69
171,7.22,7.16,3.8,-6.56
172,6.41,7.07,14.25,8.49
173,5.98,4.31,12.37,13.1
174,9.94,9.28,9.82,7.31
175,9.61,15.16,9.91,6.05
176,6.08,8.83,4.81,4.27
177,2.6,-0.05,-0.31,-6.36
178,0.36,3.46,1.14,-13.07
179,-4.23,8.06,-2.89,-4.26
180,-10.82,2.35,-12.49,2.98
181,-12.35,-4.57,-11.88,0.14
182,-14.17,-9.29,-11.9,-1.38
183,-13.02,-10.39,-15.56,-3.21
184,-9.79,-9.87,-15.18,-12.64
185,-11.23,-12.11,-17.86,-22.91
186,-7.32,-11.45,-21.78,-14.06
187,-2.88,-9.57,-20.15,5.98
188,-8.3,-12.18,-14.17,11.34
189,-17.21,-18.2,-13.46,1.35
190,-17.23,-17.11,-16.31,-12.96
191,-7.74,-6.2,-11.68,-14.98
192,-4.33,-1.29,-6.78,-5.45
193,-3.98,-0.52,-3.11,-4.09
194,-0.38,4.63,1.76,-10.23
195,1.25,8.93,3.35,-8.63
196,7.59,13.3,8.04,-0.57
197,12.75,15.68,12.6,7.47
198,9.04,11.42,13.59,16.16
199,6.3,6.56,15.51,19.63
200,8.66,9.33,17.62,13.79
201,11.56,12.09,18.66,0.22
202,9.4,5.32,14.73,-9.32
203,7.24,4.28,11.76,0.03
204,8.68,12.36,13.96,16.17
205,8.31,14.59,15.95,20.37
206,6.96,11.53,14.42,16.72
207,6.69,10.34,8.85,9.95
208,8.59,10.94,7.16,9.55
209,9.03,8.23,9.33,16.71
210,4.19,6.21,9.67,13.87
211,-5.03,4.87,4.33,-1.28
212,-16.97,-5.38,-7.45,-18.92
213,-18.47,-12.14,-10.08,-22.0
214,-12.68,-9.46,-5.06,-16.45
215,-8.64,-6.62,-1.51,-16.79
216,3.01,-0.58,2.85,-11.18
217,13.39,6.05,2.62,-3.34
218,10.06,6.07,-1.03,3.97
219,2.18,1.09,-4.56,21.85
220,5.27,3.18,-0.63,40.08
221,11.29,9.96,8.01,36.38
222,1.62,3.87,5.51,12.24
223,-9.17,-6.27,-1.99,-8.76
224,-6.2,-6.11,-6.23,-19.76
225,0.19,-3.48,-6.72,-19.48
226,4.04,1.23,1.88,-5.83
227,5.98,11.36,12.33,0.1
228,5.05,14.15,13.29,-7.51
229,-1.34,4.17,4.67,-7.64
230,-7.3,-4.59,-4.6,-3.88
231,-4.43,-4.52,-5.72,-6.98
232,1.6,-2.05,-1.79,-5.55
233,4.24,0.34,0.32,0.61
234,2.64,1.72,-1.75,2.24
235,2.65,2.35,-2.7,1.96
236,1.83,-0.39,-1.68,-0.16
237,-4.78,-7.36,-2.04,-4.84
238,-8.2,-9.86,-1.27,-7.19
239,-7.82,-10.01,-3.3,-6.0
240,-4.63,-8.92,-6.76,-1.28
241,2.48,-3.51,-4.5,3.89
242,5.39,-0.13,-0.41,2.66
243,1.21,1.46,1.03,-3.03
244,-4.49,3.68,-0.61,-4.0
245,-4.58,2.58,-0.67,1.39
246,2.1,-0.1,4.77,4.95
247,4.69,-1.55,6.55,-0.51
248,2.77,-0.99,3.89,-6.74
249,1.03,1.65,2.23,0.97
250,-3.46,0.57,-1.05,17.11
251,-7.56,-4.67,-5.68,18.94
252,-9.03,-5.99,-9.12,4.51
253,-3.67,0.26,-4.97,-2.97
254,4.34,6.08,1.78,1.31
255,4.89,4.95,2.75,2.86
256,2.5,2.54,2.26,-0.94
257,3.47,4.11,2.09,1.26
258,6.96,7.89,4.19,7.48
259,6.71,10.08,3.24,3.04
260,3.52,7.5,-4.4,-2.6
261,1.89,0.83,-8.58,2.3
262,-0.68,-5.15,-5.78,5.76
263,0.45,-3.4,4.07,5.2
264,6.89,6.49,13.27,6.53
265,8.56,10.62,11.58,1.91
266,4.47,4.85,4.76,-9.71
267,1.19,1.34,0.79,-11.02
268,1.96,2.8,1.22,4.31
269,3.46,0.66,-0.2,17.41
270,-0.2,-3.25,-5.98,12.91
271,-4.49,-2.29,-7.01,-0.39
272,-6.16,-3.17,-3.17,-10.45
273,-7.49,-6.26,-0.17,-13.06
274,-6.63,-4.66,-1.17,-11.68
275,-0.7,-0.84,-2.68,-9.21
276,3.73,-1.37,-1.6,-3.48
277,1.82,-4.66,-3.02,2.87
278,3.68,-1.64,-2.25,-0.62
279,2.04,0.72,-1.64,-16.99
280,-9.65,-3.8,-5.24,-17.32
281,-12.53,-5.57,-4.03,2.92
282,-5.93,-4.99,-0.55,9.72
283,-2.12,-5.18,0.2,4.9
284,-1.02,-3.12,-2.35,6.45
285,2.19,2.77,-4.43,11.22
286,7.14,8.99,1.41,9.96
287,5.48,8.24,7.95,-0.97
288,-0.87,2.35,7.97,-9.63
289,-4.45,-3.46,3.31,-9.08
290,-3.08,-4.71,-0.51,-5.8
291,1.6,0.6,0.51,-1.57
292,1.03,2.63,1.85,3.15
293,-3.28,-2.2,1.78,6.77
294,-5.89,-8.99,-3.19,-1.46
295,-5.67,-6.76,-9.5,-14.33
296,-2.11,5.39,-6.2,-9.71
297,0.21,6.98,-0.55,-0.13
298,5.52,2.55,3.18,3.78
299,9.4,3.02,5.07,6.6
300,5.66,1.99,1.45,3.94
301,3.28,0.75,0.37,-0.13
302,1.13,-1.14,1.73,1.77
303,1.14,-3.7,0.43,4.21
304,1.76,-5.07,-2.0,0.12
305,-2.56,-5.97,-3.82,1.7
306,-6.02,-8.75,-6.97,9.43
307,-10.06,-13.29,-13.49,3.38
308,-9.69,-10.41,-12.26,-6.16
309,-2.77,-2.47,-1.55,-6.38
310,1.84,3.14,8.5,-1.71
311,3.19,5.44,11.19,3.48
312,5.32,4.09,7.49,5.19
313,10.15,6.19,9.83,8.29
314,8.79,8.92,12.14,5.71
315,3.55,6.27,7.84,1.57
316,4.33,5.67,8.2,6.72
317,7.08,9.73,12.81,2.5
318,8.97,13.3,17.14,-7.2
319,7.87,11.24,16.82,-0.89
320,5.72,8.17,11.26,12.46
321,6.95,11.37,10.65,15.05
322,8.28,14.57,14.47,9.58
323,8.44,13.82,15.5,7.56
324,7.04,12.03,12.93,3.75
325,5.68,10.62,10.9,-2.43
326,7.08,10.77,9.09,0.86
327,5.92,10.32,2.85,4.1
328,0.62,6.83,-1.52,-3.13
329,-4.92,0.12,-4.34,-11.92
330,-6.59,-4.51,-9.02,-15.88
331,-7.33,-6.0,-11.38,-14.07
332,-11.34,-8.84,-13.14,-10.34
333,-11.7,-10.06,-14.47,-8.53
334,-11.32,-11.34,-17.54,-6.69
335,-11.47,-13.37,-19.42,-2.54
336,-8.19,-12.69,-15.66,-1.38
337,-8.21,-12.92,-14.64,-6.13
338,-12.4,-14.64,-17.18,-11.33
339,-14.79,-14.89,-17.42,-17.01
340,-7.91,-8.34,-10.62,-11.72
341,3.08,1.82,-0.77,2.84
342,0.48,-0.06,-2.32,2.47
343,-4.25,-8.01,-8.24,0.54
344,0.93,-7.06,-5.11,8.33
345,3.16,-1.27,-0.11,10.39
346,0.72,1.6,-0.85,2.99
347,-4.82,-2.88,-5.16,-7.48
348,-7.31,-7.71,-6.24,-8.93
349,-4.72,-7.93,-5.11,-6.68
350,-3.91,-7.39,-3.72,-2.11
351,-3.92,-6.37,-2.56,6.76
352,-2.76,-5.51,-2.21,6.66
353,0.2,-3.08,2.73,3.2
354,-2.62,-3.38,3.99,-0.7
355,-8.39,-6.0,-2.22,-7.56
356,-4.22,-1.83,-2.16,-0.71
357,3.37,4.5,5.08,17.16
358,3.38,5.88,9.92,16.3
359,-6.23,3.01,6.59,-9.06
360,-14.59,1.0,0.91,-32.47
361,-8.55,3.85,0.97,-29.03
362,1.58,4.61,1.49,-9.75
363,7.19,3.19,4.03,2.67
364,11.66,4.97,6.25,11.4
365,13.11,6.42,0.9,19.39
366,16.3,8.22,1.29,25.5
367,22.15,9.1,7.28,27.82
368,20.53,5.58,5.45,24.1
369,10.62,0.94,-0.72,20.43
370,-0.56,-3.95,-5.38,11.14
371,-8.04,-8.98,-8.32,-5.85
372,-9.21,-10.01,-9.38,-12.89
373,-5.06,-7.33,-8.89,-7.74
374,-1.76,-4.18,-5.98,-9.84
375,-5.13,-3.19,-3.04,-19.47
376,-12.79,-5.8,-6.28,-18.71
377,-12.09,-5.86,-9.13,-8.75
378,1.97,-0.33,-2.89,1.32
379,8.46,2.69,1.19,2.08
380,0.79,0.59,-1.0,-2.67
381,-2.89,0.17,2.91,-0.17
382,-0.3,3.76,10.1,-0.57
383,3.57,8.43,11.66,-5.38
384,1.68,6.49,6.06,-10.01
385,-1.24,3.02,2.21,-9.26
386,4.45,6.76,7.01,3.09
387,5.03,6.98,7.48,9.84
388,-0.15,1.9,1.89,7.94
389,-3.05,-2.47,-2.49,5.12
390,-5.35,-5.21,-4.66,0.06
391,-3.45,-4.91,-2.07,2.86
392,-1.83,-6.03,-2.22,6.17
393,-1.24,-6.68,-5.0,-1.45
394,2.01,-3.12,-4.21,-6.46
395,2.87,-2.61,-4.41,-6.47
396,2.96,-4.54,-3.78,-5.12
397,3.55,-4.29,-1.28,2.16
398,5.02,-2.16,0.87,10.32
399,4.14,-2.71,-1.25,7.68
