,ch1,ch2,ch3,ch4
71,-24.74,-7.38,-1.31,-8.51
72,9.18,12.67,7.91,3.53
73,35.27,24.07,10.7,4.54
74,17.51,8.37,2.75,-2.4
75,-10.99,-13.62,-7.63,-10.06
76,-21.98,-18.76,-7.26,-12.66
77,-26.54,-9.64,0.15,-6.38
78,-19.38,4.46,2.16,-2.86
79,11.23,19.77,6.12,0.02
80,21.26,21.12,0.1,-10.12
81,6.14,16.33,-3.77,-29.38
82,2.91,22.06,18.06,-12.51
83,8.41,26.64,31.36,1.69
84,5.95,15.44,16.6,-34.45
85,-5.63,-7.7,-3.55,-78.95
86,-1.16,-30.37,-23.8,-85.28
87,20.38,-23.72,-36.3,-68.35
88,7.67,9.42,-7.78,-35.08
89,-36.68,18.7,35.39,20.59
90,-53.18,-4.59,29.62,56.1
91,-40.59,-38.23,-13.07,50.83
92,-30.05,-55.45,-40.23,31.87
93,-30.03,-60.13,-46.78,65.12
94,-23.29,-73.68,-48.02,112.79
95,-14.75,-75.71,-46.18,121.09
96,-20.98,-71.44,-33.07,134.02
97,-12.34,-46.33,-17.81,112.98
98,12.52,10.67,-26.44,46.98
99,27.11,-15.64,-34.47,-0.38
100,29.03,-105.52,-19.57,-19.16
101,31.45,-82.93,-2.61,-24.29
102,48.51,31.38,2.43,-34.9
103,44.19,85.91,9.96,-48.62
104,26.8,57.21,31.26,-32.92
105,33.9,29.74,28.94,-13.94
106,33.53,70.98,4.32,-38.45
107,29.25,142.45,16.99,-79.53
108,20.99,130.24,39.41,-60.2
109,3.13,73.12,15.29,27.13
110,-16.21,45.85,-26.59,71.2
111,-42.06,10.33,-29.57,30.54
112,-31.36,-2.11,6.05,-38.22
113,-1.37,8.82,22.96,-66.04
114,2.28,10.55,14.03,-33.74
115,4.76,24.08,5.79,-7.6
116,3.72,19.86,-2.51,1.97
117,-4.84,3.17,-9.31,16.11
118,-16.96,10.51,9.76,13.89
119,-32.46,21.97,48.44,-15.74
120,-21.97,20.36,62.04,-52.24
121,-1.79,-13.75,49.97,-65.2
122,4.42,-58.01,11.84,-43.85
123,9.36,-31.81,-17.9,-2.91
124,10.85,9.95,13.64,27.88
125,1.26,-29.28,34.37,31.2
126,-8.66,-77.62,0.72,16.49
127,2.66,-77.04,-18.35,12.83
128,16.8,-61.55,-4.49,25.45
129,12.47,-31.1,14.68,22.72
130,9.43,-7.98,21.7,9.74
131,12.77,-15.13,5.1,9.08
132,15.08,-15.61,-14.23,-0.31
133,17.03,-1.87,-19.75,-12.21
134,24.04,13.41,-12.9,6.67
135,29.15,21.29,6.17,29.35
136,13.5,-6.34,11.53,19.79
137,-2.43,-35.44,-20.0,12.56
138,3.72,-25.15,-52.52,32.66
139,11.83,-12.09,-23.76,39.15
140,10.24,-4.96,36.26,14.42
141,4.35,5.89,48.17,-2.26
142,-0.33,9.59,20.45,-4.67
143,-1.41,7.36,-4.14,-18.25
144,-5.34,9.56,-14.3,-30.54
145,-10.32,10.0,-17.79,-30.27
146,-12.29,-2.3,-20.01,-27.95
147,-17.21,-12.72,-19.7,-16.66
148,-22.58,-6.1,-17.93,-3.96
149,-17.69,10.57,-11.28,-14.08
150,-8.64,11.86,-6.96,-24.35
151,-5.44,-1.19,-5.5,-8.14
152,0.51,2.99,4.73,8.46
153,5.46,21.7,13.9,3.26
154,0.76,24.4,9.48,-5.19
155,-8.34,9.32,-8.79,-8.74
156,-11.23,5.1,-26.92,-10.18
157,-4.25,12.91,-15.47,4.41
158,0.19,11.59,15.95,23.25
159,2.52,11.54,27.61,16.75
160,5.58,17.95,18.52,-2.62
161,3.43,14.67,1.14,-7.97
162,0.32,9.81,-6.48,-7.35
163,1.94,16.3,6.34,-2.88
164,5.51,18.72,11.39,11.95
165,2.55,6.87,-1.18,10.55
166,-6.35,-6.15,-10.14,-7.74
167,-8.84,-10.42,-8.92,-6.08
168,-2.11,-7.04,-5.75,10.97
169,6.71,-2.71,-0.05,14.91
170,6.06,-8.05,1.0,-1.64
171,-1.82,-16.88,-6.61,-13.79
172,2.29,-11.15,-1.47,0.53
173,10.54,-2.3,10.38,14.78
174,12.25,-4.14,9.33,12.3
175,11.93,-5.29,0.87,4.08
176,6.01,-1.58,-4.23,-2.35
177,2.3,4.48,0.77,3.35
178,4.65,7.36,1.74,10.78
179,8.2,4.73,-3.6,7.72
180,11.57,6.05,1.74,3.43
181,5.34,6.53,5.53,1.41
182,-4.92,1.08,1.68,2.49
183,-3.63,-0.57,2.62,6.23
184,3.78,1.64,4.17,4.19
185,2.47,-1.24,-0.3,-5.88
186,-5.52,-6.03,-5.25,-6.82
187,-6.94,-5.92,-5.04,2.65
188,-6.64,-5.29,-4.56,1.64
189,-7.04,-1.79,-0.85,-1.23
190,-4.56,2.95,6.19,-0.93
191,-6.42,0.17,2.06,-4.56
192,-4.01,0.2,-4.47,2.06
193,-0.26,3.85,-0.6,8.11
194,-5.51,0.58,4.91,-1.65
195,-9.4,-3.16,3.16,-11.5
196,-9.3,-1.62,-2.47,-9.44
197,-7.09,2.15,-2.88,-5.72
198,-4.92,2.66,-1.42,-7.53
199,-5.88,-1.41,-2.33,-6.85
200,-8.74,-4.2,-3.7,-8.67
201,-7.5,-3.27,-5.88,-7.35
202,-1.96,-1.5,-6.11,2.97
203,-1.8,-1.78,-5.31,4.19
204,-3.66,-2.52,-3.9,-2.12
205,-8.82,-4.13,-4.29,-7.55
206,-16.42,-7.47,-7.12,-10.99
207,-10.83,-8.16,-5.66,-8.5
208,-1.39,-7.05,-5.33,-6.12
209,2.5,-4.26,-2.7,-3.17
210,5.15,-1.68,5.4,1.42
211,4.86,-3.55,4.23,1.95
212,7.14,-2.59,-0.12,4.97
213,11.03,3.48,4.65,9.31
214,6.01,3.73,5.14,4.14
215,-3.27,-1.25,-1.97,-4.66
216,-0.93,2.03,2.24,-3.56
217,11.71,11.47,12.53,6.36
218,12.35,10.55,8.76,11.78
219,-1.27,-2.71,-4.91,10.37
220,-6.8,-9.74,-11.41,4.38
221,0.5,1.17,1.35,-0.15
222,4.81,11.61,16.57,4.94
223,-2.54,4.13,7.7,4.03
224,-5.03,-2.44,-3.86,-4.03
225,2.75,3.45,0.65,-5.99
226,3.9,6.14,1.66,-4.58
227,1.07,3.68,-3.02,-2.86
228,0.43,0.68,-4.96,-4.84
229,2.66,0.36,-2.19,-0.75
230,3.68,2.47,-0.67,10.35
231,-3.4,-1.7,-6.74,9.48
232,-6.78,-5.49,-6.34,3.47
233,-4.24,-4.6,-0.73,0.04
234,-2.52,-1.21,1.19,-3.84
235,-0.42,2.69,1.72,-5.02
236,-1.3,0.04,-1.44,-3.9
237,-0.09,0.3,-0.7,0.93
238,5.08,5.12,2.65,4.39
239,6.44,3.0,1.54,2.79
240,2.74,-1.3,-0.24,0.24
241,1.18,0.79,0.52,-1.05
242,1.06,3.98,2.01,0.81
243,-6.78,-1.01,-2.95,-1.71
244,-11.37,-6.01,-4.71,-4.95
245,-6.71,-2.34,2.86,-2.78
246,-4.35,1.42,5.31,-5.29
247,-4.84,1.86,2.69,-7.77
248,-5.58,-0.65,-0.4,-7.18
249,-4.13,-4.32,-2.32,-3.15
250,-0.87,-1.74,-0.33,1.88
251,2.88,5.7,3.32,0.73
252,9.65,9.15,7.43,2.17
253,7.54,2.49,3.98,1.41
254,-1.56,-4.29,-0.65,-3.19
255,-1.43,-3.44,2.37,-2.27
256,5.17,-0.75,4.38,4.25
257,7.16,0.44,2.4,9.52
258,-1.1,-1.27,-2.64,3.38
259,-5.9,-1.99,-4.15,0.5
260,-4.07,-3.83,-4.68,0.42
261,-6.84,-6.81,-8.0,-8.41
262,-5.17,-3.71,-5.89,-4.73
263,1.85,-0.59,-3.23,2.85
264,6.44,0.86,-1.39,-0.52
265,8.03,3.33,1.42,-4.14
266,3.83,1.09,-1.44,-3.33
267,1.31,0.26,-5.14,7.03
268,2.55,3.04,-4.37,11.03
269,-3.02,-0.53,-2.25,0.43
270,-10.97,-5.57,-1.66,-6.3
271,-7.66,-4.7,0.12,-2.64
272,4.02,0.96,5.42,4.78
273,7.19,4.19,6.15,6.73
274,2.77,2.73,3.64,2.32
275,0.66,1.75,2.17,-5.24
276,-1.32,-0.15,-2.1,-9.22
277,-0.88,-0.06,-1.64,-0.23
278,4.25,7.97,7.62,10.05
279,4.93,12.89,13.4,2.56
280,-2.61,4.21,10.13,-13.79
281,-6.3,-3.34,6.46,-17.28
282,-2.66,-1.96,2.13,-9.35
283,-1.32,-2.05,-5.86,-6.73
284,-1.14,-4.68,-9.05,-3.09
285,-1.95,-7.54,-9.66,11.01
286,-3.41,-7.87,-10.85,20.87
287,4.64,0.08,-5.12,23.35
288,13.45,8.47,1.54,23.13
289,13.86,11.25,3.41,24.2
290,6.9,7.41,1.19,17.51
291,-6.93,-3.45,-5.43,-10.19
292,-10.31,-6.62,-5.27,-28.64
293,-2.2,-0.29,0.2,-18.17
294,-0.66,0.16,0.29,-6.3
295,-5.07,-5.56,-1.78,-10.04
296,-4.97,-3.29,0.02,-13.84
297,-0.13,5.06,3.72,-9.05
298,1.02,4.64,2.62,-7.72
299,-2.06,-2.54,0.6,-8.59
300,-7.85,-9.61,-2.34,-4.47
301,-14.22,-12.16,-6.64,-3.37
302,-15.9,-9.51,-5.66,-8.79
303,-14.29,-8.4,-5.28,-12.14
304,-10.55,-8.73,-5.75,-10.88
305,-7.06,-7.91,-2.47,-4.82
306,-4.35,-4.95,-0.46,4.07
307,0.01,0.19,1.14,3.77
308,2.77,1.99,3.17,-0.8
309,2.81,-1.37,3.05,0.5
310,1.61,-2.34,2.29,2.2
311,3.03,2.9,3.35,5.54
312,6.33,7.06,5.58,9.58
313,2.71,4.94,2.89,2.41
314,-0.62,3.26,-0.97,-4.27
315,2.51,3.59,-1.38,2.59
316,7.44,4.23,-1.52,12.55
317,9.95,6.12,0.77,15.53
318,3.87,4.71,2.25,4.79
319,-2.27,2.45,1.28,-2.1
320,-1.6,1.8,0.88,3.84
321,4.34,2.77,0.67,6.22
322,12.39,7.52,3.45,3.41
323,10.68,7.66,4.82,-2.97
324,2.19,1.29,0.86,-3.01
325,3.49,0.85,0.64,12.05
326,13.4,6.26,6.23,25.56
327,15.13,5.41,6.31,19.55
328,4.14,-1.98,-1.24,2.04
329,-2.25,-2.78,-3.02,-2.0
330,1.58,4.04,0.86,6.5
331,4.45,6.9,1.93,8.14
332,3.14,2.1,0.7,-2.0
333,0.05,-4.78,-2.85,-11.63
334,0.32,-5.31,-1.9,-2.01
335,0.43,-4.21,0.54,8.37
336,-0.59,-4.83,-2.9,2.36
337,4.64,1.16,-1.03,1.61
338,3.93,3.87,1.22,0.51
339,-1.9,-0.74,-0.3,-5.37
340,-0.54,-0.87,2.44,-1.23
341,-1.01,-0.09,1.79,-2.15
342,0.45,0.47,-0.2,-7.72
343,4.85,2.81,1.7,-4.44
344,0.51,1.5,2.64,0.46
345,-8.39,-1.77,1.33,1.0
346,-11.54,-3.06,-2.41,-6.83
347,-5.53,-1.51,-4.61,-13.83
348,-0.07,1.13,-3.08,-6.63
349,-0.75,1.15,-0.75,2.62
350,0.3,0.64,1.3,1.26
351,4.73,4.26,4.06,-0.51
352,6.29,7.16,6.89,1.68
353,1.3,3.87,6.22,1.45
354,-1.94,1.16,3.47,0.16
355,-1.6,0.74,-0.16,-0.62
356,-2.97,-0.14,-1.78,-0.71
357,-1.08,0.4,1.81,-1.99
358,-2.12,-1.52,0.29,-7.4
359,-3.63,-2.07,-2.18,-6.23
360,0.13,-0.5,-0.5,1.97
361,-2.85,-2.01,-4.23,4.03
362,-5.27,-1.79,-4.83,3.96
363,0.17,-1.31,-0.41,6.08
364,3.08,-2.35,0.6,6.45
365,-0.28,-3.57,-1.56,1.18
366,-4.14,-3.68,-4.47,-4.59
367,-2.06,-2.6,-4.55,-4.23
368,2.11,-2.65,-2.75,-1.19
369,5.6,0.73,2.11,7.32
370,6.21,5.34,5.35,10.11
371,1.25,3.99,1.44,-0.94
372,-0.25,1.31,-0.33,-3.13
373,0.98,-0.83,-0.51,5.44
374,-3.86,-4.63,-3.7,5.48
375,-8.95,-6.73,-5.38,-3.91
376,-4.22,-3.54,-3.1,-7.7
377,3.31,-0.19,0.93,0.55
378,1.01,-1.49,2.03,4.08
379,-3.31,-1.25,3.08,-4.22
380,-2.15,-0.97,3.61,-10.17
381,-0.12,-2.27,0.59,-7.58
382,-0.38,-0.65,-1.3,-2.64
383,-4.59,-1.45,-3.3,-2.02
384,-3.36,-2.55,-5.63,0.52
385,1.98,-1.28,-6.08,0.73
386,0.08,-2.4,-4.51,-6.69
387,0.21,0.9,1.4,-8.19
388,2.4,5.03,3.9,-7.47
389,-0.61,3.9,1.03,-6.03
390,-4.76,1.28,0.56,2.18
391,-2.98,1.35,5.54,11.12
392,7.2,8.34,14.49,15.32
393,9.28,8.86,12.67,6.48
394,0.91,1.16,1.43,-6.36
395,-2.33,-1.49,-3.17,-3.21
396,-1.45,-2.03,-2.58,2.78
397,-0.36,-1.49,0.57,-1.85
398,-2.98,-2.89,-0.97,-6.89
399,-3.22,-5.86,-6.48,-2.07
