,ch1,ch2,ch3,ch4
72,-8.18,27.6,8.09,41.66
73,-0.74,28.35,22.54,12.38
74,3.54,14.72,20.21,-27.71
75,8.21,24.81,15.87,-72.91
76,17.32,44.29,16.23,-95.54
77,27.49,39.75,17.11,-81.71
78,35.33,19.95,19.8,-69.5
79,23.49,6.48,12.84,-43.4
80,-24.18,-3.24,-4.09,36.7
81,-60.09,0.38,-8.73,30.55
82,-41.28,-4.49,0.13,-5.03
83,0.17,4.16,2.39,36.96
84,16.34,20.09,-4.19,47.75
85,-11.47,-38.73,-23.77,91.66
86,-29.74,-89.18,-47.1,131.55
87,-17.2,-33.49,-33.57,86.18
88,-26.66,-14.01,-21.9,88.38
89,-26.3,-70.06,-63.93,130.99
90,12.88,-73.47,-85.6,110.89
91,25.96,-39.44,-47.27,52.14
92,24.75,-4.45,6.06,2.4
93,38.52,3.99,40.1,-58.65
94,44.22,38.25,33.49,-81.55
95,74.41,165.35,29.97,-12.81
96,90.42,207.98,46.54,31.85
97,55.48,128.78,34.05,12.98
98,19.23,95.77,11.61,-14.44
99,12.67,130.69,24.21,-47.5
100,29.86,162.45,47.4,-42.53
101,16.04,119.31,32.66,-13.8
102,-28.46,12.78,3.28,-24.95
103,-54.82,-39.45,-2.24,-48.58
104,-34.43,-7.55,-8.27,-32.37
105,6.23,22.09,-25.87,-10.65
106,1.57,-10.21,-36.83,-32.44
107,-22.11,-90.58,-34.73,-61.39
108,-25.69,-131.31,-21.76,-60.69
109,-54.36,-123.47,-30.34,-27.15
110,-78.47,-108.63,-58.66,22.37
111,-50.19,-37.93,-26.32,41.03
112,-23.77,33.07,49.58,9.01
113,-24.41,-0.46,45.0,-31.68
114,-35.68,-111.18,0.01,-39.85
115,-39.82,-189.6,26.64,-32.12
116,-19.42,-122.93,64.11,-30.24
117,12.72,-16.17,45.47,-17.61
118,32.39,-29.48,-4.51,6.42
119,29.94,-92.14,-38.85,8.3
120,22.51,-100.56,-26.27,6.67
121,16.28,-94.49,-12.77,28.97
122,12.0,-88.56,-16.78,33.58
123,22.01,-38.9,1.99,11.63
124,34.42,-9.1,21.72,-3.14
125,38.2,-2.3,19.47,2.56
126,33.31,20.48,11.55,25.59
127,28.88,20.24,4.04,43.02
128,32.37,17.14,-1.28,33.85
129,20.84,35.55,6.93,8.06
130,0.57,31.96,32.05,-0.1
131,0.67,6.12,35.54,5.25
132,12.6,8.45,12.54,1.83
133,20.41,31.57,6.24,1.71
134,17.58,39.49,10.14,2.07
135,5.93,32.42,2.41,-3.79
136,-7.76,19.38,-6.81,-8.58
137,-10.79,11.37,-2.92,-8.4
138,-0.96,18.91,1.22,-11.62
139,1.67,32.07,-3.75,-12.65
140,-0.06,34.21,1.5,11.46
141,-0.17,23.89,0.95,25.07
142,-4.95,17.81,-14.73,11.14
143,-5.89,21.2,-10.81,-0.03
144,-3.5,19.82,4.2,-10.43
145,-1.83,17.01,2.54,-13.05
146,-4.15,18.96,-3.98,-7.19
147,-3.74,19.2,0.87,5.04
148,8.24,21.29,9.14,25.71
149,8.24,18.21,3.17,24.55
150,-4.21,4.11,-5.45,6.4
151,-10.58,-5.23,-7.81,-2.65
152,-6.62,-0.97,-8.2,1.51
153,5.78,6.25,-1.21,10.28
154,3.97,-0.37,-2.28,-2.54
155,-7.13,-9.83,-9.54,-21.05
156,-8.82,-8.75,-9.01,-18.29
157,-7.21,-7.97,-6.44,-2.98
158,-3.96,-8.7,-4.96,7.15
159,-0.57,-6.69,-3.22,1.65
160,1.56,-5.37,3.08,-5.65
161,-0.67,-7.25,2.87,-11.19
162,-6.14,-8.02,-5.78,-5.38
163,-5.98,-6.11,-6.67,10.9
164,-1.46,-2.91,-1.68,8.88
165,3.71,4.56,3.45,0.82
166,1.04,8.15,2.82,-3.52
167,-5.64,8.23,-0.42,-8.52
168,-5.27,13.3,0.52,-9.93
169,-4.26,15.92,-0.62,-14.43
170,-6.59,17.37,-1.61,-9.74
171,-11.74,15.09,-4.84,0.28
172,-7.06,7.36,-7.83,6.6
173,2.23,9.48,-7.1,12.0
174,-3.08,5.78,-6.72,3.14
175,-3.72,-11.31,3.35,-2.58
176,4.21,-15.84,13.12,2.29
177,4.92,-5.97,13.06,-2.65
178,0.86,6.1,12.54,-8.9
179,-4.42,7.75,8.91,-1.63
180,-5.29,-0.7,4.29,9.84
181,-4.71,-1.95,-0.35,3.45
182,-3.03,3.77,-7.07,-8.07
183,0.08,4.17,-9.75,-8.2
184,-3.68,2.18,-5.97,-7.78
185,-5.37,3.29,-1.22,1.17
186,-2.18,-1.98,-4.4,10.31
187,-2.11,-10.52,-6.24,5.91
188,-1.56,-7.62,1.82,1.05
189,2.07,-0.48,6.9,-1.38
190,6.22,2.36,6.94,-0.47
191,6.85,4.94,5.45,0.83
192,2.67,1.09,-1.82,-0.19
193,-3.11,-9.41,-9.25,0.99
194,-4.14,-9.12,-7.35,0.98
195,-0.04,0.26,-1.29,0.49
196,-3.89,-3.43,-2.37,-3.42
197,-12.83,-11.89,-6.4,-12.36
198,-13.68,-8.46,-10.41,-14.95
199,-10.18,-4.78,-14.12,-10.67
200,-2.39,-1.24,-5.09,-1.91
201,6.75,4.62,6.79,9.43
202,10.11,3.42,7.11,15.14
203,10.24,0.42,4.98,12.58
204,1.74,-1.2,0.26,0.3
205,-11.86,-6.38,-5.51,-10.05
206,-14.73,-10.31,-5.65,-7.52
207,-4.79,-6.13,-1.68,-0.36
208,4.71,2.41,2.96,5.68
209,8.15,5.5,3.07,8.51
210,14.02,5.47,3.86,8.24
211,11.3,4.64,4.6,3.76
212,-0.58,1.93,3.78,-1.58
213,-0.63,2.4,5.45,-1.68
214,6.31,5.35,5.4,-1.22
215,9.77,8.5,6.98,2.37
216,3.84,5.43,3.54,5.27
217,-6.0,0.08,-2.67,1.22
218,-6.7,2.0,1.06,-2.35
219,-7.47,-0.5,-2.96,-7.15
220,-8.34,-6.29,-14.78,-7.16
221,-1.37,-1.02,-10.72,2.83
222,8.55,9.86,7.29,10.37
223,12.71,14.4,19.34,10.39
224,4.64,9.4,13.88,3.55
225,-2.6,4.21,6.96,-4.64
226,-0.22,6.53,10.22,-7.05
227,6.55,14.23,14.42,-1.8
228,13.14,20.05,16.09,6.06
229,13.06,17.1,13.63,7.61
230,11.96,12.9,11.92,9.16
231,9.99,9.72,9.31,11.07
232,4.75,5.14,3.12,8.54
233,-0.63,1.61,-2.51,2.72
234,-7.94,-3.22,-8.91,-5.92
235,-9.33,-5.83,-8.52,-7.01
236,-6.72,-7.56,-6.86,-7.98
237,-5.16,-10.15,-11.49,-12.44
238,-3.81,-9.66,-15.28,-9.63
239,-8.19,-9.84,-18.28,-7.81
240,-10.72,-9.43,-16.93,-7.85
241,-10.31,-10.64,-13.5,-10.23
242,-9.69,-13.89,-11.54,-13.26
243,-2.85,-8.38,-4.49,-4.23
244,-0.2,-2.02,-0.05,4.98
245,-2.89,-4.3,-0.96,3.49
246,-5.58,-9.43,-3.45,-4.85
247,-7.23,-10.13,-7.54,-10.52
248,-4.12,-5.71,-7.62,-2.97
249,-5.3,-5.67,-8.64,1.66
250,-6.38,-6.2,-9.41,0.1
251,-3.08,-0.63,-4.88,5.02
252,-1.15,3.71,4.51,11.83
253,1.18,4.26,13.7,14.16
254,0.14,3.96,11.92,4.1
255,-2.04,2.88,5.01,-15.99
256,-6.28,-1.53,-1.78,-34.71
257,-8.36,-1.78,-3.35,-30.5
258,-0.78,3.72,1.71,-0.86
259,4.6,2.51,0.42,16.96
260,6.83,-0.41,-3.14,16.89
261,6.91,0.73,-5.56,13.23
262,5.91,1.54,-5.95,12.88
263,10.41,2.49,-0.78,21.86
264,12.6,3.29,4.41,25.99
265,12.76,5.51,9.82,17.39
266,8.56,3.51,7.29,1.53
267,-0.86,-3.83,-1.61,-10.27
268,-5.25,-7.29,-5.15,-13.32
269,-8.9,-7.54,-5.31,-15.85
270,-12.54,-5.81,-3.14,-16.68
271,-15.1,-4.84,-4.68,-17.81
272,-12.43,-3.86,-6.01,-13.72
273,-3.14,0.25,-1.85,-3.85
274,-2.3,0.9,-1.55,-4.89
275,-4.78,0.62,-0.75,-5.3
276,-4.96,1.85,0.26,0.9
277,-6.19,1.92,-1.48,1.13
278,-2.05,3.43,1.66,0.21
279,1.15,3.36,3.91,-1.16
280,0.58,1.42,0.45,-2.1
281,-1.74,-0.88,-4.26,-2.64
282,-3.4,-0.94,-1.99,-4.15
283,-0.68,6.33,2.9,0.5
284,1.41,15.09,-0.17,5.48
285,6.66,7.98,2.92,4.62
286,11.29,-9.33,11.99,-0.96
287,12.38,-6.21,15.04,-1.3
288,12.61,8.37,12.66,6.92
289,3.55,8.72,2.2,6.67
290,-2.81,3.36,-1.96,2.88
291,-2.81,-1.79,-1.37,0.04
292,-4.69,-3.93,-7.31,-2.92
293,-0.84,1.79,-6.12,3.17
294,1.25,1.89,-1.78,6.91
295,2.57,1.16,5.68,9.35
296,4.34,3.8,9.39,10.04
297,-0.81,1.18,-0.16,3.34
298,-4.42,-0.65,-4.84,0.1
299,-3.5,-0.73,-4.7,-0.58
300,7.32,4.11,-0.34,6.37
301,15.55,8.86,3.68,15.49
302,11.33,7.24,1.96,15.99
303,8.51,4.85,3.07,10.71
304,6.32,2.33,2.43,2.86
305,4.49,2.32,3.6,1.0
306,1.56,1.0,4.81,-1.49
307,-1.3,-2.52,1.39,-2.75
308,-0.53,-3.83,-1.26,3.11
309,-2.23,-5.15,-4.26,4.22
310,-1.1,-3.6,-1.53,3.0
311,0.92,-3.32,-0.4,-2.89
312,-0.87,-5.82,-5.24,-10.41
313,0.08,-3.76,-3.54,-8.43
314,-1.09,-3.2,-1.56,-6.33
315,-4.04,-4.55,-1.44,-6.12
316,-3.77,-2.38,-1.39,-5.37
317,0.97,1.36,-1.72,-1.03
318,7.42,5.12,2.13,7.38
319,5.11,4.53,2.86,9.56
320,-2.01,-0.82,-0.47,4.89
321,-7.14,-5.54,-3.47,-6.8
322,-7.28,-3.51,-4.24,-13.84
323,-3.26,2.03,-1.1,-5.96
324,-4.02,1.41,0.11,-0.4
325,-1.22,1.53,1.81,3.15
326,4.48,4.22,2.73,6.1
327,5.5,5.19,3.22,3.46
328,4.92,4.75,6.77,2.35
329,-2.46,-1.68,3.44,-4.78
330,-7.15,-7.0,-1.72,-12.56
331,-5.4,-6.66,-3.32,-9.18
332,-3.08,-3.07,-3.88,-1.26
333,0.37,0.58,-2.65,1.46
334,-1.35,-2.65,-1.96,-5.04
335,-0.17,-2.98,3.34,-1.97
336,2.18,1.8,6.25,9.25
337,-1.23,0.73,2.53,6.99
338,-0.23,-1.78,0.02,-3.67
339,3.27,2.2,-3.13,-7.31
340,6.38,11.1,0.43,3.62
341,0.72,6.07,3.21,6.08
342,-9.08,-8.2,-0.64,-5.6
343,-3.79,-5.22,2.44,-4.15
344,4.93,3.36,6.13,6.61
345,6.37,4.43,4.93,12.59
346,1.72,1.69,-1.96,7.58
347,-5.74,2.87,-10.71,-3.06
348,-7.41,0.59,-9.54,-6.26
349,-3.49,-16.94,-1.14,-6.55
350,4.39,-17.68,8.47,-4.92
351,6.14,-0.13,8.15,-0.73
352,0.94,7.67,-2.46,2.94
353,1.09,8.45,-5.92,5.04
354,0.3,8.23,-5.61,-0.3
355,1.03,6.69,-3.7,-4.24
356,3.3,-4.39,2.61,-4.83
357,2.09,-9.31,9.69,-3.0
358,5.67,7.1,13.79,7.82
359,4.71,17.4,5.6,9.82
360,-2.3,8.72,-3.46,-0.95
361,-7.84,-1.53,-4.93,-10.02
362,-9.71,2.21,-3.74,-10.6
363,-5.23,9.19,0.22,-4.18
364,-1.49,4.2,0.57,-0.02
365,0.96,3.35,0.9,0.97
366,0.06,8.16,1.12,0.72
367,-1.7,4.33,-0.01,3.26
368,3.14,3.85,3.87,10.63
369,2.41,7.58,1.42,9.98
370,-1.76,3.52,-2.67,3.96
371,-1.69,-4.79,-1.84,2.26
372,-2.06,-7.1,-3.34,-1.18
373,-2.28,-6.14,-4.76,-4.78
374,-3.32,-10.72,-6.9,-5.41
375,-0.24,-6.84,-2.58,-1.45
376,1.16,-2.07,2.11,0.73
377,-2.04,-11.4,-0.44,-2.83
378,-1.51,-13.87,-1.06,-4.62
379,-0.08,-2.63,-1.0,-5.89
380,3.29,4.08,0.41,-2.38
381,1.91,-3.06,-2.14,2.85
382,-3.0,-6.16,-4.67,2.93
383,-2.29,1.93,0.34,0.71
384,-4.24,2.44,-0.17,-6.52
385,-3.18,-1.22,-1.2,-9.02
386,3.04,-1.1,-0.37,-4.55
387,6.48,-2.17,-1.57,-1.06
388,8.29,-1.45,1.51,2.59
389,4.04,-1.38,1.76,3.07
390,0.41,-3.16,0.83,2.2
391,1.63,-3.09,1.74,-5.43
392,3.15,-0.34,3.49,-9.67
393,1.99,2.08,3.67,0.25
394,-4.47,-3.44,-3.76,4.4
395,-5.14,-8.08,-4.65,6.21
396,-3.06,-6.87,-0.07,6.11
397,-1.93,-5.27,2.15,1.94
398,2.21,-3.39,5.31,2.51
399,-1.48,-5.22,2.29,-0.04
