,ch1,ch2,ch3,ch4
135,2.82,32.15,0.08,12.77
136,6.8,46.68,3.18,10.92
137,6.63,35.57,1.14,8.44
138,3.91,26.93,-2.13,2.88
139,2.36,28.84,-5.23,0.73
140,-3.37,17.02,-6.78,1.47
141,-7.08,6.31,-6.34,-1.38
142,-3.93,10.06,-6.89,-3.24
143,-5.11,2.41,-7.46,-4.35
144,-6.45,-5.77,-0.71,-8.64
145,-0.01,3.7,4.61,-6.69
146,3.37,5.36,0.14,-3.97
147,3.03,-0.99,1.09,-2.34
148,4.02,1.09,4.56,5.87
149,2.84,3.24,-0.19,9.27
150,0.42,0.2,-1.08,4.78
151,-3.36,-0.18,2.11,-1.89
152,-5.93,3.52,0.34,-8.3
153,-4.43,2.94,-2.2,-10.51
154,-4.06,2.57,-1.99,-8.58
155,-1.5,9.47,0.84,-6.51
156,5.14,14.52,4.02,-5.84
157,7.74,14.79,5.8,-1.85
158,2.15,12.81,2.97,2.96
159,-5.16,6.88,-5.52,4.07
160,-4.09,1.91,-7.43,4.23
161,0.74,5.58,-1.27,2.17
162,0.99,13.51,2.21,-5.34
163,-1.23,12.59,1.12,-13.44
164,-7.54,3.59,-2.64,-13.32
165,-15.45,-2.1,-6.26,-3.95
166,-12.13,1.52,-5.51,5.61
167,0.56,9.35,0.25,10.06
168,9.04,11.35,4.71,9.25
169,7.58,7.83,4.57,0.26
170,1.9,3.62,4.24,-5.78
171,-1.01,1.53,3.58,-1.75
172,1.23,3.75,3.71,0.96
173,3.76,5.35,6.29,-4.14
174,-2.25,1.84,4.38,-6.09
175,-8.35,-3.55,0.02,3.33
176,-7.44,-7.44,-1.47,3.32
177,-4.36,-5.21,-1.51,-5.88
178,0.18,0.79,0.21,-1.86
179,-0.14,0.45,-0.52,5.12
180,-3.88,-5.6,-5.27,5.29
181,-2.9,-9.8,-5.86,3.87
182,-3.36,-9.89,-2.12,-1.73
183,-8.15,-8.77,-2.83,-6.58
184,-10.87,-8.07,-7.24,-3.38
185,-7.92,-8.09,-7.59,-0.25
186,-3.3,-8.22,-4.96,-2.82
187,-0.02,-2.76,-0.51,-2.82
188,2.73,1.64,4.98,0.88
189,1.12,-3.48,4.71,1.05
190,-1.8,-7.8,2.53,-0.54
191,-0.3,-6.33,2.98,0.88
192,4.43,-0.69,3.9,8.05
193,4.77,6.61,1.48,11.42
194,-1.32,8.56,-3.57,2.27
195,-6.74,0.81,-4.31,-9.58
196,-9.42,-6.5,-3.04,-10.49
197,-8.52,-3.99,-4.34,-1.88
198,-3.88,-1.31,-4.96,-1.22
199,1.5,0.84,-0.84,-7.46
200,3.39,5.87,2.52,-7.39
201,-0.4,5.32,0.17,-5.51
202,-5.16,0.76,-3.29,-6.1
203,-5.01,2.51,-3.58,-0.69
204,-5.78,4.33,-3.17,4.64
205,-11.47,-4.25,-5.93,-2.33
206,-14.6,-11.62,-8.66,-13.42
207,-10.93,-8.02,-8.62,-17.99
208,-1.71,-2.2,-5.48,-8.41
209,10.81,5.14,2.42,7.09
210,23.96,19.26,12.95,15.32
211,24.79,25.2,18.49,21.44
212,11.18,15.07,15.52,18.29
213,1.9,5.53,7.86,5.39
214,-2.26,1.72,0.47,1.11
215,-9.0,-3.39,-4.73,1.92
216,-11.43,-3.99,-6.96,-2.86
217,-3.29,6.42,-3.57,-4.14
218,7.33,12.72,0.61,0.58
219,9.93,9.98,2.39,2.84
220,4.68,4.66,2.95,2.54
221,-5.23,-9.43,0.26,-0.52
222,-10.6,-19.55,-1.67,-4.84
223,-7.9,-14.49,-2.13,-8.43
224,-7.79,-8.4,-5.63,-12.1
225,-8.29,-7.84,-6.48,-7.55
226,-4.68,-4.49,-4.43,-0.8
227,-5.43,-0.72,-7.06,-3.1
228,-8.39,-7.98,-8.86,-3.11
229,-2.25,-8.63,-5.82,2.09
230,6.0,9.98,-4.71,1.94
231,3.99,18.66,-3.82,-2.59
232,0.36,7.09,4.48,0.79
233,0.98,-5.48,11.29,7.13
234,0.61,-8.73,8.35,6.07
235,1.52,-3.48,4.13,4.85
236,5.42,3.69,4.03,6.73
237,7.54,5.14,4.83,7.97
238,4.57,-1.68,3.75,3.39
239,-0.51,-4.62,2.88,-8.43
240,-4.32,1.7,0.41,-20.89
241,-3.06,5.88,-0.99,-22.4
242,-0.41,3.95,-0.14,-13.63
243,-4.12,-3.32,-6.02,-7.35
244,-3.65,-7.79,-8.08,-0.68
245,4.0,-3.49,-2.0,8.15
246,8.08,0.66,-1.29,18.5
247,13.45,0.67,-0.19,30.84
248,16.95,-0.5,3.72,29.54
249,8.59,4.07,4.52,12.04
250,-0.85,10.68,5.37,-2.44
251,-5.98,7.29,2.63,-7.0
252,-10.54,-1.72,-3.44,-9.92
253,-8.77,-8.0,-4.43,-11.46
254,-0.79,-6.67,-1.16,-11.37
255,6.63,-1.22,1.97,-6.93
256,8.27,-1.01,2.48,3.17
257,0.37,-3.38,-1.47,0.96
258,-8.67,-4.22,-6.48,-8.75
259,-10.72,-3.51,-7.59,-6.95
260,-10.47,-2.1,-6.84,-1.27
261,-10.62,-3.32,-7.86,0.39
262,-6.94,-4.26,-6.13,0.02
263,2.42,1.6,4.62,-1.7
264,6.58,6.03,10.25,-5.21
265,-0.34,-0.13,0.26,-9.04
266,-6.93,-4.5,-5.01,-8.43
267,-7.96,-2.65,-1.43,-7.06
268,-6.6,-4.14,-3.63,-9.24
269,-6.11,-5.82,-7.15,-3.66
270,-4.2,-2.71,-3.99,9.58
271,3.35,4.8,3.73,14.59
272,9.02,12.23,9.6,7.89
273,9.06,10.46,8.84,-0.89
274,8.6,5.26,6.8,-3.72
275,7.71,4.44,7.03,-5.74
276,4.51,2.08,4.83,-6.14
277,2.59,-1.37,3.76,3.66
278,1.11,-4.04,3.52,12.02
279,-2.09,-3.84,-0.51,10.02
280,1.28,2.24,-1.65,8.6
281,9.58,7.19,2.5,12.53
282,13.57,7.39,5.76,15.34
283,10.79,3.51,3.94,12.42
284,4.19,-0.54,1.2,6.8
285,1.48,-1.45,1.63,7.7
286,0.96,-2.88,-0.14,11.94
287,-1.58,-2.53,-4.35,7.24
288,-0.52,-0.36,-5.64,1.13
289,6.69,1.44,-3.05,4.96
290,10.98,4.3,1.96,9.23
291,5.52,4.43,4.65,3.22
292,-3.27,-0.99,1.84,-7.62
293,-8.65,-8.33,-3.88,-11.34
294,-10.84,-11.5,-7.91,-7.91
295,-10.99,-10.84,-7.31,-7.1
296,-12.38,-11.32,-6.59,-8.65
297,-10.43,-8.98,-8.22,-6.32
298,-3.48,-5.76,-12.12,-1.93
299,-3.91,-7.49,-17.77,-2.78
300,-4.27,-3.5,-12.81,-8.07
301,4.63,8.11,3.26,-9.86
302,10.92,15.41,16.43,-5.77
303,8.76,15.08,20.66,-0.55
304,3.75,11.46,16.96,2.68
305,-1.23,7.69,12.31,5.45
306,-8.1,2.73,8.62,8.17
307,-6.59,1.26,7.38,10.4
308,10.25,12.17,16.17,10.48
309,21.94,25.5,26.55,5.11
310,17.65,22.75,24.75,-3.2
311,15.84,15.47,18.73,-3.41
312,20.18,16.82,15.89,7.23
313,14.68,12.55,8.08,13.47
314,-2.62,-2.7,-4.72,6.05
315,-15.48,-14.98,-12.18,-5.14
316,-15.26,-15.81,-12.9,-8.63
317,-11.4,-12.32,-14.54,-5.78
318,-8.42,-9.29,-15.65,-4.88
319,-8.25,-8.69,-13.83,-10.32
320,-12.87,-13.45,-14.65,-16.26
321,-16.29,-15.68,-16.8,-14.25
322,-12.9,-9.1,-12.89,-8.36
323,-6.88,-3.31,-6.86,-2.15
324,-8.42,-7.19,-8.95,2.49
325,-12.16,-14.48,-15.23,-0.42
326,-7.67,-14.35,-14.68,-4.93
327,0.27,-5.79,-7.11,-1.61
328,4.4,1.61,-0.6,6.74
329,3.91,4.81,1.91,7.38
330,2.78,4.75,0.57,-1.51
331,2.21,1.45,-1.94,-3.82
332,2.03,-1.09,-0.52,-3.06
333,2.57,-2.39,2.1,-7.24
334,0.15,-2.55,1.16,-2.88
335,-0.95,-0.84,-0.19,4.16
336,3.8,2.13,1.49,4.38
337,3.92,1.39,1.97,1.52
338,-3.07,-4.57,-1.64,-6.31
339,-1.69,-3.58,-2.25,-5.69
340,7.03,3.33,2.99,4.53
341,8.45,5.79,6.13,8.05
342,6.37,6.4,5.86,8.59
343,7.49,6.72,6.18,8.42
344,4.14,3.81,3.63,1.82
345,-6.66,-4.64,-4.36,-7.84
346,-13.26,-12.06,-8.84,-8.68
347,-8.01,-9.46,-3.34,-0.36
348,1.2,-1.72,2.76,5.02
349,4.26,4.39,1.16,3.41
350,4.3,6.92,-1.14,-0.62
351,5.36,7.16,2.6,-1.21
352,0.46,4.85,5.13,-2.26
353,-6.35,-1.53,3.17,-7.96
354,-2.91,-2.32,4.31,-7.36
355,6.48,4.13,8.35,3.01
356,10.79,6.36,8.54,10.0
357,6.3,2.06,2.76,5.68
358,-0.32,-2.1,-2.6,-2.91
359,-0.6,-1.42,-2.15,0.41
360,3.39,1.05,0.7,9.58
361,3.56,2.04,2.54,7.8
362,-0.04,-0.1,2.71,3.65
363,0.17,-2.92,0.76,2.14
364,1.61,-1.51,-3.79,-0.68
365,-6.19,-4.53,-10.5,-5.23
366,-15.21,-10.18,-14.84,-8.25
367,-7.77,-2.93,-8.23,-3.9
368,6.21,6.77,5.17,0.16
369,6.63,4.38,6.59,-2.62
370,-1.46,-1.15,-2.42,-4.06
371,-4.77,-1.09,-5.23,-1.14
372,-5.02,-2.33,-4.51,-2.42
373,-6.21,-8.03,-6.82,-7.79
374,-7.72,-10.26,-9.46,-7.19
375,-2.91,-5.47,-7.57,1.39
376,9.26,3.68,1.44,10.85
377,12.94,8.43,10.05,15.18
378,4.87,4.53,9.52,11.68
379,-3.28,0.82,4.09,-4.21
380,-7.06,0.0,3.7,-27.02
381,-9.9,-3.41,5.02,-37.08
382,-9.73,-5.29,2.79,-22.93
383,-1.54,-0.32,1.24,-0.77
384,8.46,6.82,2.51,12.58
385,12.67,8.28,4.44,18.85
386,11.08,4.86,3.33,17.37
387,6.18,1.04,-1.59,14.89
388,2.05,-2.3,-4.3,20.15
389,2.53,-0.13,-0.75,23.55
390,2.04,1.81,1.52,13.8
391,-1.99,-2.0,-2.22,0.13
392,-4.25,-3.33,-5.7,-6.74
393,-8.4,-4.02,-5.87,-11.11
394,-11.95,-4.58,-4.45,-15.71
395,-4.78,-1.23,-0.49,-14.18
396,6.61,3.08,5.34,-2.1
397,9.83,5.77,7.28,5.04
398,4.72,4.1,1.98,-0.91
399,-2.49,0.8,-3.98,-4.54
