,ch1,ch2,ch3,ch4
83,20.64,0.22,-7.37,-7.86
84,12.75,0.84,4.56,-16.98
85,8.24,8.48,22.68,5.73
86,1.56,8.9,16.72,22.84
87,3.22,-9.29,-3.35,3.13
88,7.76,-34.41,-11.73,-14.74
89,-1.92,-40.32,-6.95,-23.03
90,-6.21,-16.94,2.39,-53.89
91,0.43,14.59,3.25,-85.85
92,-10.26,25.97,-1.85,-32.27
93,-15.61,16.79,0.05,93.41
94,-1.77,-4.03,-1.41,136.31
95,0.49,-36.89,-9.03,83.38
96,-0.32,-47.32,-4.07,25.21
97,9.32,2.78,-7.26,-27.67
98,2.96,49.38,-14.81,-1.29
99,-22.26,36.3,24.06,105.19
100,-32.45,-1.68,49.72,125.51
101,-21.36,-59.78,-6.61,40.19
102,1.32,-108.57,-66.18,-61.18
103,-1.76,-107.11,-95.69,-86.02
104,-30.56,-80.62,-108.48,28.56
105,-26.38,-59.47,-62.96,79.17
106,-2.31,-54.48,-18.69,-35.05
107,13.54,-7.03,-4.63,-84.53
108,19.93,59.39,23.61,-27.53
109,0.02,54.38,20.36,-4.14
110,-22.58,37.2,-10.61,-11.77
111,-10.3,77.05,-7.52,-9.39
112,18.6,100.04,7.51,-1.68
113,25.28,41.9,0.02,12.8
114,11.8,10.53,0.06,21.48
115,14.45,86.81,5.46,18.83
116,14.44,104.93,17.57,3.13
117,-8.08,-9.46,51.65,-15.5
118,-6.29,-36.91,52.46,-42.13
119,15.39,49.07,10.09,-79.57
120,23.71,104.12,17.79,-97.46
121,15.91,106.67,86.2,-68.02
122,9.25,77.09,108.78,4.83
123,21.5,63.59,61.69,66.01
124,20.77,2.21,-2.39,79.32
125,8.44,-106.88,-31.08,36.0
126,14.43,-109.5,-6.86,-13.66
127,17.79,-61.4,30.65,3.58
128,14.0,-67.02,26.84,35.87
129,16.89,-77.66,-6.18,19.09
130,15.74,-80.83,-6.9,-3.2
131,4.53,-93.91,5.86,-6.68
132,-0.53,-89.12,-6.76,3.58
133,6.8,-63.3,-30.01,23.85
134,6.6,-47.55,-44.3,16.12
135,-6.97,-32.62,-35.02,-15.95
136,-8.03,-2.47,-13.42,-14.7
137,8.06,-6.48,-5.88,13.67
138,8.82,-43.12,-1.64,14.8
139,3.02,-32.65,10.19,3.52
140,10.78,14.52,8.94,-17.69
141,3.41,23.26,-4.22,-38.34
142,-12.47,3.43,-6.68,-6.08
143,-11.01,-0.17,0.34,20.72
144,-2.9,12.08,2.0,-3.67
145,3.32,27.45,-5.71,-25.85
146,4.79,25.34,-5.01,-8.92
147,2.44,10.87,12.48,25.62
148,-0.1,15.6,19.41,24.39
149,-0.84,27.29,8.59,-3.35
150,0.1,23.35,2.14,-10.67
151,-0.4,14.96,1.38,-0.61
152,1.61,12.87,3.15,6.0
153,5.99,15.49,1.73,2.94
154,7.64,17.07,-12.48,-7.99
155,1.43,14.15,-16.12,-13.57
156,-14.31,9.11,3.16,-7.09
157,-20.33,9.26,18.36,-2.3
158,-11.33,12.71,12.62,-9.24
159,-3.62,11.01,-2.87,-12.19
160,3.61,11.8,-9.16,0.12
161,10.99,16.04,-3.52,15.49
162,12.8,15.64,3.75,27.22
163,6.65,14.09,4.92,29.04
164,-3.77,12.68,1.27,12.85
165,-8.88,6.77,-3.24,-5.85
166,-7.43,-0.58,-6.05,-3.66
167,0.81,3.42,0.56,12.67
168,4.38,9.02,5.75,12.27
169,-1.3,0.43,0.32,-2.02
170,2.27,-3.31,2.02,-5.93
171,10.03,4.78,6.12,-5.2
172,7.63,5.58,1.46,-4.36
173,-0.64,-2.98,-4.56,-2.69
174,-3.22,-8.65,-6.72,-3.44
175,4.37,-7.58,-0.64,1.23
176,5.64,-3.64,4.59,3.94
177,-5.57,-4.11,-2.48,-4.34
178,-13.49,-12.5,-11.46,-12.21
179,-11.61,-15.6,-9.15,-10.39
180,-5.49,-5.24,-0.1,-0.17
181,-3.51,2.0,0.21,4.14
182,-4.26,-1.21,-5.35,1.76
183,-5.47,-1.01,-5.62,1.39
184,-2.21,6.87,-0.83,1.74
185,4.05,9.03,1.41,-1.7
186,-1.91,0.57,-3.81,-14.75
187,-9.78,-3.88,-3.94,-16.44
188,-7.09,-1.31,1.98,-1.14
189,-0.5,0.77,4.18,5.82
190,2.94,5.79,4.8,7.36
191,-2.07,9.2,1.1,10.35
192,-4.51,7.5,-2.24,5.76
193,0.39,7.31,-0.41,-9.68
194,0.71,8.57,-0.85,-16.46
195,-1.0,10.29,-2.23,-2.5
196,-1.28,9.01,-3.89,8.12
197,0.15,8.12,-3.14,7.27
198,3.02,9.51,-0.97,5.21
199,-0.48,4.42,-5.04,3.15
200,-9.78,-5.2,-9.72,-8.15
201,-15.18,-11.61,-9.53,-21.67
202,-11.79,-11.41,-4.4,-11.28
203,-5.93,-9.01,-2.57,5.41
204,-4.13,-6.98,-7.15,4.88
205,-2.84,-4.72,-7.53,4.74
206,-1.36,-7.24,-4.83,7.94
207,-1.1,-9.92,-4.11,2.73
208,-2.93,-9.34,-4.62,-7.83
209,-6.39,-12.28,-3.16,-11.77
210,-5.95,-12.66,-0.36,-4.3
211,-3.09,-3.48,0.47,1.51
212,-1.05,4.85,0.31,1.22
213,0.78,4.64,-2.42,0.77
214,2.52,3.27,-2.18,1.16
215,1.09,4.23,3.34,1.45
216,-2.97,3.75,3.46,-0.68
217,-1.81,3.39,1.89,-1.99
218,-1.29,-1.28,0.37,-4.08
219,-4.52,-7.55,-1.88,-5.19
220,-0.2,-3.02,1.1,2.2
221,5.82,4.3,3.49,3.92
222,7.11,7.23,8.47,-3.91
223,4.93,7.84,12.02,-4.29
224,1.39,4.61,5.74,2.93
225,2.12,0.34,-0.43,7.65
226,-0.57,-2.52,-4.02,3.66
227,-4.81,-2.41,-5.91,-3.34
228,-1.33,1.5,-3.4,-5.09
229,5.96,7.17,4.11,0.31
230,9.8,9.02,10.18,8.91
231,3.94,3.92,7.13,9.59
232,-2.62,-1.03,1.29,5.42
233,-1.61,-0.37,-0.41,3.03
234,3.35,5.63,1.3,1.35
235,6.63,10.42,3.05,1.32
236,3.55,5.13,1.03,1.2
237,1.99,-1.39,1.32,0.5
238,0.76,-2.17,4.36,-4.22
239,-3.31,-2.28,4.09,-9.68
240,-0.05,0.27,4.56,-5.41
241,4.92,2.0,1.43,3.16
242,4.7,-0.13,-3.93,9.15
243,-0.29,-3.29,-4.62,4.94
244,-6.11,-6.5,-4.76,-5.4
245,-4.13,-5.63,-1.13,-3.61
246,-1.75,-4.8,1.94,0.16
247,-3.06,-5.02,-0.96,-3.56
248,-2.92,0.69,-1.07,-5.34
249,-0.49,7.64,0.78,-3.63
250,1.2,5.73,-0.87,-2.52
251,-2.31,-4.67,-3.67,-3.68
252,-1.7,-10.67,-1.95,0.44
253,0.25,-8.86,-0.38,3.83
254,-3.09,-4.94,-2.49,-0.32
255,-2.39,-0.07,-0.44,-1.42
256,0.16,2.38,2.57,-1.53
257,1.36,3.6,3.18,-2.06
258,-1.24,3.4,0.38,-3.69
259,-6.46,-1.23,-6.78,-10.67
260,-5.41,-4.33,-8.76,-9.93
261,0.6,-2.52,-1.26,6.02
262,5.89,0.71,6.86,19.18
263,6.33,3.27,7.3,15.35
264,4.89,6.58,6.13,6.23
265,1.81,6.27,6.11,-1.75
266,-8.22,-2.73,0.67,-16.47
267,-14.9,-8.84,-4.3,-28.58
268,-12.94,-4.26,-6.35,-24.21
269,-5.37,3.38,-5.18,-9.48
270,6.28,8.38,1.32,5.04
271,10.47,7.03,3.01,15.29
272,5.46,0.07,0.37,16.54
273,2.07,-4.56,-1.31,15.11
274,6.47,-2.18,-1.0,19.84
275,13.74,2.88,4.12,26.19
276,10.98,2.92,4.98,23.46
277,0.36,-0.54,-1.67,5.1
278,-7.66,-2.95,-7.53,-16.15
279,-9.33,-5.6,-7.88,-22.17
280,-4.03,-6.02,-0.7,-15.91
281,-2.32,-5.77,4.15,-8.81
282,-8.92,-9.81,-0.17,-3.98
283,-11.9,-12.46,-6.41,-6.93
284,-6.11,-8.66,-7.92,-10.89
285,2.15,-0.63,-4.44,-1.71
286,3.74,4.33,-1.06,5.35
287,-3.42,-0.64,0.6,-2.96
288,-10.46,-8.2,-0.85,-12.46
289,-8.71,-5.17,-1.5,-8.32
290,-2.89,2.97,0.45,5.21
291,0.5,5.34,0.07,8.18
292,5.03,5.03,1.59,3.32
293,9.46,6.7,4.5,4.35
294,10.29,8.13,5.19,6.04
295,5.74,6.0,3.59,1.09
296,-1.1,1.61,-0.29,-6.23
297,-0.94,-1.04,-0.81,-5.94
298,0.39,-4.0,-1.71,-2.11
299,-4.31,-10.64,-6.54,-0.27
300,-5.79,-14.63,-6.07,0.77
301,-4.51,-13.81,-3.99,-3.75
302,-6.09,-11.66,-7.41,-10.21
303,-9.36,-10.88,-12.21,-11.77
304,-12.62,-12.57,-10.62,-8.27
305,-8.63,-8.97,-0.67,-3.16
306,-1.26,-0.38,3.5,-2.96
307,2.15,5.41,0.59,-1.41
308,3.42,7.3,1.29,3.16
309,5.37,6.06,3.35,6.42
310,8.22,4.53,4.58,11.0
311,7.31,3.02,3.99,10.63
312,10.45,5.24,6.07,9.07
313,16.11,10.4,9.58,12.74
314,12.45,9.88,7.41,14.97
315,7.55,8.46,6.09,11.51
316,7.14,10.94,6.06,4.59
317,8.31,12.31,4.99,4.54
318,4.23,7.19,0.49,9.8
319,-4.13,2.17,-6.58,9.31
320,-3.82,7.47,-3.2,5.89
321,1.67,11.34,4.87,3.49
322,3.45,6.58,7.03,0.71
323,0.3,2.79,4.0,-2.44
324,-4.51,3.37,-0.68,-4.49
325,-1.48,6.4,1.94,-3.66
326,3.73,3.88,3.98,-3.43
327,0.94,-3.72,-1.34,-4.28
328,-4.86,-7.2,-6.18,-6.13
329,-3.5,-6.56,-4.8,-5.03
330,3.64,-5.02,1.98,-1.01
331,6.56,-4.35,4.75,-4.69
332,8.91,-1.7,5.6,-3.59
333,9.0,1.7,5.86,5.65
334,3.75,1.47,0.4,7.48
335,-0.73,-0.34,-5.07,4.9
336,-4.57,-1.23,-5.88,1.37
337,-4.32,0.49,-2.76,-2.27
338,-3.46,1.32,-2.89,-6.32
339,-4.98,0.64,-4.02,-9.7
340,-2.14,1.77,1.08,-5.97
341,0.32,0.96,3.52,0.75
342,0.54,0.12,3.0,4.64
343,-1.91,-0.52,-0.37,0.97
344,-5.92,-2.56,-5.26,-4.31
345,-2.65,0.33,-2.24,-1.47
346,2.38,4.12,0.48,-0.31
347,6.23,5.46,2.16,-1.54
348,7.68,6.66,5.35,-0.47
349,3.34,6.79,4.25,2.7
350,0.89,7.47,0.6,7.84
351,0.73,6.49,-1.74,5.35
352,2.01,3.51,3.31,-3.17
353,4.03,1.44,9.92,-7.09
354,4.9,0.77,9.07,-0.4
355,5.85,0.68,5.21,9.79
356,1.38,-2.78,-0.03,6.46
357,-3.41,-5.25,-3.87,-1.72
358,-1.98,-1.36,-3.78,0.52
359,-2.51,0.39,-2.67,3.42
360,-8.07,-4.01,-1.1,-0.82
361,-13.42,-8.42,-3.21,-6.8
362,-9.38,-7.22,-3.97,-6.73
363,1.24,-1.32,1.07,-1.93
364,4.59,1.33,1.5,0.62
365,0.29,-0.6,-3.3,0.97
366,-3.73,-1.69,-7.31,-0.69
367,-3.04,0.17,-5.99,-4.32
368,-0.49,1.43,-0.51,-5.7
369,2.94,-0.35,4.21,1.1
370,6.91,-1.44,6.41,8.73
371,2.47,-2.9,0.91,3.03
372,-4.07,-2.8,-5.14,-5.73
373,-1.67,3.58,-2.75,-6.67
374,4.26,10.72,2.57,-2.97
375,6.44,12.35,5.34,2.54
376,1.16,5.85,2.63,4.1
377,-1.43,-0.76,2.51,8.32
378,2.54,-0.75,6.72,13.42
379,3.16,-0.4,5.72,9.15
380,3.37,-0.95,2.4,6.89
381,2.72,-3.89,-1.86,4.47
382,-0.93,-8.46,-5.32,-4.25
383,-4.84,-8.21,-5.42,-9.97
384,-7.21,-6.05,-4.59,-8.89
385,-5.56,-5.35,-2.13,-4.07
386,-3.6,-4.99,-1.28,-3.74
387,-2.02,-3.21,-1.72,-5.36
388,-3.13,-1.9,-2.33,-6.68
389,-4.42,-0.44,-3.24,-8.11
390,2.38,6.24,1.65,-4.22
391,8.04,10.61,6.86,-0.09
392,4.78,6.57,5.05,1.61
393,-4.67,-2.13,-1.44,3.38
394,-10.02,-8.42,-6.05,5.65
395,-2.71,-4.78,-3.38,7.88
396,2.22,-2.24,-4.93,3.14
397,-2.34,-5.26,-9.01,-4.8
398,-6.02,-0.72,-3.02,-8.36
399,-0.33,7.97,6.95,-5.4
