,ch1,ch2,ch3,ch4
296,-5.94,-4.99,10.56,-9.76
297,9.98,0.44,20.39,5.84
298,2.24,-0.83,7.85,4.65
299,0.48,-2.6,-0.65,7.39
300,16.14,-4.88,6.84,14.02
301,6.09,-11.29,-3.41,-4.36
302,-13.99,-12.55,-20.27,-19.59
303,-10.19,-12.52,-16.81,-12.57
304,-9.41,-16.64,-14.35,-15.0
305,-22.09,-18.65,-23.35,-23.28
306,-14.81,-13.84,-18.3,-7.91
307,-2.61,-10.0,-11.08,7.36
308,-10.65,-12.95,-18.38,0.88
309,-14.36,-14.73,-17.66,-2.39
310,-11.83,-16.47,-14.39,-5.69
311,-11.23,-14.75,-15.48,-15.26
312,-8.53,-6.65,-10.95,-15.53
313,-11.31,-2.65,-7.56,-9.26
314,-12.17,-2.14,-4.45,-4.63
315,-4.87,-1.4,-1.41,-4.73
316,0.36,-1.05,-0.95,-2.19
317,-1.35,-3.02,-1.05,4.49
318,-4.6,-4.88,-0.83,1.99
319,-7.32,-2.3,-1.0,-6.09
320,-11.94,-0.68,-4.37,-8.47
321,-5.48,1.89,-0.82,-0.85
322,4.29,2.09,4.02,4.49
323,-1.49,-2.62,-1.18,-6.64
324,0.62,2.89,2.08,-7.68
325,11.48,9.77,9.3,7.72
326,6.69,7.19,3.86,9.37
327,-1.75,6.0,-0.49,-0.79
328,-0.27,4.47,2.88,-2.44
329,0.99,-1.23,2.56,-0.16
330,-3.17,-5.71,-3.39,-5.1
331,1.34,-1.16,-0.58,-2.06
332,8.38,4.96,6.24,8.98
333,2.39,1.71,2.3,9.23
334,-2.18,0.33,0.09,-0.1
335,-3.37,-0.68,0.04,-8.27
336,-5.13,-3.26,-2.61,-4.89
337,0.06,-2.39,-1.74,3.61
338,9.24,1.28,2.94,6.6
339,14.02,7.98,9.72,7.59
340,5.4,5.8,5.01,4.08
341,-2.65,-1.14,-3.06,-0.25
342,3.76,-0.16,-0.26,-0.9
343,8.71,4.04,1.18,2.09
344,3.2,3.71,-0.68,6.88
345,-6.41,-3.65,-3.63,1.64
346,-9.45,-5.79,-4.41,-3.79
347,-6.53,-1.32,-1.26,-2.42
348,-3.34,0.48,0.8,0.2
349,-1.28,-2.06,-1.42,1.59
350,-5.98,-9.1,-9.52,-3.61
351,-7.26,-7.97,-8.4,-5.66
352,-3.75,-1.03,-0.03,-3.08
353,-3.39,3.34,2.57,-2.19
354,4.81,10.0,8.67,3.74
355,12.67,9.47,11.21,10.81
356,5.29,1.49,3.42,7.7
357,-0.81,-1.72,-0.41,1.11
358,2.8,-0.52,0.48,-0.5
359,1.75,-0.11,-1.46,-3.65
360,-1.26,0.48,-1.76,-7.06
361,3.18,4.04,4.82,3.48
362,9.13,7.98,12.66,19.59
363,9.41,9.97,14.4,15.53
364,3.41,8.6,11.87,-5.76
365,-4.31,2.03,7.64,-23.27
366,-7.35,-2.87,3.95,-25.75
367,-7.13,-2.53,1.71,-19.17
368,-7.96,-4.32,-4.83,-13.56
369,-6.32,-6.2,-12.32,-2.59
370,-3.08,-4.18,-13.13,10.94
371,2.03,-0.41,-7.53,20.3
372,10.15,4.16,-1.76,29.33
373,12.7,8.33,-0.77,32.57
374,4.08,6.68,-3.63,18.26
375,-7.78,1.75,-7.06,-5.93
376,-7.14,5.64,-4.18,-15.48
377,-2.21,-1.49,-2.74,-12.78
378,-5.72,-22.31,-9.02,-14.35
379,-7.64,-20.65,-8.29,-15.98
380,-4.13,-4.79,-0.33,-9.62
381,2.15,1.73,3.9,-0.29
382,5.02,1.36,2.3,0.99
383,3.87,4.6,2.14,-0.22
384,3.24,11.33,5.53,4.75
385,0.45,10.76,5.72,4.91
386,-2.13,4.1,3.76,-4.58
387,-4.4,-2.63,-0.74,-12.68
388,-6.33,-5.17,-5.39,-13.23
389,-1.54,-2.48,-1.11,-7.44
390,6.1,1.13,7.04,0.92
391,7.79,2.95,7.65,6.5
392,6.65,2.57,4.5,5.26
393,7.98,0.8,4.9,4.19
394,6.01,-2.86,3.59,6.4
395,-3.14,-6.64,-2.72,1.78
396,-10.89,-7.69,-7.82,-3.02
397,-9.27,-6.72,-5.84,-0.81
398,-1.77,-3.55,0.83,0.73
399,3.25,-1.63,3.66,-2.77
