,ch1,ch2,ch3,ch4
306,-2.47,0.01,-11.58,17.33
307,7.1,-5.09,-5.21,20.97
308,-5.68,-11.56,-16.44,2.5
309,1.73,-3.29,-9.8,15.55
310,19.28,4.21,8.07,29.36
311,2.5,-4.43,1.6,5.22
312,-9.39,-6.4,-1.88,-8.82
313,5.58,-1.26,8.83,-2.23
314,7.94,-2.97,5.32,-1.15
315,-2.69,-3.98,-4.26,1.61
316,-1.22,-1.75,1.17,1.07
317,0.48,-0.63,5.41,-16.72
318,-9.17,-2.5,-4.87,-20.49
319,-5.45,0.01,-2.29,6.38
320,2.42,2.04,6.57,10.07
321,-6.17,-3.0,-1.73,-18.27
322,-5.38,-0.44,-2.24,-24.37
323,1.94,1.92,5.2,-3.82
324,-4.4,-4.6,0.28,9.72
325,-10.2,-3.6,-4.5,6.37
326,-2.7,6.08,1.74,-2.01
327,7.16,11.1,8.28,-3.98
328,4.28,7.05,4.51,-3.31
329,2.02,4.31,3.05,0.54
330,8.09,4.2,5.76,6.85
331,8.22,-0.14,0.98,5.74
332,1.22,-4.96,-4.09,2.75
333,-7.01,-9.23,-7.78,1.79
334,-5.38,-7.49,-7.81,4.34
335,3.25,-0.33,-0.85,6.24
336,3.89,1.79,2.46,1.13
337,-3.78,-3.06,-3.54,-6.44
338,-8.35,-7.67,-8.66,-11.85
339,0.78,-1.25,-0.46,-6.13
340,6.28,4.69,7.07,2.14
341,-1.41,0.51,2.87,-0.4
342,-4.35,-0.91,-1.53,-2.17
343,0.28,1.69,-1.72,7.9
344,12.17,6.83,6.32,23.39
345,17.91,10.18,11.38,18.2
346,3.64,4.77,1.41,0.21
347,-3.61,1.42,-3.15,5.16
348,3.22,2.66,1.44,12.05
349,6.32,5.02,4.27,2.0
350,2.53,4.0,2.67,-5.7
351,-2.8,-3.57,-2.67,-5.42
352,-1.09,-5.73,-3.87,-0.13
353,1.44,-3.04,-4.43,2.58
354,5.25,0.83,-0.36,-0.51
355,7.08,2.44,5.2,-4.19
356,-2.64,-2.35,-0.15,-1.32
357,-2.34,-0.03,1.49,16.07
358,7.77,5.08,8.81,21.71
359,5.04,1.52,2.91,0.69
360,-4.03,-3.08,-5.97,-10.89
361,-7.7,-6.0,-6.46,-2.47
362,-10.47,-8.51,-5.58,2.95
363,-9.9,-3.78,-2.83,-0.95
364,4.26,8.99,9.72,3.03
365,12.84,11.86,13.64,8.83
366,1.96,0.97,-0.16,-2.01
367,-0.5,-3.21,-3.64,-8.58
368,10.43,1.41,6.47,0.59
369,1.33,-1.67,0.83,1.69
370,-18.06,-7.04,-12.45,-10.61
371,-8.91,-3.21,-1.84,-18.38
372,2.04,-4.03,6.8,-22.41
373,-14.68,-11.54,-11.53,-21.67
374,-10.46,-3.9,-8.54,3.32
375,13.35,5.59,10.35,21.16
376,-2.1,-4.44,-9.96,-4.3
377,-17.37,-7.31,-22.19,-15.45
378,2.14,0.58,3.71,5.11
379,1.48,-2.76,6.55,0.35
380,-10.04,-1.58,-4.66,-6.61
381,7.61,7.34,7.77,10.52
382,11.83,2.17,7.64,4.07
383,-14.67,-7.03,-15.8,-20.87
384,-10.65,1.89,-11.87,-3.87
385,18.81,12.79,13.71,26.96
386,10.04,6.81,11.13,10.01
387,-6.37,1.12,1.37,-6.56
388,2.16,-0.99,4.7,3.8
389,-3.43,-6.69,-4.83,-2.35
390,-7.97,-2.08,-11.14,-4.77
391,14.21,9.42,5.18,13.26
392,13.88,3.69,10.89,9.55
393,-18.84,-10.94,-1.85,-13.46
394,-19.81,-3.04,4.51,-10.3
395,1.16,6.47,13.68,-0.95
396,-6.0,-5.86,-8.26,-10.89
397,-7.47,-9.3,-21.13,-1.11
398,6.42,-3.7,-9.39,13.17
399,-6.56,-7.78,-4.97,-5.37
