,ch1,ch2,ch3,ch4
85,-1.43,-8.05,-8.55,-0.05
86,6.79,0.6,-3.32,11.94
87,3.8,-0.43,2.98,11.3
88,-2.29,-5.5,8.5,2.33
89,-3.43,-6.62,8.67,-3.42
90,0.5,-4.05,3.28,-2.51
91,1.74,-0.04,-0.45,-1.01
92,-3.87,0.78,-2.47,-1.06
93,-2.77,2.02,-2.72,3.9
94,3.44,4.35,-0.23,3.34
95,2.72,3.37,1.35,-6.77
96,-2.71,0.78,-1.44,-12.66
97,-0.5,4.87,-1.68,-5.65
98,8.84,9.26,0.19,6.47
99,7.95,1.14,-4.37,5.65
100,-2.98,-7.35,-5.93,-6.05
101,-7.93,-6.84,-2.07,-10.16
102,-0.67,-0.92,-0.02,1.14
103,5.78,5.37,1.85,11.06
104,0.83,1.36,0.5,6.78
105,-2.8,-4.78,-1.48,2.98
106,0.09,-2.04,-1.97,-0.31
107,0.47,1.42,-3.16,-4.85
108,-0.33,3.47,0.35,0.23
109,3.01,5.47,6.1,10.49
110,5.41,7.15,7.76,11.23
111,-4.12,5.55,2.05,-12.0
112,-17.77,-0.23,-4.24,-40.19
113,-18.33,-3.17,-2.03,-36.95
114,-10.93,-6.37,-1.52,-13.78
115,-2.53,-8.47,-7.65,0.49
116,5.55,-1.24,-9.23,11.25
117,9.03,7.86,-0.3,25.73
118,9.45,10.52,7.57,32.5
119,11.91,10.79,5.68,28.85
120,16.03,12.33,4.25,22.1
121,10.97,12.88,7.51,11.25
122,0.41,7.86,9.62,0.69
123,-1.73,-4.98,4.55,-2.31
124,0.83,-12.01,-4.6,-4.6
125,1.51,-6.18,-5.77,-9.43
126,-3.35,-5.35,-4.98,-16.59
127,-4.49,-7.8,-6.92,-16.0
128,2.67,-3.79,-4.11,-4.05
129,-1.79,-7.53,-1.77,-0.7
130,-9.44,-14.59,-0.77,-5.06
131,-4.13,-9.03,1.33,-6.59
132,4.32,5.69,5.44,-1.52
133,7.37,15.86,9.24,7.64
134,1.32,9.2,3.25,6.37
135,-4.48,-3.9,-4.38,-1.71
136,-3.2,-7.14,-5.22,-5.14
137,0.44,0.12,-0.41,-1.91
138,0.87,3.45,3.72,2.89
139,-4.3,-3.18,-1.88,0.57
140,-5.55,-6.31,-7.14,-0.92
141,-5.42,-8.93,-7.86,-1.87
142,-5.93,-11.55,-6.99,-6.22
143,-0.97,-3.0,-0.33,-5.98
144,0.33,5.92,7.95,-4.42
145,-1.1,3.76,12.04,-0.45
146,2.08,1.09,8.85,4.25
147,8.71,11.86,0.36,5.53
148,8.01,23.49,-4.81,1.65
149,-0.34,13.42,0.47,-5.35
150,-0.98,-8.26,9.33,-3.94
151,2.02,-19.23,7.03,0.96
152,1.49,-13.33,-1.3,1.09
153,-1.01,-1.64,-0.42,1.08
154,-1.15,-1.23,1.91,2.11
155,2.98,-5.86,-4.33,2.85
156,4.15,-0.36,-5.6,3.42
157,1.1,7.66,-0.24,3.8
158,-0.29,6.93,1.08,7.66
159,-0.48,2.16,0.19,11.74
160,1.51,5.16,0.31,13.39
161,5.61,11.85,3.61,12.1
162,5.96,8.87,8.02,6.31
163,4.65,-0.21,6.96,3.88
164,2.19,-6.47,-0.58,4.19
165,3.72,-4.02,-3.05,3.87
166,5.74,3.39,1.64,1.7
167,-0.16,6.64,4.79,-0.65
168,-6.94,4.21,3.23,-1.47
169,-10.45,0.2,-4.55,-4.02
170,-5.52,0.56,-5.47,-2.1
171,-2.09,-0.62,0.48,-4.12
172,-1.12,-0.24,3.76,-11.01
173,4.84,9.39,2.86,-7.23
174,3.44,15.5,0.79,-0.82
175,3.66,19.83,6.26,-0.74
176,5.02,21.61,3.89,-10.87
177,-3.63,10.35,-1.75,-24.86
178,-7.83,-2.35,7.34,-25.93
179,-3.33,-2.36,9.6,-13.07
180,-0.29,12.07,-5.52,-0.71
181,-0.7,31.02,-10.18,-24.09
182,-2.17,26.93,8.77,-58.48
183,-5.85,1.14,21.45,-43.35
184,3.02,8.8,18.13,-39.37
185,18.64,43.42,17.62,-87.5
186,13.37,27.27,13.03,-81.33
187,-6.15,-9.35,4.84,45.76
188,-21.75,13.24,3.93,112.4
189,-31.96,2.85,-8.81,2.96
190,-30.42,-37.64,-21.62,-27.54
191,-4.7,-8.94,0.01,45.47
192,-0.53,3.28,19.4,41.92
193,-28.07,-11.68,1.36,51.83
194,-31.75,-6.39,-24.65,96.38
195,-18.75,-28.6,-48.69,138.69
196,-10.44,-84.43,-69.28,168.32
197,-5.99,-112.07,-79.05,98.18
198,-26.13,-99.33,-75.59,3.66
199,-35.6,-90.64,-43.31,-10.85
200,10.49,-68.98,-8.3,-17.32
201,36.11,-39.1,-21.54,-41.17
202,17.74,-37.77,-58.82,-53.15
203,14.36,3.15,-27.48,-73.68
204,23.1,75.1,53.95,-64.68
205,27.77,96.95,69.3,-3.56
206,24.12,104.54,20.96,-3.65
207,22.9,100.2,-0.98,-79.33
208,13.87,69.21,12.7,-79.33
209,-13.83,39.44,14.03,-2.43
210,-11.94,-8.68,-6.64,27.34
211,18.02,-47.95,-36.13,17.2
212,23.49,-9.02,-28.88,26.09
213,-2.74,54.54,42.72,14.73
214,-16.77,79.57,113.39,-45.67
215,-6.29,96.99,120.58,-69.11
216,-5.72,77.36,80.6,-38.56
217,-12.32,-2.55,31.73,-36.33
218,-8.47,-65.97,-12.86,-14.89
219,11.49,-55.29,-42.12,46.37
220,4.18,-15.46,-23.12,42.08
221,-36.93,-15.75,31.89,-15.04
222,-19.95,-61.89,45.43,-19.42
223,33.52,-94.55,2.89,37.41
224,38.96,-76.17,-37.53,72.36
225,20.22,-28.11,-35.95,48.86
226,5.1,3.19,-18.62,1.97
227,-7.69,-34.37,-25.88,-15.12
228,-3.83,-66.35,-29.08,6.5
229,11.13,-22.3,-10.29,15.42
230,16.89,20.81,-6.54,-4.94
231,13.87,5.31,-13.62,-14.81
232,15.24,-25.6,-0.36,-3.7
233,13.5,-22.98,4.83,-3.0
234,5.98,-11.56,-10.2,-8.59
235,7.69,-13.74,-7.19,-0.06
236,9.34,-6.34,6.56,-0.78
237,-0.74,-6.35,1.11,-12.32
238,-7.02,-23.22,-9.61,-4.17
239,-3.01,-5.98,-4.27,1.09
240,-1.99,22.27,0.42,-21.65
241,-2.84,12.7,-7.17,-25.82
242,-1.61,3.25,-8.88,-3.57
243,-3.27,18.08,-2.81,1.25
244,-5.72,21.39,-2.87,-2.27
245,-4.56,10.19,-2.06,3.46
246,-0.02,18.3,10.5,2.87
247,0.31,25.45,16.5,-3.22
248,-1.67,9.17,8.01,-3.03
249,6.45,7.59,8.6,-3.15
250,13.55,22.37,17.07,-3.06
251,11.1,17.7,16.31,5.4
252,12.73,9.97,16.75,8.45
253,15.34,17.02,21.46,3.0
254,11.81,14.61,16.25,11.49
255,13.34,9.19,13.35,27.98
256,14.57,15.43,19.22,30.35
257,2.85,10.25,14.18,22.16
258,-0.43,-0.25,7.29,13.05
259,5.24,0.86,7.91,-3.59
260,3.91,4.45,9.9,-11.7
261,3.57,2.71,12.3,0.53
262,4.03,-4.48,8.62,5.72
263,3.16,-6.59,1.65,-1.67
264,0.62,-6.11,-4.07,-4.72
265,-5.61,-9.6,-6.96,1.8
266,-10.1,-9.02,-4.76,9.08
267,-6.65,-3.4,-3.86,12.67
268,-4.72,-0.09,-9.83,1.59
269,-14.41,0.49,-13.56,-26.01
270,-24.88,-1.5,-10.84,-35.72
271,-25.4,-4.75,-10.55,-20.9
272,-18.34,-0.9,-10.44,-8.55
273,-9.11,9.54,-8.46,-4.44
274,0.78,17.25,-8.54,3.72
275,10.67,18.06,-6.44,10.79
276,11.39,16.01,-4.32,16.44
277,2.41,14.51,-6.78,27.45
278,-4.54,12.41,-9.8,20.71
279,-8.15,8.03,-9.3,3.26
280,-9.36,3.64,-7.41,3.43
281,-12.34,-1.59,-10.67,-2.13
282,-15.44,-5.6,-11.33,-21.63
283,-7.15,0.29,-2.44,-19.21
284,4.61,8.1,4.21,0.59
285,6.67,7.93,5.11,4.81
286,-0.05,1.47,2.44,-7.55
287,-7.21,-4.75,-2.28,-11.16
288,-9.83,-4.72,-3.73,-1.99
289,-6.69,-2.54,-1.16,0.65
290,-1.71,-5.12,0.18,-2.45
291,-3.69,-13.09,-6.28,-5.59
292,-5.9,-15.28,-5.75,-6.56
293,1.17,-7.27,10.34,-2.64
294,9.24,-1.43,18.45,-0.53
295,8.77,0.44,13.34,0.29
296,5.59,3.15,10.24,2.58
297,7.08,4.01,10.98,5.3
298,6.56,1.6,8.88,6.39
299,-0.19,-4.56,1.92,5.67
300,-4.13,-6.65,-0.05,5.51
301,-2.86,-0.43,5.05,-0.91
302,0.58,3.99,7.21,-5.94
303,5.26,4.01,4.51,-0.91
304,6.34,5.74,1.99,0.65
305,4.0,6.9,0.76,0.14
306,-2.98,-2.99,-6.23,1.31
307,-8.32,-10.84,-9.25,0.98
308,-6.53,-6.51,-5.76,-3.34
309,-4.68,-6.52,-7.1,-6.16
310,0.97,-5.71,-5.35,6.53
311,2.46,1.44,-5.17,13.44
312,-5.17,0.8,-10.53,2.49
313,-5.76,-4.91,-8.31,-3.74
314,2.55,-3.19,0.55,-2.11
315,9.53,2.52,5.38,1.14
316,4.7,-2.45,-2.62,3.15
317,-7.06,-12.31,-12.99,0.97
318,-11.11,-12.38,-13.01,-2.3
319,-8.93,-10.67,-15.04,-3.15
320,-6.47,-9.64,-18.38,-3.58
321,-5.35,-4.95,-11.87,-8.35
322,-3.39,-4.54,0.59,-7.78
323,-1.21,-9.95,6.23,1.49
324,1.04,-8.68,3.34,4.46
325,6.3,0.99,3.24,2.42
326,10.83,5.07,4.71,3.92
327,13.26,6.66,7.65,4.72
328,10.41,8.41,9.43,-1.48
329,4.34,4.63,4.47,-3.12
330,2.67,6.18,1.78,7.48
331,1.5,12.59,4.25,10.75
332,1.29,12.49,7.73,4.8
333,2.72,7.64,8.39,0.76
334,2.12,5.45,6.24,-5.37
335,0.08,7.03,4.53,-7.66
336,-8.03,2.02,-0.51,-3.47
337,-14.55,-6.65,-5.38,-2.65
338,-9.27,-6.47,-3.95,-6.24
339,-1.53,-1.26,-1.96,-9.8
340,3.01,3.19,-0.66,-8.81
341,-0.63,4.89,-2.03,-7.59
342,-10.7,0.45,-9.24,-8.94
343,-11.03,-4.09,-10.75,-6.15
344,-2.73,-0.2,-5.29,0.4
345,1.98,5.27,-1.96,4.36
346,-2.45,-1.8,-5.17,2.29
347,-4.86,-9.69,-6.54,2.0
348,3.24,-0.78,2.46,4.26
349,8.12,7.29,7.6,1.67
350,6.74,4.66,7.66,0.94
351,1.07,4.32,4.29,0.1
352,-1.12,9.46,-4.11,0.37
353,3.59,5.71,-7.66,7.9
354,2.2,-8.61,-3.35,8.01
355,4.07,-9.81,10.4,3.33
356,7.55,-2.32,18.89,0.78
357,2.38,-0.3,12.66,-1.3
358,-1.92,1.02,4.31,-0.31
359,-5.44,-0.03,-2.65,-1.9
360,-4.58,0.47,-4.77,-0.26
361,0.44,4.34,-3.17,1.69
362,3.22,3.67,-2.86,-1.97
363,5.99,1.41,-1.58,-2.21
364,7.89,3.21,-0.43,0.64
365,6.07,3.9,-0.44,3.98
366,-2.22,-1.27,-5.0,1.64
367,-8.67,-4.17,-9.28,-5.34
368,-6.66,-0.83,-5.02,-6.97
369,-3.18,1.35,1.31,-6.0
370,-0.82,0.77,4.25,-3.53
371,-4.85,-5.18,1.22,-1.08
372,-11.45,-10.03,-1.5,-2.04
373,-8.61,-5.05,0.58,-3.28
374,-0.46,-1.22,-0.21,-2.1
375,6.15,-2.09,-0.89,2.16
376,5.46,-2.99,-0.56,4.16
377,5.51,1.9,2.03,8.08
378,8.89,7.63,6.17,9.64
379,4.96,3.66,2.7,0.23
380,3.92,4.08,0.86,-2.23
381,1.05,6.95,2.34,0.25
382,-10.02,-0.92,-1.71,-0.62
383,-13.33,-8.33,-4.61,0.26
384,-9.65,-10.07,-3.98,-0.86
385,-6.08,-7.71,-4.97,0.54
386,-6.48,-4.97,-9.03,-1.37
387,-5.94,-2.34,-8.53,-9.22
388,2.42,4.1,-0.03,-8.17
389,8.62,5.3,7.49,-1.87
390,10.0,1.61,9.8,1.64
391,4.36,-2.03,4.3,2.5
392,-5.38,-4.81,-2.36,2.09
393,-6.82,-2.99,-2.23,1.35
394,-3.94,-0.76,-1.94,-0.45
395,2.77,0.67,0.2,3.97
396,6.7,3.06,2.24,7.63
397,3.43,9.58,2.76,2.85
398,5.29,16.75,8.27,0.3
399,8.33,13.71,11.32,0.92
