,ch1,ch2,ch3,ch4
270,1.21,1.67,2.67,-6.74
271,-1.82,2.37,2.86,-12.94
272,-4.73,3.3,0.37,-6.48
273,2.65,6.4,3.77,6.37
274,7.88,5.22,3.69,10.38
275,6.45,0.78,-3.85,7.44
276,3.04,-0.86,-7.95,5.42
277,-4.19,-0.19,-5.9,-4.5
278,-4.55,3.24,-1.23,-15.15
279,-1.85,1.64,-1.0,-13.23
280,-4.55,-4.3,-2.98,-2.94
281,-6.59,-7.04,-4.62,3.71
282,-6.18,-7.88,-11.0,2.96
283,-0.98,-4.42,-10.08,2.03
284,3.32,1.24,-0.23,8.53
285,1.71,6.68,6.32,18.13
286,2.04,8.97,8.87,12.77
287,5.44,2.5,6.97,-0.52
288,7.65,-2.19,3.85,1.72
289,4.36,-1.73,-1.5,7.45
290,3.25,0.53,-2.49,6.7
291,6.86,5.58,3.31,4.07
292,5.67,7.91,4.55,3.45
293,4.48,5.77,3.68,7.27
294,2.45,1.06,2.27,-0.37
295,-2.87,-2.87,-1.13,-11.5
296,-9.06,-7.47,-7.5,-11.48
297,-13.41,-10.58,-10.31,-9.72
298,-7.39,-5.02,-3.05,-3.88
299,0.87,0.8,-0.13,5.02
300,4.29,5.25,-2.48,7.63
301,1.52,5.18,-3.65,0.9
302,-5.49,-3.8,-0.83,-4.76
303,-2.63,-6.85,8.37,0.78
304,2.88,-4.23,9.71,4.01
305,0.94,-1.69,3.62,1.79
306,-3.31,0.29,-1.06,-5.72
307,-3.45,1.49,-0.59,-16.36
308,4.45,7.21,8.02,-8.82
309,8.83,10.84,9.46,6.79
310,2.87,5.99,-1.27,3.92
311,-5.87,-2.79,-11.18,-8.53
312,-6.43,-5.81,-10.25,-8.8
313,2.49,-1.21,2.93,3.42
314,3.92,0.22,12.01,13.7
315,0.21,-0.04,9.1,11.61
316,0.66,-0.26,1.87,1.04
317,-0.77,-2.35,-1.46,-4.89
318,0.78,-0.58,1.08,-1.99
319,3.56,0.8,0.38,3.0
320,3.65,-0.09,-0.93,6.16
321,6.92,3.52,3.94,6.47
322,8.07,6.01,6.97,3.57
323,2.16,1.46,1.45,-1.19
324,-2.04,-1.05,-5.2,-5.49
325,1.32,3.41,-4.11,-4.01
326,0.78,4.11,-1.78,-1.2
327,-4.66,-2.06,-3.74,-2.85
328,-3.2,-2.71,-2.06,-4.98
329,-4.69,-1.26,-1.68,-8.99
330,-9.71,-3.38,-4.07,-10.1
331,-6.52,-3.34,-1.15,-5.08
332,-3.83,-3.31,-0.42,-8.2
333,-4.78,-3.09,-3.16,-8.36
334,-7.51,-6.08,-7.15,3.15
335,-6.94,-11.58,-8.48,8.1
336,-1.56,-9.25,-4.36,4.58
337,-1.73,-2.63,-2.14,-3.12
338,-4.66,-0.04,-1.76,-7.78
339,-5.61,-0.92,-2.45,-5.52
340,-2.33,0.54,-0.97,1.11
341,-1.28,2.96,2.77,3.35
342,-5.77,0.64,1.75,-1.97
343,-4.09,-2.11,1.7,-3.31
344,-1.03,-3.04,1.15,-4.49
345,2.25,-1.03,-0.12,-0.21
346,6.43,4.21,1.96,11.28
347,3.89,4.13,0.58,11.51
348,0.75,-1.38,-2.06,0.99
349,0.07,-4.04,-3.27,-10.27
350,5.15,2.45,4.1,-8.16
351,8.17,7.09,11.24,2.3
352,-0.52,-0.73,2.52,1.25
353,-3.86,-5.44,-2.86,-3.95
354,0.72,-3.18,0.51,-0.27
355,6.4,0.37,4.11,13.89
356,6.92,1.3,2.72,17.37
357,-1.81,-3.6,-4.38,3.87
358,-4.23,-3.3,-2.62,-1.2
359,-5.46,-2.51,-1.67,-5.04
360,-6.52,-2.87,-4.39,-10.38
361,2.53,2.5,0.16,-4.74
362,4.9,2.23,1.41,-0.94
363,-0.93,-2.44,-0.55,-0.27
364,-5.46,-4.08,-2.02,-2.37
365,-3.98,-0.85,-1.64,-4.7
366,0.78,3.57,-0.74,-2.83
367,-4.29,0.29,-5.19,-4.56
368,-9.15,-4.23,-6.23,-0.31
369,-6.49,-4.12,-1.85,5.32
370,1.05,1.45,5.56,6.22
371,8.21,6.87,8.03,6.92
372,4.5,3.9,0.55,0.68
373,2.65,2.41,0.01,-2.2
374,0.76,-0.26,-1.29,-4.22
375,-6.41,-6.25,-7.5,-11.9
376,-5.99,-6.04,-5.21,-10.88
377,-0.12,-4.08,-2.45,1.97
378,9.31,1.36,3.23,17.79
379,7.71,3.7,8.45,14.33
380,-6.24,-1.93,4.33,-8.0
381,-13.16,-3.11,1.43,-24.26
382,-12.04,1.31,2.08,-31.42
383,-4.25,4.64,3.19,-25.1
384,-0.55,1.1,-1.14,-8.11
385,0.26,-0.45,-4.67,9.47
386,5.56,3.42,0.19,22.51
387,6.06,3.6,3.03,24.32
388,4.92,5.48,4.69,24.67
389,0.44,5.9,4.53,22.01
390,-4.3,2.22,1.98,11.58
391,-3.61,0.53,0.25,-4.28
392,-6.74,-2.37,-3.55,-20.91
393,-7.83,-1.89,-3.26,-21.34
394,-4.71,2.5,-1.91,-13.59
395,-0.12,5.35,-1.8,-9.07
396,3.85,4.77,-0.08,-0.8
397,0.12,-0.43,-2.69,3.72
398,-3.97,-4.93,-2.41,-1.86
399,-4.29,-5.7,2.16,-8.46
