,ch1,ch2,ch3,ch4
115,2.45,-13.44,-10.96,-25.09
116,3.68,-13.84,-6.83,-20.8
117,-3.66,9.64,2.19,-36.86
118,-34.61,13.81,4.91,10.23
119,-36.85,9.97,5.63,33.9
120,-4.45,21.28,11.92,-18.72
121,1.86,-15.91,-1.39,-10.8
122,-21.85,-67.66,-29.33,114.21
123,-34.44,-24.66,-24.85,201.08
124,-10.67,51.47,-0.09,127.55
125,15.84,40.11,-0.04,-18.78
126,-2.06,-32.9,-3.69,-86.66
127,-32.99,-91.72,-3.7,-54.42
128,-24.94,-107.62,-30.21,8.29
129,2.26,-97.91,-58.43,31.64
130,12.24,-76.27,-59.05,23.43
131,13.23,-19.42,-32.45,14.09
132,18.83,49.22,-0.02,-21.1
133,27.23,73.02,4.65,-42.48
134,34.88,52.23,-0.91,-28.81
135,38.76,51.11,10.79,-47.38
136,32.06,61.11,15.01,-48.09
137,11.64,45.27,8.38,33.82
138,-2.99,43.0,11.21,74.15
139,1.12,62.18,10.65,29.37
140,9.84,54.89,5.82,-7.96
141,4.06,10.88,7.86,-38.46
142,-1.48,-2.47,13.91,-64.18
143,2.39,22.64,15.9,-60.12
144,-7.15,4.34,-3.15,-12.62
145,-17.87,-35.47,-31.26,75.35
146,-22.2,-9.35,-13.51,94.76
147,-35.09,48.73,45.39,4.38
148,-41.74,73.58,70.86,-76.23
149,-26.45,49.18,33.93,-74.62
150,3.26,-36.89,-49.61,-37.65
151,15.52,-113.34,-70.54,-23.17
152,-5.25,-79.09,45.23,-14.19
153,-13.62,7.86,138.21,11.49
154,18.92,24.88,97.96,15.53
155,48.85,-15.74,14.61,4.81
156,44.75,-42.12,-21.3,9.39
157,30.55,-23.5,-0.43,7.55
158,20.03,18.33,25.01,18.18
159,9.89,14.25,6.61,48.94
160,10.28,-10.21,-21.9,51.26
161,16.88,16.47,-6.43,16.21
162,14.07,36.01,17.69,-5.79
163,6.41,10.3,7.42,7.65
164,5.13,2.71,-6.07,12.47
165,5.29,12.87,-9.5,-4.55
166,-1.03,-13.06,-15.27,-23.73
167,-6.46,-42.0,-16.34,-26.76
168,-2.59,-21.07,-14.69,-7.85
169,0.84,-2.85,-12.75,11.4
170,-10.23,-23.86,-10.9,19.29
171,-19.41,-30.2,-6.34,3.76
172,-10.7,-15.67,-0.5,-21.19
173,1.04,-10.95,-7.61,-17.79
174,8.94,2.49,-12.53,2.54
175,7.81,10.47,-13.4,4.97
176,-8.35,-9.99,-13.11,-3.71
177,-17.68,-12.55,11.18,-3.13
178,-7.6,11.42,31.31,-3.16
179,-1.1,13.36,17.57,-9.76
180,-9.23,-4.39,-4.17,-16.76
181,-9.57,-2.86,-10.28,-16.15
182,3.36,9.06,-11.19,-6.92
183,2.66,4.81,-19.29,1.72
184,-10.37,-2.24,-22.28,4.49
185,-14.25,-1.48,-13.38,-1.78
186,-10.18,-4.28,-6.3,0.07
187,-3.24,-8.57,-10.25,8.14
188,-1.33,-7.02,-14.84,-1.8
189,-5.2,-1.71,-3.43,-9.1
190,-6.48,2.94,14.33,-0.64
191,-1.24,5.72,17.12,4.23
192,7.85,6.12,5.54,-2.37
193,8.1,2.69,-4.74,-13.7
194,-0.25,0.34,-5.78,-9.81
195,-0.46,2.34,-7.21,14.09
196,6.44,2.09,-9.35,29.52
197,-0.48,-3.85,-4.74,13.88
198,-8.99,-3.37,0.71,-9.71
199,-0.57,4.06,-0.4,-7.23
200,4.95,6.59,-4.68,5.83
201,1.21,5.57,-2.35,6.56
202,0.45,4.61,3.83,2.58
203,1.6,7.05,5.74,-0.3
204,5.84,15.05,9.05,3.05
205,9.15,13.57,6.74,5.88
206,6.88,3.85,-0.67,5.34
207,5.37,3.69,4.29,6.77
208,3.85,6.98,8.97,-0.57
209,2.72,5.6,0.45,-8.14
210,-1.84,2.56,-6.24,-13.89
211,-9.46,0.8,-1.61,-13.56
212,-12.3,-1.69,1.42,1.96
213,-13.81,-4.68,-3.75,7.89
214,-10.92,-6.07,-7.47,8.62
215,-2.65,-6.69,-6.03,9.52
216,4.36,-1.0,1.87,3.88
217,5.59,3.81,9.63,-3.51
218,1.46,-1.85,4.41,-12.62
219,2.14,-2.26,-3.01,-8.9
220,-0.37,-0.31,-3.64,-3.94
221,-11.42,-8.32,-3.78,-12.36
222,-9.79,-7.74,0.62,-16.24
223,1.04,-0.68,3.54,-6.73
224,1.93,-5.69,-3.02,6.8
225,-1.05,-9.73,-7.01,12.53
226,0.16,-3.89,-0.86,11.12
227,3.09,1.85,5.63,10.9
228,0.81,4.19,2.69,5.61
229,-3.71,1.32,-1.67,-11.46
230,3.02,-2.09,1.28,-19.9
231,11.44,0.21,3.28,-7.01
232,7.53,1.85,-0.21,6.86
233,-0.17,-0.57,-3.34,13.29
234,-2.58,-6.03,-4.54,18.38
235,-3.85,-10.87,-7.72,11.88
236,-7.54,-8.91,-8.83,-3.6
237,-9.52,-4.69,-2.22,-12.1
238,-7.51,-5.7,1.5,-11.17
239,-2.86,-6.47,-2.18,-5.68
240,0.65,-1.33,-3.89,-5.06
241,0.53,0.01,-2.0,-3.95
242,-1.64,-5.72,0.18,3.47
243,-2.94,-7.21,1.43,5.8
244,1.54,-1.09,3.02,6.46
245,6.59,3.88,4.51,5.47
246,3.52,3.28,4.62,2.87
247,-0.43,2.47,3.52,5.38
248,-1.48,1.07,1.89,5.87
249,-2.07,-0.26,3.71,-0.17
250,-0.9,1.8,3.82,-5.88
251,1.43,2.61,0.22,-3.02
252,4.84,4.52,3.4,1.84
253,4.43,8.78,8.73,0.51
254,-2.41,6.81,6.52,-3.62
255,-3.85,4.69,2.7,-4.69
256,3.07,10.97,3.58,-0.09
257,5.74,13.72,5.76,4.02
258,-0.54,5.85,3.39,0.37
259,-6.55,-1.65,-1.97,-6.55
260,-7.02,-3.48,-7.02,-8.13
261,-2.83,-2.74,-8.99,-0.04
262,3.07,1.16,-4.13,6.61
263,4.09,6.41,1.88,0.45
264,1.96,8.63,4.29,-5.94
265,-5.2,2.73,1.84,-8.68
266,-15.95,-6.97,-5.73,-10.65
267,-13.2,-5.77,-9.11,-3.03
268,-0.9,1.69,-3.26,5.38
269,5.72,3.98,5.13,8.51
270,9.55,4.71,7.32,11.52
271,9.38,3.48,2.55,7.61
272,2.08,-2.75,-5.06,-0.76
273,-6.05,-10.19,-13.9,-5.44
274,-7.71,-10.79,-13.89,-6.27
275,-2.44,-2.2,-4.4,-5.88
276,3.96,5.12,1.7,-1.88
277,8.04,4.53,4.66,6.6
278,7.08,0.2,5.97,9.41
279,5.68,1.11,7.98,6.46
280,5.44,5.41,8.77,0.51
281,2.21,0.98,-0.38,-4.4
282,4.77,0.47,-2.9,3.94
283,11.58,12.32,7.42,13.82
284,10.21,16.25,10.85,9.84
285,0.81,7.11,5.7,-3.8
286,-5.67,-1.59,-0.65,-14.93
287,-1.65,0.49,-0.59,-10.72
288,-0.77,3.59,1.79,0.05
289,-6.18,-0.83,-1.44,5.26
290,-3.48,-2.82,-3.33,6.9
291,4.45,-2.47,-2.22,8.26
292,9.84,-0.22,1.56,10.88
293,8.92,7.53,5.88,6.89
294,-0.44,6.6,5.08,-9.32
295,-12.1,-7.47,-0.99,-30.37
296,-15.58,-12.94,-4.55,-38.43
297,-8.73,-6.07,-1.52,-22.36
298,-4.74,-4.51,-2.77,-4.07
299,-5.48,-6.88,-7.0,3.37
300,-0.32,-3.57,-6.03,11.31
301,13.48,5.95,1.86,24.17
302,25.39,13.25,11.83,36.9
303,14.91,4.92,6.07,32.06
304,-2.03,-4.75,-4.37,17.77
305,-3.07,-1.07,-1.38,7.66
306,-2.84,-0.12,0.24,-6.43
307,-3.92,-4.29,-3.72,-15.68
308,-5.61,-6.17,-7.47,-15.57
309,-10.28,-5.43,-8.52,-12.63
310,-9.42,-2.78,-5.53,-10.97
311,-4.52,-1.91,-3.92,-6.7
312,0.52,0.17,-2.39,3.29
313,3.48,4.19,-0.13,4.7
314,2.47,6.37,1.4,-0.75
315,2.32,7.09,4.88,0.44
316,1.97,4.99,6.39,1.25
317,-2.6,0.67,2.59,-4.45
318,-6.12,-1.5,-0.59,-11.49
319,-2.88,-0.88,1.56,-14.15
320,2.7,0.65,2.84,-6.17
321,0.6,-0.86,-2.68,5.55
322,-5.81,-5.48,-7.63,5.07
323,-6.68,-5.84,-5.52,-3.75
324,-1.34,-0.22,0.34,-5.07
325,2.97,2.53,3.14,-3.05
326,2.28,0.1,2.09,-3.51
327,2.46,-0.85,2.61,1.35
328,3.8,0.58,4.48,8.93
329,2.91,0.83,4.59,7.57
330,-2.6,-4.79,0.13,-3.42
331,-5.73,-7.85,-3.74,-8.37
332,-0.35,-0.8,-2.03,-3.01
333,6.19,5.31,1.31,2.24
334,8.21,5.37,4.77,4.5
335,1.97,1.41,4.39,4.13
336,-2.19,-0.7,3.3,5.93
337,-0.87,-0.99,2.31,5.91
338,-8.21,-6.19,-5.5,-2.3
339,-12.85,-7.97,-8.96,-3.19
340,-2.76,-0.26,-2.78,4.01
341,8.15,7.36,3.68,8.32
342,13.38,11.26,10.14,12.76
343,12.45,10.71,10.35,12.16
344,7.33,4.4,1.93,8.83
345,3.36,-1.37,-4.83,9.11
346,0.35,-2.67,-6.21,10.57
347,-1.89,-1.44,-4.26,11.62
348,-4.05,-0.98,-2.64,6.04
349,-7.16,-4.25,-4.39,-4.54
350,-10.07,-8.38,-7.36,-12.52
351,-5.67,-5.17,-3.95,-12.22
352,4.7,1.47,3.18,-4.53
353,5.18,0.27,2.48,1.2
354,-4.97,-7.18,-4.61,-1.84
355,-12.18,-12.19,-9.05,-11.97
356,-9.02,-8.85,-7.63,-16.56
357,-2.66,-2.9,-2.95,-9.29
358,-3.95,-2.15,-1.38,-2.28
359,-4.29,-1.05,-0.8,-1.18
360,0.27,1.73,1.32,-3.63
361,0.07,1.53,0.15,-7.85
362,-1.28,0.21,-2.51,-5.05
363,0.83,1.98,-1.48,3.36
364,2.01,5.04,3.31,9.43
365,-1.09,2.58,4.87,6.1
366,-3.31,-0.63,4.58,-2.59
367,2.68,2.59,7.56,-2.63
368,10.43,8.23,9.37,3.38
369,9.54,9.64,7.37,7.75
370,-0.64,2.65,0.62,3.47
371,-5.96,-3.87,-2.8,-4.01
372,-2.27,-3.49,0.77,-5.35
373,-2.89,-2.95,0.86,-8.74
374,-0.01,-0.19,0.13,-5.83
375,5.79,2.6,-0.52,5.03
376,0.85,-2.02,-4.25,6.18
377,-2.45,-3.57,-2.0,1.34
378,-0.36,-0.88,1.23,-2.54
379,1.0,-1.58,-0.86,-1.47
380,0.96,-2.29,-4.2,0.42
381,-0.93,-1.09,-5.57,-1.21
382,-1.73,-1.14,-4.05,-0.04
383,-3.26,-5.02,-4.38,-2.7
384,-3.28,-6.64,-4.57,-6.79
385,-3.58,-4.0,-4.93,-4.11
386,-4.36,-0.43,-2.99,-0.28
387,1.28,2.26,4.99,0.39
388,3.43,-0.59,3.87,-2.98
389,-0.79,-4.22,-5.07,-1.8
390,-4.35,-4.28,-9.0,-0.02
391,-7.07,-4.63,-7.66,-4.74
392,-2.28,-1.6,0.75,-2.54
393,5.08,4.0,8.14,3.72
394,4.93,5.34,7.96,5.73
395,0.53,2.53,2.46,2.79
396,-0.48,1.65,-2.86,-0.04
397,3.9,7.52,2.62,2.47
398,5.26,11.27,10.4,3.17
399,6.07,9.41,10.5,5.92
