,ch1,ch2,ch3,ch4
251,2.72,-4.15,-2.53,-4.49
252,8.32,3.26,2.06,8.52
253,9.4,5.56,2.48,16.21
254,9.57,3.34,4.27,13.62
255,8.35,1.54,2.46,5.18
256,6.32,4.52,-1.84,0.08
257,2.89,5.94,-1.09,2.54
258,1.31,4.68,2.89,5.62
259,5.17,5.12,6.82,8.02
260,3.07,-0.4,4.16,9.2
261,0.45,-6.15,0.64,12.87
262,-1.81,-7.8,-4.31,6.01
263,-6.08,-6.11,-9.41,-6.31
264,0.63,4.51,-3.47,-1.81
265,5.01,11.16,2.06,-0.77
266,-0.54,6.0,2.1,-8.29
267,-3.65,-3.0,1.85,-5.64
268,-2.06,-7.67,0.9,-2.59
269,-0.82,-4.32,0.08,-9.76
270,-4.64,-1.43,-1.36,-15.35
271,-2.68,0.03,0.75,-9.32
272,4.06,3.74,2.5,-4.05
273,4.47,5.32,0.05,-2.31
274,3.23,5.66,1.59,2.14
275,-4.97,1.39,-1.47,-2.03
276,-13.97,-4.67,-6.76,-5.49
277,-10.67,-2.1,0.4,-0.56
278,-3.85,1.96,7.08,-5.71
279,1.39,2.16,4.17,-9.19
280,2.21,1.18,-0.37,3.66
281,4.0,6.15,4.36,15.44
282,8.77,16.44,11.36,13.27
283,6.71,13.91,6.92,4.01
284,1.78,2.33,2.92,0.07
285,-1.63,-3.31,3.09,0.8
286,-1.95,-5.03,1.37,2.9
287,0.27,-5.52,0.34,2.88
288,0.91,-3.55,-1.76,-0.86
289,-0.2,-1.18,-5.41,-3.7
290,-3.65,-3.84,-7.98,-5.38
291,-6.31,-7.15,-9.58,-6.69
292,-8.21,-6.05,-11.32,-9.44
293,-9.52,-4.09,-9.74,-10.13
294,-7.2,-5.09,-5.62,-7.72
295,-1.13,-5.69,-1.29,-5.71
296,9.35,-0.9,3.95,0.36
297,12.17,1.24,2.85,8.23
298,4.78,0.65,-1.28,10.84
299,0.25,1.39,-0.79,5.1
300,-5.6,-3.27,-4.54,-5.65
301,-12.03,-6.99,-9.59,-8.56
302,-8.78,-3.48,-3.65,-5.32
303,1.35,-0.33,7.04,-2.53
304,7.87,-0.35,10.17,2.95
305,4.65,-0.6,6.24,5.38
306,1.42,0.99,5.09,7.08
307,-0.94,-2.49,0.94,8.45
308,-3.62,-3.01,-15.26,2.0
309,1.48,12.3,-21.43,-3.99
310,2.23,17.71,-0.23,-6.14
311,-2.77,2.33,25.82,-5.76
312,0.06,-7.98,30.57,-1.96
313,4.59,-6.11,17.69,4.07
314,2.38,-2.5,4.25,8.13
315,-2.7,-3.93,-3.48,3.18
316,-1.05,-6.86,-5.6,-2.08
317,4.99,-5.5,-5.66,-0.0
318,5.48,-1.18,-6.58,4.24
319,1.55,-0.27,-8.01,5.67
320,0.83,-3.07,-7.33,3.4
321,6.24,5.04,-0.01,1.79
322,7.82,16.38,7.29,-0.45
323,4.02,13.41,9.51,-4.38
324,-0.48,0.92,4.51,-5.81
325,-8.48,-12.59,-7.84,-5.0
326,-11.61,-13.95,-13.27,-7.13
327,-7.6,-4.45,-8.36,-11.79
328,-3.98,3.34,0.4,-5.2
329,-0.08,6.61,6.41,7.28
330,0.99,0.46,0.0,6.58
331,-2.01,-8.1,-7.75,2.1
332,-6.49,-9.7,-6.19,-2.2
333,-6.82,-5.51,-3.93,-12.68
334,1.47,1.7,-3.62,-13.93
335,5.43,1.68,-4.58,-0.07
336,-0.56,-1.6,-4.77,10.05
337,-4.63,2.75,-0.52,3.91
338,-0.34,3.68,4.8,-3.12
339,2.89,-2.4,5.19,-0.22
340,-0.97,-3.33,0.99,0.8
341,0.17,2.75,2.07,3.47
342,2.78,3.42,4.56,7.09
343,-1.85,-2.4,0.3,1.47
344,-3.14,-3.22,-0.67,-2.67
345,1.68,-1.56,3.81,-0.29
346,5.47,1.99,6.83,3.85
347,3.89,7.48,4.26,2.8
348,2.54,7.84,0.34,1.16
349,4.47,5.39,-0.38,7.38
350,4.45,5.55,-2.16,11.1
351,5.87,7.41,0.42,13.68
352,3.95,4.75,4.66,9.64
353,-4.22,-0.36,1.77,-6.68
354,-9.91,-3.76,-1.44,-17.59
355,-14.84,-9.68,-2.4,-24.75
356,-13.9,-9.89,-1.59,-27.97
357,-6.25,-2.88,-0.9,-17.58
358,-1.62,-0.85,-3.04,-3.52
359,3.67,-0.95,-2.97,7.23
360,7.34,-2.16,-2.29,12.2
361,8.76,-4.15,-1.2,10.07
362,12.77,-2.19,1.02,14.55
363,12.53,1.59,1.78,26.52
364,8.34,4.8,3.86,24.61
365,1.21,2.43,2.75,6.13
366,-9.18,-3.81,-4.11,-13.82
367,-9.35,-4.21,-7.21,-20.78
368,0.78,-0.65,-3.15,-14.36
369,1.36,-0.91,-2.32,-10.0
370,-6.3,-2.91,-6.3,-4.38
371,-3.3,-0.57,-2.85,8.26
372,1.82,2.15,2.35,9.97
373,-4.82,-0.08,-0.83,-4.36
374,-10.57,-2.7,-2.9,-15.05
375,-8.57,-1.58,0.67,-12.05
376,-5.26,2.88,5.13,-1.29
377,-5.96,4.15,4.56,4.55
378,-7.36,-1.16,-0.69,-2.67
379,-1.1,-3.07,-2.15,-9.91
380,7.34,1.47,1.06,-5.35
381,10.58,5.22,6.42,2.06
382,7.93,4.19,7.54,2.74
383,0.42,-1.94,0.59,0.06
384,-3.23,-5.69,-3.82,-0.06
385,-0.18,-1.54,-0.04,3.17
386,-1.17,2.33,1.89,1.95
387,-8.9,-1.15,-4.1,-7.17
388,-8.91,-4.41,-4.82,-6.22
389,-0.64,-2.12,1.93,1.4
390,1.11,-1.03,1.97,0.46
391,-0.45,-1.83,-1.59,0.03
392,1.23,-0.29,-1.9,0.37
393,4.85,2.97,0.76,4.33
394,8.35,5.06,3.42,12.0
395,8.75,5.34,2.92,11.01
396,7.49,5.29,3.87,2.94
397,3.7,2.95,2.96,-4.62
398,1.19,1.82,0.54,-1.19
399,2.45,4.56,3.58,11.5
