,ch1,ch2,ch3,ch4
194,0.66,5.39,-1.91,14.46
195,10.14,6.78,1.91,31.87
196,10.9,2.0,1.29,31.73
197,9.78,1.09,1.68,23.96
198,5.63,3.27,0.81,20.0
199,2.97,2.35,-0.83,19.03
200,4.77,-1.37,-0.32,11.97
201,-3.64,-9.48,-5.07,-3.82
202,-11.5,-14.91,-9.44,-16.39
203,-12.84,-16.18,-11.31,-23.35
204,-12.87,-16.84,-9.56,-17.56
205,-6.05,-12.24,-3.79,-13.96
206,-6.04,-9.85,-4.29,-17.79
207,-7.8,-10.1,-3.95,-11.35
208,0.91,-5.04,0.81,-7.24
209,7.31,0.79,4.6,-4.56
210,4.81,0.15,4.9,-0.54
211,-1.94,-1.2,1.52,-3.49
212,-4.44,2.55,0.15,-4.52
213,-2.51,-0.08,-1.23,-1.39
214,0.69,-4.55,3.12,3.23
215,0.33,-2.0,6.9,0.95
216,-4.47,-1.33,-1.32,-5.57
217,-3.95,-2.5,-5.11,-3.86
218,-4.63,-2.01,-1.65,-4.6
219,-9.07,-1.43,0.84,-5.63
220,-9.46,-3.44,-0.89,-4.24
221,-5.07,-4.35,-4.44,-6.09
222,-3.11,-1.66,-6.08,0.59
223,-4.59,0.95,-4.78,9.53
224,4.47,7.39,6.18,11.28
225,6.95,7.97,7.8,4.31
226,-6.03,-1.58,-5.22,-6.15
227,-8.55,-4.19,-6.27,-4.88
228,-0.41,1.11,1.1,-1.0
229,6.37,5.29,5.22,1.44
230,5.92,2.92,4.29,3.76
231,2.48,1.12,2.68,3.55
232,6.63,8.75,7.73,12.13
233,5.59,9.69,6.43,13.33
234,-4.6,0.61,-2.14,-2.44
235,-9.26,-1.72,-4.75,-9.98
236,-4.42,2.54,0.34,0.71
237,1.77,2.33,4.46,11.25
238,0.05,-1.87,-0.51,6.52
239,3.29,1.31,-2.03,4.79
240,8.39,2.42,-0.03,12.47
241,1.98,-3.71,-2.18,10.69
242,-3.48,-4.44,-3.51,-1.33
243,-4.91,-1.93,-5.83,-9.68
244,-1.1,1.46,-4.92,-5.17
245,2.98,2.63,-3.84,-0.9
246,1.34,2.76,-2.54,-0.63
247,2.16,4.21,4.39,3.12
248,1.05,1.54,3.91,-0.36
249,0.2,2.8,1.9,-3.91
250,-2.47,2.58,1.32,-6.78
251,-9.99,-4.74,-3.76,-15.14
252,-5.09,-3.04,0.11,-10.59
253,2.64,1.1,4.14,-3.2
254,0.93,0.39,0.16,-3.76
255,-0.73,1.03,-1.11,-1.89
256,1.21,1.48,0.58,0.69
257,2.4,-0.64,0.2,1.71
258,-5.93,-7.28,-5.96,-4.95
259,-12.69,-10.02,-8.15,-11.45
260,-8.92,-5.75,-5.54,-8.38
261,-0.98,-0.56,-3.2,-0.88
262,6.46,4.35,3.11,5.43
263,3.52,3.96,3.65,3.2
264,-0.57,2.34,0.7,2.71
265,-0.74,2.7,0.13,5.7
266,-3.58,2.02,-0.24,2.14
267,-2.6,2.33,2.72,-3.48
268,-0.91,0.93,0.38,-7.48
269,3.44,2.51,-0.86,-0.38
270,6.99,2.42,2.7,11.14
271,1.7,-6.06,-0.87,8.97
272,0.13,-4.74,-2.49,1.42
273,2.0,4.38,0.44,-3.65
274,4.79,7.93,6.66,0.08
275,7.44,7.15,12.89,8.86
276,2.16,1.06,8.35,5.24
277,-1.85,-3.0,1.67,-3.13
278,-1.02,-1.09,-2.0,-2.57
279,-0.09,-0.15,-3.84,3.77
280,-0.19,-2.53,-4.74,-0.24
281,3.0,-0.97,-3.65,-6.69
282,8.17,5.16,2.09,-0.43
283,1.33,1.79,1.64,-0.17
284,-4.21,-5.15,-0.72,-2.04
285,-3.02,-5.92,-2.45,-1.51
286,-3.85,-4.17,-4.77,-3.89
287,3.11,2.46,3.07,5.45
288,7.08,6.1,5.82,13.87
289,4.08,4.16,-0.53,9.69
290,2.71,4.14,-1.87,2.46
291,-0.4,1.89,-0.89,-2.96
292,-0.28,-1.88,0.2,-3.58
293,-0.18,-4.82,-0.79,-5.75
294,-2.87,-3.28,-2.57,-6.7
295,-3.37,1.76,-6.16,-1.41
296,2.04,6.04,-7.09,7.84
297,9.22,11.16,1.77,12.21
298,0.51,3.43,3.01,-4.34
299,-10.26,-12.1,-1.89,-15.23
300,-7.04,-16.43,-0.62,-3.71
301,-1.27,-9.76,3.24,2.44
302,0.55,-0.48,4.86,1.83
303,-3.43,-0.4,-2.86,0.99
304,-2.62,-1.31,-5.38,0.19
305,-2.05,0.96,0.65,-1.71
306,-10.66,-5.68,-0.4,-6.91
307,-15.23,-13.74,-2.55,-8.89
308,-14.83,-11.39,-2.14,-6.77
309,-8.94,-2.03,-1.23,0.33
310,-2.48,-0.12,-2.76,2.24
311,-2.04,-2.8,-4.48,-0.52
312,-1.8,0.73,-1.21,0.1
313,-4.69,-0.7,-2.91,-6.45
314,-3.68,-1.93,-5.53,-9.66
315,2.32,4.05,-2.57,-2.85
316,6.44,8.54,2.62,3.19
317,9.93,10.66,7.29,3.43
318,7.55,7.37,3.48,-1.2
319,6.74,4.4,1.19,1.79
320,6.3,3.5,2.28,5.35
321,3.63,2.97,1.27,1.46
322,7.47,6.19,4.2,2.75
323,5.59,3.56,3.38,1.6
324,2.72,0.59,3.99,-0.71
325,8.82,6.16,7.59,7.19
326,9.77,8.99,2.49,12.18
327,3.94,5.03,-1.8,8.33
328,-0.92,-0.39,-0.2,-0.17
329,0.11,-1.54,3.11,-3.72
330,1.13,-1.52,2.35,-1.84
331,-0.82,-3.27,-1.65,-1.39
332,0.69,-2.29,0.26,1.76
333,-0.68,-1.28,1.82,4.58
334,-1.3,2.73,2.57,10.42
335,0.56,7.66,5.16,5.38
336,-5.11,5.09,3.38,-19.13
337,-10.52,1.21,-1.02,-32.91
338,-10.05,-2.73,-4.48,-27.51
339,-3.73,-4.02,-1.25,-10.48
340,5.56,-0.09,3.12,8.46
341,13.95,3.61,2.97,24.39
342,20.33,5.34,3.39,38.0
343,15.28,1.43,-1.7,36.02
344,8.15,0.15,-4.46,26.52
345,6.47,5.56,-0.24,18.94
346,4.21,7.37,1.81,7.06
347,2.22,2.89,2.4,-2.66
348,-5.23,-7.92,-3.14,-13.09
349,-6.88,-11.7,-6.15,-20.68
350,0.99,-3.82,-2.4,-17.46
351,0.65,-1.32,-3.1,-10.59
352,-5.66,-3.72,-5.01,-5.64
353,-10.59,-4.02,-7.18,-6.74
354,-8.36,-0.85,-4.22,-1.96
355,-6.02,-0.51,0.36,2.18
356,-6.72,-3.69,-1.36,-6.83
357,1.02,0.85,0.4,-8.82
358,1.92,3.45,-0.51,-7.34
359,-4.16,1.06,-2.15,-7.07
360,-2.79,1.88,0.91,-2.58
361,2.02,2.29,1.26,-1.51
362,5.96,2.46,2.41,-3.38
363,2.81,0.3,1.03,-4.12
364,1.44,0.02,1.07,3.14
365,1.05,2.24,3.44,5.48
366,-6.08,-1.09,0.17,-1.71
367,-7.19,-5.06,-1.97,-2.33
368,-6.53,-8.09,-4.45,-3.56
369,-6.55,-6.5,-3.15,-5.19
370,-2.64,-1.67,1.86,-3.52
371,2.29,-0.48,3.06,-1.5
372,8.16,2.18,6.51,2.5
373,4.61,1.15,4.82,2.16
374,-3.36,-3.56,-1.18,1.12
375,-4.45,-4.61,-3.03,4.28
376,-3.29,-4.87,-3.09,7.73
377,-4.14,-5.28,-2.73,4.83
378,-8.14,-5.9,-6.14,-1.29
379,-2.72,-1.54,-4.37,5.4
380,8.06,5.79,2.86,12.23
381,7.51,5.99,3.57,8.26
382,5.28,3.7,2.39,10.64
383,7.03,1.69,2.02,11.48
384,8.55,1.43,3.19,5.74
385,3.56,1.37,1.58,0.81
386,-2.99,-0.91,-2.85,-1.32
387,-0.1,2.85,-1.83,3.23
388,-0.26,4.7,-3.51,1.94
389,-1.15,2.53,-3.0,-1.13
390,2.6,0.98,2.35,1.2
391,5.74,0.82,4.43,4.3
392,7.66,4.25,6.6,4.92
393,-1.3,6.32,1.02,-6.08
394,-8.95,9.3,-4.03,-13.12
395,-6.77,-0.14,-1.2,-8.25
396,-4.74,-16.24,0.28,-4.86
397,-2.15,-14.17,1.2,-2.61
398,-2.9,-8.58,-1.86,-2.42
399,-1.93,-5.7,-1.99,-1.64
