,ch1,ch2,ch3,ch4
170,-7.67,11.44,-6.75,25.58
171,3.14,19.2,-0.35,28.36
172,0.39,15.68,1.68,11.39
173,-3.74,17.76,2.06,-7.99
174,0.84,27.94,3.79,-16.87
175,7.87,31.45,5.93,-15.9
176,13.71,26.54,10.88,-7.04
177,17.03,23.02,13.92,5.98
178,9.97,17.89,7.83,4.27
179,1.1,11.95,5.59,-5.81
180,1.59,11.86,9.97,-7.48
181,0.83,12.91,6.38,-0.81
182,-4.47,9.36,-1.18,9.44
183,-4.46,4.33,-3.62,-1.32
184,-2.8,6.66,-2.44,-22.15
185,-10.49,9.54,-4.12,-9.73
186,-14.22,7.42,-4.54,17.78
187,-5.59,9.22,0.42,19.49
188,-5.4,9.57,-0.96,-1.5
189,-11.89,5.75,-2.8,-19.89
190,-6.97,10.22,3.84,-17.55
191,-1.72,18.35,4.27,-5.11
192,-9.0,13.65,-3.1,-3.83
193,-19.75,0.2,-10.0,-2.36
194,-14.92,2.01,-8.88,11.45
195,1.5,15.98,1.23,18.97
196,3.22,14.9,3.64,6.05
197,-5.86,6.06,-2.99,-16.65
198,-8.15,6.62,-5.49,-21.5
199,-3.24,7.32,-2.0,-4.67
200,-1.11,0.96,-0.55,8.9
201,-0.63,1.23,0.97,9.75
202,8.77,10.09,6.46,7.86
203,10.41,6.68,1.54,8.87
204,0.12,0.27,-4.62,3.28
205,-3.94,1.86,2.21,-14.37
206,-4.64,-5.83,2.5,-23.43
207,-1.34,-8.65,-1.73,-5.22
208,3.78,2.95,0.04,20.58
209,2.26,6.46,0.21,27.24
210,-4.26,-0.9,-4.54,5.7
211,-12.78,-5.43,-9.7,-18.55
212,-13.0,-4.93,-6.54,-14.46
213,-3.6,-4.4,0.36,-3.58
214,5.71,5.22,6.44,-4.38
215,6.49,15.37,7.08,-5.4
216,-3.2,5.22,-3.62,-2.88
217,-6.31,-3.01,-8.07,0.43
218,-1.72,1.32,-3.5,1.67
219,-1.61,-3.16,-6.38,6.99
220,0.44,-6.9,-6.79,15.58
221,3.46,5.75,5.26,11.64
222,5.91,20.86,18.11,5.09
223,8.05,18.67,17.95,7.75
224,4.74,8.23,8.29,7.74
225,-1.5,2.95,1.77,3.96
226,-6.51,-3.45,-1.24,0.99
227,-6.73,-5.13,-0.24,0.51
228,-2.27,-0.84,0.82,-0.23
229,3.8,-1.6,-1.87,-5.1
230,5.58,-3.96,-4.62,-14.23
231,-3.21,-2.44,-9.2,-21.26
232,-10.21,-0.47,-10.03,-14.86
233,-3.98,-1.57,-5.17,-5.36
234,3.61,0.01,-2.62,-2.77
235,3.13,2.52,-4.16,-3.69
236,-3.0,-4.25,-7.44,-3.19
237,-4.5,-6.6,-5.2,5.71
238,-1.53,0.47,-2.0,12.47
239,1.98,5.55,1.75,15.29
240,9.12,10.96,12.08,19.52
241,7.02,12.46,12.8,7.79
242,-5.35,6.96,4.75,-25.66
243,-12.87,0.63,-0.13,-47.0
244,-10.05,-0.8,-1.85,-18.82
245,0.81,1.53,0.63,20.3
246,10.51,0.4,3.63,15.79
247,10.68,-0.6,2.32,1.03
248,2.04,-0.49,-5.11,9.85
249,-1.49,-2.27,-8.32,28.11
250,6.0,-0.15,-1.09,38.15
251,8.24,2.6,3.49,24.17
252,1.26,0.49,0.13,-0.49
253,-3.5,3.23,-4.95,-12.19
254,-5.44,7.31,-7.07,-12.49
255,-6.31,1.11,-3.0,-12.36
256,0.09,-3.69,6.94,-19.13
257,8.63,-0.77,12.17,-25.34
258,3.53,0.0,4.23,-23.44
259,-5.52,-3.16,-4.3,-13.18
260,-4.63,-3.35,-3.49,1.41
261,-0.35,2.12,1.23,11.89
262,-1.9,0.9,0.62,7.49
263,-11.97,-12.02,-8.9,-13.02
264,-10.52,-12.58,-8.81,-15.63
265,8.97,6.0,4.58,8.66
266,21.45,19.25,11.76,20.85
267,15.09,14.47,10.41,11.5
268,-1.49,-1.31,3.77,-2.74
269,-14.12,-13.94,-2.46,-9.06
270,-16.84,-15.89,-4.32,-6.6
271,-11.16,-10.83,-6.29,-2.27
272,-3.58,-6.13,-8.02,2.01
273,-3.27,-4.46,-9.46,-3.6
274,-1.54,0.71,-6.28,-13.16
275,5.96,7.36,2.7,-5.18
276,5.08,3.78,5.04,12.95
277,0.24,-3.88,-0.17,18.18
278,1.91,-1.41,-1.26,10.66
279,3.56,6.5,3.28,3.27
280,-0.1,6.14,4.71,-2.12
281,-2.37,0.32,1.15,-2.92
282,3.72,-0.17,1.92,3.81
283,6.11,-2.11,1.77,2.68
284,0.62,-4.6,-2.61,-6.05
285,2.0,1.91,-0.43,0.55
286,8.71,7.74,2.83,12.67
287,8.98,6.12,2.26,10.59
288,2.4,1.69,0.55,5.12
289,-2.54,-3.12,-6.97,7.15
290,-6.82,-12.65,-17.62,7.75
291,-9.32,-17.17,-13.96,3.23
292,-1.78,-6.1,2.38,0.06
293,7.74,5.25,11.99,-1.32
294,11.18,8.62,14.14,1.99
295,8.37,6.85,13.28,5.4
296,3.61,9.27,12.56,5.28
297,5.21,23.06,13.74,10.08
298,4.43,22.02,8.3,14.27
299,3.7,-0.42,6.07,15.17
300,7.55,-14.33,12.8,12.25
301,1.07,-14.25,9.82,-0.17
302,-2.96,-5.35,4.67,-4.94
303,1.8,8.43,5.98,-0.32
304,-0.23,7.97,0.92,-6.39
305,-3.86,-3.96,-5.38,-13.06
306,-1.34,-0.08,-1.6,-5.31
307,3.25,12.98,5.53,2.85
308,4.3,16.79,6.46,-3.03
309,5.91,17.68,7.58,-9.47
310,7.54,16.47,12.51,-10.0
311,2.02,10.3,11.61,-9.63
312,-5.1,3.26,2.25,-3.51
313,-7.23,-3.64,-8.58,-0.29
314,-2.47,-1.26,-5.96,-0.16
315,-1.35,6.65,3.6,-1.37
316,-9.19,1.9,-1.91,-8.5
317,-11.32,-6.52,-11.1,-9.24
318,-7.71,-5.14,-12.86,-8.52
319,-4.86,-0.6,-11.83,-11.37
320,-3.3,-3.33,-10.08,-7.16
321,-6.6,-7.73,-12.18,-6.97
322,-10.61,-6.23,-14.63,-17.2
323,-7.67,-5.74,-13.76,-14.65
324,1.35,-4.77,-8.64,4.08
325,4.73,-3.66,-4.75,8.99
326,-5.43,-11.37,-11.63,-4.92
327,-12.86,-16.93,-14.6,-11.76
328,-8.27,-11.1,-6.56,-5.71
329,-3.25,-4.24,-0.86,-1.81
330,-0.49,-2.46,0.09,-2.45
331,-0.19,-4.4,-3.27,-1.63
332,0.81,-3.19,-3.55,9.01
333,2.2,-2.82,-1.31,20.02
334,3.1,-4.86,-1.52,14.29
335,10.87,1.7,4.06,8.33
336,12.66,5.86,8.71,8.7
337,2.83,-0.4,5.95,3.99
338,-3.52,-3.93,2.0,-0.85
339,-0.56,-0.12,0.97,2.72
340,7.04,3.6,3.74,10.09
341,7.39,1.22,3.25,6.4
342,-0.07,-4.96,-4.32,-4.26
343,-5.17,-8.36,-10.65,-11.39
344,-4.47,-6.41,-8.73,-13.25
345,-0.06,-2.99,-3.72,-4.27
346,0.26,-2.13,-1.86,5.23
347,-1.54,-1.93,0.41,5.96
348,-2.0,-3.26,-0.97,1.37
349,-4.92,-5.37,-4.28,-6.98
350,-6.57,-1.26,1.66,-8.6
351,-4.77,3.29,6.25,-3.6
352,0.98,4.92,5.53,-1.44
353,6.25,6.82,6.33,0.16
354,4.93,4.07,5.65,3.06
355,1.83,-0.51,3.69,3.51
356,2.81,1.29,2.71,1.19
357,8.35,8.24,5.74,7.45
358,9.98,9.43,6.48,15.36
359,3.17,2.15,-0.48,10.88
360,-0.42,-1.33,-3.43,7.26
361,1.11,1.22,0.5,3.57
362,-0.46,1.3,1.94,-3.83
363,-1.96,-1.53,-1.07,-3.13
364,0.95,-2.92,-2.6,0.02
365,3.85,-1.08,-1.89,-2.19
366,2.48,1.15,-1.43,-6.64
367,-0.98,0.46,0.19,-6.71
368,-5.19,-3.22,-0.18,-2.07
369,-4.01,-2.56,0.32,2.62
370,1.34,2.25,2.39,4.13
371,-0.41,0.74,-1.02,0.86
372,-0.83,-3.02,-3.39,2.8
373,-2.12,-6.73,-6.02,2.08
374,-8.39,-8.64,-8.21,-8.6
375,-4.03,-2.09,1.21,-8.7
376,4.38,4.16,9.9,0.75
377,4.44,3.2,4.74,4.42
378,0.19,-0.75,-2.93,4.4
379,-0.12,-0.5,0.36,6.18
380,1.35,2.95,7.56,4.55
381,-1.62,2.77,7.94,-0.59
382,-1.89,1.93,5.78,-7.84
383,0.7,2.17,3.4,-19.3
384,1.33,1.97,1.91,-18.5
385,2.36,1.9,4.19,-5.31
386,4.22,0.72,3.77,-0.16
387,8.25,0.01,-1.44,2.7
388,9.54,-0.39,-5.53,11.24
389,5.84,-0.76,-5.14,20.13
390,5.19,2.12,-1.46,25.37
391,5.5,2.95,-1.64,23.93
392,3.18,-1.21,-4.19,17.58
393,-0.95,-4.39,-3.26,4.17
394,-5.07,-5.17,-2.68,-10.7
395,-7.81,-7.64,-6.97,-17.18
396,-10.96,-11.11,-11.4,-20.51
397,-9.46,-7.89,-6.63,-17.72
398,-5.74,-2.02,0.66,-11.42
399,-5.09,-0.46,2.45,-12.6
