,ch1,ch2,ch3,ch4
94,3.02,30.37,5.95,1.97
95,4.02,21.73,11.27,9.21
96,-0.3,5.95,13.65,11.07
97,-6.2,-7.59,14.66,10.36
98,-10.45,-15.16,8.85,4.95
99,-11.92,-21.27,-2.56,-1.74
100,-4.73,-23.43,-4.07,7.37
101,5.36,-18.01,-0.97,19.91
102,16.38,-3.66,0.39,27.86
103,13.4,-7.76,-6.54,22.23
104,-2.32,-28.5,-17.04,6.67
105,0.0,-32.34,-21.0,2.51
106,18.88,-20.91,-12.93,9.04
107,30.85,-9.37,4.88,19.14
108,19.75,-11.33,1.46,16.82
109,-3.33,-22.58,-12.74,4.02
110,-7.8,-22.79,-5.45,0.05
111,6.13,-13.78,4.33,2.01
112,12.66,-5.48,2.11,2.93
113,5.98,-8.26,-8.34,5.88
114,12.7,-10.83,-12.05,16.81
115,19.67,-10.89,-13.22,17.69
116,-2.62,-26.6,-24.52,0.78
117,-18.13,-34.27,-16.78,-3.67
118,-9.3,-20.22,5.04,1.97
119,-2.47,-8.81,7.51,-1.2
120,-4.85,-6.75,-4.47,-6.52
121,-8.27,-7.01,-9.29,-4.76
122,-3.48,-3.56,1.2,2.84
123,0.76,1.93,1.82,-1.67
124,1.47,2.0,-7.97,-10.12
125,0.72,-4.22,-6.68,-8.32
126,-4.65,-11.03,-5.35,-11.03
127,-3.68,-4.76,-4.11,-8.41
128,-5.45,4.74,-4.48,-1.09
129,-10.63,6.79,-1.29,-2.83
130,-8.31,7.79,11.96,-6.17
131,2.18,10.13,15.04,-11.41
132,24.85,22.0,14.09,-6.65
133,32.28,29.21,4.5,7.27
134,16.05,24.62,-11.0,12.16
135,-1.69,7.11,-4.22,6.21
136,-12.37,-19.24,9.02,-1.57
137,-7.42,-15.43,11.17,-4.39
138,3.21,9.92,9.55,-29.73
139,4.34,29.09,14.58,-68.03
140,7.01,29.79,19.45,-74.27
141,18.3,17.76,6.62,-41.43
142,17.26,8.65,-7.93,16.57
143,-2.13,-14.83,-5.65,22.38
144,-10.84,-28.29,1.85,-49.77
145,-20.87,-23.91,-5.46,-26.59
146,-36.91,-11.28,-14.63,81.78
147,-14.81,25.83,-0.95,23.67
148,3.4,34.66,9.4,-27.29
149,-12.27,-9.97,-0.47,116.55
150,-21.01,-40.84,-12.64,137.93
151,-27.39,-31.4,-21.28,2.9
152,-16.55,-6.27,-23.9,-23.24
153,10.94,17.03,-33.28,62.37
154,12.89,16.58,-23.73,129.31
155,-1.89,-26.26,18.17,72.99
156,-2.51,-65.19,22.1,-43.21
157,4.09,-71.51,-27.68,-57.05
158,-9.43,-68.73,-62.22,-29.59
159,-12.86,-23.15,-33.58,-49.88
160,13.94,13.21,3.07,-36.93
161,29.28,-24.03,-6.91,-10.35
162,29.02,-12.88,-22.55,-30.6
163,23.45,71.8,-5.69,-22.8
164,6.49,88.03,15.0,28.52
165,-2.31,37.23,-5.23,32.95
166,5.8,2.57,-25.42,-14.49
167,8.26,32.01,7.03,-26.3
168,6.84,85.05,46.16,-26.01
169,19.54,57.95,57.09,-36.53
170,19.59,3.47,45.54,15.17
171,-15.67,-10.36,27.68,47.03
172,-35.71,-2.86,29.46,-23.87
173,-13.77,15.54,32.73,-61.51
174,13.23,63.62,31.71,-5.21
175,14.13,139.18,44.87,10.6
176,-18.94,139.51,49.98,-36.87
177,-50.31,40.09,27.39,-33.03
178,-44.73,-46.32,0.11,6.51
179,-16.02,-64.27,-7.59,2.67
180,6.92,-41.58,-11.47,-15.85
181,11.13,-21.15,-15.74,-11.07
182,-4.22,-45.75,-4.04,-1.3
183,-14.82,-81.06,0.49,1.58
184,2.07,-76.53,-13.29,20.16
185,15.22,-73.35,-27.54,32.6
186,7.02,-75.09,-35.6,4.16
187,-2.27,-73.7,-36.34,-9.49
188,1.4,-72.45,-35.12,8.33
189,16.42,-45.09,-24.66,12.44
190,16.09,-17.13,-5.57,6.97
191,2.88,-11.83,-7.64,10.32
192,4.13,-11.1,-19.58,12.07
193,6.54,-12.0,-9.92,1.44
194,7.3,-11.15,9.54,-1.57
195,16.33,4.56,11.99,1.26
196,18.51,17.07,-1.66,-5.78
197,12.92,12.25,-4.46,-6.98
198,9.57,14.36,2.55,-0.76
199,13.01,34.6,2.95,5.64
200,12.52,41.85,-0.17,7.74
201,5.76,28.02,7.38,8.51
202,11.63,26.18,14.13,10.88
203,9.98,34.24,8.59,-3.62
204,-7.72,35.4,19.87,-13.27
205,-9.43,32.73,28.13,1.35
206,-1.96,25.59,9.75,2.12
207,-2.17,17.89,1.03,-10.44
208,-2.25,16.46,6.76,-6.86
209,3.67,18.29,9.09,8.3
210,6.83,13.7,3.13,15.01
211,1.99,4.23,-3.79,9.08
212,-1.33,2.65,1.93,2.81
213,-8.9,1.57,8.38,-4.49
214,-13.64,-1.88,11.42,-7.19
215,-7.72,-0.31,11.34,-8.51
216,-12.86,-6.75,-1.17,-28.78
217,-17.59,-14.47,-10.33,-42.35
218,-7.84,-10.71,-8.89,-25.68
219,0.82,-6.87,-1.64,-2.5
220,4.17,-7.07,5.89,10.56
221,7.41,-6.56,2.49,19.08
222,14.21,-2.46,-2.67,30.2
223,14.8,-2.19,-3.88,35.59
224,9.62,-6.78,-3.43,27.83
225,5.48,-10.05,-5.09,9.18
226,3.8,-9.64,-9.53,-3.24
227,9.31,-1.32,-4.69,3.25
228,6.65,2.29,-3.83,2.87
229,-1.57,2.09,-6.9,-5.39
230,-6.33,3.53,-4.42,-8.82
231,-14.51,-2.6,-8.61,-13.04
232,-14.76,-4.2,-10.46,-9.46
233,-4.79,4.81,-5.05,-7.96
234,7.56,14.82,0.74,-10.75
235,14.14,21.22,6.04,-2.65
236,9.25,22.82,10.78,4.99
237,0.87,20.42,12.57,4.77
238,-7.61,11.39,3.02,5.82
239,-8.1,2.87,-5.16,9.64
240,-2.56,2.34,-2.87,3.92
241,-0.81,4.89,0.16,-6.82
242,3.3,8.32,2.78,-4.97
243,0.45,4.1,-1.78,-1.04
244,-6.16,-2.17,-3.43,-0.72
245,-2.57,2.16,4.52,2.79
246,2.2,8.81,8.13,7.61
247,3.72,9.29,7.4,9.14
248,-0.33,1.54,1.52,1.78
249,-0.53,0.22,0.42,0.33
250,4.26,6.06,5.05,3.89
251,0.52,3.08,2.82,1.43
252,-0.94,1.51,2.03,4.91
253,1.99,1.93,1.31,8.55
254,5.8,-2.78,0.46,5.71
255,10.31,-5.82,2.35,0.84
256,9.54,-5.66,2.32,2.62
257,6.59,-4.24,3.08,12.18
258,-2.48,-8.1,-0.93,8.85
259,-10.11,-12.81,-4.58,2.27
260,-9.53,-11.58,-5.14,0.96
261,-14.02,-12.39,-9.27,-7.61
262,-16.47,-13.84,-9.06,-5.2
263,-8.75,-12.19,-7.49,0.53
264,2.29,-8.73,-5.86,-7.5
265,5.78,-8.4,-2.72,-8.44
266,-0.45,-11.08,-2.47,-0.73
267,-4.16,-8.57,-3.37,-1.25
268,-8.0,-8.84,-9.31,-7.29
269,-11.69,-11.97,-11.7,-5.07
270,-10.13,-10.41,-6.57,-1.94
271,-5.66,-5.64,-2.21,-5.22
272,1.56,1.82,3.63,-3.14
273,1.52,2.3,3.33,-3.72
274,-0.44,-2.68,0.26,-5.16
275,-1.29,-5.31,-0.52,-0.05
276,-7.07,-5.57,-1.62,-1.09
277,-4.02,0.2,4.15,-3.69
278,1.98,2.85,5.85,-3.7
279,0.21,-3.42,1.58,-1.83
280,-5.3,-8.51,-1.35,-3.34
281,-9.43,-6.35,-5.23,-9.16
282,-7.39,-3.15,-6.22,-7.49
283,-3.8,-3.64,-3.13,-5.01
284,0.78,0.94,4.88,-5.0
285,3.42,8.06,9.55,-2.21
286,3.41,10.0,6.77,0.39
287,7.82,11.21,7.31,4.61
288,8.03,9.34,10.46,5.79
289,-0.67,1.91,9.93,0.17
290,-10.58,-3.96,0.43,-6.92
291,-12.08,-0.55,-9.31,-10.22
292,-4.13,5.23,-6.29,-3.71
293,-1.65,0.68,-4.02,1.07
294,-1.88,-1.93,-5.13,-2.38
295,-0.3,0.88,-3.71,-4.28
296,-2.31,-0.31,-2.52,0.25
297,-2.86,0.49,-1.05,9.32
298,-4.61,0.48,-3.79,9.73
299,-5.67,-3.27,-6.56,1.21
300,2.13,-1.85,-3.88,-2.99
301,11.2,5.38,1.41,0.48
302,9.35,7.9,2.91,3.54
303,1.78,3.54,-0.35,0.06
304,2.31,1.48,1.33,-0.16
305,6.38,3.54,5.57,4.38
306,5.71,4.72,4.23,5.04
307,1.79,1.55,-1.66,-0.1
308,-3.7,-5.22,-5.85,-6.55
309,-5.53,-8.48,-1.42,-4.34
310,-5.75,-7.87,1.39,-1.34
311,-7.09,-6.46,-2.59,-4.16
312,-1.75,-0.95,0.12,-3.42
313,3.0,1.23,4.17,-3.37
314,0.13,-1.95,1.38,-1.83
315,-0.94,-0.85,-1.51,7.02
316,2.5,3.54,0.34,11.21
317,2.96,6.61,3.25,3.16
318,-0.38,4.85,0.4,-5.92
319,4.24,3.51,-1.18,-0.99
320,8.04,4.79,0.2,4.63
321,0.18,3.65,-0.62,-0.48
322,-2.32,3.08,0.08,0.77
323,3.28,3.11,2.25,7.37
324,4.34,2.25,2.55,3.91
325,-2.73,-3.0,-2.07,-6.15
326,-6.75,-8.03,-4.94,-4.05
327,0.42,-3.35,-3.14,9.41
328,6.33,3.7,-1.06,9.44
329,5.33,4.4,1.2,0.91
330,0.35,1.38,-3.23,-3.21
331,-5.82,-0.64,-8.78,-9.5
332,-9.47,-5.46,-6.34,-11.94
333,-12.59,-13.3,-3.13,-6.78
334,-10.75,-12.05,-0.03,-4.9
335,-3.78,-3.21,2.88,-8.72
336,1.89,2.59,2.93,-7.22
337,6.8,4.94,4.67,0.27
338,9.03,5.13,5.44,5.43
339,10.93,7.15,5.64,10.54
340,10.4,8.5,6.94,11.61
341,4.3,3.71,4.2,5.14
342,0.97,-0.89,1.88,0.72
343,-0.74,-2.55,-0.7,-1.14
344,-3.6,-3.69,-4.48,-4.79
345,-7.9,-6.82,-6.17,-11.96
346,-11.08,-9.73,-6.25,-16.82
347,-7.48,-5.07,-3.24,-10.46
348,-3.46,1.11,-1.04,0.82
349,-1.31,2.32,-0.72,7.62
350,2.59,3.3,-0.58,8.64
351,5.24,4.62,-0.14,7.11
352,6.72,6.76,4.4,6.54
353,7.86,9.56,8.44,5.57
354,7.7,8.21,6.73,3.78
355,6.79,2.95,3.26,4.07
356,4.3,-0.39,1.27,6.21
357,0.96,-1.21,-0.25,6.98
358,-1.05,-0.74,-1.4,3.09
359,1.16,4.22,2.91,3.02
360,2.59,6.61,5.82,7.38
361,-2.37,0.52,0.1,3.11
362,-7.2,-3.48,-3.83,-7.01
363,-10.82,-3.77,-4.63,-16.86
364,-13.94,-5.29,-4.83,-23.54
365,-12.33,-5.49,-4.93,-23.42
366,-7.35,-4.57,-6.64,-16.15
367,0.22,-3.28,-5.35,-5.14
368,7.2,-2.14,-3.94,4.66
369,7.54,-4.13,-5.49,13.3
370,2.12,-11.16,-7.68,21.2
371,1.21,-10.13,-4.67,29.96
372,8.28,4.68,4.16,28.36
373,10.21,12.37,5.49,10.59
374,7.05,7.11,1.29,-4.27
375,3.99,-2.95,-2.75,-13.14
376,-4.99,-11.88,-7.56,-17.98
377,-12.0,-15.64,-9.12,-12.22
378,-5.32,-12.22,-6.3,-3.7
379,5.5,-0.74,0.77,-0.36
380,3.32,3.91,2.65,-5.33
381,-5.97,-4.81,-4.71,-8.81
382,-5.85,-7.42,-8.75,1.7
383,0.6,2.51,-1.28,9.99
384,5.69,11.28,11.95,8.18
385,4.6,11.97,15.23,2.19
386,1.45,11.82,9.68,-1.86
387,3.55,13.45,10.52,3.02
388,2.13,9.63,14.96,5.96
389,2.04,10.02,16.99,1.65
390,9.12,18.02,16.23,-1.55
391,11.88,18.47,13.52,-0.45
392,8.97,12.56,11.59,1.44
393,4.37,8.26,8.9,-1.17
394,1.33,5.77,7.16,-3.76
395,-2.69,3.23,3.43,-3.2
396,-3.25,5.09,0.49,0.6
397,7.49,12.57,6.78,7.35
398,10.97,12.09,8.16,7.65
399,1.19,1.31,-2.14,4.24
