,ch1,ch2,ch3,ch4
232,-1.48,-6.87,-3.05,5.76
233,1.17,-4.39,-4.42,-6.2
234,4.29,0.22,-3.68,-18.54
235,3.61,0.92,-4.81,-5.02
236,0.59,-3.06,-7.3,14.27
237,1.49,-4.94,-2.36,11.9
238,-2.92,-7.43,0.76,-2.25
239,-4.76,-5.52,0.58,-1.36
240,3.53,5.46,3.04,9.62
241,6.79,12.91,3.1,10.68
242,0.48,10.05,1.59,-6.07
243,-5.63,1.95,-1.07,-21.42
244,-1.88,-1.39,-0.86,-9.67
245,3.83,2.06,3.01,2.92
246,2.53,6.14,4.65,-5.13
247,-2.31,4.06,2.19,-4.64
248,-7.52,-2.48,-3.8,5.85
249,-5.08,-1.26,-4.73,7.08
250,1.93,1.71,-0.88,4.76
251,3.15,-1.99,1.33,1.76
252,0.55,-3.97,2.0,-5.68
253,-3.61,-3.11,0.74,-16.31
254,-7.83,-4.55,-0.94,-18.26
255,-8.86,-6.91,-2.93,-9.12
256,-1.98,-4.22,-1.63,-0.25
257,8.71,-0.42,4.21,3.06
258,9.33,0.88,4.83,-1.34
259,3.3,6.26,1.28,-3.04
260,-1.73,6.23,-0.4,-1.39
261,-1.81,-0.33,2.37,3.05
262,0.41,-2.71,4.59,8.45
263,-7.01,-6.2,-3.6,-0.05
264,-9.09,-5.14,-7.63,-9.81
265,-1.95,0.49,-3.27,-8.24
266,-0.39,1.75,-2.04,1.65
267,4.28,6.04,1.85,9.31
268,9.05,7.35,2.95,-0.48
269,4.53,1.59,-0.97,-7.86
270,-0.57,-0.41,-0.47,1.91
271,-1.34,-1.58,0.23,6.91
272,1.35,-0.93,-1.0,8.42
273,4.06,3.85,-1.22,18.78
274,-1.9,0.45,-2.6,18.47
275,-10.85,-8.66,-4.56,-1.67
276,-5.81,-7.34,-1.29,-8.41
277,5.99,-2.64,2.72,5.76
278,7.08,-7.92,-1.03,7.84
279,1.86,-14.11,-6.33,-7.31
280,-3.64,-18.46,-12.22,-19.13
281,-10.42,-24.01,-17.18,-11.7
282,-10.85,-18.38,-7.96,6.61
283,-2.05,-1.74,7.57,14.53
284,6.28,8.21,13.72,13.48
285,6.6,6.59,10.63,8.84
286,5.14,5.46,6.51,7.16
287,7.71,9.45,6.57,8.86
288,7.6,13.33,8.87,-3.99
289,3.86,15.37,10.37,-18.34
290,-1.03,11.76,6.37,-9.33
291,-3.36,7.28,1.9,6.79
292,1.68,11.48,5.92,5.96
293,5.04,15.33,9.06,-5.84
294,-0.42,11.35,3.47,-13.01
295,-8.84,6.96,-3.6,-13.68
296,-9.79,7.04,-4.54,-6.93
297,-1.06,9.69,0.82,3.46
298,1.92,8.84,0.81,-0.74
299,-4.94,3.43,-6.3,-12.91
300,-8.6,1.09,-8.0,-11.01
301,-5.09,6.47,-2.0,-4.12
302,-2.86,11.83,2.9,-6.83
303,-6.26,11.68,1.54,-10.56
304,-7.15,10.84,-0.77,-8.01
305,-5.2,6.76,-1.38,-3.62
306,-1.13,0.08,0.06,3.12
307,2.77,-5.31,0.89,2.94
308,0.28,-11.12,-3.77,-4.01
309,2.92,-12.57,-5.62,6.95
310,5.16,-13.28,-4.5,19.17
311,-6.35,-19.9,-8.89,6.04
312,-13.83,-23.79,-11.65,-8.52
313,-9.87,-20.65,-7.93,-8.26
314,-3.26,-15.1,-3.74,-5.33
315,2.63,-10.57,-3.06,-6.01
316,5.2,-8.27,-3.32,1.97
317,6.48,-5.23,-0.01,16.9
318,7.35,0.06,3.92,17.21
319,5.57,2.56,2.82,6.11
320,1.94,-0.76,-2.09,-3.16
321,2.54,-2.24,-3.67,-0.46
322,5.08,-1.69,-3.88,9.71
323,-1.26,-6.74,-7.33,1.87
324,-9.63,-8.77,-4.52,-17.14
325,-10.4,-3.8,3.22,-23.46
326,-6.49,0.45,4.71,-20.42
327,-0.22,4.33,3.45,-14.3
328,10.04,9.64,5.39,4.23
329,21.43,14.09,10.41,30.69
330,22.23,12.67,12.06,37.48
331,18.88,10.41,11.26,32.74
332,22.75,14.34,15.28,35.86
333,24.38,18.64,19.29,31.43
334,19.6,19.2,17.82,18.8
335,9.46,13.68,10.38,3.49
336,-2.1,6.71,3.85,-11.58
337,-5.71,6.72,4.43,-15.11
338,-2.01,7.3,4.6,-13.51
339,1.81,5.45,1.95,-13.4
340,0.16,4.0,1.09,-7.46
341,-1.78,2.58,3.49,3.99
342,-0.71,2.84,5.49,3.47
343,-4.87,2.05,1.11,-12.57
344,-6.08,2.31,-2.02,-16.22
345,1.53,5.22,1.51,-2.36
346,5.74,6.95,6.21,6.96
347,3.6,6.86,6.61,4.72
348,-4.14,1.76,-0.15,-6.22
349,-10.58,-4.14,-4.32,-10.71
350,-7.62,-3.16,-2.63,-4.82
351,-4.32,-0.58,-4.77,-4.61
352,-7.11,-4.71,-12.45,-9.45
353,-11.2,-10.91,-18.67,-13.07
354,-9.13,-8.81,-15.51,-10.36
355,-3.95,-5.11,-9.18,-3.06
356,-4.16,-8.22,-9.04,-0.32
357,-7.11,-9.38,-8.92,-0.96
358,-10.12,-9.81,-9.27,-3.19
359,-11.53,-15.68,-13.21,-6.22
360,-11.83,-18.57,-13.39,-11.65
361,-9.55,-12.25,-7.79,-14.11
362,-2.8,-2.62,0.06,-4.38
363,-0.29,0.07,1.37,3.52
364,-0.22,-1.46,-1.31,0.63
365,3.24,0.59,1.34,2.1
366,4.89,2.8,2.35,9.17
367,4.58,2.72,-0.16,13.48
368,2.93,1.02,-0.46,12.02
369,-2.12,-3.42,-0.87,1.94
370,-7.18,-8.79,-4.82,-3.98
371,-5.55,-9.03,-6.64,3.28
372,2.21,-3.09,-2.83,8.71
373,4.82,-0.96,-2.01,4.53
374,3.49,-2.9,-1.85,4.5
375,5.25,-0.83,3.87,6.08
376,6.68,2.99,6.44,0.21
377,6.49,3.09,2.99,-3.26
378,8.21,0.81,1.23,4.15
379,11.42,0.6,2.18,15.11
380,6.58,-0.37,-0.96,10.3
381,-0.69,-1.46,-2.75,1.57
382,-1.22,-1.3,0.94,2.43
383,-4.77,-4.42,-0.43,-1.13
384,-6.08,-5.73,-2.11,-3.49
385,-1.94,-4.34,0.17,-4.27
386,-3.71,-4.63,-0.44,-8.04
387,-4.05,-1.7,-0.62,-2.92
388,2.0,3.09,0.72,5.11
389,5.07,3.98,0.92,2.9
390,3.27,3.19,-0.19,-4.02
391,3.74,4.4,0.79,-0.25
392,3.51,3.47,1.01,7.13
393,-4.0,-2.52,-4.33,-2.36
394,-5.91,-3.46,-2.62,-10.17
395,-2.14,-1.04,3.58,-4.68
396,-2.19,-2.43,3.36,-3.54
397,-0.95,-0.91,3.13,-2.64
398,-0.16,0.79,2.32,0.79
399,-0.08,-0.36,2.41,-1.62
