,ch1,ch2,ch3,ch4
197,-27.29,-1.64,37.17,-40.17
198,-20.33,10.03,40.26,-44.67
199,-9.37,16.22,11.18,-26.51
200,-4.06,14.43,-13.69,-1.45
201,2.0,16.16,-15.55,4.49
202,6.83,15.4,-13.48,1.38
203,6.79,12.28,-11.75,2.19
204,2.52,10.6,-7.07,7.2
205,6.73,12.21,-5.61,26.81
206,17.58,17.05,-8.07,42.07
207,15.86,16.92,-7.7,29.08
208,8.45,13.77,0.97,7.82
209,3.94,11.27,2.04,-6.85
210,-8.1,4.24,-7.76,-22.25
211,-18.0,-2.37,-7.5,-31.44
212,-6.53,2.45,0.24,-19.55
213,5.93,8.47,-0.12,-1.59
214,-0.04,0.79,-6.06,4.84
215,-3.45,-2.99,-4.31,7.8
216,2.96,5.48,2.79,9.25
217,6.99,6.21,5.4,5.97
218,9.33,0.78,4.19,3.61
219,6.94,-0.31,2.08,2.59
220,-0.21,-1.08,2.67,-3.31
221,-6.3,-5.28,0.78,-15.97
222,-7.1,-6.94,-5.08,-19.68
223,-0.84,-3.87,-7.48,-4.47
224,0.06,-3.04,-6.84,8.44
225,-2.51,0.91,-3.07,9.2
226,-4.85,6.71,-3.34,4.63
227,-9.56,6.24,-7.98,-3.64
228,-9.9,3.44,-9.44,-11.01
229,-8.12,3.81,-8.58,-14.88
230,1.99,16.84,3.97,-6.17
231,10.26,27.83,16.4,10.15
232,0.82,19.98,11.58,13.01
233,-6.71,11.17,6.03,6.51
234,-1.69,9.73,8.47,3.38
235,4.16,9.1,12.11,4.42
236,2.07,5.9,9.23,4.52
237,1.38,3.21,3.71,2.78
238,9.1,4.47,4.48,3.99
239,10.91,2.65,4.53,5.58
240,5.77,-2.21,0.22,7.62
241,6.02,-3.32,-3.5,12.12
242,8.04,-1.37,-3.68,8.26
243,4.52,-0.85,-2.77,-1.53
244,-0.97,-4.02,-5.9,-0.78
245,-1.06,-5.63,-6.21,9.9
246,-0.16,-5.86,-3.18,12.65
247,-4.38,-9.36,-5.74,7.22
248,-7.97,-10.84,-6.81,5.06
249,-7.8,-8.72,-4.25,-3.75
250,-8.19,-10.07,-5.24,-8.85
251,-8.6,-13.57,-5.56,2.9
252,0.98,-6.55,2.93,9.51
253,13.65,6.0,14.17,2.86
254,9.35,5.05,11.2,-6.1
255,-2.93,-5.03,0.07,-9.43
256,-6.19,-12.57,-5.88,-6.47
257,-6.36,-16.26,-9.14,-0.39
258,-4.8,-11.03,-4.63,4.84
259,-6.1,-6.68,-0.84,-1.63
260,-13.17,-11.28,-7.71,-14.6
261,-13.06,-10.81,-11.57,-17.45
262,-6.85,-4.65,-8.48,-14.68
263,1.23,1.52,-0.67,-11.71
264,0.02,0.71,1.54,-8.12
265,-13.31,-6.68,-7.9,-11.8
266,-16.29,-7.33,-12.9,-17.01
267,-7.87,-4.19,-9.75,-8.96
268,-1.28,-0.37,-2.39,3.8
269,4.65,6.89,7.56,5.65
270,10.07,10.6,11.21,2.58
271,6.07,6.52,8.93,0.25
272,-2.61,1.79,9.15,-0.46
273,-4.95,0.26,9.17,7.34
274,-2.34,-0.26,6.39,12.76
275,5.05,2.48,7.15,8.12
276,6.71,3.37,4.99,0.7
277,5.09,3.95,1.6,0.01
278,12.44,9.64,7.43,12.24
279,14.33,8.49,8.72,16.99
280,4.94,1.23,0.85,6.15
281,-10.04,-6.5,-9.9,-5.49
282,-19.13,-12.45,-17.33,-8.13
283,-12.11,-8.94,-12.4,-3.38
284,-4.3,-3.94,-6.48,-9.4
285,-8.23,-4.75,-5.13,-17.6
286,-8.86,-2.72,-0.35,-6.62
287,2.45,4.22,3.34,3.03
288,6.49,6.12,-1.0,-3.36
289,-3.23,-1.24,-9.15,-10.09
290,-4.78,-4.68,-7.29,-3.74
291,4.49,-0.66,1.88,12.61
292,4.34,-1.19,5.78,15.45
293,-4.08,-4.22,5.29,-5.02
294,-9.6,-4.85,0.1,-23.41
295,-11.38,-1.56,-6.78,-18.26
296,-11.33,2.52,-10.09,-5.88
297,-2.18,6.59,-3.52,4.04
298,10.2,11.36,7.29,14.44
299,9.9,9.62,6.42,15.9
300,10.11,6.95,4.22,12.92
301,12.88,5.43,6.22,8.75
302,3.46,-2.06,-0.5,-0.59
303,-8.45,-10.73,-13.36,-9.72
304,-14.23,-14.82,-22.92,-13.36
305,-16.55,-13.88,-21.0,-8.34
306,-13.7,-9.63,-8.71,-0.9
307,-8.56,-4.59,-1.69,-4.15
308,-7.21,-4.09,-3.5,-14.69
309,-7.11,-6.4,-4.77,-12.8
310,-0.52,3.27,-1.15,3.97
311,8.57,19.62,5.05,12.75
312,7.84,17.78,10.89,7.58
313,0.25,-1.32,15.98,0.76
314,-4.54,-12.86,11.8,-3.35
315,-3.5,-6.0,-1.48,-5.82
316,-1.58,1.29,-8.15,-8.53
317,-3.79,-2.77,-2.71,-7.91
318,-9.63,-7.01,2.84,-4.58
319,-13.19,-5.39,0.48,-1.34
320,-1.66,3.44,1.25,4.42
321,20.07,17.3,7.2,13.55
322,34.37,27.54,12.8,25.48
323,29.61,21.92,13.45,24.02
324,4.18,-1.49,5.26,-6.5
325,-24.03,-18.79,-4.59,-46.38
326,-29.89,-12.09,-7.19,-54.05
327,-11.16,6.79,-6.19,-21.68
328,9.93,14.93,-9.23,9.12
329,24.12,9.21,-1.19,23.44
330,36.15,6.46,19.45,39.19
331,25.4,0.83,17.77,37.9
332,-5.74,-6.75,-8.79,14.09
333,-13.43,1.82,-18.14,4.1
334,-6.23,3.12,-3.26,8.38
335,-12.07,-15.11,0.95,4.28
336,-17.34,-22.73,-3.93,-5.41
337,-9.8,-10.92,5.59,-6.75
338,4.2,3.16,14.19,-0.31
339,10.19,7.68,7.32,-7.43
340,5.02,10.16,-0.02,-25.49
341,-4.21,6.9,-4.97,-19.41
342,-6.37,-6.76,-6.03,7.12
343,-1.19,-10.61,-1.01,13.18
344,-3.51,-4.57,-2.43,-4.67
345,-6.64,2.24,-3.52,-15.53
346,-5.11,4.31,-2.77,-13.64
347,-3.18,2.56,-9.66,-9.26
348,5.11,10.18,-8.61,0.42
349,7.58,13.33,3.41,6.46
350,-4.66,0.12,6.66,-0.55
351,-11.39,-7.42,2.26,-5.97
352,-4.88,-2.43,1.99,-0.58
353,-0.36,-1.48,-0.98,3.27
354,-0.8,-6.2,-9.1,1.37
355,5.85,-3.88,-7.02,4.81
356,9.28,-0.25,6.92,5.73
357,0.56,-3.38,17.04,-3.8
358,1.52,1.42,18.14,-5.3
359,9.99,8.21,13.13,3.92
360,3.17,-2.38,-0.57,4.98
361,-8.5,-13.93,-11.71,1.93
362,-5.27,-7.56,-8.82,6.68
363,5.83,5.33,-3.57,14.46
364,8.78,9.88,-1.09,15.79
365,6.9,6.37,6.26,11.37
366,3.74,-2.89,7.62,7.71
367,-3.91,-13.13,-3.28,1.07
368,-3.04,-10.79,-7.11,-4.89
369,6.71,0.83,-3.34,-0.66
370,8.96,7.29,-2.92,7.9
371,6.25,7.3,-0.7,10.11
372,9.67,8.94,7.4,10.6
373,9.33,9.59,9.31,10.74
374,0.56,1.8,2.07,7.66
375,2.59,-0.75,3.75,9.8
376,9.01,4.9,7.05,10.64
377,7.39,7.27,2.58,2.77
378,7.58,7.28,3.42,-3.9
379,5.89,4.52,3.34,-6.02
380,-0.43,-1.52,-4.13,-4.08
381,-5.82,-9.12,-8.29,-0.25
382,-8.42,-13.43,-3.59,-1.8
383,-8.55,-10.7,-1.6,-6.7
384,-8.63,-5.4,-6.0,-7.1
385,-6.24,-0.2,-3.24,-3.72
386,-1.39,1.93,1.3,-1.06
387,4.66,0.13,1.57,4.05
388,10.06,-0.85,4.78,9.59
389,6.48,-0.96,4.62,3.75
390,-2.34,-0.39,1.61,-8.12
391,-8.11,-2.62,1.31,-13.46
392,-11.07,-8.03,-2.01,-12.7
393,-6.73,-6.03,-3.82,-6.55
394,2.23,0.0,-0.5,1.24
395,4.11,-0.01,1.78,4.11
396,-2.44,-4.17,-1.53,-1.62
397,-5.97,-4.15,-3.1,-7.23
398,-5.04,-0.22,0.01,-4.92
399,-5.37,1.98,0.74,-4.32
