,ch1,ch2,ch3,ch4
150,23.65,37.58,1.37,3.45
151,24.24,41.52,-9.09,8.76
152,29.48,46.2,13.76,18.77
153,26.39,43.83,38.19,23.62
154,9.81,24.28,28.96,10.87
155,-0.24,18.5,13.1,-7.62
156,-4.35,17.22,-2.68,-8.86
157,-11.05,2.59,-22.59,3.36
158,-12.88,-4.4,-16.04,9.69
159,-10.06,-3.35,4.73,8.6
160,-8.98,-9.47,-2.1,0.53
161,-6.22,-11.94,-15.26,-3.26
162,-4.53,1.37,-11.56,4.64
163,-12.08,2.28,-15.99,3.92
164,-13.4,-7.45,-28.12,0.15
165,-6.16,-2.25,-32.4,5.74
166,-7.86,1.29,-25.14,5.05
167,-16.0,-9.79,-6.52,-7.87
168,-19.12,-13.66,4.7,-10.61
169,-15.24,-1.87,4.81,0.48
170,-9.87,1.74,-1.83,-0.76
171,-10.71,-5.56,-16.13,-7.72
172,-14.83,-6.75,-21.27,-6.62
173,-8.1,-3.17,-13.57,1.46
174,4.71,1.2,-6.56,12.32
175,8.18,6.67,-3.06,5.42
176,5.92,8.61,-3.01,-11.01
177,4.08,5.02,-4.57,-9.97
178,-1.39,1.45,-3.29,-0.99
179,-8.22,-0.33,-1.54,0.67
180,-6.91,-5.23,-4.29,2.02
181,-1.41,-6.45,-7.76,3.69
182,-3.51,-2.1,-6.34,-0.22
183,-7.22,-2.07,-2.98,-7.25
184,-3.6,-2.3,0.31,-9.3
185,-2.02,0.64,2.16,-5.07
186,-5.51,2.56,0.7,-6.47
187,-6.34,3.95,-2.13,-12.03
188,-5.41,7.19,-1.65,-6.23
189,-4.66,7.88,1.55,5.23
190,-5.38,0.97,-2.15,5.59
191,-4.8,0.91,-5.69,-1.24
192,-1.27,10.67,0.73,-9.33
193,2.27,14.19,5.37,-14.76
194,7.73,16.05,6.38,-6.04
195,8.38,19.04,7.79,2.75
196,-0.16,12.65,3.84,-4.25
197,-6.11,2.06,-1.13,-9.23
198,-3.0,1.01,0.61,-3.5
199,0.87,5.84,3.81,0.79
200,0.35,6.78,3.7,-0.46
201,3.04,6.8,3.61,3.7
202,6.99,4.48,3.05,10.97
203,1.32,-3.08,-0.4,3.92
204,-5.13,-6.68,-1.81,-6.26
205,-2.04,-6.05,0.75,-1.07
206,4.67,-4.88,4.41,11.93
207,7.54,-3.26,7.09,19.59
208,4.58,-6.65,4.97,18.03
209,3.02,-9.25,2.8,11.92
210,2.69,-7.06,2.88,1.53
211,-0.58,-5.44,2.78,-8.49
212,1.71,-3.42,5.81,-5.03
213,5.65,-2.21,7.56,-0.45
214,0.33,-3.28,3.97,-7.66
215,-7.95,-6.01,-2.06,-12.31
216,-8.3,-4.8,-4.16,-6.83
217,-2.19,1.85,-1.34,1.23
218,-0.42,4.5,-0.05,7.19
219,-0.4,2.78,-0.39,12.81
220,5.76,2.56,0.31,14.4
221,10.94,3.94,1.13,9.25
222,9.03,2.17,0.91,3.99
223,4.98,0.29,2.15,1.26
224,2.68,1.87,3.58,-0.45
225,4.01,1.52,2.41,-2.64
226,4.71,1.09,-0.31,-3.79
227,-3.23,-0.05,-4.92,-5.1
228,-9.33,-4.96,-7.49,-8.99
229,-6.72,-6.21,-5.67,-10.95
230,-6.28,-2.87,-3.08,-11.79
231,-8.36,-1.46,-1.14,-12.44
232,-8.36,-3.9,-3.27,-6.94
233,-7.34,-3.28,-7.3,3.34
234,-5.82,2.89,-4.61,4.28
235,-2.12,6.0,2.0,-3.07
236,6.46,9.89,6.46,1.95
237,13.39,14.44,8.85,13.12
238,8.97,8.45,5.5,11.05
239,1.63,0.39,-1.52,3.34
240,0.45,0.69,-2.04,0.26
241,-2.13,2.11,1.17,-2.85
242,-4.26,-1.06,0.25,-6.17
243,4.26,0.21,1.66,-0.83
244,14.49,7.76,7.25,8.56
245,10.08,4.29,4.06,8.33
246,-1.45,-5.81,-5.37,0.93
247,-4.33,-5.21,-5.23,-0.53
248,-0.76,0.73,3.51,6.75
249,-0.65,2.3,5.46,10.54
250,-5.17,0.49,0.28,4.8
251,-4.36,1.87,0.72,-1.25
252,5.47,4.78,4.21,3.58
253,12.45,5.92,5.45,12.11
254,5.96,2.82,2.36,7.47
255,-3.7,-3.14,-5.8,-5.32
256,-2.93,-1.2,-5.78,-9.19
257,3.07,6.51,3.66,-4.34
258,4.74,8.72,6.97,-4.58
259,2.72,5.52,2.04,-10.32
260,-5.02,-1.11,-5.46,-12.92
261,-15.09,-7.87,-9.13,-8.43
262,-12.01,-7.07,-5.88,-1.55
263,-0.98,-0.9,-0.72,2.13
264,6.44,3.91,2.48,4.39
265,7.14,1.94,1.65,5.55
266,-0.15,-2.19,-1.18,4.0
267,-4.19,-0.38,-1.55,0.02
268,-1.99,1.02,0.58,-3.45
269,-0.25,-0.47,2.76,-4.24
270,1.98,-0.47,2.09,-0.3
271,3.96,-0.34,-2.99,6.18
272,3.72,-1.1,-5.75,8.86
273,-0.94,-1.82,-1.48,4.79
274,-8.21,-2.86,2.75,-6.3
275,-14.99,-6.49,0.91,-23.9
276,-21.47,-10.23,-5.13,-38.86
277,-19.56,-8.96,-8.53,-37.8
278,-10.28,-5.56,-6.86,-21.98
279,-3.1,-4.13,-4.6,-2.8
280,6.5,-1.35,-1.44,15.44
281,15.75,5.04,3.55,31.04
282,16.65,10.62,8.21,38.57
283,14.7,14.31,13.19,36.09
284,13.01,15.39,16.31,29.51
285,6.37,5.61,8.53,18.66
286,-7.7,-11.1,-8.05,-2.26
287,-15.21,-14.52,-14.13,-17.99
288,-3.93,-2.47,-5.35,-15.91
289,9.27,7.22,3.61,-11.08
290,5.97,5.8,4.7,-16.02
291,-5.95,-1.38,-0.72,-17.06
292,-7.54,-4.4,-4.6,-6.17
293,-1.64,-2.29,-3.43,-0.7
294,-3.37,-1.46,-3.81,-7.48
295,-6.28,-1.99,-4.82,-11.49
296,-2.84,0.2,-2.37,-1.69
297,1.67,4.07,-0.45,8.84
298,3.61,3.92,-1.42,5.33
299,-1.22,-1.48,-4.38,-9.25
300,-7.31,-5.39,-5.25,-17.79
301,-5.25,-2.85,0.18,-6.74
302,1.97,0.33,5.36,8.51
303,3.66,0.12,4.5,6.76
304,-3.37,-2.96,0.43,-3.92
305,-6.87,-6.96,-1.59,-4.13
306,-3.42,-5.63,-0.48,4.86
307,2.87,1.93,2.97,10.04
308,7.25,7.03,4.8,5.09
309,4.17,3.98,1.21,-1.58
310,1.12,-0.26,-1.18,0.17
311,0.95,-0.63,-1.07,7.13
312,0.9,-0.22,-0.72,12.95
313,1.54,-3.17,-1.38,12.99
314,-2.74,-10.24,-8.53,3.04
315,-3.56,-7.44,-9.19,-6.69
316,4.8,8.3,5.2,-5.88
317,9.73,15.85,18.13,-3.03
318,8.85,9.96,20.51,-0.95
319,5.47,3.59,15.51,5.35
320,5.12,4.17,11.94,10.89
321,8.89,9.43,13.46,11.27
322,10.18,12.24,13.22,13.56
323,10.65,12.33,10.41,18.11
324,9.69,9.89,8.7,12.58
325,1.8,0.52,3.36,0.78
326,-4.82,-3.92,-4.56,0.98
327,-1.74,2.43,-5.28,11.01
328,2.07,5.51,-1.38,14.71
329,-0.81,-0.04,-3.23,6.0
330,-6.08,-9.67,-11.9,-10.6
331,-6.97,-12.74,-14.63,-20.43
332,-2.08,-6.51,-5.86,-15.25
333,1.72,-2.92,-0.8,-6.37
334,3.99,-2.26,-2.99,-0.37
335,2.33,-4.04,-5.98,1.61
336,-8.3,-11.13,-11.11,-3.18
337,-15.97,-14.88,-14.65,-3.1
338,-11.92,-10.95,-12.8,3.85
339,-2.7,-1.53,-5.06,4.61
340,1.59,4.24,1.93,-1.1
341,-4.02,-1.58,-1.73,-11.82
342,-11.28,-9.69,-9.59,-19.13
343,-11.18,-10.87,-10.82,-13.64
344,-7.97,-8.05,-5.6,-2.14
345,-7.35,-6.55,-1.44,7.33
346,-6.36,-4.81,-3.5,4.32
347,-2.15,2.34,-4.78,-5.66
348,2.2,8.94,-0.52,-5.91
349,5.45,8.09,3.1,-3.19
350,3.11,0.64,0.65,-7.83
351,-6.12,-7.18,-5.48,-12.67
352,-11.8,-7.84,-7.23,-11.72
353,-7.08,-2.48,-1.01,-7.46
354,-1.1,2.22,3.17,-4.78
355,-2.08,2.09,-1.56,-6.3
356,-1.29,1.72,-2.48,-2.25
357,5.5,5.74,7.17,9.26
358,7.86,8.5,12.37,14.42
359,-0.18,3.55,4.55,8.53
360,-6.74,-3.59,-4.66,-0.89
361,-1.63,-2.15,-2.39,-2.73
362,4.43,3.54,3.94,-0.97
363,2.67,3.42,1.5,-1.9
364,0.72,2.35,-0.68,2.23
365,-0.39,1.31,1.41,4.83
366,-3.95,-2.98,0.09,0.7
367,-4.05,-4.25,-1.82,-0.6
368,-0.46,-2.18,-2.2,0.6
369,2.98,-0.73,-0.17,2.04
370,5.86,-0.05,3.71,4.56
371,4.31,-0.37,2.19,2.38
372,-0.82,-0.73,-1.27,-10.85
373,-3.61,0.71,-0.27,-17.57
374,-4.42,0.5,-1.07,-5.53
375,-5.39,-3.76,-4.44,3.15
376,-6.13,-7.01,-5.23,3.13
377,-4.27,-6.01,-2.98,1.86
378,-0.84,-3.47,-2.2,-1.13
379,3.61,0.51,-0.68,1.23
380,7.39,3.45,4.43,6.07
381,7.22,4.68,6.22,6.77
382,6.31,7.04,5.07,4.59
383,2.78,4.98,1.22,-1.0
384,-1.72,0.32,-4.31,-3.67
385,-2.2,-3.52,-5.58,-2.02
386,-0.96,-7.53,-2.94,-1.56
387,1.04,-8.55,-1.14,-1.57
388,1.7,-5.29,-2.88,-3.71
389,2.24,-0.27,-3.8,-5.43
390,6.44,1.36,-1.58,0.26
391,8.66,1.26,1.05,5.13
392,4.94,0.98,1.38,-1.08
393,0.96,-1.24,1.79,-2.94
394,1.63,-1.25,5.5,10.36
395,5.01,2.55,7.6,18.53
396,5.94,7.28,6.79,11.25
397,4.47,7.98,6.52,1.84
398,3.86,6.82,6.83,2.73
399,4.69,8.88,7.79,10.62
