,ch1,ch2,ch3,ch4
227,4.37,3.35,-2.97,4.65
228,3.13,-1.66,-5.42,2.03
229,4.64,-0.02,-0.38,6.93
230,0.87,-2.02,-0.44,7.82
231,-4.7,-6.71,-6.07,4.2
232,0.31,-2.86,-4.02,5.25
233,8.33,4.04,3.6,9.31
234,5.95,1.77,2.11,8.06
235,-2.85,-6.67,-6.35,1.92
236,-4.95,-4.82,-6.84,2.24
237,3.47,3.45,-0.78,10.93
238,8.8,4.58,2.73,11.68
239,0.91,-1.65,1.72,0.47
240,-8.84,-9.37,-2.52,-10.32
241,-5.76,-6.22,-1.86,-11.39
242,4.62,4.05,5.35,-2.16
243,7.73,6.66,7.22,4.62
244,4.55,4.1,3.99,2.15
245,1.74,2.71,2.24,-3.08
246,-0.82,2.72,-0.42,-4.63
247,-2.34,-0.0,-2.07,-1.23
248,-2.82,-5.51,-0.81,0.33
249,-2.48,-7.28,-0.02,-3.12
250,-2.16,-5.52,-1.64,-7.47
251,-1.29,-3.58,-4.52,-7.02
252,-0.74,-4.57,-8.36,-4.39
253,0.73,-3.5,-5.04,0.74
254,0.64,0.08,2.98,4.92
255,-6.73,-4.7,0.64,-4.21
256,-9.21,-9.34,-4.16,-12.31
257,-4.36,-3.43,-2.68,-9.08
258,-0.85,5.36,1.88,-5.2
259,0.91,6.43,3.14,-3.15
260,1.1,1.74,0.88,0.19
261,1.41,1.43,2.48,3.0
262,1.12,4.27,4.05,1.97
263,-4.73,2.44,-0.18,-2.33
264,-10.62,-3.02,-5.62,-5.51
265,-4.78,-2.66,-3.27,-1.94
266,2.82,1.02,2.62,2.45
267,2.36,1.98,3.3,1.56
268,4.43,6.52,3.98,3.33
269,9.94,9.62,5.93,8.56
270,9.2,3.39,2.75,8.89
271,2.01,-4.43,-4.2,1.88
272,-2.64,-4.68,-6.43,-4.75
273,-0.03,0.15,-2.19,-2.17
274,6.02,2.33,0.93,2.26
275,5.41,2.96,-3.72,-2.08
276,-1.44,-0.79,-8.5,-6.4
277,-3.29,-8.92,-3.18,-0.38
278,-1.44,-5.49,3.92,4.05
279,0.25,5.26,0.71,1.74
280,-0.14,4.42,-6.15,1.12
281,-1.98,-5.97,-2.18,1.47
282,-1.72,-11.53,5.78,0.09
283,-0.0,-3.44,9.35,-0.39
284,1.98,8.01,10.91,2.9
285,-0.72,7.98,7.75,4.46
286,-6.31,2.38,1.48,1.37
287,-5.0,1.8,-3.18,-1.1
288,0.97,4.14,-3.52,-0.57
289,1.21,3.06,-0.77,-0.99
290,-6.3,-1.4,-2.49,-4.17
291,-10.38,-3.14,-5.8,-2.78
292,-5.46,-2.77,-3.51,2.47
293,-0.03,-2.58,-1.28,1.53
294,1.74,-0.96,-2.62,-0.64
295,1.53,-1.13,-2.77,2.68
296,0.45,-4.64,-0.84,1.61
297,0.12,-6.38,-0.77,-4.74
298,1.9,-3.27,-0.01,-2.81
299,3.11,-1.05,1.14,4.47
300,0.74,-1.06,-1.3,3.11
301,-2.58,-2.09,-3.31,-4.71
302,-3.64,-6.06,-3.77,-10.89
303,0.57,-5.1,-2.33,-9.02
304,6.59,0.49,3.26,-0.91
305,4.31,-1.34,6.13,-1.27
306,0.56,-4.62,4.76,-5.02
307,2.06,-1.66,3.75,-0.67
308,1.59,0.29,0.11,4.89
309,-1.09,-0.2,-3.63,5.54
310,-3.09,-0.3,-3.12,0.98
311,-2.49,2.33,-0.53,-1.54
312,-0.3,4.6,0.2,2.69
313,-0.55,1.98,-1.73,1.72
314,-2.71,-0.42,-1.9,-7.79
315,-1.49,1.58,1.19,-7.3
316,2.87,4.92,2.75,4.13
317,4.72,5.95,0.98,8.12
318,2.17,5.05,-0.45,1.82
319,-2.32,2.14,-0.84,-6.16
320,-3.84,-0.71,-1.21,-6.53
321,0.58,0.63,-1.15,1.29
322,5.12,2.37,-1.08,7.63
323,3.65,2.61,2.25,8.92
324,1.26,4.02,7.47,5.92
325,2.59,6.17,7.45,0.69
326,4.4,9.68,5.82,-0.71
327,4.51,9.62,5.09,-0.1
328,4.77,4.64,3.45,-0.94
329,0.88,0.7,1.66,-3.17
330,-6.83,-1.6,-1.0,-3.95
331,-6.36,-1.33,-1.84,4.93
332,1.24,1.11,0.7,16.66
333,2.98,2.81,2.48,13.07
334,-4.68,-3.83,-1.66,-8.25
335,-12.68,-14.45,-6.38,-28.27
336,-10.95,-8.23,0.1,-32.26
337,-1.31,6.95,10.87,-21.0
338,8.3,12.64,14.15,1.41
339,16.38,12.72,13.32,20.98
340,20.97,12.15,14.03,25.61
341,22.33,15.12,19.03,27.39
342,22.11,17.54,20.12,35.72
343,16.4,12.54,11.94,37.13
344,8.61,7.44,5.39,25.6
345,3.06,2.9,3.25,9.7
346,-2.07,-2.4,0.15,-4.01
347,-5.18,-3.2,-2.94,-12.59
348,-5.95,-1.63,-3.21,-11.97
349,-7.54,-4.69,-5.46,-8.73
350,-11.22,-11.25,-13.38,-14.1
351,-11.28,-10.32,-15.78,-16.37
352,-4.43,-1.58,-8.19,-13.4
353,0.02,1.05,-4.24,-16.5
354,-2.23,-5.43,-8.57,-14.36
355,-4.47,-8.43,-10.77,-1.85
356,-3.54,-6.4,-8.14,5.49
357,-2.8,-7.34,-8.5,0.19
358,1.76,-8.38,-13.33,-7.74
359,3.72,-8.51,-14.74,-10.21
360,-6.42,-8.17,-8.71,-9.28
361,-11.83,-5.13,-2.85,-7.77
362,-8.38,-5.49,-2.98,-4.68
363,-5.05,-8.53,-5.36,-1.92
364,-2.78,-9.26,-5.12,-3.68
365,-3.59,-9.63,-4.89,-5.49
366,-2.41,-8.25,-7.33,0.14
367,2.4,-6.56,-7.49,8.45
368,1.61,-5.38,-3.88,5.78
369,-1.86,-2.75,-0.58,-2.72
370,-1.99,-2.45,-1.64,-1.46
371,-3.83,-2.63,-3.03,4.15
372,-7.43,-0.28,0.03,-1.43
373,-4.45,3.33,3.85,-6.86
374,2.19,5.71,6.69,1.79
375,0.32,4.32,6.92,5.84
376,-3.85,3.79,3.72,-0.15
377,-3.38,4.12,0.34,-1.23
378,-4.33,2.46,-0.93,-0.01
379,-2.95,2.04,-0.08,2.81
380,0.33,2.19,0.5,8.87
381,0.42,3.95,0.24,9.33
382,1.02,6.04,0.68,4.68
383,4.28,6.39,3.84,2.29
384,8.26,7.58,7.56,6.1
385,6.03,6.1,6.98,9.61
386,0.89,3.58,3.89,7.26
387,1.98,3.17,2.11,4.21
388,5.2,4.1,3.3,5.67
389,3.94,4.96,5.23,5.47
390,3.02,5.65,5.23,-2.6
391,1.29,5.27,1.59,-10.72
392,-4.69,-1.35,-3.19,-9.0
393,-5.64,-5.74,-2.6,1.26
394,-0.51,-1.45,1.02,4.79
395,2.17,2.03,2.25,-2.72
396,-0.82,0.48,-1.33,-9.72
397,-3.31,-4.44,-5.49,-8.63
398,-3.57,-6.06,-2.39,-4.51
399,-1.54,-2.51,3.67,-2.0
