,ch1,ch2,ch3,ch4
74,-12.31,-9.76,-5.67,-30.63
75,-4.32,1.27,4.03,-7.79
76,-4.91,6.1,4.87,-6.73
77,-31.03,-12.67,-10.47,-14.47
78,-40.27,-26.27,-19.17,-29.5
79,13.02,4.58,5.91,-15.01
80,69.75,45.23,38.97,27.83
81,46.36,34.62,29.8,26.13
82,0.8,6.04,2.58,-11.57
83,-10.31,-5.69,-5.96,-18.31
84,-15.25,-15.79,-8.44,-0.49
85,-18.89,-19.36,-10.32,6.18
86,-13.1,-11.91,-7.71,0.6
87,-7.38,-6.28,-2.36,-7.46
88,10.33,4.24,8.03,-3.35
89,22.67,10.54,9.18,13.38
90,9.08,0.8,1.61,27.43
91,12.58,5.17,7.16,25.23
92,41.23,26.81,17.95,15.4
93,44.34,23.5,13.59,26.58
94,16.7,-3.88,-2.98,42.81
95,3.31,-9.7,-8.46,36.13
96,24.71,15.73,9.83,20.63
97,46.29,32.62,28.58,14.62
98,41.54,21.27,26.49,17.93
99,22.63,3.36,7.65,17.69
100,10.09,-1.35,-6.84,15.39
101,24.71,13.69,7.68,16.26
102,42.05,28.19,31.0,14.16
103,19.45,10.89,22.7,4.49
104,-19.29,-18.26,-4.49,-7.66
105,-32.87,-28.82,-21.38,-11.44
106,-36.39,-34.6,-28.6,-16.03
107,-60.01,-48.39,-35.79,-29.52
108,-77.37,-55.52,-41.29,-31.94
109,-65.23,-47.01,-39.01,-24.17
110,-54.77,-36.81,-32.6,-29.55
111,-63.09,-37.51,-30.32,-40.68
112,-64.57,-33.87,-26.92,-37.81
113,-39.52,-13.43,-9.38,-26.9
114,-5.67,0.52,9.83,-20.04
115,15.22,-0.92,9.66,-16.33
116,16.03,-1.8,-3.79,-3.95
117,0.91,0.89,-9.19,8.27
118,-15.32,5.94,-4.2,-7.79
119,-20.05,8.5,-1.04,-23.97
120,-4.91,3.18,1.96,-4.75
121,17.95,0.61,7.06,12.88
122,26.21,9.53,12.11,8.09
123,24.56,20.32,14.76,3.94
124,19.16,24.1,9.1,5.83
125,7.22,18.0,-2.18,9.26
126,1.12,5.8,-8.65,10.18
127,7.52,2.14,0.9,7.74
128,13.67,9.79,19.25,2.65
129,7.34,9.29,16.21,-3.6
130,-2.78,-2.63,-5.88,-7.13
131,-0.01,-2.26,-9.14,-8.16
132,15.15,10.42,8.22,-7.5
133,28.61,18.5,17.08,-1.21
134,18.99,22.63,5.26,-2.41
135,-7.62,25.9,-17.1,-14.64
136,-19.22,14.51,-31.16,-16.23
137,-19.86,-17.11,-27.42,-1.77
138,-20.81,-30.73,-7.14,22.8
139,-8.89,-8.67,14.53,32.25
140,3.01,10.96,18.21,26.03
141,-0.67,7.94,7.44,28.47
142,-6.37,-2.95,-3.4,27.17
143,-7.7,1.36,-9.01,6.08
144,-4.87,23.07,-5.19,-15.81
145,9.11,44.25,4.65,-13.08
146,21.27,26.74,6.18,-3.47
147,20.94,-19.92,0.85,0.86
148,17.94,-50.63,-9.09,8.42
149,7.9,-71.28,-28.48,-0.82
150,1.32,-60.07,-40.55,-25.01
151,9.53,-29.09,-30.82,-27.73
152,5.92,-32.63,-13.76,-9.73
153,-15.41,-47.3,-8.53,6.88
154,-31.16,-57.78,-19.64,22.89
155,-40.54,-68.57,-32.59,25.77
156,-29.61,-17.26,-15.14,12.8
157,8.8,83.77,24.93,10.89
158,31.26,98.77,42.1,15.92
159,38.24,66.26,49.56,1.14
160,59.54,79.77,61.72,-14.31
161,62.52,92.9,52.24,2.07
162,9.95,55.86,24.16,16.81
163,-28.42,56.69,3.03,19.94
164,18.71,143.14,7.34,25.97
165,63.73,127.86,20.25,1.46
166,36.75,63.55,22.6,-7.76
167,-1.22,35.68,26.56,8.74
168,3.42,-10.9,32.95,-12.66
169,26.68,2.79,22.85,-16.23
170,20.41,69.2,12.16,13.35
171,-12.41,104.98,9.25,27.59
172,-31.85,46.41,-9.52,36.13
173,-29.2,-16.67,-20.2,18.11
174,-32.88,-3.09,-3.26,-19.94
175,-24.52,14.43,5.2,-11.6
176,7.79,10.79,-0.76,11.3
177,0.56,-24.6,6.21,-18.46
178,-49.33,-56.9,8.16,-52.29
179,-70.75,-69.48,-10.02,-37.29
180,-46.21,-98.85,-29.44,-12.11
181,-16.03,-99.39,-32.9,-17.62
182,-10.39,-80.35,-16.72,-39.39
183,-18.16,-103.04,-9.2,-32.43
184,-19.62,-120.68,-25.42,2.76
185,-13.42,-87.27,-33.24,19.37
186,-4.6,-50.8,-9.02,8.76
187,9.32,-41.3,11.19,1.04
188,18.77,-50.94,-6.01,-4.26
189,8.33,-72.99,-22.09,-22.08
190,-5.53,-80.64,-8.74,-23.8
191,-4.39,-55.87,4.66,-1.83
192,11.49,-19.46,6.58,11.16
193,24.96,-26.15,0.8,5.34
194,21.25,-55.87,-6.51,8.78
195,17.83,-31.61,8.84,25.18
196,21.27,4.6,25.76,13.43
197,9.7,-20.5,10.11,-19.96
198,-9.41,-43.5,-5.37,-33.06
199,-5.1,-10.49,-2.56,-22.2
200,9.29,-11.36,-1.92,-7.36
201,9.66,-40.08,10.11,1.01
202,15.2,0.34,31.74,11.85
203,21.67,30.77,28.1,24.59
204,10.85,-10.79,1.77,28.86
205,7.95,-20.86,-8.7,29.95
206,17.66,14.97,1.44,27.02
207,10.66,26.11,-3.02,14.12
208,-10.52,24.34,-18.21,-4.57
209,-21.56,29.89,-15.16,-19.5
210,-18.51,31.56,-6.82,-21.28
211,-12.24,34.45,-10.75,-11.52
212,-3.98,42.65,-10.32,0.5
213,1.67,41.55,-2.18,0.69
214,-1.28,33.98,-2.77,-8.85
215,-3.26,40.25,-6.05,-8.31
216,-0.54,44.82,-1.07,-1.19
217,3.56,36.37,5.15,5.27
218,7.15,34.11,3.35,11.4
219,8.08,37.97,2.55,8.77
220,3.79,29.34,6.5,1.9
221,-3.95,12.56,0.27,-6.06
222,-6.58,7.13,-5.32,-10.58
223,-1.95,5.45,2.91,-0.3
224,0.75,-6.04,3.58,5.82
225,-0.46,-13.72,-5.34,-2.72
226,-0.9,-13.65,-6.28,-7.61
227,-1.74,-17.3,-3.36,-6.53
228,-4.0,-19.44,-4.48,-12.48
229,-7.03,-15.71,-4.64,-14.63
230,-7.66,-14.65,-2.14,-0.21
231,-4.19,-15.02,-3.15,8.15
232,1.69,-5.63,-1.16,3.12
233,5.48,4.87,4.98,-0.77
234,1.6,3.99,2.64,-1.29
235,-6.9,0.46,-5.7,-2.65
236,-6.63,3.46,-4.31,-0.27
237,3.97,11.96,5.48,7.99
238,7.17,18.74,6.26,8.53
239,1.86,21.37,2.51,7.09
240,3.75,22.56,6.26,11.01
241,7.04,21.72,8.49,11.61
242,4.91,22.69,4.45,11.34
243,9.66,25.22,4.61,11.6
244,16.47,23.52,8.92,11.49
245,9.56,16.95,3.87,9.11
246,-2.09,11.54,-4.13,4.5
247,-0.83,13.77,1.38,5.18
248,2.75,12.23,5.92,10.6
249,-3.69,4.45,-0.21,13.84
250,-5.08,2.09,-1.58,9.21
251,-1.15,-1.0,-0.91,0.39
252,-3.69,-5.91,-6.11,-5.26
253,-4.79,-2.77,-6.88,-12.77
254,1.77,7.08,1.18,-12.51
255,6.17,9.03,5.94,2.49
256,-0.54,-2.45,-0.57,6.94
257,-7.59,-9.49,-6.33,-3.53
258,-6.86,-8.06,-3.94,-6.1
259,-5.32,-8.23,-2.2,-0.7
260,-5.8,-8.26,-4.47,-4.7
261,-7.72,-7.57,-5.31,-13.88
262,-7.3,-6.45,-0.85,-12.22
263,-3.94,-3.4,1.82,-4.71
264,-2.99,0.35,-1.79,-1.75
265,-4.78,-1.0,-5.05,-2.0
266,-9.65,-7.15,-7.61,-3.97
267,-12.37,-5.31,-8.12,-1.83
268,-5.45,-0.79,-1.31,-1.96
269,4.13,-3.43,6.31,-10.98
270,5.56,-2.93,7.27,-8.9
271,2.88,2.24,5.7,5.25
272,4.42,4.46,6.09,13.09
273,2.51,2.85,2.08,9.34
274,0.76,3.04,-1.33,6.59
275,6.47,1.97,2.74,11.32
276,4.05,-4.9,0.92,6.11
277,-6.11,-4.84,-3.46,-10.83
278,-6.3,-2.28,0.65,-18.69
279,-1.51,-6.34,2.73,-12.69
280,-4.26,-5.09,-1.86,-7.7
281,-3.53,0.96,-1.72,-2.1
282,5.6,2.35,5.33,7.19
283,5.18,-0.29,4.41,4.18
284,-1.99,0.42,-1.15,-2.92
285,-2.06,-1.65,-0.73,1.99
286,-4.38,-10.05,-3.37,4.89
287,-8.51,-7.5,-5.11,2.5
288,-0.67,3.18,2.2,6.85
289,9.76,9.26,8.27,9.95
290,7.3,9.27,4.15,4.31
291,1.95,3.27,-0.58,0.97
292,5.02,-2.28,2.27,3.29
293,8.12,-1.11,3.29,3.54
294,4.56,2.63,0.32,0.22
295,0.23,-0.75,-2.61,-3.01
296,-1.83,-7.92,-7.8,-7.8
297,-5.59,-6.09,-9.19,-12.86
298,-7.18,-1.82,-2.81,-9.84
299,-5.2,-3.98,-1.23,-3.15
300,-4.61,-2.48,-6.26,-1.71
301,-1.4,4.23,-2.11,-1.04
302,2.46,4.89,6.03,3.92
303,-1.08,-1.55,2.47,2.43
304,-5.08,-5.61,-3.39,-5.74
305,-2.59,-5.55,-4.26,-4.34
306,-0.96,-6.13,-5.07,0.93
307,0.45,-3.72,-1.39,3.2
308,5.53,0.33,7.34,6.85
309,5.92,-0.17,9.69,5.9
310,1.21,-1.37,3.37,4.4
311,1.4,0.37,1.18,10.12
312,6.24,4.93,7.18,16.63
313,5.57,6.37,8.09,14.39
314,-0.7,1.64,0.83,-0.13
315,-7.23,-2.63,-2.35,-19.39
316,-11.35,-0.95,1.51,-34.89
317,-11.74,4.54,2.79,-42.54
318,-9.05,2.65,-2.57,-32.71
319,-1.02,-3.02,-5.48,-7.42
320,9.14,1.26,-2.05,18.56
321,12.3,7.49,-0.38,33.79
322,7.79,6.95,-2.86,31.71
323,6.1,4.03,-2.57,22.89
324,8.11,1.58,0.31,13.22
325,4.23,-0.49,-0.75,2.31
326,2.3,-0.46,-0.61,1.25
327,6.51,1.8,2.9,2.05
328,2.57,1.31,-0.46,-7.62
329,-6.39,-0.84,-6.96,-11.95
330,-9.55,-1.05,-6.58,-6.76
331,-10.06,-2.2,-3.65,-8.4
332,-9.56,-5.04,-3.06,-13.67
333,-5.95,-6.78,-2.89,-10.61
334,-2.89,-5.73,-1.16,-3.89
335,-3.13,0.29,1.13,-1.95
336,-2.84,7.55,0.81,-3.6
337,-2.24,7.45,-1.92,-8.13
338,-2.92,0.34,-2.7,-8.85
339,-1.01,-2.03,0.93,1.68
340,3.97,1.16,4.31,7.88
341,6.87,-0.62,4.75,-0.37
342,6.09,-0.37,5.36,-6.95
343,4.41,6.53,4.18,0.16
344,1.87,8.52,0.37,8.66
345,-3.18,3.5,-2.94,4.2
346,-6.06,-1.59,-1.88,-1.3
347,-2.01,-3.14,3.11,0.58
348,2.19,-4.5,3.3,1.92
349,2.65,-5.7,0.1,6.85
350,3.47,-4.44,0.34,10.59
351,5.33,-1.36,1.77,6.3
352,7.72,5.0,4.59,6.22
353,7.59,6.77,6.98,8.04
354,2.34,-0.95,2.43,1.07
355,-2.55,-5.97,-4.88,-6.79
356,0.9,-0.92,-4.56,-2.34
357,10.91,7.19,2.66,13.23
358,12.3,6.68,4.06,13.77
359,0.81,-0.4,-1.91,-3.6
360,-7.33,-4.14,-5.85,-7.72
361,-5.69,-5.47,-8.75,2.38
362,-4.56,-8.35,-13.39,7.75
363,-3.95,-7.77,-10.37,5.16
364,4.74,4.84,7.48,7.25
365,12.88,17.8,21.43,12.54
366,13.75,18.06,19.28,11.11
367,13.91,14.72,13.41,11.09
368,14.67,14.55,11.93,12.76
369,15.23,17.72,15.48,11.2
370,11.82,18.32,17.93,8.15
371,5.15,11.87,15.73,5.16
372,-0.87,4.31,8.26,1.17
373,-6.26,-4.02,-2.59,-6.19
374,-9.06,-10.74,-8.79,-11.92
375,-10.72,-11.61,-9.75,-11.72
376,-8.34,-9.61,-8.55,-6.5
377,-3.24,-7.29,-8.09,-3.02
378,-2.47,-6.6,-9.1,-5.44
379,-1.9,-5.67,-8.04,-5.12
380,-1.05,-3.07,-5.77,0.15
381,-3.67,-1.96,-6.09,0.19
382,-8.87,-4.01,-8.32,-6.71
383,-11.62,-8.77,-10.48,-8.71
384,-10.26,-10.64,-11.85,-2.33
385,-9.03,-8.47,-10.27,-1.71
386,-6.65,-6.19,-6.12,-7.99
387,-3.45,-2.67,-3.04,-8.13
388,-2.49,-2.18,-2.89,-6.47
389,-1.21,-2.45,-1.33,-7.77
390,-0.35,-0.95,0.11,-7.91
391,-0.46,-2.89,-3.86,-6.79
392,4.45,-1.59,-4.73,-5.12
393,7.46,1.85,0.36,-2.11
394,-0.21,-1.27,3.32,0.86
395,-7.39,-7.82,3.82,-2.99
396,-5.57,-9.41,4.0,-7.24
397,-2.41,-5.62,1.78,-2.0
398,-0.13,-2.84,-0.7,7.1
399,2.65,-2.19,-1.94,10.87
