,ch1,ch2,ch3,ch4
132,-5.67,-0.91,-3.27,-4.14
133,-6.11,-2.15,-4.64,0.04
134,-2.51,-1.1,-5.98,-6.01
135,-0.69,5.7,-2.68,-12.93
136,-2.07,13.12,2.71,-7.69
137,1.71,26.8,9.92,-5.78
138,4.62,35.48,19.11,-24.5
139,-4.5,12.58,19.43,-33.99
140,-16.07,-22.34,2.41,-18.29
141,-14.04,-30.02,-19.54,-15.21
142,-10.64,-4.82,-17.14,-47.22
143,-5.34,23.87,9.28,-94.95
144,12.03,15.95,20.75,-78.21
145,15.6,-10.03,7.25,-0.6
146,-6.78,-26.81,-13.44,25.29
147,-27.93,-25.84,-23.94,44.17
148,-29.62,25.69,-15.88,78.91
149,-25.21,44.7,-8.28,64.53
150,-22.5,-11.75,-17.69,52.92
151,-23.37,-53.75,-24.99,78.1
152,-18.9,-50.45,-20.11,106.57
153,-1.74,-13.64,-33.89,99.27
154,11.24,-9.41,-53.15,53.4
155,1.97,-78.39,-50.75,14.4
156,-11.02,-125.66,-43.76,-2.59
157,-7.65,-82.2,-32.69,-20.45
158,1.29,-5.16,-16.63,-34.72
159,21.52,65.51,-0.46,-32.62
160,32.53,91.13,12.5,-42.16
161,24.65,59.85,13.46,-49.59
162,22.17,22.66,5.94,-24.12
163,13.74,32.3,18.47,-7.09
164,-0.47,81.59,45.29,-13.08
165,-2.38,65.52,33.86,-12.87
166,12.23,22.11,4.68,-4.01
167,21.52,32.93,3.21,-9.35
168,12.35,45.21,13.39,-20.1
169,-0.42,11.62,18.22,-8.0
170,-3.98,-42.99,1.67,11.92
171,15.71,-44.85,-46.61,15.46
172,17.87,-14.14,-41.39,1.62
173,-16.34,41.74,84.56,-21.39
174,-33.17,120.31,181.24,-46.15
175,-19.56,101.79,128.07,-50.3
176,-1.83,-16.76,31.75,-17.84
177,-4.24,-112.82,-20.53,2.17
178,-17.86,-112.92,-24.95,-14.49
179,-15.39,-59.06,-3.69,-5.86
180,-0.13,-51.69,-10.8,28.06
181,6.05,-92.49,-30.06,37.73
182,8.54,-91.37,-27.39,32.04
183,19.99,-47.72,-26.88,27.1
184,23.62,-43.05,-27.93,16.52
185,18.14,-53.43,-18.36,8.65
186,21.72,-32.83,-11.98,18.06
187,23.0,-22.62,-9.67,25.27
188,15.79,-23.29,-2.18,15.03
189,17.86,-7.94,-2.71,8.85
190,20.55,-4.44,-16.67,10.67
191,15.42,-11.22,-14.12,7.89
192,13.33,8.78,3.23,2.12
193,13.83,32.33,4.76,-0.51
194,11.34,29.29,-0.65,-1.31
195,5.63,21.5,2.36,-7.13
196,5.76,24.14,8.3,-9.46
197,9.88,28.28,13.51,-3.18
198,6.76,32.31,18.45,0.52
199,1.89,37.81,15.73,-0.44
200,-2.11,31.76,6.15,-2.31
201,-6.12,16.46,4.44,-4.87
202,-4.34,14.74,6.59,-6.11
203,3.78,21.52,4.52,1.35
204,8.05,17.57,5.95,6.88
205,0.88,11.28,4.65,-5.29
206,-4.97,13.37,-3.17,-12.65
207,-4.21,12.77,-3.54,-3.39
208,-4.54,7.06,1.84,3.27
209,-2.44,8.45,2.91,5.01
210,-0.06,9.49,1.51,4.52
211,-2.26,2.86,4.51,1.93
212,-10.22,-5.29,-0.92,-4.92
213,-18.55,-14.11,-17.95,-12.2
214,-15.79,-15.7,-15.43,-8.09
215,-7.79,-4.84,3.55,-5.71
216,1.7,9.85,11.86,-4.05
217,8.96,12.12,10.9,7.47
218,9.36,3.42,12.64,11.42
219,10.83,0.83,13.67,5.78
220,9.53,0.85,8.48,5.58
221,3.94,0.69,8.25,12.6
222,-0.84,1.97,8.76,10.6
223,-1.56,-0.58,2.55,-1.39
224,3.29,-1.76,0.15,-3.17
225,7.79,5.24,1.4,3.42
226,8.97,13.41,1.34,5.33
227,3.42,11.7,-1.46,1.25
228,-2.54,5.38,-5.61,-3.85
229,-4.82,-0.37,-12.33,-7.04
230,-11.37,-10.83,-20.61,-5.48
231,-11.09,-12.02,-14.88,0.19
232,-5.36,1.19,-4.58,-1.14
233,-7.76,5.86,-7.88,-5.54
234,-8.11,-0.78,-14.24,-5.81
235,-3.66,-0.66,-14.31,-6.58
236,-1.61,10.14,-7.42,-3.41
237,-7.68,14.77,-5.8,-1.53
238,-13.73,12.13,-10.19,-6.76
239,-7.96,13.52,-7.04,-7.66
240,-4.45,10.25,-5.58,-5.87
241,-5.57,5.61,-5.49,-2.64
242,-6.4,4.03,-2.34,0.11
243,-10.68,-1.86,-3.3,-4.7
244,-14.05,-6.47,-5.37,-8.14
245,-15.26,-7.88,-7.69,-7.77
246,-10.17,-6.57,-4.8,-5.04
247,-2.03,-3.34,2.84,-1.22
248,0.38,-2.28,5.99,-0.39
249,-1.22,-4.37,6.57,-1.6
250,-5.4,-9.68,4.21,-1.66
251,-4.5,-10.86,3.14,3.55
252,1.16,-8.53,3.04,3.99
253,2.56,-7.95,-0.16,-5.13
254,3.4,-3.74,2.78,-5.3
255,4.35,-1.37,7.41,6.59
256,2.93,-4.29,5.7,12.08
257,-0.89,-4.89,0.9,3.67
258,-2.71,-4.36,-3.38,-2.68
259,2.19,-4.94,-2.5,1.52
260,3.71,-5.14,-1.72,-0.75
261,-1.89,-5.84,-5.58,-9.1
262,-7.1,-8.73,-7.8,-9.44
263,-6.21,-8.09,-3.68,-2.61
264,-0.81,-1.92,1.69,4.73
265,-1.5,-2.54,0.25,2.4
266,-2.93,-6.81,-1.56,-2.32
267,2.26,-3.57,0.06,0.58
268,6.57,1.09,1.13,3.76
269,6.96,2.67,4.55,3.93
270,4.72,3.32,6.77,0.93
271,2.78,2.39,2.44,2.93
272,-0.15,-0.88,-2.64,4.93
273,-0.98,0.33,-1.54,0.13
274,4.24,6.13,2.3,2.98
275,4.72,5.27,1.53,5.31
276,-3.82,-3.11,-1.9,-4.51
277,-12.02,-9.98,-5.15,-12.63
278,-11.06,-8.78,-6.52,-8.39
279,-4.86,-4.1,-4.43,1.94
280,-0.52,-0.49,-1.02,9.03
281,4.74,5.13,2.57,11.76
282,6.21,7.31,2.98,6.87
283,0.54,5.89,4.38,-8.36
284,-5.32,6.66,8.14,-25.63
285,-8.5,4.38,6.39,-31.93
286,-4.63,0.49,4.33,-20.96
287,-0.83,-2.63,-0.55,-9.24
288,-1.43,-5.83,-7.8,-2.25
289,3.79,-3.04,-5.69,13.6
290,9.46,3.71,-2.43,26.64
291,12.16,7.01,-0.54,31.16
292,8.11,-2.9,-1.02,28.03
293,-1.83,-13.45,-5.75,13.44
294,-2.51,-0.37,-4.83,2.44
295,-2.77,11.42,-5.51,-3.2
296,-6.85,4.94,-7.47,-10.35
297,-6.38,-1.56,-4.67,-14.01
298,-2.1,-1.37,-2.33,-9.54
299,6.57,5.18,3.56,2.34
300,7.48,6.31,7.07,4.03
301,-1.88,-1.38,3.13,-7.79
302,-7.5,-6.13,0.35,-13.35
303,-6.98,-5.77,1.58,-9.57
304,-2.76,-1.76,4.52,-2.73
305,0.79,1.98,5.57,2.76
306,1.5,0.97,5.26,5.76
307,0.98,-2.11,2.34,4.29
308,1.36,-2.33,-0.87,0.12
309,3.76,0.93,3.71,1.4
310,5.02,3.2,7.82,0.47
311,3.81,2.14,3.89,-4.4
312,-2.59,-4.43,-2.81,-8.32
313,-8.59,-9.42,-6.48,-9.56
314,-4.99,-2.99,-6.77,-3.73
315,0.18,3.76,-7.06,-0.68
316,1.29,5.08,-2.56,-0.82
317,-0.95,3.12,0.6,1.47
318,-4.79,-2.72,-2.9,2.25
319,-4.63,-4.84,-2.42,2.21
320,-2.42,-3.96,-0.85,0.72
321,-0.02,-2.05,-0.3,-1.5
322,0.05,0.41,-0.05,-5.37
323,-1.63,0.16,-2.71,-6.48
324,3.38,3.97,-0.76,4.81
325,9.23,9.24,3.19,15.9
326,8.42,9.62,3.46,14.94
327,5.25,6.79,3.23,9.35
328,2.35,1.57,2.92,3.21
329,1.08,1.65,4.58,1.59
330,1.43,6.79,5.94,8.93
331,4.21,7.26,5.0,15.35
332,7.24,3.59,2.96,9.85
333,8.06,4.24,2.64,-0.73
334,8.27,8.02,6.77,-4.27
335,4.74,7.11,7.65,2.32
336,4.95,7.81,6.47,17.06
337,9.56,9.04,4.87,19.3
338,6.63,3.86,1.66,2.83
339,3.15,-1.78,1.41,-3.96
340,2.9,-4.99,-0.36,2.24
341,-0.23,-5.41,-3.47,3.07
342,-4.74,-4.21,-5.46,-1.52
343,-5.28,-4.85,-7.35,-4.93
344,-3.6,-7.63,-7.97,-8.85
345,-7.41,-10.4,-9.76,-15.7
346,-10.15,-9.74,-10.08,-14.14
347,-7.14,-7.03,-6.66,1.41
348,-5.48,-6.9,-3.96,9.82
349,-6.68,-8.06,-3.23,-3.49
350,-9.16,-7.17,-4.31,-18.05
351,-8.91,-4.59,-4.46,-12.34
352,-5.61,-1.95,-3.57,-0.93
353,-0.25,1.64,-1.77,0.08
354,3.71,3.25,1.45,-4.2
355,2.4,2.27,3.31,-9.8
356,3.0,4.81,7.73,-8.1
357,3.13,6.13,9.72,-0.88
358,3.46,6.49,8.41,3.44
359,8.13,10.13,12.29,8.77
360,3.27,6.23,11.17,6.75
361,-1.71,1.63,8.38,0.92
362,1.78,4.11,7.99,0.71
363,3.67,4.68,3.49,4.87
364,7.04,5.35,3.29,12.02
365,5.21,4.08,1.0,10.62
366,1.47,2.27,-2.98,2.47
367,0.34,1.17,-3.2,-6.72
368,-4.73,-5.04,-5.63,-13.31
369,-5.45,-8.48,-5.56,-9.42
370,-3.54,-5.98,-6.24,-7.29
371,-1.23,-1.32,-5.85,-4.25
372,-0.67,0.44,-3.97,7.33
373,-5.47,-2.33,-5.76,8.23
374,-5.11,-2.69,-3.65,1.94
375,-5.72,-4.29,-5.74,-5.59
376,-7.05,-4.86,-10.02,-10.6
377,-1.29,-0.71,-4.58,-2.72
378,3.71,2.12,3.97,6.1
379,5.26,3.46,8.27,3.97
380,0.5,-1.14,1.01,-4.83
381,-1.04,-4.15,-4.85,-1.65
382,4.09,1.29,1.02,6.35
383,6.09,5.2,7.38,3.59
384,6.39,5.54,10.33,1.3
385,0.61,2.7,5.72,-2.39
386,-4.07,1.18,0.45,-3.42
387,-0.61,1.74,0.69,2.71
388,1.69,-1.21,-1.29,1.4
389,0.94,-3.52,-4.31,-4.84
390,-4.28,-4.71,-6.78,-8.85
391,-5.37,-2.49,-4.04,-5.79
392,-2.5,1.22,0.71,-0.66
393,-3.44,-0.05,-0.35,-2.39
394,1.15,0.53,1.08,-0.58
395,4.71,1.07,2.38,3.88
396,2.4,-0.59,1.51,5.47
397,0.32,-1.73,0.18,3.17
398,-0.56,-2.46,-2.04,1.55
399,0.59,-0.36,0.12,8.96
