,ch1,ch2,ch3,ch4
80,-6.77,2.58,7.01,-2.73
81,-5.96,-12.45,0.51,-25.94
82,0.0,-14.23,-6.61,-29.42
83,11.2,2.85,-5.45,-8.07
84,12.03,12.56,-0.4,12.41
85,7.48,15.8,0.24,-4.43
86,7.42,11.63,0.38,-54.2
87,-9.92,-8.66,1.13,-58.18
88,-28.51,-12.58,1.24,15.82
89,-23.08,-4.94,3.72,76.69
90,-9.02,0.05,2.96,12.79
91,-2.6,17.02,-6.16,-80.51
92,-8.38,13.31,-11.54,-44.59
93,-10.57,-3.35,0.34,26.19
94,-18.03,2.1,18.4,78.79
95,-39.21,-13.4,3.49,143.41
96,-38.18,-41.33,-47.88,161.54
97,-10.18,-48.84,-80.36,115.0
98,13.7,-65.2,-64.54,36.35
99,10.99,-85.09,-42.25,-14.85
100,-0.71,-59.54,-30.09,-16.22
101,12.06,-4.06,-14.55,-21.17
102,24.75,31.5,-13.52,-47.93
103,14.33,58.48,-2.4,-71.74
104,19.61,94.88,31.47,-85.97
105,44.5,99.71,33.84,-70.88
106,41.78,21.93,11.73,-20.3
107,2.27,-13.73,11.69,37.23
108,-27.21,58.85,18.81,35.95
109,-5.79,73.5,4.65,-23.28
110,31.83,-0.4,-35.61,-18.42
111,28.28,-15.38,-49.55,38.78
112,-14.04,45.86,3.74,21.19
113,-34.01,67.24,58.47,-38.58
114,-11.48,61.64,73.22,-66.0
115,-2.74,84.5,76.47,-68.01
116,-16.36,113.79,77.22,-32.72
117,-16.21,92.13,48.52,44.57
118,-2.93,-8.18,-14.71,85.82
119,-1.6,-103.61,-51.58,35.94
120,-12.57,-131.06,-24.35,-12.73
121,-7.46,-66.04,24.78,2.53
122,9.7,-18.2,43.52,19.02
123,13.19,-82.59,14.57,-4.43
124,2.81,-132.8,-29.8,-41.89
125,-7.64,-112.11,-35.6,-42.23
126,-0.43,-65.03,-12.58,-7.74
127,18.77,-51.49,-7.2,10.96
128,31.2,-69.43,-12.78,7.94
129,38.06,-61.39,-13.85,14.0
130,41.61,-58.92,-20.17,39.52
131,43.31,-83.32,-21.55,56.08
132,37.73,-74.44,-2.71,44.95
133,17.55,-28.93,15.12,23.62
134,2.06,-18.53,8.45,0.55
135,2.41,-38.3,-6.47,-21.16
136,3.47,-23.23,-14.32,-25.28
137,3.57,-5.73,-23.96,-18.33
138,0.65,-24.7,-16.78,-18.93
139,-9.71,-13.02,19.13,-13.59
140,-18.19,15.15,34.03,0.35
141,-20.43,-0.31,12.59,-6.26
142,-15.97,-13.01,-8.02,-25.07
143,-10.13,11.3,-9.13,-22.11
144,-5.92,27.75,2.92,-5.55
145,0.52,20.66,5.62,0.03
146,-0.62,32.07,-3.5,-7.29
147,-16.4,39.81,-9.94,-19.46
148,-28.23,18.61,-14.83,-22.16
149,-21.09,23.79,-15.49,-5.26
150,-6.29,53.68,-4.07,9.93
151,-1.42,54.14,5.81,6.21
152,-3.3,43.97,4.04,2.3
153,3.95,59.56,11.85,11.79
154,10.38,61.99,22.84,18.47
155,8.78,37.2,16.76,12.36
156,13.47,37.29,14.24,13.48
157,13.44,42.62,17.74,14.84
158,7.65,23.35,18.24,1.93
159,7.83,14.68,15.33,-3.97
160,1.51,12.59,2.47,-0.82
161,-4.58,-1.34,-4.94,1.24
162,0.65,-10.72,-1.46,-0.14
163,6.23,-6.27,2.73,-1.46
164,8.94,-1.68,9.09,4.87
165,10.24,-9.4,7.94,11.02
166,7.65,-12.47,-0.65,7.84
167,4.81,-8.4,-4.29,2.94
168,7.4,-12.1,-2.32,7.9
169,10.45,-12.74,-0.31,14.65
170,9.46,-3.33,0.13,13.48
171,6.48,4.35,2.33,8.57
172,0.51,4.55,1.0,4.79
173,-6.08,3.08,-4.74,1.28
174,-4.46,3.48,-3.72,-1.05
175,4.48,4.07,0.61,1.15
176,6.2,6.55,-4.47,2.81
177,-2.54,7.45,-9.73,-3.8
178,-8.63,3.64,-6.78,-12.67
179,-6.44,7.19,-3.71,-6.69
180,-7.39,10.36,-5.89,-0.39
181,-13.52,5.53,-9.03,-5.66
182,-8.84,8.22,-6.58,-2.4
183,2.72,16.68,-0.93,3.08
184,3.12,20.84,2.2,2.36
185,-1.0,18.57,0.99,0.65
186,0.67,16.64,0.32,-4.76
187,1.26,16.7,3.29,-4.53
188,-1.91,9.39,3.28,3.54
189,-5.63,-1.48,-2.68,3.71
190,-8.9,-8.67,-6.53,-5.21
191,-12.27,-11.33,-4.25,-5.65
192,-16.15,-14.51,-5.16,-0.82
193,-15.94,-20.03,-8.91,-8.29
194,-9.73,-17.83,-5.74,-15.81
195,-2.0,-9.67,1.03,-3.38
196,1.32,-4.65,3.48,9.99
197,-4.7,-6.62,1.22,-3.27
198,-10.48,-13.35,-2.64,-18.18
199,-6.73,-15.09,-6.37,-9.74
200,-2.49,-8.96,-4.39,-1.13
201,-0.85,1.07,3.5,-1.34
202,2.77,6.5,7.2,3.72
203,4.45,3.97,4.67,7.84
204,3.09,0.81,0.8,3.82
205,0.73,-3.32,-4.58,-0.4
206,-0.9,-4.29,-5.88,-0.44
207,4.05,2.19,1.48,6.36
208,7.27,4.63,4.82,8.99
209,-1.13,0.08,-2.07,-6.47
210,-9.9,-5.3,-9.16,-23.5
211,-10.06,-4.85,-10.13,-21.17
212,-6.0,-2.6,-7.29,-4.71
213,-1.41,-4.1,-2.63,11.43
214,3.42,-1.19,2.56,17.15
215,4.31,1.58,4.65,9.97
216,2.42,1.64,4.79,4.57
217,4.37,5.55,7.04,3.77
218,4.77,7.75,7.84,-1.04
219,2.84,5.78,4.04,0.01
220,4.63,3.0,1.98,6.71
221,3.83,2.26,1.64,5.66
222,0.51,2.89,1.26,1.38
223,-1.68,-1.57,-0.6,-2.73
224,-4.82,-4.36,-5.67,-12.45
225,-4.13,-1.36,-6.6,-16.56
226,-3.45,-3.9,-6.48,-10.37
227,-8.82,-9.96,-11.64,-6.59
228,-9.76,-9.21,-12.93,2.27
229,-4.4,-7.55,-7.59,14.78
230,-3.63,-12.52,-4.27,6.5
231,-6.51,-8.05,-2.06,-15.27
232,-5.48,4.36,0.33,-16.51
233,0.83,6.42,1.21,7.95
234,5.05,4.07,2.25,16.83
235,-0.05,-0.33,2.47,-2.04
236,-3.65,-3.72,5.4,-9.17
237,2.08,-0.94,9.11,-1.63
238,5.14,0.57,6.89,-1.57
239,5.24,-1.77,6.95,-0.07
240,8.65,0.55,11.57,5.53
241,9.3,14.14,10.88,9.75
242,6.34,20.22,5.49,11.34
243,4.43,10.91,2.12,6.18
244,4.49,6.21,4.38,4.41
245,3.1,3.42,5.68,0.77
246,-0.46,-3.28,1.14,-7.15
247,-2.11,-4.88,-2.52,-0.56
248,-1.64,-3.01,-2.62,11.63
249,-3.92,-6.54,-3.68,6.85
250,-8.36,-14.91,-8.94,-6.94
251,-5.95,-7.7,-10.74,-6.28
252,-3.08,8.25,-7.71,-3.13
253,-7.65,5.51,-7.67,-9.71
254,-7.77,-5.47,-8.4,-6.43
255,-2.67,-10.77,-7.02,-1.66
256,-1.26,-10.46,-4.21,-12.05
257,-1.96,-7.4,-1.63,-14.53
258,-1.91,-6.9,-1.53,-1.51
259,-1.05,-8.89,-3.39,6.08
260,-0.48,-10.46,-5.68,3.11
261,-0.95,-4.73,-4.26,-1.75
262,1.06,7.89,3.86,0.01
263,5.74,17.22,11.83,6.78
264,5.69,15.05,11.5,9.31
265,3.69,5.2,9.51,8.55
266,8.42,5.1,14.73,14.33
267,12.25,12.28,18.32,18.59
268,6.82,8.91,13.91,4.63
269,-5.23,-0.55,6.32,-28.6
270,-11.16,-3.48,0.32,-45.89
271,-3.58,1.77,-4.26,-22.22
272,1.76,0.52,-7.39,3.11
273,2.62,-2.65,-3.0,6.05
274,6.07,4.44,-0.26,6.58
275,7.16,4.69,-2.71,18.24
276,8.12,1.34,0.2,34.12
277,7.06,1.58,1.33,33.7
278,0.01,-0.61,-3.6,14.64
279,-3.78,-0.81,-4.76,-0.09
280,-0.19,-1.65,-1.27,-0.49
281,2.45,-1.07,2.08,-2.12
282,2.51,3.42,4.24,-8.88
283,4.22,5.55,4.49,-5.78
284,3.78,6.6,3.64,-0.47
285,-0.26,4.22,2.39,-4.67
286,-4.24,-0.61,0.68,-5.19
287,-7.41,-5.01,-3.76,-2.12
288,-10.16,-10.66,-10.74,-9.13
289,-12.96,-15.93,-16.82,-17.0
290,-12.83,-20.47,-17.96,-12.4
291,-12.17,-20.01,-14.28,-9.84
292,-11.08,-11.58,-8.74,-16.48
293,-5.73,0.99,-2.03,-15.13
294,-5.85,6.33,-0.19,-6.83
295,-8.6,-1.08,-3.72,-1.79
296,-5.82,-6.48,-6.83,-3.12
297,-1.25,-6.78,-6.59,-8.26
298,4.23,-3.55,-2.62,-6.54
299,6.4,12.37,3.04,0.45
300,8.13,24.72,9.77,9.66
301,10.83,24.31,13.95,17.03
302,6.45,18.58,11.0,9.28
303,2.81,9.56,6.59,-0.86
304,5.96,5.79,7.06,3.62
305,8.97,6.87,8.46,15.35
306,8.0,6.49,6.21,19.54
307,3.28,3.9,2.93,12.75
308,2.33,3.58,4.58,11.28
309,10.06,5.53,8.74,13.24
310,10.28,0.65,5.91,3.25
311,-2.7,-6.55,-0.34,-7.87
312,-6.73,-10.29,-2.65,-7.11
313,0.99,-11.83,-3.18,-0.19
314,6.62,-6.58,-0.85,8.16
315,4.26,-2.75,-0.32,9.71
316,-2.68,-4.59,-4.55,2.5
317,-3.1,-8.85,-6.91,-0.29
318,0.23,-12.82,-6.65,-1.34
319,-0.94,-8.43,-5.43,-3.38
320,-1.88,-1.06,-4.02,1.35
321,4.42,5.4,-0.66,10.28
322,12.97,9.0,4.75,15.75
323,11.25,4.54,6.14,11.52
324,-1.37,-2.48,0.98,-3.1
325,-12.28,-9.6,-6.18,-14.87
326,-11.82,-12.51,-8.74,-11.22
327,-1.87,-5.97,-4.59,-2.19
328,6.37,2.98,1.53,2.21
329,4.55,4.85,4.43,0.14
330,1.2,0.63,4.53,-3.14
331,3.25,-1.27,3.81,-1.1
332,4.68,-2.13,2.36,-2.42
333,2.34,-1.13,1.43,-8.54
334,-2.42,4.58,0.89,-12.29
335,-6.19,5.38,1.0,-7.34
336,-9.48,-1.45,-1.16,-1.89
337,-10.76,-7.41,-5.64,-6.61
338,-7.38,-7.59,-5.29,-12.46
339,-2.52,-4.86,-1.3,-11.84
340,5.17,-0.93,3.85,-1.23
341,7.74,1.54,6.79,6.02
342,-1.37,-4.74,1.08,0.82
343,-4.78,-8.26,-4.88,-0.73
344,2.65,1.88,-1.14,3.44
345,6.92,11.67,5.75,9.25
346,4.62,12.37,7.54,8.98
347,0.3,6.1,4.42,0.07
348,-3.22,-0.11,-0.26,-1.87
349,-5.44,-0.7,-3.39,-0.03
350,-1.35,1.06,-0.06,1.93
351,5.18,3.02,3.32,9.68
352,1.63,0.71,-0.74,12.18
353,-7.08,-4.25,-3.58,4.78
354,-6.89,-2.87,-1.71,-3.15
355,5.22,4.45,4.0,-1.83
356,11.41,10.81,8.55,-0.92
357,2.32,7.39,2.34,-8.22
358,-2.68,-0.28,-5.88,-5.82
359,1.07,-1.27,-6.68,0.86
360,-2.34,-5.26,-7.1,0.23
361,-11.88,-12.65,-10.94,-1.4
362,-13.83,-14.11,-13.9,-5.8
363,-6.41,-11.11,-11.59,-9.48
364,1.06,-3.45,-4.91,-5.53
365,3.02,3.48,0.46,-3.34
366,0.07,5.16,2.36,-5.74
367,-1.53,4.48,4.03,-0.0
368,2.5,3.03,5.58,4.7
369,3.54,1.59,3.44,-0.5
370,0.08,-1.08,0.85,-0.33
371,-0.69,-0.34,1.28,2.57
372,1.44,2.81,2.42,1.65
373,2.61,3.38,4.46,4.06
374,0.7,4.87,5.99,5.15
375,0.98,5.62,6.45,7.62
376,4.08,5.89,6.51,13.5
377,2.28,3.26,3.66,7.2
378,-2.87,-3.14,1.05,-4.7
379,-2.06,-2.95,3.21,-7.27
380,4.24,0.82,6.3,-3.67
381,6.39,2.54,7.78,-0.62
382,1.94,2.64,7.02,-0.32
383,-4.01,-0.97,-0.42,-1.45
384,-4.16,-2.08,-5.09,-1.25
385,1.46,-0.15,-0.53,2.68
386,3.23,0.15,1.65,5.35
387,2.61,1.45,0.51,2.52
388,3.64,3.16,0.21,1.16
389,0.41,0.88,-1.97,5.13
390,-6.35,-6.1,-6.38,-0.21
391,-10.57,-8.94,-11.86,-11.5
392,-10.42,-6.43,-15.44,-8.45
393,-4.01,-2.35,-9.82,1.23
394,6.16,4.55,0.67,4.87
395,7.49,4.77,2.87,3.29
396,-2.82,-0.5,-0.84,-2.56
397,-12.56,-6.14,-6.01,-14.02
398,-14.61,-12.24,-12.76,-19.95
399,-10.22,-12.09,-15.7,-11.9
