,ch1,ch2,ch3,ch4
253,3.4,-1.94,-1.18,7.81
254,2.18,3.86,1.06,8.2
255,0.49,5.12,-0.33,4.0
256,1.99,3.57,-0.32,2.76
257,2.97,2.93,-0.11,0.17
258,-0.6,4.95,-3.57,-4.56
259,-4.41,3.34,-6.44,-6.05
260,-4.52,-1.88,-5.38,-3.55
261,-6.01,-5.33,-4.26,-1.44
262,-6.96,-7.17,-2.63,-2.75
263,0.6,-1.7,2.77,-5.75
264,6.16,4.5,4.48,-6.6
265,1.79,3.56,1.31,-1.94
266,-1.75,-0.21,-0.13,3.71
267,-0.93,-4.48,-0.99,7.1
268,-1.5,-3.96,-2.76,6.15
269,-3.14,-0.63,-4.26,-0.29
270,-1.77,0.51,-2.11,-3.27
271,-1.26,0.45,0.87,-5.23
272,-3.32,-0.8,-0.41,-6.84
273,-1.93,0.3,-0.52,-1.09
274,1.68,1.78,1.04,0.92
275,0.36,-1.57,-1.4,-4.25
276,-1.75,-3.35,-2.64,-3.14
277,2.53,-1.11,1.78,3.4
278,3.74,0.58,4.45,1.27
279,-2.33,-1.08,2.1,-6.23
280,-5.41,-3.15,0.69,-6.57
281,-3.06,-2.61,1.66,-2.34
282,-0.16,-2.34,2.76,-0.12
283,-0.04,-3.56,1.96,0.18
284,-0.72,-3.96,-1.16,2.44
285,1.61,0.52,-1.18,7.58
286,3.7,4.65,3.08,11.51
287,3.43,5.03,7.31,10.16
288,1.01,4.5,8.25,-1.62
289,-7.48,-3.03,2.46,-23.63
290,-14.2,-9.61,-3.79,-35.49
291,-8.19,-4.68,-1.34,-23.58
292,2.72,2.28,3.63,-1.89
293,8.55,7.95,4.26,13.81
294,7.9,10.06,0.78,17.67
295,6.06,6.49,-2.83,16.99
296,7.1,2.73,-2.1,20.23
297,7.41,-0.61,-0.67,15.77
298,5.87,-1.98,-1.31,0.04
299,-0.27,-2.39,-4.8,-6.89
300,-8.2,-5.1,-9.58,-0.96
301,-4.2,-5.18,-5.31,8.01
302,4.49,-0.26,4.06,9.76
303,2.12,4.01,4.08,-3.14
304,-1.81,4.77,-0.18,-10.0
305,-2.42,2.78,-1.75,-1.99
306,-4.91,-0.03,-2.65,-1.79
307,-3.41,0.1,-0.89,-9.78
308,0.57,3.46,2.53,-8.69
309,1.29,5.67,3.25,0.46
310,1.78,5.59,2.19,5.35
311,3.82,5.09,2.15,0.75
312,5.0,4.47,3.75,-5.43
313,4.05,5.61,5.53,-5.86
314,2.01,3.66,4.54,-3.57
315,-2.29,-5.46,-0.76,1.68
316,-7.31,-10.02,-5.65,3.9
317,-7.42,-5.58,-5.68,-1.88
318,-2.55,-0.96,-3.0,-4.86
319,4.87,2.8,3.13,-3.6
320,7.69,5.95,9.12,-4.02
321,2.75,4.66,7.5,-2.46
322,-1.03,2.46,2.84,5.43
323,-3.61,-0.8,-1.42,6.83
324,-5.56,-6.12,-4.47,-0.46
325,-0.28,-4.4,-1.39,3.17
326,4.29,-0.19,1.57,11.08
327,0.51,-2.45,-1.69,9.31
328,0.65,-1.18,-2.59,6.65
329,5.52,3.53,0.44,5.94
330,3.67,1.96,0.77,0.7
331,-0.23,-1.62,-0.24,-0.88
332,-0.34,-2.55,-1.27,6.03
333,-1.52,-3.38,-5.38,6.78
334,-4.93,-4.06,-8.26,-0.08
335,-4.01,-0.08,-4.28,-0.5
336,-1.21,0.67,-3.1,1.4
337,-1.95,-4.95,-8.39,-0.11
338,-1.14,-3.0,-8.14,3.14
339,0.68,2.49,-2.26,5.1
340,-0.92,2.62,1.19,1.67
341,-0.76,2.34,3.35,-1.77
342,2.89,2.83,5.13,-4.13
343,5.07,2.78,4.7,-1.91
344,4.65,2.12,3.57,2.01
345,3.83,3.58,3.34,2.11
346,3.95,6.1,3.51,1.3
347,3.19,2.67,3.17,-2.24
348,1.15,-2.25,2.79,-6.4
349,-1.35,-1.48,1.89,-2.16
350,-3.81,0.37,-0.02,2.95
351,-2.57,-1.04,-0.85,1.43
352,2.48,-1.45,1.13,-1.36
353,5.52,1.95,4.21,-4.85
354,1.83,0.62,3.13,-8.97
355,-4.72,-5.97,-1.51,-4.82
356,-3.38,-6.35,-1.77,3.89
357,2.42,-2.84,0.38,4.5
358,2.46,-1.71,-0.93,-3.38
359,0.24,-0.81,-1.1,-9.96
360,-0.87,0.96,1.44,-7.01
361,-1.79,1.51,2.47,-2.21
362,-2.8,-0.55,-0.94,-3.43
363,-4.01,-2.19,-5.04,-0.81
364,-2.0,-0.61,-2.26,8.94
365,0.23,1.72,0.53,7.21
366,-0.71,1.61,-0.42,-2.51
367,-2.49,-1.4,-1.85,-2.77
368,-3.28,-3.93,-3.92,-0.18
369,-1.76,-1.78,-2.1,-2.74
370,-0.22,2.31,2.1,-5.72
371,1.38,3.17,4.83,-0.97
372,2.24,0.62,4.08,5.42
373,-0.02,-0.19,0.13,4.18
374,-3.53,-0.97,-3.12,-4.01
375,-2.69,-2.49,-1.33,-8.2
376,5.28,2.51,4.66,-0.24
377,10.15,6.34,5.77,4.93
378,4.62,2.77,0.57,-0.58
379,-3.43,-2.15,-4.95,-5.38
380,-2.52,-2.24,-4.41,3.27
381,6.26,3.53,1.79,16.14
382,7.44,5.62,4.44,14.1
383,0.04,2.61,2.82,6.51
384,-3.7,-1.49,0.13,1.25
385,-4.11,-5.93,-3.47,-7.33
386,-6.52,-7.94,-6.4,-11.23
387,-4.75,-2.39,-3.05,-3.33
388,3.59,8.45,6.49,2.47
389,8.15,11.04,10.13,-0.19
390,6.8,6.17,6.41,-2.48
391,2.81,1.06,0.98,-3.38
392,-0.57,-2.45,-3.85,-0.24
393,0.37,-1.29,-5.08,2.94
394,-0.79,-1.36,-4.43,1.31
395,-6.32,-5.44,-4.53,2.49
396,-5.41,-3.88,-2.92,1.48
397,-1.78,1.07,-0.34,-2.42
398,-3.34,0.55,-0.77,0.36
399,-2.63,-2.75,-1.76,2.08
