,ch1,ch2,ch3,ch4
341,19.93,8.26,8.55,14.76
342,8.67,-11.24,-18.75,12.64
343,-17.85,-81.79,-40.5,-5.33
344,-9.92,-69.31,-2.09,-9.79
345,20.33,33.27,48.22,1.66
346,20.36,50.83,43.29,0.4
347,-3.49,-18.3,3.19,-12.98
348,-17.63,-62.59,-17.02,-16.52
349,-24.53,-35.05,-17.85,-12.84
350,-19.53,32.29,-14.47,-9.36
351,-0.77,53.29,-1.62,2.88
352,8.74,32.32,8.5,14.83
353,0.91,16.41,-4.39,14.82
354,-10.37,-29.16,-32.91,15.88
355,-7.95,-71.12,-53.29,13.28
356,-3.55,-10.28,-29.25,-9.16
357,-7.74,64.75,42.08,-26.87
358,4.32,54.56,85.58,-14.65
359,22.64,14.65,66.06,9.34
360,19.45,-15.71,17.51,19.46
361,5.46,-38.84,-21.95,15.76
362,-2.54,-44.63,-36.1,9.06
363,-4.19,-23.36,-25.14,-3.6
364,-4.25,-5.52,17.55,-14.88
365,-5.07,-22.13,49.02,-12.95
366,-9.26,-44.21,26.37,-9.08
367,-11.75,-22.32,-4.03,-11.36
368,-6.33,26.26,-5.0,-14.46
369,2.53,31.88,-1.91,-9.19
370,6.78,5.25,-15.64,-0.32
371,-2.72,-7.43,-27.23,-5.99
372,-16.09,-19.8,-23.29,-12.87
373,-21.27,-30.55,-27.22,-7.83
374,-30.48,-39.58,-39.07,-7.7
375,-26.98,-47.25,-22.99,-5.74
376,3.9,-20.57,11.96,11.35
377,18.39,5.83,15.67,16.71
378,-11.43,-12.28,-12.19,-7.44
379,-48.77,-40.18,-31.41,-25.75
380,-41.88,-45.37,-24.85,-8.04
381,8.58,-16.67,-1.22,24.56
382,27.98,10.07,11.45,32.1
383,-12.5,-8.13,-4.76,25.26
384,-44.25,-34.55,-19.43,27.67
385,-36.35,-33.87,-15.77,27.12
386,-18.57,-3.06,5.19,18.75
387,11.49,34.62,29.64,8.17
388,30.0,37.39,24.78,-4.2
389,65.22,51.61,33.74,-10.22
390,126.03,77.17,52.74,5.03
391,101.78,51.13,35.88,19.75
392,60.3,32.15,28.31,16.16
393,68.82,38.18,30.76,16.47
394,72.47,28.64,18.07,25.54
395,62.25,16.81,8.86,26.07
396,23.84,4.82,5.26,16.18
397,-6.96,2.38,4.91,8.47
398,9.34,18.23,9.93,12.88
399,21.53,13.64,7.18,13.16
