,ch1,ch2,ch3,ch4
137,-9.69,2.31,15.82,-8.35
138,0.94,14.88,22.41,-15.15
139,6.18,10.96,3.92,-13.01
140,-1.99,-6.39,-8.81,-1.63
141,-4.04,-5.29,-10.71,12.33
142,-5.03,2.62,-13.57,8.3
143,-12.45,1.16,-9.61,-9.94
144,-17.89,-1.94,-3.77,-16.91
145,-13.21,2.37,-4.13,-7.85
146,-2.73,12.26,-2.7,2.67
147,-3.77,12.83,-4.43,-1.5
148,-12.8,3.91,-13.39,-16.32
149,-12.38,1.32,-14.91,-19.73
150,-1.72,8.78,-7.01,-0.48
151,7.85,14.19,-5.3,15.59
152,4.41,6.05,-13.55,7.37
153,-0.05,2.63,-9.0,-1.5
154,-0.17,6.08,4.22,-1.14
155,-6.13,-3.11,2.0,-0.35
156,-5.12,-2.16,-1.94,3.37
157,1.97,14.1,0.55,2.11
158,3.35,17.48,5.37,-1.75
159,4.19,16.57,9.91,-1.64
160,5.25,19.67,6.85,-4.21
161,4.05,2.95,2.49,-6.57
162,6.5,-21.96,4.98,1.54
163,9.65,-19.84,9.57,13.14
164,4.99,0.48,8.55,11.46
165,-2.8,8.09,0.68,1.16
166,-5.7,-3.69,-6.11,-0.38
167,-1.6,-8.74,-3.86,7.4
168,2.67,-1.19,-1.97,8.89
169,-0.83,-9.04,-6.6,-4.29
170,-0.14,-12.77,0.64,-4.9
171,14.81,6.94,14.93,15.62
172,19.25,19.45,8.61,18.99
173,4.68,6.43,-7.73,1.77
174,-4.21,-6.91,-7.31,-8.27
175,2.94,1.07,8.36,3.79
176,8.57,9.34,17.84,15.59
177,5.86,10.74,13.97,6.1
178,7.56,9.22,5.47,-5.97
179,6.67,5.91,-4.06,-11.34
180,3.87,8.57,-4.31,-0.9
181,-0.21,10.63,-1.27,18.33
182,-10.09,11.85,-5.32,17.13
183,-8.75,16.21,-2.4,4.55
184,5.77,17.03,5.14,-1.87
185,14.73,20.14,9.48,3.76
186,9.92,22.18,9.91,8.04
187,-5.78,14.2,4.29,-7.53
188,-13.4,7.23,0.89,-13.45
189,-1.55,3.48,1.86,5.63
190,7.86,-0.25,5.5,15.18
191,-5.05,-4.41,5.29,-5.0
192,-23.79,-10.79,-4.82,-28.89
193,-19.55,-13.05,-9.94,-24.51
194,-9.02,-13.15,-5.4,-4.65
195,-7.73,-13.35,-1.3,3.69
196,-6.35,-13.11,-3.48,-2.57
197,-8.48,-17.57,-10.34,-5.64
198,-8.63,-18.96,-11.56,3.93
199,-5.01,-14.38,-6.93,6.65
200,-6.13,-13.21,-4.14,-3.87
201,-9.49,-15.88,-5.52,-13.37
202,-11.18,-13.25,-7.47,-17.52
203,-12.37,-8.63,-6.24,-20.71
204,-13.01,-10.31,-3.81,-24.48
205,-11.41,-9.4,-2.21,-19.79
206,-7.93,-3.98,-5.55,-8.76
207,-1.49,-3.61,-10.32,0.46
208,8.76,-1.16,-3.92,9.9
209,9.46,5.19,3.2,16.8
210,3.66,3.52,1.34,24.33
211,10.05,1.37,5.16,28.85
212,16.0,5.52,11.42,19.51
213,8.87,4.66,7.04,5.71
214,-1.2,-2.1,-1.17,-2.81
215,-0.19,1.21,-0.38,-2.68
216,4.49,8.95,3.22,-1.89
217,-4.17,1.01,-3.77,-10.5
218,-14.56,-10.14,-9.19,-13.36
219,-9.87,-3.51,-2.77,-9.28
220,4.72,9.87,2.4,-9.49
221,8.98,9.7,0.75,-9.23
222,2.26,1.88,0.05,-5.62
223,0.72,0.11,1.34,-1.01
224,-1.28,-1.38,-1.44,-2.16
225,-6.22,-4.42,-3.68,-4.49
226,-6.28,-3.64,-1.62,0.61
227,-9.53,-8.26,-4.45,3.1
228,-17.38,-14.53,-9.84,-1.61
229,-13.55,-8.68,-6.13,-4.68
230,11.04,9.26,9.94,-0.62
231,32.88,25.02,22.63,9.25
232,25.98,22.07,16.59,15.83
233,4.09,7.91,4.78,10.14
234,-6.15,-1.53,2.42,-1.66
235,1.16,-0.83,6.37,-2.98
236,6.94,2.1,4.6,5.09
237,0.43,-1.52,-1.41,7.77
238,-7.03,-5.48,-1.95,1.82
239,-6.76,-2.96,-1.04,-5.66
240,-2.89,-3.2,-7.53,-6.83
241,-3.44,-9.14,-14.09,-1.57
242,1.38,-2.94,-2.37,4.39
243,14.14,11.84,17.96,4.79
244,16.36,12.73,20.82,6.33
245,12.11,7.5,13.77,16.23
246,14.38,12.23,14.83,22.32
247,13.92,13.97,16.19,20.88
248,5.36,5.99,12.29,14.45
249,1.04,5.17,9.46,4.54
250,8.45,14.16,6.89,2.38
251,11.89,12.31,0.77,5.51
252,1.08,-5.82,-5.93,3.73
253,-8.07,-15.57,-8.35,0.42
254,-9.53,-8.59,-7.41,-4.07
255,-7.33,-2.03,-4.87,-8.34
256,-4.55,-2.83,-7.3,-6.94
257,-7.4,-7.21,-17.43,-8.28
258,-5.89,-4.45,-17.14,-10.41
259,-2.85,0.37,-9.41,-8.58
260,-8.84,-4.46,-9.38,-8.3
261,-11.86,-9.19,-10.21,-4.7
262,-10.21,-8.4,-9.69,0.9
263,-8.9,-3.93,-7.53,-2.35
264,-4.11,2.31,-2.46,-8.77
265,2.23,8.21,3.7,-5.41
266,2.07,11.03,6.38,-0.94
267,0.09,9.66,6.16,-3.13
268,3.08,8.66,6.54,-8.95
269,2.15,7.49,2.21,-20.08
270,-3.62,5.55,1.18,-17.0
271,-6.1,4.11,4.58,6.88
272,-5.13,2.65,1.21,18.4
273,-0.62,0.12,-2.01,6.68
274,2.03,-4.56,-0.6,-15.38
275,-5.64,-8.55,-3.07,-23.38
276,-12.18,-11.57,-11.23,0.87
277,-5.72,-14.54,-11.59,30.06
278,-1.37,-15.92,-4.65,28.03
279,-5.25,-16.45,-4.27,4.17
280,-0.22,-13.77,-2.96,-14.39
281,5.41,-8.86,2.35,-21.63
282,-0.69,-11.6,-1.51,-5.95
283,-3.38,-16.97,-10.29,22.37
284,0.07,-12.13,-10.63,22.72
285,7.44,0.65,1.2,2.82
286,14.29,9.38,11.74,-3.42
287,6.22,5.95,6.94,-0.99
288,-6.68,-3.68,-0.89,-5.78
289,-5.35,-8.65,-2.4,-12.81
290,4.71,-2.46,-0.24,-11.48
291,9.72,6.26,1.39,-1.28
292,6.43,4.48,0.43,7.89
293,0.22,-3.42,0.2,7.18
294,-4.87,-4.77,-1.01,1.63
295,-3.78,3.34,-0.7,-1.21
296,-1.64,3.7,-2.23,-5.91
297,-5.29,-1.42,-4.08,-5.59
298,3.36,6.03,1.37,7.49
299,12.62,9.88,2.99,11.07
300,4.64,5.78,1.45,-6.25
301,2.34,9.6,5.95,-19.84
302,4.7,10.16,8.04,-11.64
303,-7.68,0.16,2.54,1.26
304,-29.23,-10.71,-5.84,0.25
305,-36.03,-15.66,-10.46,-5.21
306,-12.69,-6.27,-4.85,-6.1
307,7.29,4.07,1.59,-4.72
308,-0.35,1.49,3.14,-7.61
309,-16.18,-4.52,1.66,-17.45
310,-31.3,-15.28,-6.68,-17.92
311,-42.14,-27.5,-16.03,-12.0
312,-36.88,-22.04,-14.58,-21.99
313,-25.42,-6.25,-2.75,-30.57
314,-14.42,2.5,5.64,-15.0
315,-1.53,0.69,1.14,-1.5
316,-15.1,-14.97,-14.93,-6.36
317,-23.38,-14.85,-16.43,-9.21
318,24.55,18.09,10.21,11.79
319,69.72,45.54,29.87,37.23
320,70.5,48.01,27.06,39.25
321,56.66,35.3,16.43,31.74
322,33.22,15.8,5.47,25.9
323,19.82,10.29,6.86,30.98
324,36.08,24.26,19.47,40.98
325,55.79,35.46,26.88,41.68
326,52.37,31.66,21.93,32.63
327,35.16,19.31,11.57,17.18
328,23.52,11.28,7.95,5.77
329,13.87,8.93,6.93,1.55
330,3.88,3.77,0.22,1.95
331,-6.48,-4.94,-10.5,1.86
332,-15.69,-12.25,-15.23,-3.29
333,-19.52,-14.44,-12.96,-10.31
334,-29.74,-20.28,-20.63,-17.57
335,-41.55,-30.37,-28.01,-22.28
336,-31.26,-27.05,-15.99,-20.6
337,-16.67,-19.17,-8.13,-22.6
338,-17.65,-18.0,-13.58,-22.35
339,-18.14,-13.37,-10.65,-8.86
340,-13.67,-10.53,-5.69,1.76
341,-16.34,-14.25,-8.99,0.76
342,-16.31,-10.88,-5.09,-3.76
343,-3.39,-1.03,5.65,-4.98
344,-1.73,-1.47,2.48,-2.93
345,-15.09,-9.2,-6.91,-1.08
346,-16.36,-7.5,-3.2,-6.27
347,-6.51,-0.61,3.13,-18.17
348,-6.83,-0.96,0.57,-27.18
349,-15.95,-4.71,-4.13,-30.62
350,-12.1,-1.36,-1.75,-21.45
351,0.22,3.16,1.94,-4.69
352,3.07,-1.01,-2.07,5.87
353,7.18,-4.84,-5.0,14.07
354,14.04,-1.56,-1.44,21.09
355,10.61,3.2,1.37,25.13
356,5.88,6.94,2.87,24.27
357,3.8,10.62,8.43,13.52
358,4.4,9.57,14.2,-0.67
359,12.67,6.31,14.78,-4.78
360,18.48,8.65,12.12,6.92
361,14.45,7.28,3.9,20.3
362,5.9,0.66,-4.33,12.46
363,2.95,0.76,-2.96,-7.89
364,2.98,3.54,0.59,-13.09
365,0.66,3.64,2.77,-3.79
366,-1.11,2.58,2.73,-2.69
367,-4.59,-1.43,-3.43,-13.88
368,-10.3,-5.03,-7.65,-20.76
369,-6.32,0.45,-2.52,-15.96
370,9.48,9.16,5.63,-3.4
371,13.77,7.31,5.56,7.75
372,4.04,2.27,1.63,8.67
373,-1.11,2.15,0.45,4.88
374,-4.95,1.05,-3.7,-1.44
375,-5.32,0.31,-4.74,-8.73
376,0.43,-1.71,-0.89,-6.95
377,-0.04,-8.23,-0.69,3.32
378,-1.84,-10.5,-0.56,13.34
379,-0.36,-6.16,-0.05,13.03
380,1.21,-2.4,1.29,3.5
381,-0.6,-3.92,3.68,-6.56
382,-5.74,-4.37,1.92,-7.88
383,-3.3,2.9,0.52,1.01
384,3.3,5.83,1.22,4.45
385,3.59,1.25,1.05,2.79
386,-0.19,-1.82,-1.08,3.13
387,-1.38,-0.91,-1.21,5.13
388,3.34,4.24,4.59,10.2
389,6.39,6.88,5.85,9.86
390,4.94,4.54,3.24,4.88
391,0.66,-1.27,1.81,-5.12
392,-6.86,-8.88,-2.55,-12.25
393,-11.92,-10.59,-5.7,-2.92
394,-11.48,-6.14,-5.55,6.95
395,-7.63,-2.4,-3.59,9.62
396,-9.58,-6.67,-6.38,4.89
397,-13.71,-12.84,-11.85,-3.17
398,-9.02,-10.11,-8.34,-3.94
399,-4.77,-7.36,-2.83,-4.14
