,ch1,ch2,ch3,ch4
71,6.46,17.61,11.47,16.42
72,11.58,24.63,11.4,7.49
73,9.05,24.53,9.24,-0.43
74,-2.37,9.36,5.28,-2.95
75,-25.5,-15.13,-9.72,-15.85
76,-38.68,-24.55,-20.83,-29.09
77,-29.98,-15.82,-17.72,-26.82
78,-17.22,-4.57,-8.58,-15.19
79,-8.11,0.78,-0.92,-7.89
80,14.69,5.77,6.94,1.56
81,22.39,8.63,5.52,1.94
82,-0.15,15.49,-1.05,-20.53
83,-6.14,16.74,0.53,-30.28
84,4.34,1.47,-9.36,-14.02
85,5.86,2.58,-13.48,-14.21
86,7.91,13.05,17.19,-53.54
87,0.47,-10.2,34.58,-64.34
88,-20.92,-25.81,18.43,-13.58
89,-18.65,6.41,2.99,-38.55
90,-0.66,16.42,-7.4,-125.41
91,-7.41,-33.2,-17.59,-39.62
92,-26.6,-48.84,-21.63,170.74
93,-34.61,-5.35,-19.63,189.98
94,-40.51,-18.91,-23.67,11.84
95,-37.89,-59.17,-32.32,-14.37
96,-32.09,-53.4,-43.11,156.45
97,-32.44,-62.81,-53.07,209.65
98,-3.61,-85.58,-62.3,76.84
99,25.87,-104.33,-77.91,-25.33
100,11.58,-113.18,-55.09,-7.66
101,-10.02,-52.09,0.71,-0.15
102,0.99,26.3,12.85,-44.04
103,33.28,15.29,-16.3,-39.3
104,61.92,-0.58,-21.17,-23.44
105,69.51,57.88,22.81,-58.0
106,40.76,109.99,61.2,-51.11
107,13.1,127.38,55.91,-2.48
108,23.31,105.59,30.62,0.46
109,36.81,56.06,-1.32,-17.63
110,24.92,52.33,5.85,-22.89
111,20.65,77.25,61.06,-32.06
112,34.9,83.27,77.35,-33.62
113,38.15,88.58,42.69,13.35
114,19.45,97.95,10.72,84.63
115,-9.32,65.42,-9.39,89.53
116,-26.99,0.83,-18.71,41.96
117,-30.78,-16.94,-9.56,8.18
118,-24.19,9.28,16.88,-11.71
119,-9.05,59.35,53.31,-28.97
120,-2.54,112.79,70.28,-45.87
121,-14.92,77.44,53.05,-39.99
122,-26.75,-22.23,16.54,-19.97
123,-18.78,-54.8,-9.54,-22.27
124,-10.11,-21.9,-6.5,-18.4
125,-7.62,-23.55,0.42,-1.71
126,2.91,-63.61,-2.42,-9.5
127,8.42,-91.9,-15.11,-13.91
128,5.37,-117.64,-30.73,12.09
129,5.62,-120.26,-25.44,31.69
130,15.75,-72.51,-13.92,32.75
131,21.33,-30.25,-16.86,14.99
132,13.3,-28.89,-11.67,-16.57
133,16.46,-37.14,5.53,-18.64
134,26.98,-20.79,9.08,-8.79
135,29.03,-2.07,4.96,-18.11
136,30.32,-17.7,-15.95,-13.25
137,22.79,-54.23,-45.78,18.83
138,1.25,-74.37,-5.71,32.4
139,-11.75,-43.6,69.51,3.37
140,-1.58,4.59,70.48,-9.79
141,11.15,12.75,13.59,3.06
142,1.65,-18.47,-27.2,-2.02
143,-13.49,-44.22,-24.88,-1.94
144,-14.76,-26.52,-10.07,14.01
145,-5.07,8.96,-10.36,11.77
146,-0.58,14.97,-8.2,-2.93
147,-10.18,2.33,-0.78,-6.41
148,-16.06,1.84,-4.64,-7.55
149,-15.25,0.69,-10.28,-16.11
150,-9.15,5.4,-3.16,-10.33
151,1.04,24.04,1.03,2.62
152,5.5,34.02,0.52,-3.78
153,8.34,31.97,8.63,-4.47
154,5.59,23.52,6.08,4.2
155,2.99,21.33,1.26,6.31
156,8.99,24.99,8.99,14.44
157,13.91,25.94,9.27,21.83
158,13.43,29.71,8.92,11.65
159,-0.92,18.55,6.11,-8.53
160,-9.95,-2.63,-9.2,-9.79
161,2.13,-1.46,-11.53,5.68
162,2.33,6.8,5.28,4.95
163,-9.84,5.45,17.87,-6.63
164,-10.33,3.87,8.81,-12.47
165,-3.34,2.74,-9.99,-9.55
166,-2.58,-4.21,-16.54,-8.17
167,-12.21,-16.18,-17.35,-17.66
168,-13.01,-17.44,-12.6,-13.82
169,-2.97,-11.25,-2.08,-0.95
170,3.0,-10.31,1.76,1.16
171,5.9,-7.09,-0.66,-0.65
172,1.94,-3.4,-4.17,-2.91
173,-4.03,-6.09,-1.41,4.35
174,-4.53,-8.83,-0.2,18.8
175,-4.17,-5.57,-6.53,18.77
176,-7.0,-2.24,-7.18,0.98
177,-4.3,1.89,0.89,-10.14
178,10.78,15.3,9.76,0.36
179,11.93,17.1,5.37,4.46
180,-2.65,3.6,-2.65,-6.49
181,-5.17,0.75,-1.84,-11.38
182,0.59,4.07,-3.09,-7.38
183,3.67,4.71,-2.31,4.59
184,-0.21,5.1,-2.75,13.2
185,-6.69,7.45,-7.76,12.33
186,-10.92,4.58,-11.56,4.84
187,-14.09,-4.29,-14.09,-7.45
188,-8.28,-0.71,-10.57,-4.27
189,-1.8,7.38,-7.81,10.69
190,0.56,8.81,-3.39,10.07
191,3.05,9.0,3.1,-3.87
192,2.98,8.18,1.03,-9.62
193,13.3,11.46,5.15,-2.88
194,22.25,10.77,10.18,2.44
195,11.64,4.85,2.13,1.55
196,-1.0,5.48,-2.86,4.4
197,-5.54,2.64,-2.11,15.64
198,-6.61,-7.64,-4.94,25.34
199,-7.92,-11.25,-5.86,21.46
200,-6.78,-3.51,3.64,7.45
201,-5.09,1.32,10.5,-9.93
202,-5.24,-0.76,4.34,-22.31
203,-3.15,-0.96,-0.76,-13.24
204,-3.53,-2.66,-2.53,-0.36
205,-1.6,-1.75,-2.38,-2.91
206,1.39,1.59,0.34,-9.42
207,-3.79,-2.54,0.88,-12.63
208,-4.17,-1.4,3.67,-5.73
209,-1.22,5.65,4.71,1.97
210,-2.82,4.74,5.71,-1.36
211,-5.52,-2.86,7.38,-7.4
212,-9.67,-11.28,-1.31,-7.33
213,-6.37,-7.23,-3.95,-1.75
214,0.88,4.98,6.02,-0.9
215,3.8,10.99,10.71,-1.54
216,3.89,11.39,6.94,-1.53
217,0.33,5.43,-0.53,-6.64
218,-3.11,-0.19,-3.73,-9.64
219,-6.92,-2.45,-5.48,-9.58
220,-6.59,-2.34,-5.64,-3.85
221,-0.39,1.59,1.36,6.69
222,0.84,1.49,3.29,10.19
223,-1.72,-1.55,-0.72,6.0
224,-6.52,-6.14,-5.1,-5.07
225,-7.13,-8.36,-6.44,-12.98
226,0.7,-2.19,-1.14,-7.24
227,0.63,-0.25,1.95,2.36
228,-5.16,-2.6,0.45,6.52
229,-4.21,0.45,-3.35,6.36
230,0.87,3.36,-2.15,9.19
231,2.52,-0.48,2.0,10.79
232,-0.03,-3.55,-1.57,4.42
233,2.63,2.41,0.29,-1.56
234,6.57,6.4,5.99,-3.51
235,3.92,3.89,3.03,-1.34
236,-0.1,3.45,-0.72,-0.03
237,-0.69,3.54,-0.34,-3.24
238,0.09,7.78,3.48,-1.27
239,-3.23,17.13,1.94,-0.39
240,-3.57,10.05,-5.85,-4.88
241,4.3,-11.34,-7.29,-1.05
242,7.96,-17.54,-3.41,8.17
243,8.92,-8.57,3.69,10.09
244,11.72,-5.32,9.59,0.27
245,-0.84,-9.49,-0.1,-15.16
246,-14.6,-5.33,-9.09,-11.06
247,0.06,5.31,3.48,12.59
248,5.66,3.3,4.51,5.96
249,-17.7,-4.47,-14.55,-28.98
250,-14.0,4.37,-5.52,-31.2
251,4.63,14.49,13.42,-12.15
252,-10.66,6.84,-0.74,-10.78
253,-8.03,3.4,-1.08,5.69
254,21.01,2.58,19.62,30.81
255,8.81,-11.0,6.22,20.64
256,-9.67,-12.16,-12.17,14.17
257,10.46,3.04,-0.08,36.2
258,16.05,5.19,2.92,31.51
259,-4.84,-0.33,-9.46,-0.56
260,-1.36,8.91,-0.08,-5.81
261,9.95,10.64,9.32,-3.44
262,-5.92,-7.7,-8.86,-22.25
263,-11.51,-11.5,-14.6,-23.0
264,-0.17,-3.51,-1.88,-5.25
265,-5.29,-2.46,-3.45,-4.6
266,-8.58,1.99,-5.7,-7.8
267,4.26,7.07,4.08,-1.59
268,10.1,7.65,6.34,-0.93
269,2.36,16.8,-2.03,-9.31
270,-3.71,19.43,-2.69,-10.23
271,-9.45,-12.01,1.62,-4.52
272,-17.17,-37.58,-0.59,-4.31
273,-6.69,-22.35,3.25,-0.53
274,11.93,0.63,11.2,5.17
275,14.28,7.34,7.21,5.44
276,9.2,7.12,2.49,7.17
277,5.01,8.06,4.7,7.44
278,0.7,7.15,3.67,4.95
279,-5.08,-0.71,-3.9,1.77
280,-12.16,-6.91,-12.6,-5.58
281,-12.63,-3.1,-13.81,-9.12
282,-7.49,0.04,-6.11,-3.51
283,-2.4,-2.06,1.1,3.21
284,-1.54,-2.3,-0.27,2.44
285,0.71,5.09,-0.48,-0.67
286,13.16,17.39,8.58,3.56
287,15.86,22.36,9.66,1.9
288,2.05,14.55,0.39,-3.12
289,-4.22,-1.7,-1.52,5.53
290,-0.98,-13.4,1.32,9.19
291,1.28,-11.61,1.58,4.71
292,4.74,-3.69,0.57,9.49
293,6.88,1.38,-0.97,11.97
294,1.49,-1.0,-1.67,5.55
295,0.64,-2.43,2.77,6.66
296,5.51,-1.43,4.09,9.9
297,-0.45,-4.06,-5.35,-1.69
298,-0.53,2.79,-3.91,-2.82
299,10.96,11.61,5.93,12.25
300,8.43,5.42,0.98,6.95
301,4.32,-2.05,-2.63,-5.09
302,6.27,-8.79,2.65,-1.62
303,-4.12,-17.97,-2.2,-2.02
304,-9.39,-10.63,-7.78,-6.08
305,5.79,7.01,2.48,2.65
306,11.97,10.49,8.69,6.52
307,-3.6,8.89,-2.04,-6.22
308,-9.15,8.28,-4.88,-6.45
309,-0.34,-5.99,0.55,5.11
310,-5.18,-17.81,-4.53,2.87
311,-14.28,-10.75,-5.34,-4.9
312,-9.8,-4.06,2.12,-6.69
313,-6.29,-8.59,-0.87,-8.52
314,-6.52,-6.29,-6.11,-10.03
315,3.04,10.43,3.39,-5.23
316,13.1,18.98,12.58,-1.44
317,4.94,11.42,4.76,-6.97
318,-3.92,6.29,-0.24,-7.53
319,-2.06,0.26,3.18,-2.92
320,-6.12,-8.85,-1.27,-3.74
321,-3.97,-3.28,-1.97,2.53
322,6.8,5.64,4.77,8.56
323,5.59,2.55,3.46,0.31
324,1.93,0.5,-0.75,-7.14
325,8.71,6.16,5.21,1.87
326,9.8,3.0,7.77,7.62
327,-3.8,-10.82,-5.82,-6.35
328,-7.95,-11.55,-10.94,-4.56
329,1.38,-1.63,-0.99,10.06
330,-2.24,-1.74,-0.71,1.14
331,-10.59,-5.07,-6.95,-9.64
332,-3.34,-1.9,-2.81,-3.09
333,6.84,0.18,4.49,4.24
334,2.95,-2.94,1.25,3.97
335,-4.9,-1.53,-2.27,3.64
336,-2.2,4.33,3.8,3.32
337,3.37,4.06,6.63,-0.16
338,5.41,3.11,3.73,-1.53
339,2.57,3.44,-0.61,-4.24
340,-6.52,-3.34,-9.83,-6.47
341,-10.85,-10.67,-13.38,-1.41
342,-1.48,-5.34,-1.99,6.3
343,7.78,4.41,7.33,7.08
344,5.37,4.79,4.36,2.18
345,1.05,1.15,1.24,3.19
346,1.09,-0.87,1.72,8.18
347,-0.67,-3.32,-2.47,4.84
348,-3.74,-2.25,-6.41,-2.54
349,-2.64,1.47,-3.85,-2.95
350,-2.99,2.41,-2.37,-3.02
351,-2.04,5.04,0.86,-6.65
352,6.46,10.24,9.67,-2.93
353,9.51,9.26,11.14,8.44
354,-1.1,-1.13,-0.23,9.38
355,-8.11,-5.15,-6.48,-3.12
356,-1.56,2.48,-0.31,-9.09
357,0.55,4.89,1.71,-5.46
358,-4.15,-0.31,-1.43,-0.27
359,-1.51,-5.29,0.22,2.12
360,2.84,-5.31,2.32,-5.41
361,0.37,-2.37,-0.75,-10.57
362,0.7,-0.45,-3.21,-2.36
363,5.03,1.32,-1.09,3.07
364,2.84,0.54,0.43,-4.33
365,1.61,1.21,2.46,-9.01
366,2.42,3.12,4.07,-3.44
367,-3.69,0.18,-0.36,2.13
368,-6.12,-2.09,-3.5,6.62
369,-1.89,-3.47,-2.18,9.38
370,-1.55,-4.41,-2.22,8.66
371,-0.86,0.17,-1.07,8.28
372,4.24,4.72,1.42,8.73
373,6.08,4.34,-0.92,6.97
374,-0.52,-0.38,-6.32,-0.29
375,-5.7,-4.1,-6.08,-5.46
376,-1.66,-1.25,-1.44,-4.36
377,-1.22,2.44,-0.9,-5.02
378,-5.86,0.91,-2.3,-5.67
379,-5.26,-2.63,-1.63,-1.5
380,-2.09,-2.79,-0.45,2.75
381,-0.33,-3.04,0.76,2.73
382,1.48,-3.12,3.93,2.87
383,2.39,-0.44,6.44,1.96
384,0.37,-0.18,4.17,-6.11
385,-0.89,0.07,1.2,-12.61
386,0.2,0.69,0.76,-5.15
387,1.97,0.74,2.52,9.01
388,4.93,3.35,3.55,13.23
389,3.45,1.55,0.05,6.18
390,-0.45,-2.69,-1.53,2.76
391,1.77,-0.74,1.95,7.35
392,0.31,2.2,2.57,-0.54
393,-10.22,2.24,-0.15,-25.74
394,-16.1,-0.28,-2.38,-39.79
395,-9.15,-0.74,-0.29,-27.77
396,0.48,3.4,4.47,-10.44
397,3.86,4.54,3.43,2.92
398,9.17,2.82,0.84,20.16
399,13.18,-0.95,-0.23,27.4
