,ch1,ch2,ch3,ch4
331,-1.86,4.42,8.92,8.46
332,-1.95,5.37,0.16,0.29
333,3.38,5.57,-3.21,-3.58
334,10.65,9.54,1.12,2.47
335,5.19,5.25,-3.35,1.12
336,-4.77,-2.56,-8.13,-6.69
337,-11.09,-7.01,-7.43,-8.45
338,-12.56,-12.55,-7.99,-5.87
339,-9.39,-14.11,-4.49,-4.63
340,-8.0,-8.34,2.63,-8.43
341,-1.28,1.85,7.79,-6.87
342,7.15,9.25,5.92,0.03
343,6.53,8.26,0.19,-0.35
344,0.74,4.17,-0.56,-6.68
345,-3.02,2.05,2.17,-7.93
346,-1.74,-1.24,2.06,-1.11
347,-0.05,-5.3,-2.89,3.44
348,-0.57,-5.59,-5.15,4.62
349,-2.67,-3.6,-2.52,2.94
350,-1.14,0.33,0.48,-0.7
351,3.66,4.55,3.43,2.62
352,0.25,1.74,2.08,2.57
353,-3.41,-1.51,1.63,-2.84
354,-1.86,-1.01,1.58,-4.88
355,-3.41,-4.19,-4.83,-5.05
356,-2.68,-4.49,-6.46,-3.38
357,2.45,-0.25,-1.9,-4.13
358,8.35,2.76,4.94,-1.92
359,6.52,2.01,8.35,5.61
360,-4.67,-3.39,3.05,7.1
361,-8.8,-5.27,-0.62,3.01
362,-2.06,-0.77,1.34,-0.79
363,8.32,7.98,6.26,3.43
364,10.2,11.57,6.89,11.87
365,1.81,6.02,1.97,9.29
366,1.15,5.35,1.43,1.52
367,6.01,6.7,1.11,-2.48
368,7.3,3.39,0.38,-1.33
369,5.24,0.15,2.56,0.86
370,-4.32,-2.98,-0.7,-1.85
371,-11.43,-2.43,-4.58,-4.23
372,-8.6,-0.04,-3.97,-4.22
373,-3.77,-1.17,-2.34,-2.06
374,-0.34,-1.71,-0.62,-1.0
375,1.12,-0.82,0.32,1.43
376,1.21,-1.96,-0.83,9.32
377,-1.62,-4.99,-7.79,4.45
378,-6.0,-7.56,-14.16,-9.17
379,-3.08,-6.34,-12.46,-8.29
380,9.15,3.11,1.32,3.86
381,15.0,11.66,18.41,10.77
382,4.86,8.88,19.41,0.8
383,-0.92,5.85,14.62,-11.45
384,4.97,7.53,15.03,-7.36
385,9.56,9.61,15.79,6.35
386,9.32,10.91,17.86,16.75
387,4.44,6.53,15.15,15.45
388,4.6,4.48,11.91,11.38
389,10.48,9.2,11.63,12.56
390,10.7,9.64,6.08,10.25
391,5.42,4.14,0.58,1.02
392,-2.71,-5.26,-5.25,-10.37
393,-7.43,-12.36,-10.79,-8.92
394,-6.72,-11.4,-11.36,1.93
395,-5.56,-7.55,-12.24,0.15
396,-5.89,-5.24,-13.99,-9.41
397,-11.73,-7.87,-17.91,-15.73
398,-13.8,-9.38,-18.68,-15.56
399,-8.65,-5.84,-14.23,-10.12
