,ch1,ch2,ch3,ch4
91,-28.22,-23.82,21.13,-17.8
92,-46.61,-19.31,17.24,-5.15
93,-34.8,-13.31,-7.46,9.75
94,-15.94,8.89,-25.07,11.44
95,-2.78,11.91,-25.79,51.09
96,-17.14,-61.5,-26.5,143.63
97,-20.76,-90.84,-11.94,161.95
98,5.67,-36.69,-0.05,73.6
99,15.99,-0.08,-23.26,-18.93
100,6.56,46.92,-48.72,-40.46
101,-2.37,60.91,-47.63,-20.2
102,2.47,-84.29,-12.01,-9.79
103,18.37,-213.47,13.85,-22.01
104,38.5,-117.35,-1.91,-35.2
105,38.94,25.82,-16.03,-48.35
106,8.59,44.52,-10.39,-53.26
107,-22.88,-22.32,-18.36,-15.02
108,-12.8,-29.53,-24.85,51.59
109,37.56,89.02,18.15,79.36
110,60.31,152.04,48.68,19.67
111,19.6,83.1,-0.91,-35.64
112,-34.3,74.14,-29.72,-31.84
113,-45.41,149.77,19.41,-42.79
114,-20.77,134.76,55.87,-48.36
115,13.66,84.45,50.04,-13.71
116,29.18,91.29,36.03,18.36
117,15.2,76.9,39.78,31.71
118,-7.12,33.96,45.23,19.24
119,-10.97,25.33,23.92,-7.53
120,8.29,41.95,9.02,-23.64
121,15.8,49.78,24.85,-28.93
122,0.95,37.65,36.79,-11.9
123,-13.24,-1.99,24.77,-10.85
124,-20.75,-56.2,13.38,-16.58
125,-14.95,-76.58,19.13,19.17
126,11.13,-51.93,24.56,36.61
127,41.76,-32.58,19.2,-4.03
128,36.02,-41.67,12.56,-28.95
129,7.17,-60.05,3.91,6.3
130,19.01,-71.39,5.84,22.08
131,39.88,-79.51,20.41,11.07
132,27.02,-69.06,11.55,24.96
133,15.35,-31.82,-20.84,13.73
134,13.27,-31.42,-40.35,-26.45
135,-6.46,-87.03,-27.67,-25.66
136,-21.75,-99.84,2.85,4.16
137,-14.21,-45.14,11.96,3.45
138,-14.43,-3.41,-1.12,-11.25
139,-7.85,11.69,-14.26,-2.79
140,3.07,-1.4,-19.14,3.93
141,-8.23,-26.95,-6.81,1.8
142,-12.71,-15.83,-1.37,6.46
143,-10.46,-6.09,-21.58,16.66
144,-18.65,-5.15,-26.12,26.42
145,-14.17,25.04,-8.38,11.19
146,1.72,45.94,-7.37,-18.01
147,-0.19,24.54,-13.95,-19.28
148,-12.54,-6.37,-7.63,-9.9
149,-9.38,-11.03,-2.23,-11.39
150,-1.58,8.4,-4.53,-3.79
151,-4.03,17.25,-3.01,6.77
152,0.14,12.51,-4.3,1.14
153,5.83,18.19,-15.77,-8.91
154,-3.33,14.98,-7.52,-6.76
155,-15.78,-12.9,12.62,-7.94
156,-16.48,-26.65,10.44,-15.97
157,-0.68,0.23,5.58,-4.12
158,13.78,29.88,3.8,18.32
159,13.59,28.55,-6.66,16.52
160,2.35,8.26,-16.49,-5.99
161,-8.16,1.83,-9.73,-13.67
162,-6.82,9.82,10.59,-5.72
163,-6.2,2.44,15.07,-4.84
164,-3.46,-5.08,6.96,-6.7
165,8.54,6.76,0.62,-4.34
166,5.82,7.42,-11.36,-2.71
167,-7.77,-5.18,-16.78,0.8
168,-9.32,-2.49,-9.58,1.91
169,-2.29,8.05,-1.53,-0.5
170,1.39,7.26,-0.58,-1.04
171,1.28,2.03,-5.61,-0.66
172,8.64,4.44,-2.6,8.33
173,12.69,4.92,1.01,13.68
174,8.35,6.83,1.55,6.29
175,8.33,14.32,8.37,-0.09
176,5.61,8.39,10.65,-0.24
177,3.59,-0.14,9.85,2.99
178,1.7,-0.47,3.23,-2.08
179,-4.38,-5.71,-10.08,-5.07
180,-3.52,-7.86,-9.87,6.69
181,-0.8,-3.7,-1.67,10.06
182,1.03,-1.11,2.72,2.55
183,-0.19,-3.68,1.48,-2.63
184,-5.26,-8.9,-3.59,-6.46
185,-7.91,-9.76,-6.75,-8.49
186,-9.32,-5.77,-4.32,-2.09
187,-2.51,3.21,7.01,19.21
188,9.64,10.24,16.19,27.66
189,14.53,12.45,18.18,3.92
190,11.49,13.52,15.43,-21.06
191,5.11,9.96,5.88,-23.78
192,-3.86,1.24,-2.74,-10.75
193,-16.32,-7.41,-6.3,-4.55
194,-10.91,-3.85,-4.79,-5.9
195,5.8,5.52,-6.02,3.53
196,1.84,2.23,-12.16,16.41
197,3.03,4.23,-4.55,26.21
198,16.56,15.76,6.7,32.25
199,18.12,17.02,9.19,25.4
200,13.43,13.0,8.31,6.99
201,6.66,9.27,-2.84,-12.59
202,14.03,15.59,-1.58,-22.23
203,33.72,31.73,17.94,-18.8
204,32.82,31.98,20.97,-7.11
205,13.32,14.73,7.24,-1.61
206,-3.09,-1.01,-5.3,-5.17
207,-9.33,-7.77,-7.6,2.39
208,-8.15,-8.55,-4.23,7.16
209,-4.2,-6.0,-1.21,8.41
210,-6.3,-6.14,0.04,17.85
211,-13.92,-10.96,-4.22,6.31
212,-11.38,-9.6,0.08,-15.09
213,-10.78,-9.52,6.53,-13.12
214,-17.71,-15.02,0.24,6.33
215,-15.8,-15.11,-5.59,9.1
216,-20.47,-17.67,-7.92,-10.39
217,-23.71,-15.55,-3.23,-11.58
218,-13.08,-4.25,2.45,3.53
219,-9.8,-2.95,-2.09,5.89
220,-10.91,-5.37,-3.96,-4.25
221,-6.59,-3.47,-3.49,-9.34
222,-4.98,-6.14,-6.23,4.79
223,-13.14,-10.89,-6.23,12.45
224,-11.18,-5.61,-0.34,-5.45
225,1.55,1.25,2.36,-22.72
226,2.8,-0.54,0.08,-12.08
227,-1.05,-1.25,-1.4,7.4
228,-7.49,-3.9,-9.4,-3.94
229,-10.8,-8.65,-11.59,-21.98
230,-8.5,-8.3,-5.43,-18.53
231,-6.77,-3.58,-5.47,-10.6
232,3.19,4.11,-2.33,-0.13
233,9.36,6.57,1.89,8.36
234,3.82,3.24,-0.45,6.8
235,0.94,3.08,-3.22,6.47
236,3.8,6.01,-3.8,10.63
237,9.28,8.43,-0.95,12.72
238,7.02,5.63,0.62,5.37
239,-4.52,-3.82,-1.81,-3.13
240,-11.87,-11.17,-5.62,0.22
241,-12.92,-12.28,-10.99,-0.87
242,-7.42,-6.58,-8.48,-6.39
243,0.13,0.06,1.57,-2.75
244,5.55,2.8,7.55,7.17
245,10.61,6.42,8.31,14.87
246,8.93,7.22,4.98,6.7
247,8.81,8.53,6.47,-1.71
248,3.79,6.41,5.42,-3.38
249,-14.27,-5.47,-4.06,-10.11
250,-14.48,-5.74,-2.72,-11.19
251,7.85,9.38,7.19,-5.5
252,23.19,18.98,12.51,2.09
253,15.12,11.74,5.85,8.38
254,-5.96,-4.34,-5.12,6.64
255,-14.14,-10.66,-3.16,-3.51
256,-7.63,-7.5,0.59,-10.99
257,-3.79,-6.82,-4.9,-4.88
258,-3.49,-7.39,-9.15,-0.59
259,2.78,-1.64,-0.18,-7.3
260,6.5,2.37,9.16,-11.84
261,-1.79,-4.54,1.36,-4.77
262,-6.02,-10.39,-6.58,8.82
263,-6.78,-10.04,-8.04,2.2
264,-11.44,-7.06,-8.94,-13.61
265,-11.89,-3.52,-6.88,-5.67
266,-7.46,-0.31,-4.91,7.21
267,3.9,8.11,1.54,6.4
268,11.12,13.48,6.61,-5.49
269,6.63,8.68,4.78,-8.64
270,-1.47,-0.35,1.04,3.84
271,-9.16,-8.07,-6.7,5.28
272,-3.96,-3.02,-5.37,-5.38
273,4.05,6.07,1.71,-8.02
274,1.24,4.8,1.45,3.79
275,-0.52,1.13,0.84,14.03
276,0.28,0.67,0.49,12.32
277,2.75,4.21,4.32,7.19
278,2.88,4.86,6.87,-1.21
279,-4.86,-2.46,1.14,-7.73
280,-8.07,-6.63,-3.32,-3.33
281,1.07,-1.29,-3.53,0.61
282,11.38,4.87,-0.05,0.4
283,12.09,5.85,3.14,2.3
284,5.27,3.42,2.89,6.48
285,-2.8,-3.18,1.99,9.24
286,-5.83,-8.85,0.21,6.26
287,-0.42,-4.66,0.81,1.07
288,4.22,2.68,2.03,-5.28
289,6.26,5.64,2.73,-3.07
290,10.25,8.14,5.42,3.48
291,9.78,8.97,2.87,0.61
292,7.74,7.27,1.69,2.02
293,3.25,2.0,1.89,-2.57
294,-5.63,-5.13,-2.67,-13.91
295,-6.9,-6.06,-1.86,-0.44
296,-0.48,-2.96,1.64,13.93
297,5.33,0.3,2.66,4.92
298,4.12,0.84,0.74,-5.21
299,2.17,-0.28,-0.37,-4.9
300,3.59,0.44,1.12,-0.39
301,-0.12,0.51,-0.46,-0.61
302,-6.05,-0.78,-1.79,-1.49
303,-11.67,-5.23,-5.06,-3.81
304,-10.72,-6.29,-5.91,-6.07
305,-6.39,-2.08,-4.37,-2.02
306,-10.45,-1.7,-9.76,-0.43
307,-7.79,-0.53,-6.82,-2.52
308,2.7,1.87,4.27,-6.54
309,7.14,0.47,8.8,-4.9
310,6.33,-1.66,5.84,2.59
311,3.2,-1.85,-2.1,5.67
312,1.59,-0.77,-4.73,9.35
313,-0.8,-3.18,-3.97,8.04
314,-0.17,-3.16,-2.11,-0.52
315,2.37,0.01,0.59,-5.83
316,-1.46,-0.98,-2.37,-4.06
317,-2.32,-0.79,-0.98,4.17
318,-2.77,-1.65,0.41,-0.11
319,-2.65,-0.28,-0.74,-8.43
320,6.6,8.14,4.22,5.25
321,10.75,10.43,7.07,19.24
322,5.98,6.61,8.46,14.55
323,7.48,7.87,13.62,4.39
324,11.74,11.04,16.85,-4.92
325,0.51,4.93,8.14,-19.33
326,-16.92,-5.32,-6.18,-28.94
327,-16.32,-7.09,-8.56,-18.37
328,-4.51,-3.94,-4.2,-3.42
329,4.11,-2.07,-1.0,4.41
330,6.53,-1.66,0.79,12.64
331,4.71,-0.34,0.88,18.29
332,7.59,3.2,3.89,26.14
333,6.49,1.43,-1.93,26.7
334,-0.64,-4.4,-12.74,15.3
335,-3.07,-6.06,-12.86,4.61
336,-6.24,-6.99,-11.87,-12.41
337,-4.59,-4.48,-6.84,-16.07
338,-0.34,-1.18,1.54,-2.94
339,0.19,-3.32,6.02,-1.47
340,2.65,-2.7,7.84,-8.51
341,-4.12,-3.51,1.31,-12.68
342,-8.93,-5.66,-2.8,-7.74
343,-4.99,-3.3,-1.01,-4.67
344,-5.87,-2.4,-0.38,-7.62
345,-5.15,-3.17,0.24,-7.97
346,-4.89,-2.95,-1.37,-8.43
347,-0.83,1.61,0.66,-0.22
348,6.28,4.55,1.82,10.28
349,7.22,2.62,-3.22,5.38
350,5.49,1.65,-6.2,-8.1
351,-0.6,-0.75,-5.03,-9.96
352,1.26,2.11,2.78,5.21
353,7.8,6.74,5.77,11.52
354,4.05,3.2,-0.21,3.18
355,0.52,-0.13,-0.6,2.62
356,-0.26,-0.2,1.64,8.47
357,5.05,5.92,6.09,13.31
358,10.98,11.62,7.78,10.07
359,7.95,8.56,3.8,2.24
360,4.96,5.29,3.21,2.74
361,2.14,4.04,2.43,3.1
362,1.12,4.22,4.12,2.12
363,0.41,3.17,6.71,-0.77
364,-3.73,-1.11,3.84,-6.18
365,-6.9,-4.76,-0.86,-4.9
366,-10.09,-7.35,-4.96,-4.12
367,-10.36,-7.06,-3.03,-6.34
368,-7.18,-3.25,2.02,-8.01
369,-3.52,0.03,2.07,-4.62
370,0.31,-0.67,-1.04,6.64
371,2.78,-2.29,-5.88,9.09
372,8.14,2.83,-5.09,4.67
373,9.52,5.87,0.88,4.79
374,2.92,-1.25,1.6,5.29
375,3.29,-3.44,-2.1,6.96
376,7.81,2.43,-3.83,7.42
377,6.53,4.52,0.8,5.47
378,-4.49,-3.37,-1.06,-2.42
379,-15.44,-11.81,-8.22,-12.18
380,-8.23,-6.23,-5.01,-8.68
381,3.73,3.33,1.11,-0.65
382,8.56,7.9,7.57,3.16
383,8.62,8.96,10.01,5.26
384,4.42,4.15,5.31,4.7
385,-0.24,-2.18,3.1,-0.13
386,-4.44,-4.3,1.56,-8.5
387,-2.85,-1.89,0.19,-9.82
388,1.2,1.14,-1.95,-5.97
389,1.69,2.85,-3.98,-5.11
390,1.54,3.07,-1.04,-2.56
391,2.41,3.51,2.96,2.87
392,7.18,6.32,7.24,10.39
393,6.54,6.14,7.05,10.22
394,0.32,3.5,3.22,1.43
395,-1.44,-0.08,1.73,-3.32
396,-5.39,-7.42,-3.91,-4.6
397,-9.39,-11.2,-8.46,-2.5
398,-9.84,-8.08,-6.5,-5.3
399,-5.83,-1.53,-2.39,-10.93
