,ch1,ch2,ch3,ch4
62,-14.96,-7.82,-3.98,-23.08
63,-6.66,-3.16,-3.58,-1.91
64,1.59,1.97,-1.52,8.73
65,0.51,0.46,-4.2,12.55
66,-3.85,-3.24,-7.52,16.63
67,0.52,0.46,-0.62,17.49
68,9.46,6.3,7.25,15.69
69,3.09,1.32,0.64,7.83
70,-11.13,-9.57,-10.01,-5.42
71,-15.46,-11.29,-11.85,-17.42
72,-18.94,1.11,-6.61,-29.28
73,-18.21,15.95,1.77,-32.34
74,-10.13,20.16,4.18,-23.99
75,-5.01,20.3,4.9,-14.47
76,-2.77,23.96,10.65,-6.91
77,-4.98,22.02,12.17,-0.41
78,-6.17,5.84,4.43,2.23
79,-1.0,-8.23,-5.83,-2.8
80,0.11,-0.59,-0.29,-0.6
81,-2.64,17.51,14.25,7.6
82,2.3,20.92,16.38,6.21
83,12.54,10.61,17.73,7.07
84,8.41,-0.65,16.72,7.71
85,-12.09,-15.27,-3.26,-4.86
86,-29.79,-30.52,-27.78,-15.57
87,-25.31,-31.98,-28.79,-9.01
88,-5.55,-35.71,-23.28,4.96
89,-14.29,-61.47,-39.12,8.25
90,-18.95,-43.09,-27.49,4.21
91,19.78,22.97,16.27,-0.37
92,26.86,36.95,28.24,-5.1
93,-4.73,-1.09,12.22,-1.83
94,-10.1,-20.17,4.31,2.78
95,4.42,-2.99,6.57,1.71
96,16.71,13.33,-0.44,4.83
97,25.55,7.03,-13.68,16.27
98,24.75,-2.45,-7.9,22.29
99,12.27,-1.69,7.23,8.45
100,7.45,3.41,9.59,-6.28
101,15.36,11.59,15.87,-0.24
102,22.19,13.71,24.36,12.52
103,18.32,-0.52,5.0,7.9
104,2.58,-14.78,-22.65,-8.92
105,-3.49,-11.03,-21.6,-11.23
106,-0.34,-8.45,-14.34,-5.28
107,-9.46,-22.45,-19.45,-1.66
108,-18.25,-24.35,-13.14,10.87
109,-4.23,-12.24,-1.64,25.48
110,13.45,-11.05,-8.97,22.22
111,3.79,-15.24,-26.17,-1.49
112,-8.13,-2.76,-17.5,-10.29
113,-0.65,14.5,6.56,3.23
114,-6.14,0.89,-3.01,2.92
115,-13.7,-15.6,-20.35,-1.81
116,-1.02,-2.31,-11.71,9.47
117,0.82,-2.96,-3.91,29.26
118,-2.05,-17.62,2.82,41.07
119,18.33,9.0,21.39,27.21
120,40.02,40.72,34.64,1.88
121,43.68,26.01,30.51,-26.4
122,43.27,15.41,20.32,-51.52
123,34.87,32.05,14.35,-44.06
124,12.75,38.17,14.76,-22.15
125,-5.95,21.87,16.63,-17.23
126,-9.66,-2.26,12.14,1.19
127,-1.56,3.02,16.29,21.48
128,21.35,43.42,32.09,-74.02
129,32.01,51.58,33.29,-149.3
130,0.67,12.55,15.13,-34.06
131,-50.49,-11.02,-15.82,35.31
132,-70.21,5.59,-38.08,56.72
133,-11.43,13.26,-22.8,122.73
134,37.81,-22.9,-0.04,52.86
135,6.99,-42.85,0.93,12.63
136,-25.8,-44.33,-2.34,139.07
137,-24.71,-33.43,1.78,188.75
138,-9.54,-27.9,-4.29,108.74
139,7.12,-95.75,-37.37,4.61
140,6.35,-131.13,-64.21,-40.54
141,-10.14,-86.14,-65.58,-14.42
142,-5.27,-18.06,-39.58,-18.87
143,38.03,25.95,8.51,-77.18
144,67.87,-2.19,15.56,-78.69
145,33.65,-17.75,-21.24,18.97
146,9.14,82.94,-23.62,54.97
147,42.75,184.71,25.7,-24.16
148,46.06,137.75,58.74,-46.25
149,5.68,59.64,46.04,1.17
150,-25.93,41.17,17.59,10.57
151,-31.85,72.56,4.12,16.95
152,-10.31,103.09,15.85,-7.79
153,6.85,95.59,27.0,-70.51
154,15.52,82.42,18.24,-45.03
155,15.9,40.45,1.15,2.55
156,-12.68,20.83,2.28,-33.85
157,-24.43,14.4,2.1,-32.81
158,-16.65,-14.39,-5.8,23.17
159,-41.04,46.1,23.16,-12.98
160,-51.03,129.13,61.79,-54.54
161,-31.9,77.99,52.54,-5.85
162,-42.6,-58.14,2.59,-2.38
163,-44.61,-122.66,-8.43,-36.49
164,3.81,-80.77,35.38,1.38
165,26.38,-60.0,18.62,30.22
166,5.44,-107.45,-46.73,-0.35
167,18.53,-132.9,-31.52,14.8
168,48.34,-80.81,13.53,43.0
169,28.43,-46.32,-10.43,1.0
170,2.95,-54.61,-28.41,-15.43
171,11.29,-42.91,1.38,16.35
172,15.09,-23.73,11.89,3.94
173,14.89,-13.42,-7.09,-19.78
174,16.79,-23.79,-13.52,-0.65
175,0.58,-50.26,2.71,22.98
176,-16.99,-68.04,10.28,27.7
177,-7.2,-57.01,4.39,15.39
178,12.13,-33.51,0.47,-15.44
179,8.54,-20.63,-3.77,-39.16
180,-4.01,-9.26,-4.25,-16.01
181,-9.59,-10.36,-6.78,29.06
182,-16.49,-32.93,-20.36,30.81
183,-14.47,-39.56,-26.72,-1.75
184,-3.09,-10.59,-14.45,-20.11
185,-4.6,14.11,2.37,-14.31
186,-15.69,-1.83,9.35,-2.04
187,-9.78,-24.0,15.28,2.5
188,4.2,-16.17,20.66,2.78
189,1.32,6.84,12.12,1.58
190,-7.14,22.86,1.87,-5.7
191,-5.15,29.49,-5.08,-17.52
192,1.57,34.83,-8.52,-25.41
193,4.74,36.63,-1.81,-22.33
194,1.41,34.27,-4.28,-14.12
195,-4.45,29.01,-16.04,-3.07
196,-8.24,15.86,-13.36,5.15
197,-11.62,7.33,-10.16,-0.4
198,-3.61,20.4,-14.43,1.45
199,11.51,30.5,-8.39,18.75
200,7.87,19.0,-1.8,21.12
201,-3.72,10.87,-6.88,2.91
202,-3.08,14.58,-9.64,-7.98
203,-6.31,9.17,-7.18,-7.66
204,-13.49,1.73,-5.21,-18.33
205,-2.14,9.5,2.28,-12.71
206,12.96,14.47,11.3,26.52
207,9.99,8.27,13.35,35.26
208,2.53,2.64,6.3,8.64
209,8.42,3.88,2.74,9.73
210,19.98,12.97,12.44,24.85
211,14.18,17.88,17.41,12.66
212,-3.84,9.15,12.08,-11.79
213,-14.48,-7.76,2.7,-25.61
214,-15.02,-13.71,-5.87,-30.57
215,-7.59,-5.75,-6.11,-31.56
216,-1.17,-6.8,-6.51,-26.15
217,-1.64,-14.16,-13.64,-13.53
218,2.67,-11.43,-15.44,6.4
219,9.14,-7.02,-6.39,30.21
220,0.52,-8.94,-2.0,37.86
221,-8.77,-8.48,-7.14,20.17
222,0.0,0.34,-4.58,11.39
223,2.87,4.38,0.6,14.03
224,-11.37,-2.98,-4.03,-8.14
225,-7.63,-3.53,-1.82,-29.95
226,6.41,0.97,4.61,-25.23
227,-2.89,2.36,2.09,-11.57
228,-6.41,10.85,8.29,7.12
229,1.52,14.23,14.22,13.16
230,-11.01,5.9,-2.85,-6.75
231,-8.83,13.69,-3.85,-2.93
232,32.53,31.43,30.6,35.93
233,31.0,17.89,26.23,17.98
234,-28.33,-4.62,-22.71,-47.47
235,-24.47,8.32,-12.34,-31.63
236,18.48,16.3,24.9,19.21
237,-6.11,-4.73,-4.36,-7.07
238,-23.08,-5.58,-24.07,-20.96
239,15.24,9.39,6.96,22.5
240,12.45,1.86,2.09,13.59
241,-25.66,-9.56,-25.23,-21.22
242,-8.82,-3.17,-4.55,11.8
243,17.48,-1.04,13.17,37.2
244,-3.58,-8.49,-8.31,0.4
245,-2.61,-2.15,-1.89,-8.04
246,19.42,1.5,19.47,19.48
247,1.79,-11.51,3.96,15.74
248,-12.84,-12.95,-6.74,2.68
249,6.14,-2.98,6.2,10.09
250,8.87,-3.9,5.3,8.44
251,-7.96,-8.21,-3.06,-9.69
252,-0.95,-4.34,5.45,-14.3
253,10.49,-3.83,7.03,-8.21
254,-5.2,-9.47,-10.44,-6.65
255,-8.26,-7.88,-10.81,0.84
256,4.4,-5.41,-1.11,-2.57
257,-8.01,-10.93,-12.84,-18.93
258,-22.58,-15.15,-22.91,-15.01
259,-14.0,-12.75,-13.28,0.39
260,-3.68,-6.76,-3.68,6.12
261,-8.08,-7.1,-7.97,2.05
262,-11.62,-9.85,-15.07,-3.19
263,-2.91,-3.95,-11.49,2.49
264,6.31,5.01,-0.88,8.54
265,2.77,8.56,4.22,-10.81
266,-9.95,8.4,1.16,-31.29
267,-0.61,11.35,9.21,-2.6
268,15.53,9.52,16.18,21.39
269,0.07,4.06,1.48,0.36
270,-0.92,16.61,8.06,4.79
271,21.88,29.26,31.1,24.03
272,11.76,18.6,18.0,14.96
273,-2.56,12.62,2.51,13.26
274,12.04,17.94,12.71,20.1
275,8.96,11.58,5.7,-0.03
276,-15.3,3.04,-13.96,-20.94
277,-10.77,6.71,-3.79,-11.84
278,4.33,4.74,8.08,-6.05
279,-4.64,-5.05,-5.85,-16.6
280,-4.16,-6.21,-5.82,-6.93
281,3.68,-9.29,5.04,9.17
282,-11.48,-11.57,-4.85,-5.22
283,-14.15,-3.75,-10.82,-14.64
284,8.38,0.38,1.01,-4.73
285,8.89,0.06,1.31,-9.7
286,-10.18,1.44,-9.84,-18.14
287,-6.01,6.5,-4.59,-3.77
288,4.89,2.64,2.03,11.29
289,-3.37,-12.82,-7.22,6.76
290,-0.86,-13.42,-4.98,6.61
291,13.15,-2.69,7.04,6.89
292,10.04,2.88,5.06,-3.9
293,4.67,8.1,2.04,-6.06
294,6.02,7.51,4.03,4.64
295,-0.11,-2.15,-1.38,19.43
296,-4.2,-5.2,-3.93,19.24
297,4.68,2.33,5.83,7.57
298,9.71,5.51,9.44,-4.1
299,3.26,1.55,1.51,-14.1
300,5.22,3.41,2.25,-5.34
301,10.26,7.38,6.5,8.18
302,1.71,8.98,0.77,0.35
303,-1.26,12.69,0.09,-5.81
304,6.01,5.74,6.28,8.15
305,5.22,-8.33,6.31,17.46
306,-0.78,-10.72,3.48,12.58
307,-2.86,-5.77,1.44,3.87
308,-4.89,-4.33,-3.43,-5.18
309,-5.95,-2.96,-7.27,-11.4
310,1.52,3.03,-2.74,-7.17
311,4.79,3.92,-1.03,-2.36
312,-4.22,-2.61,-9.21,-2.64
313,-5.56,-6.22,-11.12,6.71
314,0.6,-4.82,-4.3,1.51
315,-5.2,-3.12,-2.36,-23.84
316,-12.4,-4.49,-5.58,-23.89
317,-7.07,-8.45,-4.8,1.58
318,-1.34,-7.94,-1.64,20.02
319,2.3,4.26,2.26,24.14
320,8.98,15.07,7.77,15.95
321,3.68,8.89,5.76,-6.67
322,-9.67,0.42,0.33,-21.69
323,-5.58,2.95,3.07,-12.82
324,4.23,4.48,5.22,-3.93
325,3.04,1.03,-0.56,0.65
326,4.8,1.6,-3.08,10.86
327,7.7,3.31,0.88,11.54
328,-3.24,-2.81,-2.39,2.67
329,-14.66,-9.8,-10.01,-2.21
330,-8.41,-6.33,-5.31,-4.72
331,0.8,-2.36,2.36,-8.94
332,0.28,-4.16,1.77,-6.41
333,2.22,-2.07,2.33,4.78
334,7.87,2.97,3.67,5.44
335,7.67,6.29,2.38,-3.44
336,2.27,5.43,3.27,-5.76
337,-2.09,1.65,6.41,-2.68
338,-0.04,2.53,9.55,4.19
339,4.63,4.88,7.62,9.17
340,3.02,3.2,-0.02,6.39
341,0.24,2.31,-3.75,2.15
342,1.26,3.32,-0.68,-1.71
343,-2.34,0.06,-1.26,-8.09
344,-8.65,-7.8,-8.65,-16.21
345,-6.03,-9.97,-8.97,-16.06
346,-1.39,-5.72,-3.91,-7.5
347,-4.67,-2.89,-5.42,-2.43
348,-5.43,-0.86,-5.24,2.72
349,-0.0,-0.33,-1.32,9.2
350,2.68,-1.31,-2.55,7.84
351,1.02,-1.36,-4.18,5.16
352,-0.84,-3.95,-2.98,10.73
353,-1.86,-6.92,-2.85,10.27
354,-5.24,-5.14,-4.22,-0.81
355,-1.18,1.58,0.88,-0.73
356,5.96,4.84,7.41,5.65
357,2.85,1.53,2.88,3.54
358,4.75,2.9,3.15,3.2
359,8.98,3.79,8.38,0.92
360,4.91,3.57,6.88,-5.66
361,3.17,7.94,6.76,-2.83
362,5.47,6.95,6.93,5.88
363,3.86,1.44,2.08,9.7
364,-0.4,0.5,0.32,11.92
365,3.41,4.59,8.21,11.83
366,2.95,2.54,9.11,-7.59
367,-12.2,-5.53,-3.0,-35.94
368,-13.45,-4.51,-3.68,-39.78
369,-2.09,-1.59,3.83,-23.98
370,-6.51,-5.89,-4.33,-13.63
371,-7.94,-4.2,-12.7,0.98
372,11.91,3.29,-0.32,28.69
373,14.18,0.48,1.34,31.39
374,-10.51,-3.86,-18.34,11.45
375,-1.29,5.95,-5.27,24.43
376,24.3,5.66,18.31,40.0
377,1.24,-9.97,-5.2,7.62
378,-18.24,-6.9,-18.84,-16.31
379,3.85,1.76,5.53,-6.38
380,6.09,-4.95,5.54,-12.16
381,-11.81,-5.2,-12.48,-21.6
382,3.25,5.39,0.78,-4.61
383,17.4,3.25,12.68,0.07
384,-8.18,-9.5,-7.16,-19.73
385,-15.15,-6.07,-8.2,-11.64
386,2.2,-0.93,5.16,5.1
387,-5.14,-9.01,-7.13,-10.33
388,-7.36,-3.08,-7.77,-11.53
389,10.21,7.72,10.34,2.55
390,4.6,-2.21,0.95,-3.33
391,-17.65,-14.04,-21.83,-6.69
392,-8.37,-4.15,-7.23,7.01
393,17.08,13.7,23.08,15.36
394,14.86,17.96,22.97,7.43
395,11.33,20.73,20.63,10.08
396,20.84,25.5,29.75,19.82
397,17.17,20.57,26.43,12.46
398,12.29,17.11,21.83,9.01
399,15.76,18.93,22.77,16.42
