,ch1,ch2,ch3,ch4
70,5.46,13.99,-1.79,-2.83
71,0.52,5.78,-0.78,-2.25
72,-16.38,-14.77,-5.64,-6.02
73,-14.53,-14.17,0.4,-3.82
74,11.91,7.01,10.91,5.91
75,25.17,17.5,10.91,7.58
76,13.78,10.66,3.2,3.59
77,0.15,1.27,-7.05,4.45
78,0.38,2.12,-7.52,10.42
79,2.16,6.14,0.5,8.14
80,2.52,-0.6,6.09,-1.68
81,6.98,-7.86,7.87,-9.7
82,7.57,-5.7,6.66,-14.35
83,5.99,0.18,6.01,-0.32
84,-2.38,5.51,3.35,22.4
85,-8.87,17.54,1.95,24.47
86,-3.87,26.89,2.35,-11.57
87,10.65,12.94,-6.87,-87.33
88,30.34,13.53,-3.67,-106.54
89,22.87,31.14,20.57,-52.87
90,-1.74,17.13,32.68,-34.8
91,-20.32,-8.93,17.06,-36.38
92,-26.67,5.55,-2.76,-14.66
93,-13.77,36.89,-0.6,56.3
94,-18.69,21.13,5.17,120.1
95,-32.78,-21.89,-9.7,93.52
96,-20.09,-30.4,-23.1,67.74
97,-14.02,9.67,-25.81,98.57
98,-23.62,64.97,-20.38,134.47
99,-16.8,37.18,11.98,126.62
100,2.18,-116.43,2.37,65.82
101,16.82,-220.38,-74.08,-12.04
102,13.78,-151.41,-102.31,-57.62
103,-18.7,-67.47,-81.29,-60.66
104,-25.55,-21.69,-53.39,-53.97
105,25.53,67.96,-1.45,-70.69
106,51.25,109.63,21.47,-108.1
107,40.99,120.36,19.21,-87.38
108,32.55,122.62,19.73,-1.94
109,11.92,63.22,-4.78,66.46
110,-3.1,71.69,-11.61,74.28
111,-8.49,97.53,18.97,17.18
112,-27.03,14.18,25.82,-28.17
113,-27.37,-23.89,5.72,-13.51
114,10.38,13.74,3.74,9.94
115,28.74,5.16,18.07,1.07
116,17.4,26.08,34.37,-55.35
117,-2.25,48.39,21.57,-91.15
118,-41.76,-74.77,-15.19,-35.98
119,-58.89,-166.32,-19.96,-6.73
120,-27.28,-47.46,22.52,-41.04
121,-1.97,94.16,81.74,-11.81
122,7.64,100.07,96.29,42.32
123,6.57,35.58,65.65,25.99
124,-24.95,-53.36,35.42,-10.02
125,-38.39,-113.88,6.57,-13.21
126,-12.61,-87.36,-18.74,-8.26
127,2.25,-31.75,-6.96,4.96
128,0.53,-23.86,11.29,20.86
129,2.5,-62.56,-18.44,13.56
130,11.97,-93.85,-39.1,6.49
131,20.42,-99.3,-17.97,1.38
132,24.14,-82.99,-4.28,1.92
133,26.82,-63.45,-7.53,14.82
134,20.65,-47.54,-14.28,6.34
135,19.87,-22.5,-15.14,-4.95
136,25.42,-23.52,-10.92,9.0
137,18.55,-52.9,-7.57,16.22
138,13.15,-42.12,6.31,-1.84
139,15.16,-5.85,19.92,-9.54
140,17.47,-10.97,14.33,11.73
141,18.36,-13.68,-4.46,16.73
142,12.38,11.32,-12.62,-0.7
143,1.43,16.14,3.68,-4.07
144,-4.35,6.02,14.94,-7.92
145,3.69,9.15,8.68,-9.37
146,11.57,16.06,0.15,5.54
147,8.09,20.74,-3.25,8.18
148,3.27,43.07,-1.36,3.59
149,-2.2,65.74,-5.82,9.2
150,-2.17,62.93,-3.18,12.89
151,4.4,54.13,8.14,1.5
152,3.0,49.29,4.85,-12.12
153,-2.23,38.13,0.54,-3.71
154,-4.75,34.05,2.67,2.55
155,-3.15,49.92,2.52,-6.72
156,-1.21,56.11,1.39,-2.04
157,-3.01,45.14,-1.72,8.76
158,-0.86,47.2,-3.18,2.5
159,-1.48,48.32,-5.7,-7.1
160,-2.0,37.99,-4.07,-0.5
161,5.15,37.75,0.71,6.58
162,8.57,38.95,-0.11,7.51
163,6.41,24.61,2.75,13.22
164,-0.47,6.9,2.07,3.3
165,-3.67,0.34,-1.64,-13.31
166,-1.51,-10.14,0.56,-8.41
167,-3.93,-25.34,-0.22,-1.28
168,-4.32,-22.69,-2.24,-7.19
169,-5.57,-16.17,-4.48,-10.78
170,-8.87,-23.37,-4.4,4.35
171,-8.05,-29.86,-3.13,17.9
172,-4.14,-25.46,-2.86,13.78
173,1.43,-22.22,1.23,7.79
174,-1.17,-28.68,-3.29,-5.11
175,-3.56,-26.96,-8.03,-15.98
176,-1.55,-20.46,-3.84,-12.19
177,-3.97,-21.34,-3.56,-6.89
178,-3.14,-16.17,-3.55,-2.16
179,-5.28,-12.27,-5.73,1.31
180,-7.24,-12.67,-8.15,5.08
181,3.85,0.56,-1.86,10.01
182,8.68,14.83,6.02,12.62
183,-5.23,9.04,5.97,8.06
184,-21.54,-2.47,-2.27,-15.05
185,-25.58,-0.48,-6.93,-41.15
186,-22.08,4.57,-6.51,-45.13
187,-12.11,10.69,-3.26,-30.61
188,2.29,26.53,4.38,-5.18
189,7.86,34.63,5.01,21.24
190,13.43,31.2,2.75,34.75
191,17.03,29.04,3.51,32.09
192,9.51,27.43,3.63,28.3
193,6.04,22.25,3.8,31.42
194,4.76,12.13,-1.8,19.89
195,-0.02,5.19,-3.03,0.31
196,-5.61,3.12,1.0,-10.17
197,-8.68,1.36,-0.88,-15.66
198,-5.69,-0.43,-0.21,-15.26
199,-7.17,-7.87,-0.21,-14.94
200,-8.87,-14.17,-2.11,-10.35
201,-5.29,-14.45,-2.53,-1.39
202,-1.32,-13.29,-1.29,2.17
203,1.31,-9.65,1.68,1.12
204,-5.14,-12.75,-2.5,-4.45
205,-5.24,-15.84,0.74,-3.17
206,3.28,-9.98,9.22,-1.1
207,2.05,-6.49,4.65,-8.56
208,-3.2,-8.57,-1.8,-11.89
209,-6.91,-12.42,-4.81,-10.93
210,-4.96,-7.9,-1.74,-6.84
211,0.21,5.19,3.36,-2.97
212,1.61,9.09,2.77,-3.07
213,3.7,-1.37,3.98,1.7
214,1.54,-14.56,1.42,5.73
215,-2.53,-17.36,-4.55,5.92
216,0.41,-7.89,-4.66,4.15
217,4.8,0.41,-2.88,2.48
218,6.24,-0.17,-0.3,4.95
219,0.17,-0.36,-0.07,-1.05
220,-0.99,7.98,-0.24,-4.64
221,8.22,13.87,-0.48,5.34
222,9.99,12.49,-1.98,8.73
223,5.83,4.77,-0.74,3.06
224,-2.33,-12.48,-3.18,-0.54
225,-11.34,-22.41,-4.82,2.95
226,-10.98,-16.57,-2.77,4.48
227,-0.13,-2.46,1.39,0.92
228,14.34,5.96,10.13,3.07
229,12.7,-6.56,7.07,6.35
230,2.12,-10.12,-1.69,8.96
231,0.9,12.72,-0.56,11.67
232,4.12,33.84,4.04,9.05
233,4.9,31.39,4.99,5.1
234,-4.16,-0.4,-7.3,5.39
235,-9.91,-23.31,-13.13,8.9
236,-5.41,-17.4,-3.96,0.3
237,1.52,-4.41,2.48,-14.35
238,12.88,7.49,9.09,-8.06
239,15.19,11.95,9.47,2.82
240,8.85,14.67,4.94,1.89
241,2.62,13.88,2.1,1.05
242,-3.41,6.35,-0.63,-1.34
243,-3.34,5.78,0.89,-5.51
244,-8.08,1.85,-2.97,-8.74
245,-15.63,-7.9,-8.78,-8.14
246,-14.92,-7.48,-9.13,-7.12
247,-10.79,-1.47,-8.68,-9.69
248,-0.63,5.59,-2.51,-3.42
249,8.79,11.47,3.94,2.03
250,10.28,11.03,7.81,2.16
251,7.83,3.08,13.06,7.09
252,3.01,-8.04,13.44,7.54
253,0.59,-11.81,8.02,4.24
254,-1.88,-11.3,0.8,3.61
255,-6.45,-11.51,-3.63,1.32
256,-12.23,-10.63,-7.34,-9.93
257,-14.11,-8.23,-10.25,-18.15
258,-6.44,-4.8,-7.07,-10.0
259,-2.71,-5.97,-5.58,-1.53
260,-0.94,-4.64,-3.13,3.77
261,1.49,-0.73,0.54,4.71
262,-4.13,-6.76,-3.5,-3.7
263,-7.66,-12.37,-6.8,-3.76
264,-7.72,-6.38,-8.15,2.25
265,1.05,11.51,-2.32,2.66
266,11.53,17.13,6.43,-3.02
267,7.57,-0.46,2.81,-7.74
268,6.21,-7.71,1.28,0.93
269,6.25,-4.04,4.11,7.83
270,0.74,-2.71,3.13,5.71
271,-4.87,-4.82,-1.28,3.67
272,-6.46,-9.54,-6.53,-0.58
273,6.28,1.31,-2.61,-0.73
274,13.42,15.2,3.72,0.49
275,2.12,5.58,3.74,-4.31
276,-7.69,-9.52,-0.71,-7.79
277,-6.4,-6.05,-1.25,-1.57
278,0.56,3.6,3.35,10.73
279,-0.98,2.52,0.93,11.89
280,-7.95,-2.36,-1.8,2.78
281,-8.38,-6.56,-2.42,-7.4
282,2.99,-2.16,-0.94,-9.57
283,19.45,15.3,7.3,0.68
284,20.76,21.13,8.22,4.21
285,13.17,11.12,4.62,4.38
286,5.79,1.66,2.98,5.7
287,-2.9,-4.01,-0.06,0.55
288,-4.77,-4.41,1.49,-0.46
289,-5.13,0.26,5.44,-2.39
290,-3.62,5.89,7.97,-5.63
291,-0.54,3.18,3.68,-3.1
292,-4.08,-3.96,-4.52,-3.19
293,-7.74,-3.4,-3.8,-1.96
294,-12.77,-3.24,-2.85,-0.94
295,-9.58,-2.4,-2.81,-6.21
296,3.81,2.9,0.07,-11.12
297,14.19,5.68,2.93,-12.64
298,15.06,3.68,5.07,-11.48
299,-3.17,-5.7,-2.96,-0.49
300,-15.82,-5.1,-6.02,26.74
301,-6.93,2.18,-1.48,38.56
302,4.82,-1.09,-4.13,22.66
303,7.66,-0.62,-4.31,5.84
304,-2.35,2.15,-4.69,-3.77
305,-8.02,-1.45,-7.22,3.21
306,-5.31,-7.15,-9.25,9.4
307,-1.51,-7.1,-8.19,-5.29
308,8.09,0.34,0.85,-13.03
309,11.9,6.13,6.14,-2.07
310,8.65,9.78,7.67,9.61
311,4.8,9.16,7.03,8.32
312,2.98,4.17,3.34,-3.05
313,5.23,3.07,4.16,-8.94
314,0.07,1.17,1.88,-9.13
315,-2.9,1.6,0.82,-7.28
316,3.48,6.77,5.33,-4.57
317,3.8,2.54,3.83,-3.56
318,1.54,-3.07,2.93,0.94
319,-1.91,-2.46,3.11,-2.9
320,-4.31,-3.66,-1.3,-8.31
321,-5.79,-8.66,-6.9,-2.87
322,-6.91,-10.73,-7.78,-0.66
323,1.5,-4.66,-0.79,-1.72
324,1.62,-2.34,0.51,-0.21
325,-7.19,-4.66,-4.08,5.77
326,-9.41,-6.67,-6.63,3.12
327,-6.68,-6.82,-5.04,-1.72
328,-0.63,0.46,3.62,8.64
329,-2.24,1.66,4.1,5.01
330,-8.46,-6.57,-2.06,-17.27
331,-8.6,-8.88,0.2,-29.96
332,-5.67,-1.84,5.37,-24.88
333,-1.9,4.42,6.28,-9.11
334,-2.92,0.21,-1.24,-0.81
335,-2.3,-3.01,-7.75,2.91
336,5.88,0.97,-6.9,14.5
337,13.27,4.29,-2.93,26.94
338,16.36,8.06,5.85,30.08
339,10.78,6.75,7.88,20.53
340,4.03,1.17,1.73,6.89
341,2.05,0.31,-1.68,-5.74
342,-0.43,1.03,-2.55,-11.84
343,-0.36,1.22,-1.73,-8.54
344,-3.55,-2.65,-4.53,-11.47
345,-6.67,-5.78,-5.46,-13.36
346,-4.46,-3.17,-1.91,-3.9
347,-3.79,-2.71,-0.89,2.85
348,-3.55,-2.33,1.84,3.43
349,-9.03,-3.25,0.26,-2.26
350,-10.45,-3.44,-2.35,-8.1
351,-3.27,-1.14,-0.37,-7.65
352,-1.13,-3.32,-2.18,-1.74
353,1.02,-2.55,-2.36,5.63
354,2.02,1.59,-0.62,0.0
355,2.08,4.61,1.22,-8.96
356,4.44,5.32,3.67,-6.27
357,5.77,2.64,5.0,3.03
358,4.16,0.52,5.41,10.33
359,-2.22,-0.01,1.88,5.53
360,0.06,4.57,3.93,0.19
361,3.17,5.72,5.61,-0.59
362,-2.89,-1.12,-1.21,-3.66
363,-2.64,-1.61,-1.96,-2.69
364,-1.27,3.11,-0.54,-2.06
365,-0.07,7.65,0.25,2.44
366,2.87,6.17,1.11,7.95
367,1.93,-0.34,-0.66,3.55
368,3.14,1.59,1.22,2.72
369,2.99,3.95,0.67,5.43
370,2.81,3.1,0.31,4.76
371,3.37,1.74,2.2,0.61
372,0.8,-1.13,0.73,-2.33
373,0.91,1.58,0.81,0.83
374,-3.27,1.19,-3.6,0.06
375,-8.16,-3.3,-7.63,0.36
376,-7.3,-5.23,-7.39,5.22
377,-4.06,-3.56,-8.99,6.06
378,3.75,3.11,-5.47,2.91
379,7.74,4.26,-0.24,-3.06
380,10.02,2.76,5.62,-1.48
381,11.16,2.54,8.34,2.77
382,6.46,-0.76,4.04,2.05
383,3.11,-2.15,2.7,6.54
384,-1.46,-3.65,0.49,8.3
385,-3.11,-4.07,-0.48,4.53
386,-1.75,-2.18,1.43,-0.25
387,-2.85,-2.77,-0.72,-7.39
388,-1.15,-2.67,-1.65,-11.94
389,-1.62,-1.43,-2.09,-11.32
390,-3.92,-1.3,-3.07,-0.18
391,-4.8,-2.13,-3.98,6.76
392,-2.67,2.26,-3.32,1.06
393,2.57,8.21,1.96,-0.18
394,2.02,2.51,4.71,0.69
395,0.75,-3.65,6.11,-0.25
396,-1.2,-3.14,5.26,-1.74
397,-3.23,-1.55,1.38,-0.87
398,-0.49,-0.66,-0.24,1.33
399,-2.34,-2.9,-3.92,-2.88
