,ch1,ch2,ch3,ch4
134,1.36,9.69,-0.45,18.91
135,7.19,15.2,8.4,27.67
136,16.9,15.53,8.23,27.72
137,13.48,22.32,2.29,17.79
138,0.69,17.12,-11.62,5.52
139,-6.27,-5.32,-19.34,-5.63
140,-3.97,-6.85,-4.73,-10.44
141,0.95,10.1,11.6,-10.15
142,-1.05,4.14,3.6,-11.52
143,-7.62,-17.11,-4.14,-11.7
144,-9.62,-20.79,-1.09,-8.88
145,-3.92,-8.62,-0.02,-2.73
146,5.47,17.79,10.81,5.79
147,6.6,38.49,28.4,9.32
148,-3.8,19.3,25.01,-0.08
149,-16.26,-7.67,-2.0,-12.47
150,-17.12,-6.4,-21.51,-11.62
151,-4.82,2.32,-15.54,-5.85
152,8.27,2.99,5.0,-5.17
153,15.09,3.72,15.6,-1.81
154,13.98,4.97,4.94,1.36
155,10.09,7.62,-3.84,1.51
156,7.52,13.58,-1.52,4.25
157,7.26,16.66,-1.27,5.42
158,9.95,17.01,1.73,4.58
159,10.29,17.33,3.58,8.0
160,11.1,17.42,1.44,16.81
161,11.46,15.89,2.58,15.46
162,1.19,7.06,-2.56,1.06
163,-3.94,0.61,-8.09,-0.05
164,5.6,4.49,-3.43,6.38
165,10.08,8.18,2.99,2.19
166,4.32,8.51,3.17,-2.29
167,-1.3,6.08,-1.02,-1.59
168,0.07,4.84,1.99,2.42
169,-0.2,2.88,5.29,0.8
170,-7.21,-4.49,0.02,-6.29
171,-12.4,-11.58,-4.63,-8.52
172,-15.04,-15.22,-6.12,-1.87
173,-11.74,-9.55,-3.88,10.96
174,-5.09,-0.71,-1.09,9.52
175,-3.25,0.02,-0.88,1.63
176,-5.31,-7.01,-3.09,4.21
177,-10.15,-18.39,-8.05,-1.92
178,-11.78,-20.77,-7.65,-19.12
179,-6.84,-13.79,-3.42,-23.67
180,-0.68,-11.41,-2.15,-4.31
181,0.41,-13.5,-3.83,15.27
182,-4.89,-11.34,-4.67,13.41
183,-10.51,-8.62,-2.44,-1.53
184,-7.95,-11.89,-0.96,-10.17
185,-0.48,-12.62,1.73,-6.09
186,-0.52,-9.5,3.32,-6.87
187,-5.53,-9.22,1.5,-6.95
188,-7.48,-9.74,-0.27,0.4
189,-8.86,-9.5,-4.78,-9.73
190,-10.1,-9.52,-8.14,-22.51
191,-8.31,-7.89,-5.56,-11.36
192,-2.06,-3.17,-0.89,3.29
193,6.1,2.75,4.59,11.68
194,7.35,5.66,6.69,16.12
195,2.69,5.7,2.77,-4.62
196,2.05,7.27,-0.07,-37.61
197,2.99,6.01,1.19,-35.91
198,-0.81,3.14,4.74,-3.61
199,-7.38,1.91,1.62,15.54
200,-12.05,-2.87,-6.25,14.66
201,-5.23,-3.57,-4.6,20.85
202,0.66,-0.39,-1.11,37.84
203,-9.04,-6.79,-7.15,37.21
204,-16.62,-19.83,-17.3,9.78
205,-14.89,-17.05,-12.0,-0.63
206,-5.4,-0.24,5.66,14.6
207,3.93,6.05,8.7,13.63
208,4.08,9.5,7.67,-0.15
209,7.83,18.39,17.33,-4.65
210,19.3,21.17,23.3,-2.78
211,24.92,21.8,21.29,-2.68
212,18.28,22.6,16.71,-7.86
213,8.9,16.61,12.65,-11.89
214,0.45,9.85,6.34,-15.95
215,-3.38,9.54,-1.13,-15.88
216,4.83,10.92,-1.61,-1.13
217,9.05,6.03,-1.22,6.98
218,0.28,-0.52,-5.96,1.17
219,-9.19,-5.52,-12.4,-7.18
220,-12.56,-10.74,-14.19,-15.03
221,-6.48,-8.69,-9.03,-12.28
222,2.11,-3.08,-5.17,-1.49
223,0.32,-3.43,-5.81,3.56
224,-9.42,-6.44,-8.12,-3.27
225,-11.88,-7.39,-9.58,-11.58
226,-4.38,-5.82,-7.36,-7.03
227,1.25,-2.85,-3.76,5.68
228,0.65,-1.68,-4.91,9.35
229,-5.42,-2.78,-7.76,-2.58
230,-11.16,-5.93,-8.75,-7.88
231,-12.86,-9.47,-12.12,-0.16
232,-8.42,-7.61,-12.01,1.99
233,2.67,-1.19,-3.96,0.77
234,9.74,4.41,3.99,1.61
235,8.51,4.75,6.42,2.11
236,1.75,-1.09,2.57,2.48
237,-5.47,-5.07,-1.24,-1.12
238,-4.49,-1.58,0.88,-6.91
239,-0.83,0.97,1.08,-8.34
240,-4.49,-2.92,-2.8,-8.04
241,-10.9,-5.58,-4.5,-8.28
242,-7.08,-3.65,-2.69,-1.13
243,4.18,-2.47,1.14,9.63
244,6.49,-1.74,0.97,5.38
245,5.95,3.74,-0.63,-0.76
246,6.63,9.85,1.36,5.49
247,3.1,9.44,4.08,5.12
248,1.79,6.35,6.16,-2.93
249,1.85,4.93,4.63,-8.61
250,0.37,0.47,-0.14,-8.73
251,-1.73,-6.71,-3.86,1.57
252,-2.43,-6.16,-2.51,10.65
253,0.4,0.13,3.58,5.71
254,1.1,0.4,5.47,-6.55
255,3.16,1.2,5.59,-5.4
256,8.69,6.16,7.51,9.36
257,5.95,4.08,3.29,9.11
258,0.89,0.27,-0.67,-2.02
259,1.54,0.37,-1.5,-6.22
260,2.85,-0.31,-3.49,-3.02
261,0.37,-1.05,-2.68,4.46
262,-4.58,-1.05,-0.42,5.58
263,-3.98,0.23,1.26,1.64
264,-0.99,2.05,0.46,-0.56
265,0.86,2.95,-0.78,4.27
266,1.01,1.42,-0.17,9.92
267,0.25,-1.0,1.31,2.76
268,1.03,-1.6,4.59,-7.35
269,-3.54,-3.0,3.0,-12.13
270,-7.61,-3.4,-0.03,-13.16
271,-3.59,-0.64,2.95,-7.39
272,-1.21,-0.69,1.54,-0.23
273,-2.52,-4.36,-4.99,-1.62
274,-2.55,-5.02,-8.18,-4.21
275,-1.25,-2.42,-6.74,2.84
276,4.42,2.71,0.05,16.59
277,14.26,11.35,8.39,31.92
278,17.13,13.06,8.49,34.39
279,8.03,4.21,-1.65,17.33
280,-2.17,-2.55,-9.3,0.57
281,-8.71,-6.14,-10.6,-9.98
282,-10.35,-7.83,-9.17,-23.14
283,-5.05,-2.44,-2.66,-28.31
284,-0.04,4.4,4.37,-20.3
285,2.33,6.28,6.06,-8.89
286,0.89,2.37,2.03,-2.37
287,-4.56,-4.63,-2.83,-3.06
288,-7.47,-8.19,-4.15,-7.2
289,-6.02,-5.11,-1.3,-8.83
290,-1.15,-0.56,4.49,-0.6
291,2.92,-0.76,4.67,7.06
292,2.17,-0.5,-0.45,1.91
293,1.89,4.39,0.12,-2.6
294,2.57,7.55,3.31,0.56
295,-0.55,4.53,1.35,0.41
296,-4.91,-1.01,-2.57,-1.88
297,-2.93,-0.93,-0.53,1.95
298,5.08,4.31,6.63,6.89
299,8.47,8.34,8.99,6.41
300,5.08,7.39,4.84,9.16
301,0.77,0.98,-1.98,12.38
302,-2.27,-3.35,-4.12,3.83
303,-1.9,-2.22,1.78,-7.83
304,-1.67,-2.1,3.91,-13.06
305,-3.96,-3.9,-0.07,-13.47
306,-4.31,-3.17,-1.46,-8.23
307,0.8,1.44,2.73,6.44
308,7.78,4.78,8.12,19.54
309,3.97,-0.9,4.71,14.85
310,-3.0,-7.18,-2.16,2.04
311,-2.88,-7.39,-6.11,-1.9
312,-2.51,-8.15,-9.6,0.59
313,1.39,-3.26,-2.65,3.98
314,5.57,5.02,8.15,4.76
315,4.55,6.01,9.03,3.37
316,3.48,2.99,6.16,2.43
317,3.19,3.19,6.51,0.4
318,6.67,11.12,13.57,2.88
319,10.62,15.52,16.86,9.81
320,10.25,9.49,10.74,15.42
321,11.79,7.98,9.25,17.22
322,13.94,11.13,10.21,13.07
323,8.83,7.18,3.3,5.86
324,-1.25,-0.55,-4.98,-0.89
325,-3.99,-4.21,-6.07,0.7
326,-1.16,-6.4,-6.66,3.96
327,-4.84,-11.17,-11.96,-3.18
328,-10.0,-11.71,-12.82,-8.49
329,-8.28,-5.76,-8.96,-7.89
330,-3.97,-1.37,-6.94,-7.47
331,-4.0,-2.07,-7.67,-7.64
332,-5.46,-2.52,-8.48,-7.77
333,-4.54,-0.13,-5.94,-6.85
334,-4.02,0.39,-4.37,-5.72
335,-3.84,-1.53,-4.49,-3.68
336,-3.02,-3.01,-2.61,-1.21
337,0.02,-0.86,-1.08,-2.87
338,2.47,1.55,-2.14,-5.74
339,-2.48,-2.47,-5.93,-5.17
340,-2.82,-3.83,-2.62,-2.7
341,1.34,-1.69,3.86,-0.72
342,-3.37,-4.4,0.23,-0.22
343,-6.9,-6.2,-4.0,-2.68
344,-4.81,-5.53,-4.49,-10.75
345,-0.34,-2.34,-1.76,-7.94
346,2.64,1.57,1.29,4.75
347,1.71,-0.26,-2.69,3.95
348,2.12,-3.5,-5.84,-2.51
349,1.78,-2.87,-4.04,-2.44
350,-0.07,-0.87,-0.87,0.92
351,-2.04,-1.19,1.12,1.02
352,-4.73,-2.47,0.69,-2.85
353,-2.11,-0.44,1.66,-0.4
354,5.53,3.96,4.04,5.89
355,10.37,7.5,5.98,4.83
356,9.15,9.48,7.63,2.19
357,3.12,7.89,6.85,5.06
358,-1.06,4.14,4.1,6.95
359,-2.38,1.35,2.02,2.64
360,-5.8,-1.32,-1.06,-3.69
361,-6.88,-1.08,-4.86,-6.44
362,-3.86,0.74,-5.65,-6.59
363,-2.28,-0.79,-3.18,-6.24
364,-1.71,-3.06,-0.56,-4.89
365,1.76,-2.56,0.18,-0.47
366,6.29,0.48,-0.19,4.45
367,2.54,-0.77,-1.28,-0.34
368,-7.04,-7.1,-2.2,-12.48
369,-11.59,-8.88,-2.42,-21.74
370,-8.71,-5.46,-1.84,-18.87
371,-0.27,-1.5,0.86,0.82
372,7.41,1.13,2.54,18.93
373,9.95,2.21,1.34,22.7
374,7.04,3.15,0.79,18.07
375,2.73,3.36,2.84,10.97
376,2.34,2.89,4.97,8.69
377,3.24,3.19,3.13,9.38
378,5.61,5.87,2.88,3.76
379,5.48,7.0,5.17,-3.96
380,2.09,2.87,2.65,-1.01
381,0.72,-3.37,-2.33,4.33
382,-0.47,-5.96,-2.76,0.53
383,1.06,-0.7,-0.73,-3.05
384,0.25,5.87,-5.15,-4.14
385,-3.42,7.71,-6.43,-3.19
386,-3.23,1.93,2.34,0.5
387,-2.65,-3.61,7.49,-1.04
388,-1.72,3.91,6.76,-5.81
389,-1.53,5.47,2.67,-6.66
390,-3.52,-7.1,-2.14,-2.54
391,-2.6,-9.09,-2.01,0.09
392,1.3,-1.05,0.44,-2.9
393,1.53,2.76,0.11,-3.93
394,-5.2,1.29,-4.98,-3.02
395,-7.09,0.11,-5.98,-2.43
396,4.26,6.12,1.89,5.43
397,14.96,13.0,9.25,17.68
398,11.57,8.66,10.09,16.44
399,-3.94,-3.65,4.06,-7.49
