,ch1,ch2,ch3,ch4
95,-22.06,-40.2,-16.72,44.49
96,-14.71,-17.63,-11.08,31.92
97,-11.75,14.87,-0.5,5.29
98,-13.55,3.39,3.7,35.63
99,-0.17,-36.46,-9.26,103.49
100,-4.1,-38.27,-31.49,121.15
101,-21.33,-62.35,-38.7,80.24
102,-22.5,-127.58,-39.67,36.2
103,-10.65,-118.7,-33.82,28.48
104,3.87,-63.1,-40.74,24.09
105,-3.94,-57.22,-65.34,-10.24
106,-5.64,-65.27,-46.23,-27.0
107,38.1,0.26,3.02,-23.07
108,69.49,78.18,32.4,-40.27
109,51.85,60.17,32.36,-42.92
110,35.28,39.64,30.8,-4.89
111,45.26,99.36,49.09,37.15
112,38.92,168.27,35.08,10.38
113,0.39,194.01,-9.64,-57.56
114,-22.85,142.33,-27.9,-70.79
115,-7.54,68.74,-8.16,-22.59
116,20.05,56.73,32.74,28.8
117,14.26,50.3,40.56,0.54
118,-23.25,39.35,-7.91,-42.78
119,-55.5,-5.09,-40.13,3.3
120,-52.03,-34.48,0.87,41.94
121,-15.28,66.96,72.51,15.34
122,-1.71,152.13,99.34,-15.77
123,-8.26,122.06,68.2,-18.21
124,-2.06,6.6,28.18,2.31
125,10.44,-103.0,-6.38,9.8
126,23.45,-63.35,-21.98,-9.04
127,21.54,-0.01,6.91,-32.49
128,17.01,-16.82,39.16,-38.85
129,23.92,-39.26,34.9,-14.0
130,21.35,-82.33,-1.66,25.69
131,21.52,-94.03,-19.93,51.08
132,32.33,-50.61,-0.93,30.73
133,32.63,-37.55,0.77,-9.54
134,24.09,-48.63,-17.25,1.76
135,17.76,-55.87,-16.41,34.2
136,13.11,-74.83,-4.12,25.96
137,2.25,-92.21,-4.35,-5.71
138,-2.19,-80.42,-6.3,-6.68
139,7.87,-57.03,0.23,18.26
140,11.38,-53.36,-9.44,22.67
141,10.59,-45.24,-31.54,4.46
142,0.72,-24.83,-22.17,-15.69
143,-17.96,-38.91,14.94,-9.52
144,-17.84,-71.1,26.48,11.25
145,-13.32,-54.6,7.09,2.68
146,-12.49,6.94,-9.76,-16.59
147,-8.18,24.83,-15.03,-13.91
148,-8.71,-11.84,-10.53,-1.42
149,-6.0,-12.09,-5.32,2.67
150,-4.13,13.48,-11.03,-4.88
151,-12.26,13.14,-14.48,-10.5
152,-17.61,11.41,-8.28,-8.35
153,-10.95,17.61,-6.21,-5.51
154,-7.26,19.19,-9.74,-0.6
155,-15.79,19.85,-10.94,-2.96
156,-12.69,27.42,-6.49,-15.38
157,-2.13,29.35,-6.86,-18.06
158,-7.63,15.55,-13.8,-11.22
159,-13.77,8.75,-13.51,-9.69
160,-12.74,12.73,-11.11,-13.39
161,-9.03,21.21,-5.38,-10.03
162,-6.04,24.44,-0.22,-5.13
163,-11.8,1.94,-13.37,-11.5
164,-11.3,-14.79,-18.92,-10.15
165,-1.05,-1.75,-3.05,2.76
166,5.83,12.68,5.07,4.95
167,3.47,15.37,-1.72,-2.91
168,-3.45,14.86,-2.2,-3.01
169,0.0,17.12,8.57,5.39
170,6.61,18.33,12.74,8.13
171,5.2,16.14,11.5,7.72
172,1.27,12.06,8.57,6.27
173,2.62,9.09,3.74,2.12
174,6.5,11.59,4.27,3.2
175,4.72,10.19,4.15,7.01
176,5.02,1.94,4.16,8.55
177,7.5,-1.24,6.92,7.04
178,5.12,0.23,6.4,4.39
179,0.57,-3.22,2.53,2.82
180,-5.52,-7.87,-3.22,-1.79
181,2.74,4.02,4.26,0.89
182,15.85,17.37,16.77,4.95
183,9.97,9.08,12.92,-3.01
184,3.32,0.47,6.6,-3.55
185,1.89,0.17,2.29,2.37
186,3.02,-0.64,0.12,5.3
187,6.48,0.84,0.74,5.69
188,6.0,2.99,-0.01,6.2
189,4.31,5.0,1.17,12.83
190,1.81,9.28,1.49,9.2
191,5.66,18.03,8.46,3.63
192,11.12,21.26,14.78,7.67
193,7.87,11.52,6.86,6.87
194,-1.39,2.02,-3.59,2.5
195,-11.26,-0.49,-8.53,-4.62
196,-4.33,4.11,-3.21,-3.52
197,6.52,7.01,1.06,2.75
198,3.47,5.71,0.06,0.68
199,8.85,12.85,7.43,4.14
200,14.71,17.27,7.77,5.58
201,8.39,11.41,0.71,-0.2
202,3.1,4.38,-0.26,1.24
203,-0.54,0.19,0.46,5.32
204,-5.04,-3.9,0.14,2.37
205,-9.4,-11.25,-5.4,-8.71
206,0.57,-7.07,-2.97,-7.62
207,13.14,3.65,4.37,3.14
208,2.96,0.74,-2.38,-0.73
209,-8.82,-4.6,-7.07,-8.02
210,-10.22,-4.78,-3.83,-11.64
211,-10.26,-4.02,-0.55,-10.01
212,-8.15,-4.21,-0.28,-4.6
213,-2.33,-5.81,-1.41,-8.31
214,6.17,-0.59,5.27,-4.61
215,3.81,2.38,4.36,8.08
216,-7.54,-2.87,-5.8,9.52
217,-13.69,-4.96,-9.12,1.55
218,-14.02,-7.35,-10.77,-5.32
219,-10.9,-10.14,-11.13,-1.91
220,-8.55,-4.5,-6.48,3.27
221,-5.05,3.97,0.99,0.79
222,-5.16,1.99,3.16,-4.94
223,-7.38,-4.3,0.66,-4.45
224,-2.52,-4.73,0.99,2.34
225,-1.03,-7.33,-3.97,2.38
226,-0.5,-6.58,-2.56,1.15
227,6.38,6.74,14.7,2.73
228,8.88,13.71,20.83,-0.31
229,0.58,3.77,9.33,-2.17
230,-12.1,-8.99,-2.62,0.01
231,-10.46,-8.87,-2.0,1.9
232,1.43,1.4,7.16,-2.63
233,3.27,6.63,9.1,-8.02
234,2.49,6.42,5.83,-3.69
235,4.21,4.45,3.21,1.63
236,4.23,3.08,2.66,8.65
237,-0.68,0.3,-1.96,11.52
238,-7.08,-3.32,-7.84,-3.53
239,-6.55,-1.86,-2.41,-23.4
240,-8.42,-3.75,-0.48,-31.77
241,-7.68,-3.72,-4.32,-19.54
242,2.0,0.57,-6.54,-1.55
243,8.06,0.64,-8.67,5.97
244,5.35,0.86,-7.02,10.69
245,-1.57,-2.17,-6.82,14.26
246,3.01,-0.92,-0.25,24.66
247,6.81,2.16,4.59,29.47
248,-0.23,-3.98,-3.26,17.34
249,1.0,-4.79,-4.42,9.92
250,-0.3,-4.91,-3.41,-0.57
251,-6.25,-10.35,-6.42,-15.78
252,-6.61,-10.2,-6.99,-21.79
253,-4.49,-1.67,-3.27,-16.91
254,-0.31,7.62,3.63,-3.63
255,-3.34,3.34,2.8,1.66
256,-5.0,-3.93,0.78,-0.86
257,0.07,-1.86,-0.38,-11.41
258,-0.85,0.74,-6.59,-21.86
259,-4.83,-0.07,-8.46,-10.65
260,-7.9,-4.37,-8.82,-0.13
261,-4.59,-4.46,-7.33,-3.19
262,-0.22,-1.01,-1.93,-3.7
263,-1.33,-0.39,1.14,4.34
264,-2.88,0.06,0.95,9.54
265,-5.83,-0.7,-1.52,-2.46
266,-0.6,2.94,3.82,-12.87
267,7.3,7.8,10.32,-7.29
268,9.03,10.09,8.74,3.27
269,10.98,13.38,7.53,10.33
270,5.39,8.24,1.49,9.33
271,-3.01,-1.58,-5.82,4.48
272,-8.31,-7.34,-7.57,-2.54
273,-9.25,-6.73,-5.1,-6.89
274,-1.35,-1.32,0.14,-1.86
275,2.41,-3.76,-1.74,1.06
276,4.81,-2.13,-1.85,1.73
277,8.01,9.27,3.65,3.99
278,3.44,9.48,3.98,5.05
279,-0.86,2.68,5.04,4.23
280,-3.93,-3.65,4.43,-0.96
281,-3.03,-6.38,0.52,0.02
282,-1.34,-5.51,-3.96,2.39
283,-3.86,-6.72,-8.73,-3.91
284,2.32,4.32,-4.18,-3.1
285,9.14,15.88,1.12,1.38
286,7.55,3.26,1.63,4.61
287,4.53,-14.94,3.73,14.43
288,3.99,-16.14,5.28,22.16
289,5.73,-5.37,5.52,22.33
290,1.67,-0.58,1.4,11.16
291,0.06,-1.68,0.96,0.33
292,6.57,0.26,5.43,2.32
293,8.77,7.18,5.22,4.8
294,7.36,16.77,3.68,4.63
295,3.49,17.5,1.31,2.37
296,-5.07,8.29,-0.36,-1.58
297,-13.07,-5.11,-1.1,-5.22
298,-10.31,-13.61,-1.52,-10.39
299,1.59,-7.4,0.2,-13.16
300,8.67,4.08,2.72,-10.27
301,6.22,7.13,4.38,-2.27
302,-3.34,7.57,-0.33,2.65
303,-10.05,3.97,-9.39,1.31
304,-9.15,-15.5,-16.81,-3.88
305,-3.06,-24.57,-11.18,-9.93
306,8.4,-3.68,11.91,-4.63
307,11.41,15.28,24.6,1.6
308,4.32,14.02,18.35,-3.85
309,4.66,10.35,14.66,-2.95
310,10.88,14.49,18.44,7.12
311,12.95,18.23,21.96,13.47
312,5.9,11.91,15.18,11.07
313,1.93,8.03,9.69,8.02
314,9.41,15.53,15.78,12.64
315,9.16,14.93,13.73,12.54
316,1.48,6.32,3.19,4.38
317,-2.71,0.82,-3.29,-3.5
318,-5.55,-4.45,-7.14,-5.82
319,-4.49,-6.77,-10.02,-2.72
320,-1.67,-4.77,-10.37,-2.03
321,-0.85,-3.09,-8.75,-3.52
322,-3.59,-6.04,-10.77,-1.67
323,-6.16,-10.77,-12.15,1.57
324,-5.55,-9.68,-9.72,-0.44
325,-10.11,-8.54,-13.07,-9.05
326,-15.71,-13.63,-18.05,-13.13
327,-13.62,-15.82,-16.16,-10.41
328,-5.26,-9.01,-8.25,-7.17
329,2.07,-2.04,-3.29,0.55
330,1.6,-3.94,-7.6,3.65
331,0.94,-7.96,-7.96,-0.81
332,-0.02,-11.58,-7.46,-5.13
333,-5.02,-14.85,-11.78,-8.27
334,-7.95,-11.66,-9.53,-6.85
335,-9.44,-7.39,-6.93,-5.04
336,-5.75,-3.77,-5.74,-5.26
337,3.27,-0.6,-1.8,-5.2
338,6.88,-0.29,1.71,-0.69
339,2.24,-0.17,1.17,3.45
340,-4.72,-2.02,-3.98,-3.06
341,-7.08,-4.11,-4.89,-8.27
342,-7.47,-2.42,-3.62,-6.57
343,-6.58,4.25,-1.66,-4.58
344,2.47,12.04,5.22,3.41
345,10.24,8.24,7.88,10.37
346,6.37,1.31,4.57,7.14
347,-2.15,6.85,-0.37,-0.14
348,-2.25,15.2,1.67,-2.89
349,3.3,14.08,11.82,0.96
350,2.71,6.45,11.83,3.18
351,4.46,3.46,6.87,8.06
352,7.96,2.12,4.81,16.18
353,2.86,-2.72,-0.63,13.46
354,-0.6,-0.17,-0.31,3.18
355,1.33,5.84,4.11,-9.67
356,0.08,2.55,0.15,-18.3
357,-3.94,-4.75,-9.53,-9.4
358,-1.67,-6.18,-10.57,5.56
359,4.54,-3.11,-2.9,6.31
360,1.25,-3.85,-0.67,-5.24
361,-0.1,-2.57,2.72,-5.72
362,4.83,0.86,6.04,1.62
363,3.57,-2.13,1.96,1.59
364,3.89,-2.68,2.51,3.66
365,3.84,-0.49,2.99,4.32
366,0.64,-0.11,0.6,2.85
367,-4.48,-2.41,-0.78,0.74
368,-9.64,-6.72,-2.66,-1.22
369,-3.72,-4.4,0.26,3.54
370,3.26,0.61,1.91,3.09
371,4.17,2.49,1.4,-3.22
372,-0.18,0.62,-0.83,-5.91
373,-4.22,-0.38,-2.84,1.95
374,2.96,5.21,2.77,20.3
375,6.33,6.11,3.87,22.99
376,0.24,0.32,3.12,2.81
377,-8.08,-3.18,4.66,-25.44
378,-13.58,-1.71,1.65,-40.99
379,-8.67,1.97,-0.24,-26.09
380,-5.99,-3.08,-4.95,-8.94
381,-4.79,-9.03,-8.1,-2.43
382,0.91,-5.05,-5.21,8.45
383,0.5,-1.75,-7.01,16.78
384,1.13,-1.36,-8.61,22.13
385,7.25,1.65,-1.64,22.3
386,14.95,9.05,10.63,17.66
387,15.35,11.18,12.31,12.19
388,4.35,4.29,1.79,1.63
389,-4.0,0.42,-4.46,-9.07
390,-8.06,-3.34,-7.12,-18.16
391,-5.68,-4.99,-3.57,-16.46
392,0.61,-1.34,2.83,-5.43
393,1.65,0.36,3.15,-0.31
394,3.05,1.75,3.56,0.81
395,2.3,-0.71,0.53,-2.72
396,-0.9,-3.63,-2.7,-4.76
397,-4.84,-4.23,-3.12,-1.69
398,-6.41,-5.48,-2.2,-4.03
399,1.6,-0.47,4.33,-6.67
