,ch1,ch2,ch3,ch4
130,-2.36,-147.24,-21.12,0.86
131,-1.01,-142.22,-27.28,0.91
132,3.6,-106.38,-23.9,14.01
133,8.6,-90.94,-8.29,3.39
134,11.8,-95.29,-8.98,-6.96
135,6.68,-80.08,-14.86,-3.82
136,-4.62,-58.91,-1.67,-13.77
137,-9.11,-53.72,12.6,-23.32
138,-1.02,-32.92,15.92,-15.01
139,6.37,1.16,21.13,-16.12
140,6.45,11.59,19.59,-24.31
141,1.82,1.97,6.57,-11.77
142,-10.83,-12.3,-0.31,0.41
143,-16.2,-14.12,9.48,-6.71
144,-7.83,-2.46,16.78,-8.59
145,-0.86,6.63,16.07,-3.59
146,3.56,12.56,23.4,-3.84
147,2.49,18.29,24.7,-2.61
148,-1.34,25.51,19.54,3.81
149,-4.03,27.11,20.73,0.87
150,-7.34,18.16,9.83,-9.77
151,-6.3,11.71,-12.03,-2.79
152,-7.13,17.19,-19.62,5.84
153,-9.74,29.82,-17.78,-3.32
154,-7.3,36.76,-20.45,-9.08
155,-5.68,34.8,-20.7,-4.02
156,-6.02,30.43,-17.78,-0.51
157,-3.09,28.58,-17.76,-5.06
158,2.78,29.07,-15.55,-7.44
159,7.76,31.63,-8.13,2.69
160,7.69,32.28,-4.28,9.31
161,2.58,22.09,-9.97,3.63
162,-1.04,9.41,-14.17,0.25
163,1.01,6.3,-7.59,2.5
164,2.49,7.11,-1.09,1.7
165,-2.18,5.7,-0.98,-0.18
166,-4.39,4.93,1.3,0.61
167,2.71,7.45,5.03,0.1
168,7.27,7.89,4.22,1.43
169,2.8,6.07,2.71,4.46
170,-1.85,5.88,0.89,0.21
171,0.12,6.05,-0.52,-3.69
172,5.22,9.96,3.97,2.72
173,3.99,11.46,8.15,6.1
174,-1.09,4.23,5.28,3.33
175,-4.18,-0.94,0.74,6.94
176,-4.1,2.06,0.35,9.6
177,-4.4,6.57,2.76,2.24
178,0.31,9.81,7.83,-4.53
179,11.25,15.12,13.54,-2.74
180,9.09,15.55,12.3,3.71
181,3.28,10.8,8.78,10.45
182,4.19,8.37,6.25,11.33
183,0.43,6.85,3.04,2.19
184,-8.75,2.7,-0.92,-6.52
185,-18.74,-5.15,-9.68,-6.36
186,-10.6,-1.87,-9.26,-2.03
187,11.08,11.54,1.68,1.63
188,15.57,15.0,5.68,7.51
189,3.56,8.63,0.91,11.73
190,-8.4,-1.08,-7.55,3.33
191,-7.54,-3.48,-8.03,-7.65
192,2.13,4.62,-1.34,-3.99
193,5.66,8.49,0.27,7.22
194,4.67,5.13,-2.25,6.09
195,3.16,3.55,-4.47,0.08
196,-1.52,1.6,-7.48,0.17
197,-9.1,-4.01,-11.47,-3.9
198,-11.03,-6.15,-11.36,-8.15
199,-3.68,-1.9,-7.53,-3.18
200,4.71,3.28,-3.64,2.87
201,8.91,4.46,0.45,-0.42
202,1.05,1.45,-3.3,-2.71
203,-7.9,0.0,-9.35,7.08
204,2.69,4.57,1.28,12.34
205,12.7,7.95,13.52,-3.87
206,5.41,4.0,10.13,-25.26
207,-6.37,-3.2,3.37,-25.34
208,-4.57,-1.5,6.64,-5.39
209,9.62,9.03,13.15,15.92
210,14.14,9.74,9.14,27.26
211,6.22,-0.41,1.14,22.43
212,-2.77,-7.16,-3.51,13.49
213,-2.95,-4.46,-1.49,18.5
214,0.6,-1.07,2.85,15.72
215,-2.61,-4.75,1.04,-1.96
216,-6.01,-7.06,0.29,-6.1
217,-9.37,-5.62,-1.76,-10.06
218,-14.05,-7.25,-9.05,-25.11
219,-12.76,-8.25,-10.82,-26.54
220,-9.61,-3.36,-5.62,-17.71
221,-9.98,0.51,-2.62,-14.34
222,-13.2,-4.23,-7.43,-12.06
223,-15.51,-10.7,-11.23,-8.07
224,-12.86,-7.81,-5.66,-9.91
225,-6.56,-0.26,0.88,-10.32
226,0.08,2.58,2.88,1.29
227,-0.59,0.47,0.6,7.29
228,-3.02,-0.45,-0.3,1.84
229,-1.88,-1.49,0.5,-1.1
230,-4.1,-3.73,-0.97,-1.68
231,-6.68,-2.94,-1.79,-3.14
232,-9.7,-3.77,-5.94,-6.75
233,-8.21,-2.19,-4.2,-6.7
234,-0.95,2.59,4.48,-3.53
235,1.87,2.42,3.18,-3.04
236,4.43,2.47,-1.36,1.18
237,7.13,4.91,-0.54,4.44
238,7.92,4.76,2.86,1.13
239,9.8,2.16,5.62,0.36
240,7.93,-0.73,4.56,4.59
241,1.61,-2.31,1.38,5.29
242,-2.54,-2.61,-3.01,0.52
243,-1.69,-1.5,-5.12,-3.23
244,1.04,1.74,-3.28,-0.12
245,1.64,2.99,-3.81,6.58
246,-0.35,1.37,-5.14,8.32
247,0.34,1.45,0.25,7.31
248,7.58,1.99,9.23,11.11
249,9.41,-0.82,10.0,16.14
250,1.32,-3.47,4.88,12.76
251,-0.33,-1.02,4.56,3.77
252,2.64,1.61,2.03,-4.93
253,1.48,0.77,-3.3,-7.9
254,0.63,0.24,-1.3,1.7
255,2.46,2.41,4.75,15.47
256,4.1,3.36,5.39,17.22
257,0.08,-0.43,-2.38,7.88
258,-1.5,-1.08,-4.99,4.36
259,4.34,5.38,2.03,9.84
260,6.17,9.94,5.12,8.87
261,5.38,10.2,5.78,-0.37
262,4.28,7.97,3.66,-8.17
263,0.52,1.36,-3.49,-11.89
264,-3.67,-5.76,-6.13,-12.0
265,-7.55,-7.0,-3.73,-8.82
266,-6.93,-3.83,-2.68,-3.29
267,-6.04,-4.45,-6.54,-2.23
268,-4.51,-5.27,-6.68,-4.15
269,2.19,0.33,1.05,-6.24
270,6.51,4.72,6.15,-4.92
271,3.33,1.0,3.97,1.89
272,-8.21,-8.87,-5.1,-4.69
273,-13.02,-12.27,-8.68,-12.9
274,-5.29,-5.94,-1.18,-6.59
275,-2.86,-3.38,2.59,-2.52
276,-0.34,-3.17,1.95,3.05
277,5.57,-2.34,0.6,3.53
278,3.53,-7.98,-0.77,-7.21
279,1.54,-3.67,2.01,-4.28
280,0.57,10.67,5.39,7.89
281,-4.7,11.15,3.78,5.42
282,-6.16,3.7,-0.93,-7.19
283,-2.59,-0.08,-1.56,-7.51
284,1.3,14.36,0.21,4.07
285,5.69,34.95,-1.53,7.99
286,4.39,22.91,-6.59,2.26
287,-6.56,-9.26,-14.85,-6.16
288,-9.61,-24.01,-15.23,-6.93
289,0.48,-11.87,-1.63,-2.06
290,8.02,9.44,10.27,-3.1
291,10.68,16.49,10.97,-1.19
292,6.57,7.92,1.39,4.36
293,1.42,4.43,-3.28,8.32
294,3.71,9.65,1.68,9.85
295,4.8,10.44,5.03,6.08
296,3.32,7.36,8.5,2.65
297,1.83,4.23,6.65,4.47
298,-1.67,-1.29,-1.61,5.74
299,-7.31,-11.54,-8.1,-0.52
300,-6.46,-16.83,-8.2,-4.16
301,2.23,-11.69,-1.23,1.71
302,2.29,-11.94,-1.65,5.26
303,-0.97,-16.97,-5.39,3.8
304,0.94,-15.13,0.26,1.82
305,0.8,-11.83,4.41,-0.25
306,4.68,-10.43,4.61,1.36
307,5.14,-15.62,0.84,0.2
308,-1.83,-22.76,-3.14,-4.84
309,-4.97,-18.69,-1.4,-8.02
310,-6.23,-10.94,-0.49,-9.99
311,-3.66,-8.41,1.58,-4.77
312,-3.61,-10.52,-0.11,-1.83
313,-8.64,-11.22,-7.57,-9.28
314,-7.63,-4.5,-7.67,-10.95
315,-2.37,4.36,1.53,-3.13
316,3.28,8.84,10.06,3.69
317,5.09,8.48,8.28,2.31
318,3.5,8.48,4.5,-1.19
319,4.6,12.31,8.79,2.97
320,6.93,15.76,11.83,6.44
321,8.84,16.03,10.26,4.26
322,5.4,11.53,5.24,0.66
323,0.26,4.56,-1.29,2.29
324,-0.75,0.77,-2.79,6.83
325,-1.27,4.13,-1.1,4.76
326,-0.58,12.84,2.64,-0.05
327,-1.32,15.48,5.03,-4.87
328,0.12,10.46,3.72,-5.31
329,3.82,4.81,3.85,-0.29
330,0.84,1.47,3.09,2.11
331,-2.85,4.0,0.62,1.75
332,-3.18,6.9,-0.75,-1.58
333,-4.56,1.19,-3.17,-5.24
334,-7.84,-10.75,-9.83,-3.88
335,-7.8,-16.86,-13.44,0.76
336,-0.54,-7.81,-3.71,3.27
337,5.36,5.95,8.22,2.14
338,7.54,12.2,13.59,6.45
339,8.88,11.87,15.48,10.95
340,7.17,9.74,12.6,3.57
341,7.04,9.8,10.68,-0.57
342,7.46,6.64,8.61,4.0
343,8.23,3.58,6.2,9.3
344,10.61,5.8,7.4,11.83
345,7.55,2.06,1.42,2.29
346,2.61,-3.77,-6.85,-8.16
347,-2.75,-4.78,-7.65,-7.58
348,-5.51,-5.48,-3.62,-3.02
349,-3.17,-6.98,-1.46,-3.53
350,-3.71,-8.82,-5.51,-3.18
351,-3.21,-6.28,-6.84,8.26
352,-3.8,-2.6,-6.82,11.64
353,-9.68,-6.72,-10.11,-2.51
354,-13.0,-10.55,-11.38,-20.15
355,-12.6,-6.98,-10.11,-31.76
356,-10.53,-4.44,-8.22,-27.84
357,-6.51,-5.51,-7.36,-14.5
358,1.9,-2.96,-3.04,-2.67
359,9.23,2.54,2.76,8.94
360,7.62,3.47,-0.08,16.78
361,4.78,2.12,-3.91,21.94
362,2.63,0.65,-6.46,25.89
363,0.9,0.78,-9.46,22.97
364,1.58,3.93,-5.64,8.81
365,-3.46,0.69,-1.91,-7.8
366,-7.04,-4.86,-1.01,-12.81
367,-4.43,-5.95,-2.96,-16.24
368,-2.02,-5.5,-6.15,-18.68
369,-0.26,-2.33,-3.79,-10.55
370,-2.46,-0.44,-1.57,-4.23
371,-5.42,-0.64,-1.67,-1.03
372,-4.81,-1.05,-2.19,1.28
373,0.78,-0.43,-0.29,-2.07
374,3.57,-0.52,2.3,-4.01
375,-3.04,-3.68,-1.19,-3.21
376,-6.63,-2.63,-2.39,-3.36
377,-1.68,2.28,2.29,-0.36
378,7.57,7.6,8.63,4.82
379,12.89,10.67,12.76,1.3
380,8.74,7.71,9.0,-1.59
381,-2.2,2.81,3.97,4.66
382,-11.17,-3.25,2.05,4.93
383,-5.86,-4.71,2.32,3.72
384,2.75,1.51,2.01,3.49
385,1.54,4.31,-2.23,-2.59
386,-7.29,1.58,-5.48,-6.57
387,-12.48,-5.18,-6.66,-7.96
388,-1.49,-5.48,-2.51,-8.26
389,7.74,4.44,5.13,-1.98
390,1.56,4.19,2.19,4.84
391,0.89,-3.0,-4.05,0.86
392,10.47,-3.33,-1.75,-4.14
393,12.92,-1.7,2.57,2.17
394,6.1,-2.85,3.7,8.33
395,0.66,-4.03,1.02,5.38
396,0.89,-1.19,-2.8,2.92
397,-3.04,1.02,-4.58,2.89
398,-6.63,1.33,-1.96,4.25
399,-0.13,2.82,1.33,5.7
