,ch1,ch2,ch3,ch4
92,-42.23,-45.09,-14.28,72.6
93,-25.77,-43.1,-15.94,5.08
94,-5.26,-40.58,-37.75,13.1
95,-21.5,-69.44,-79.54,149.56
96,-46.56,-130.55,-82.74,255.54
97,-34.82,-114.56,-20.3,214.07
98,-4.6,-41.28,-14.39,84.35
99,7.5,-51.57,-83.66,-12.57
100,26.42,-99.4,-85.81,-33.79
101,32.11,-54.55,7.63,-34.5
102,11.75,64.04,93.52,-56.05
103,32.46,156.93,98.33,-67.69
104,79.91,97.95,26.71,-53.37
105,61.49,-19.67,-32.6,-61.34
106,1.9,22.21,-7.12,-118.71
107,-20.81,122.15,35.07,-98.71
108,3.24,141.74,14.78,52.68
109,29.86,86.82,-29.27,111.28
110,12.77,-3.36,-28.38,32.27
111,-1.73,-0.05,12.56,-10.68
112,7.88,80.93,39.15,-5.68
113,7.94,117.7,31.02,-3.26
114,-15.64,69.35,3.25,-21.21
115,-40.63,-11.62,-9.25,-59.47
116,-26.46,-25.6,14.2,-78.85
117,-10.86,-1.16,31.81,-50.59
118,-22.33,-11.94,18.44,-4.76
119,-12.52,-24.8,15.36,36.57
120,16.49,-27.48,12.13,53.92
121,17.01,-50.5,-2.65,2.75
122,-7.56,-63.84,21.81,-50.41
123,-20.33,-56.0,42.29,-22.83
124,-6.26,-45.35,24.96,19.34
125,19.96,-42.91,11.96,20.1
126,33.7,-42.82,3.24,18.55
127,29.07,-29.28,-1.15,29.28
128,20.63,-18.06,3.6,25.22
129,22.2,-20.98,0.9,9.3
130,24.2,-26.22,-14.23,11.82
131,17.89,-21.4,-12.63,18.14
132,19.47,-3.15,11.16,10.35
133,15.81,4.94,7.72,6.85
134,1.74,4.91,-14.93,3.67
135,5.03,5.0,-12.24,1.65
136,12.12,-19.79,-5.59,4.49
137,4.29,-37.18,-5.05,-5.43
138,-3.75,-16.81,3.95,-13.97
139,-8.27,6.42,2.55,0.19
140,-20.72,4.11,-14.36,5.51
141,-30.37,-10.05,-20.48,-17.31
142,-19.07,-9.14,-8.19,-23.4
143,-8.72,-0.05,0.33,-5.03
144,-13.47,-0.76,-0.46,-2.85
145,-18.46,-8.35,-6.31,-17.23
146,-23.33,-13.35,-19.91,-22.02
147,-20.1,-5.12,-21.89,-13.78
148,-5.95,7.79,-8.81,-14.35
149,0.42,8.67,-4.98,-14.91
150,-5.92,3.45,-12.91,-3.55
151,-5.12,4.86,-12.21,5.41
152,6.44,13.17,0.63,8.75
153,4.57,14.69,2.39,3.85
154,0.43,12.46,-2.85,-1.35
155,4.85,11.54,-3.5,-4.92
156,1.6,9.13,-5.09,-7.97
157,3.17,13.17,1.56,4.29
158,12.48,16.13,11.98,14.22
159,12.57,12.29,13.54,8.73
160,5.97,11.01,10.92,8.38
161,4.18,11.88,10.4,11.41
162,10.89,9.49,12.19,11.94
163,10.85,-0.75,5.52,10.02
164,-0.97,-13.24,-8.68,-1.97
165,-7.43,-15.0,-11.97,-13.72
166,-8.77,-11.84,-9.7,-13.65
167,-9.33,-13.12,-11.6,-6.87
168,-9.95,-16.75,-13.85,-3.54
169,-12.15,-16.87,-16.75,-2.73
170,-10.74,-11.23,-19.72,-0.91
171,-9.23,-4.67,-23.03,-3.55
172,-5.79,-0.26,-24.31,-1.8
173,-6.71,0.93,-23.95,2.29
174,-22.04,-6.44,-21.54,-12.29
175,-29.34,-16.51,-13.15,-40.85
176,-13.05,-8.82,0.95,-46.43
177,12.12,8.53,20.38,-15.35
178,28.99,16.57,34.34,13.62
179,28.64,19.25,34.82,19.92
180,19.08,23.77,26.67,22.38
181,17.25,27.06,17.21,31.4
182,24.04,27.45,15.13,40.52
183,28.26,29.97,19.49,41.1
184,26.5,32.58,23.06,36.21
185,17.89,29.3,20.35,27.73
186,3.08,17.34,9.36,11.02
187,-2.8,8.95,1.8,-1.1
188,2.02,12.43,3.97,0.01
189,1.09,11.79,4.81,2.41
190,-3.37,5.66,3.52,-2.77
191,-2.37,4.97,2.46,-9.46
192,-1.6,3.25,-1.95,-10.08
193,-0.78,1.52,-1.84,-10.15
194,3.3,5.24,2.73,-8.53
195,2.18,6.12,2.32,-7.94
196,-3.39,-1.75,-0.43,-11.84
197,1.48,-7.36,3.13,-4.64
198,9.75,-2.74,7.23,6.0
199,2.72,-0.03,4.44,6.52
200,-9.46,-6.01,2.55,3.22
201,-18.17,-18.3,-4.09,-4.62
202,-19.1,-23.33,-11.85,-8.93
203,-7.74,-11.53,-7.03,-5.19
204,1.09,0.84,-1.06,1.14
205,2.23,1.94,-0.42,7.17
206,1.44,-2.82,-0.12,3.5
207,2.62,-2.36,1.66,1.46
208,-1.69,-1.93,-0.77,3.02
209,-14.84,-9.41,-6.17,-9.38
210,-22.72,-14.23,-7.37,-25.35
211,-24.25,-13.88,-10.16,-28.18
212,-16.9,-7.46,-9.41,-16.03
213,-8.69,-1.4,-5.23,-6.44
214,-8.18,-2.97,-4.12,-3.56
215,-2.37,-3.65,-3.25,8.07
216,-0.8,-7.39,-4.22,13.5
217,-8.63,-14.19,-5.81,0.02
218,-11.41,-13.44,-9.07,-12.29
219,-6.33,-8.14,-9.51,-9.5
220,-2.83,-5.21,-5.08,-3.69
221,-4.95,-3.19,-1.39,-1.57
222,-5.93,0.95,-0.51,1.92
223,-3.52,2.76,-3.18,5.64
224,1.97,2.3,-0.4,10.36
225,7.31,6.02,9.18,13.83
226,4.48,6.48,11.66,8.31
227,-0.79,3.17,8.0,-0.17
228,2.33,4.64,8.08,2.69
229,10.92,9.46,11.97,13.87
230,13.32,13.44,12.75,13.51
231,1.46,10.13,3.86,-2.36
232,-4.95,6.03,-1.46,-7.11
233,3.35,4.99,-0.35,1.33
234,7.46,2.75,-3.7,2.4
235,1.37,-0.31,-7.39,0.48
236,-2.7,-3.09,-6.59,-4.61
237,0.13,-3.39,-1.43,-9.32
238,-4.19,-7.23,-2.66,-7.57
239,-8.26,-9.19,-7.14,-6.38
240,-3.97,-4.82,-4.03,-2.07
241,1.98,1.49,1.65,6.28
242,10.26,11.06,6.3,12.25
243,9.65,11.95,4.81,7.69
244,2.04,1.64,1.36,0.33
245,-1.79,-6.36,0.94,-2.45
246,-4.36,-6.9,-0.8,-6.23
247,0.12,-1.53,-1.07,-7.76
248,9.76,2.34,-0.67,-6.69
249,13.95,2.73,0.15,2.26
250,5.84,-0.4,-1.67,8.64
251,-5.65,-4.32,-5.43,1.81
252,0.12,0.48,-2.15,1.92
253,9.29,5.46,1.19,4.04
254,0.83,1.39,-0.55,-6.76
255,-13.72,-3.11,-4.16,-13.82
256,-13.33,-0.25,-3.34,-6.54
257,2.55,7.67,6.42,5.22
258,12.43,10.68,11.29,14.24
259,9.61,6.72,7.62,18.02
260,6.85,4.85,5.98,15.31
261,6.66,6.07,4.21,8.58
262,-0.5,2.64,0.01,1.68
263,-20.21,-8.54,-8.54,-6.19
264,-25.65,-12.19,-12.41,-11.85
265,2.04,3.56,0.58,-7.25
266,25.22,16.99,12.06,-0.6
267,17.35,9.9,7.76,-1.59
268,-1.08,-2.5,0.33,-3.21
269,-1.57,-2.18,2.57,1.9
270,7.51,2.4,6.61,7.63
271,-1.46,-4.06,-1.74,1.1
272,-17.12,-13.62,-12.84,-11.27
273,-17.94,-14.08,-14.13,-13.6
274,-8.69,-6.59,-8.87,-6.61
275,-6.43,-4.21,-7.77,-0.84
276,-10.59,-6.15,-7.16,-1.54
277,-3.61,2.89,3.17,-4.12
278,1.03,4.32,3.28,-5.13
279,1.4,-2.63,-1.19,2.16
280,8.37,2.34,7.22,11.0
281,6.15,2.91,6.68,5.85
282,1.79,-2.54,1.24,-1.64
283,0.86,-3.72,-0.29,-3.18
284,-4.89,-5.76,-8.78,-3.84
285,-11.87,-7.39,-16.47,-4.4
286,-11.55,-5.75,-11.95,-3.66
287,4.02,1.76,5.09,2.23
288,19.25,9.3,15.44,7.47
289,19.39,4.02,6.06,2.54
290,6.73,-9.22,-9.3,-6.66
291,-11.78,-10.26,-9.61,-9.69
292,-24.78,-1.18,-0.1,-12.5
293,-25.53,-2.01,-5.18,-15.21
294,-8.63,-2.85,-7.99,-2.62
295,11.01,7.7,4.87,11.2
296,11.7,11.13,5.67,6.54
297,3.65,5.98,-1.98,-2.59
298,-1.73,4.18,1.45,-11.24
299,3.35,5.72,10.96,-7.5
300,15.63,12.72,19.26,12.14
301,9.4,12.73,16.35,15.21
302,-3.83,0.52,4.96,10.12
303,-1.63,-5.24,0.0,11.69
304,6.66,-0.5,4.76,9.86
305,10.53,7.5,11.76,8.25
306,9.91,11.38,14.94,9.74
307,10.46,4.44,15.2,13.72
308,15.52,-3.85,10.39,16.45
309,17.32,-1.81,2.4,13.64
310,7.21,3.41,2.25,12.59
311,-2.41,6.02,10.48,10.27
312,0.78,6.23,13.13,-4.79
313,5.96,4.57,7.55,-18.96
314,3.14,2.54,2.98,-20.11
315,-7.04,-4.48,-1.37,-19.55
316,-14.68,-9.73,-6.58,-16.89
317,-2.8,-9.08,-12.06,-3.85
318,8.48,-10.48,-18.79,7.99
319,1.94,-11.04,-18.91,12.09
320,0.37,-10.08,-15.67,12.21
321,2.17,-8.07,-14.53,10.28
322,6.33,-2.38,-9.24,12.27
323,11.22,-0.22,-7.0,8.13
324,2.08,-5.57,-12.89,-8.28
325,-6.3,-11.45,-17.7,-20.86
326,-13.71,-8.36,-13.97,-24.93
327,-26.38,2.72,-4.84,-19.2
328,-24.47,11.0,1.86,-8.7
329,0.04,17.89,9.81,-1.4
330,27.81,22.46,17.93,4.54
331,31.89,21.62,20.13,5.29
332,10.98,18.47,17.64,0.29
333,-9.79,9.12,9.17,-9.49
334,-10.31,4.64,5.77,-9.45
335,4.35,14.29,15.8,4.43
336,13.11,19.27,22.04,9.19
337,13.42,14.57,19.24,2.92
338,9.15,11.33,14.36,-1.64
339,-9.11,0.12,3.79,-2.02
340,-20.76,-12.36,-1.45,-1.89
341,-11.1,-11.52,2.32,-1.31
342,-3.87,-7.28,1.6,-4.51
343,-5.15,-3.8,0.08,-7.26
344,-6.8,-7.32,-3.06,2.71
345,-23.56,-23.75,-13.71,5.16
346,-48.7,-32.02,-16.97,-9.94
347,-36.88,-13.51,-5.11,-14.27
348,-13.82,-5.25,-6.44,-8.13
349,-39.38,-34.76,-29.39,-12.14
350,-62.58,-51.61,-35.5,-21.9
351,-41.41,-35.0,-19.12,-25.83
352,-30.32,-27.4,-14.5,-26.75
353,-42.3,-30.19,-23.01,-32.19
354,-39.1,-22.87,-23.85,-26.94
355,2.36,-3.93,-8.91,-4.64
356,57.96,24.43,16.49,18.83
357,41.64,16.5,11.01,24.24
358,-25.54,-21.33,-22.54,7.52
359,-3.03,0.49,-14.46,9.25
360,72.35,54.69,20.26,37.46
361,86.87,60.35,30.67,49.88
362,61.27,38.0,26.32,33.45
363,33.39,22.54,14.64,14.0
364,25.99,17.1,1.82,16.78
365,35.14,15.06,-2.27,24.52
366,30.0,9.88,-3.04,21.51
367,16.51,6.62,-0.86,21.19
368,-0.66,-0.9,-1.98,13.62
369,-17.82,-12.74,-8.56,-4.22
370,-15.96,-12.66,-10.74,-13.11
371,-9.88,-9.74,-11.84,-16.12
372,-18.26,-17.15,-14.04,-19.97
373,-29.21,-28.68,-16.96,-23.36
374,-29.65,-30.35,-17.09,-23.16
375,-18.18,-14.46,-8.28,-13.76
376,-8.99,-4.13,-2.37,-6.06
377,-3.2,-5.05,0.86,-3.06
378,6.39,1.27,9.17,6.34
379,6.79,3.27,10.24,11.3
380,-6.69,-6.36,1.28,-0.06
381,-8.6,-5.71,-1.49,-8.86
382,6.26,5.61,3.06,-1.1
383,8.12,5.38,2.34,3.38
384,4.62,2.46,3.1,1.52
385,9.49,7.42,6.12,3.53
386,8.63,7.92,3.44,5.08
387,3.05,2.27,1.76,6.61
388,3.12,1.94,4.67,4.86
389,10.14,11.68,10.52,4.18
390,13.73,17.48,12.66,5.56
391,6.33,10.3,3.86,-0.87
392,-0.93,2.71,-3.83,-4.73
393,-4.85,-0.71,-4.58,-5.27
394,-5.08,-1.13,-2.63,-7.11
395,2.01,4.57,3.66,-0.61
396,6.56,6.19,6.65,6.74
397,10.15,1.98,6.08,6.61
398,14.04,3.22,7.18,4.37
399,13.85,9.31,8.34,4.2
