,ch1,ch2,ch3,ch4
58,-6.45,-2.84,1.81,0.45
59,-0.03,1.23,6.66,-1.35
60,7.96,4.83,7.25,2.24
61,16.46,9.76,8.2,8.72
62,20.54,17.43,9.92,6.9
63,8.23,16.87,3.58,-1.66
64,-3.83,10.54,-5.16,-0.53
65,-3.69,7.54,-5.29,3.22
66,1.39,3.87,1.42,-0.73
67,8.34,1.14,7.25,-3.97
68,9.77,1.44,6.68,-0.19
69,2.48,-1.75,0.12,4.6
70,-4.53,-5.61,-6.44,5.33
71,-3.02,-3.46,-4.94,9.77
72,4.69,2.51,0.35,13.74
73,4.08,2.51,-1.43,6.08
74,-13.76,-5.62,-7.73,-8.57
75,-21.58,-4.38,-4.97,-7.92
76,3.51,9.88,9.92,8.51
77,33.69,28.67,22.22,13.48
78,37.4,38.86,18.61,11.73
79,13.04,23.62,2.49,8.48
80,-17.86,9.97,-3.6,-11.88
81,-29.81,19.26,9.77,-33.29
82,-23.17,22.58,26.14,-53.79
83,-4.69,15.09,34.21,-69.46
84,13.68,18.15,24.82,-46.89
85,14.62,38.96,5.27,-50.94
86,10.5,66.89,4.6,-103.79
87,-12.02,43.39,2.44,-85.57
88,-50.46,-28.68,-1.7,-5.03
89,-53.51,-49.85,11.27,22.82
90,-31.35,11.26,4.4,49.45
91,-21.02,41.21,-22.31,124.75
92,-26.48,-33.6,-31.97,117.14
93,-22.54,-85.67,-12.75,-8.62
94,-5.59,-73.38,-21.12,-76.12
95,-22.66,-45.56,-56.92,57.1
96,-54.33,-44.39,-52.1,220.74
97,-45.39,-104.79,-32.44,190.5
98,-24.65,-147.67,-59.75,57.66
99,-29.59,-114.67,-102.57,-21.11
100,-19.57,-64.76,-84.08,-42.07
101,29.75,-38.81,-25.64,-48.84
102,61.82,52.27,19.11,-39.29
103,57.11,157.31,27.77,-10.09
104,53.28,155.57,24.94,-23.87
105,64.14,98.5,36.34,-90.65
106,62.77,44.1,22.13,-76.51
107,32.54,23.8,-5.81,15.11
108,5.06,36.25,-6.82,27.51
109,-7.64,42.59,-0.63,4.07
110,-14.08,41.36,10.24,17.77
111,-6.78,2.5,6.66,21.11
112,0.38,-43.27,-25.36,12.06
113,-3.64,-6.28,-7.82,-10.73
114,-1.95,90.93,62.41,-43.3
115,2.48,167.09,106.47,-54.77
116,-14.89,113.87,107.19,-51.73
117,-37.19,-39.72,74.31,-53.07
118,-31.85,-116.44,27.75,-51.01
119,-0.33,-77.9,-9.23,-17.57
120,14.9,-53.74,-31.62,15.52
121,-6.7,-118.96,-35.63,-4.57
122,-14.07,-168.04,-26.18,-17.57
123,0.68,-133.15,-12.4,26.9
124,8.39,-71.93,-3.55,61.96
125,15.55,-38.19,-3.61,49.3
126,22.47,-48.27,-14.95,26.59
127,19.03,-52.8,-25.68,7.72
128,15.76,-25.15,-16.22,-5.0
129,26.25,-13.41,0.94,3.53
130,31.09,-15.37,14.56,10.25
131,18.67,-1.58,22.79,-0.57
132,11.04,3.27,17.6,-3.45
133,19.25,2.79,0.52,-1.6
134,27.46,24.89,-7.49,-1.29
135,19.59,34.86,3.46,16.13
136,5.92,13.3,11.85,27.73
137,1.29,11.56,10.04,7.23
138,-0.31,28.19,8.23,-16.18
139,-3.59,20.49,4.97,-12.1
140,-3.51,18.48,0.18,3.52
141,-1.7,39.08,-0.45,4.24
142,1.04,40.23,0.64,-0.62
143,-0.41,22.53,-5.48,-2.18
144,-9.33,18.22,-14.77,-6.2
145,-8.55,23.71,-5.51,-3.57
146,-2.84,15.13,7.06,1.56
147,-5.1,8.61,0.78,4.27
148,-4.53,16.92,-3.99,10.09
149,-1.73,13.16,-2.41,8.46
150,-5.13,2.03,-4.06,-4.7
151,-5.12,2.02,1.19,-6.87
152,2.21,-1.81,9.42,6.8
153,6.12,-10.46,6.39,11.11
154,8.74,-2.07,5.04,8.27
155,6.67,2.51,6.09,8.05
156,-5.0,-19.95,-4.93,-1.92
157,-8.62,-27.59,-9.92,-17.95
158,0.86,-7.6,3.25,-19.28
159,5.72,-4.81,8.92,-4.29
160,2.58,-12.94,-0.91,14.21
161,-0.71,-7.32,-5.58,13.29
162,-0.91,-1.42,-0.44,-9.67
163,-1.59,-1.47,-1.67,-15.67
164,-5.58,2.69,-6.77,-1.25
165,-5.57,11.42,-0.94,1.1
166,-8.17,8.43,-2.53,-6.15
167,-19.25,1.33,-15.75,-3.31
168,-20.54,9.44,-12.8,5.17
169,-6.99,19.32,0.41,5.06
170,2.1,21.63,2.38,-7.97
171,0.55,22.46,-1.9,-22.32
172,-2.7,19.92,-2.19,-17.73
173,-2.34,18.79,1.69,-7.28
174,-0.93,20.79,2.64,-6.19
175,-4.41,16.5,-0.08,10.68
176,-5.09,9.43,1.27,30.91
177,-1.12,6.87,1.72,31.49
178,-3.76,2.99,-3.64,31.04
179,-10.83,-7.46,-9.71,20.65
180,-9.69,-12.28,-9.72,7.06
181,0.2,-6.67,-1.92,1.75
182,0.71,-4.86,1.07,-20.04
183,-10.15,-8.62,-2.79,-28.4
184,-15.99,-13.15,-6.23,-7.48
185,-13.7,-16.43,-9.38,-3.82
186,-8.01,-15.62,-7.03,-23.07
187,-4.05,-12.22,-0.74,-36.18
188,0.04,-8.61,2.54,-22.73
189,4.23,-7.02,3.45,-0.6
190,2.28,-5.15,3.74,1.49
191,0.82,0.02,4.87,5.26
192,1.59,4.59,5.22,13.82
193,-0.6,3.48,3.85,3.96
194,-0.71,0.16,4.52,-2.45
195,4.21,2.83,7.73,9.89
196,8.08,6.06,5.59,13.37
197,9.72,5.49,0.8,7.47
198,7.71,4.95,-0.2,2.17
199,-3.07,2.06,-4.75,-10.94
200,-6.43,1.54,-7.12,-9.02
201,1.29,0.46,-5.45,9.01
202,1.35,-6.65,-8.0,11.91
203,-1.74,-8.45,-7.77,4.23
204,-2.89,-6.9,-5.83,0.63
205,-4.0,-5.17,-4.98,-4.33
206,1.13,1.6,-0.21,-10.14
207,5.91,3.21,3.59,-3.82
208,4.11,-0.23,4.46,8.06
209,1.91,3.0,3.58,7.88
210,1.97,6.82,-0.54,2.86
211,2.24,4.21,-0.12,-1.45
212,0.99,0.37,5.84,-5.45
213,0.17,-2.22,7.61,-1.99
214,1.44,-2.68,4.77,4.31
215,5.06,5.25,4.21,5.75
216,8.13,13.91,6.29,5.5
217,6.8,8.91,5.37,12.04
218,1.95,-0.91,4.5,10.84
219,-4.36,-2.28,7.53,-8.67
220,-12.01,-3.38,6.3,-30.73
221,-19.61,-10.52,-3.66,-41.73
222,-16.95,-6.95,-10.39,-28.87
223,-1.42,7.14,-7.4,-3.51
224,13.29,10.22,-1.46,16.05
225,12.39,2.53,-2.35,22.61
226,4.21,0.06,-6.58,19.04
227,9.62,6.53,0.54,23.99
228,17.81,12.37,7.9,24.95
229,10.12,12.62,1.66,10.22
230,-4.4,7.13,-3.92,-3.59
231,-9.4,-3.92,-1.82,-11.95
232,-5.29,-8.9,-1.06,-17.93
233,-2.29,-3.83,-1.33,-15.85
234,-5.28,-5.53,-2.16,-9.02
235,-7.5,-10.55,-3.3,-7.55
236,-1.14,-4.96,0.36,-2.9
237,4.28,2.07,2.84,6.32
238,0.62,2.6,-2.2,1.21
239,-2.22,3.48,-5.52,-13.21
240,0.82,6.97,-1.1,-13.09
241,2.33,5.35,3.13,1.37
242,2.35,2.54,5.73,15.14
243,1.5,1.74,7.14,10.1
244,-7.87,-5.97,-0.81,-10.97
245,-12.83,-9.39,-7.33,-14.55
246,-3.49,-0.29,0.22,2.98
247,1.6,2.15,5.46,11.2
248,1.58,-5.09,2.38,7.92
249,6.74,1.3,2.93,7.98
250,8.24,19.23,3.77,4.54
251,3.67,20.81,-0.79,-1.88
252,1.13,10.36,-0.54,-1.34
253,2.77,4.07,6.43,4.65
254,2.88,-3.46,3.36,6.55
255,-2.12,-8.31,-6.46,2.05
256,-0.22,-2.22,-0.98,5.32
257,7.57,2.54,9.94,6.59
258,8.6,-0.03,7.88,-2.02
259,3.32,-2.57,-1.2,-2.92
260,-5.4,-3.45,-7.4,0.86
261,-10.32,-4.05,-6.99,-2.92
262,-8.59,-7.8,-4.57,-7.37
263,-2.86,-11.89,-3.69,-1.47
264,5.53,-6.68,-0.45,9.07
265,5.28,2.24,1.77,13.45
266,-1.36,2.42,1.03,7.33
267,2.81,1.05,4.51,1.39
268,8.09,2.0,5.29,-0.53
269,3.94,-0.72,-0.92,0.95
270,1.0,-1.91,-5.07,11.12
271,0.67,0.64,-4.13,11.83
272,2.11,4.93,2.75,2.94
273,4.63,6.08,6.96,2.12
274,3.35,1.41,2.77,2.67
275,2.04,-1.0,-1.94,1.53
276,3.24,-0.69,-0.16,1.97
277,2.03,-0.2,5.28,-3.28
278,-0.28,-0.09,0.69,-9.88
279,-1.21,-0.83,-6.5,-7.03
280,-4.4,-3.39,-3.9,-1.84
281,-5.93,-5.48,-0.14,-1.17
282,-3.42,-1.28,-2.02,-3.21
283,-0.82,0.3,-6.48,-2.23
284,-0.5,-2.59,-5.13,-1.91
285,-5.5,-3.21,-1.34,-8.36
286,-12.0,-6.88,-2.29,-10.14
287,-11.05,-6.81,-2.17,-3.22
288,-1.09,2.5,2.74,5.28
289,5.71,5.06,4.51,7.69
290,1.58,-1.42,-1.63,0.27
291,-2.65,-3.13,-4.31,-10.6
292,-2.86,1.97,2.82,-15.61
293,-5.99,1.34,3.85,-16.36
294,-7.91,-4.41,-4.03,-12.13
295,-4.08,-2.14,-4.85,0.25
296,-0.29,4.28,-0.83,6.27
297,0.7,4.74,1.38,5.06
298,-0.24,-2.54,3.49,4.35
299,0.57,-4.43,4.22,-1.99
300,4.58,4.83,5.25,-3.06
301,3.54,5.63,5.14,2.72
302,-5.08,-5.37,-3.12,-7.24
303,-11.46,-11.25,-14.62,-20.48
304,-3.82,-2.09,-10.51,-7.4
305,10.26,13.95,7.77,20.16
306,12.03,16.54,15.17,27.44
307,7.66,11.3,10.4,13.48
308,7.09,11.2,6.71,1.18
309,6.12,11.59,6.05,-3.8
310,4.6,10.07,6.2,-6.82
311,1.3,2.5,0.29,-7.09
312,-1.52,-5.51,-6.74,-0.38
313,1.82,-5.65,-2.38,7.5
314,2.89,-4.45,3.07,5.74
315,-0.57,-4.39,-1.43,2.95
316,1.47,-2.84,-3.26,5.69
317,2.82,-0.91,0.09,-2.44
318,-4.56,-4.93,-2.47,-10.16
319,-9.34,-10.2,-5.7,-0.02
320,-5.62,-7.23,-4.27,8.13
321,-2.81,-6.15,-3.5,6.31
322,-3.39,-7.91,-3.07,2.35
323,-1.46,-3.53,0.18,-3.3
324,3.72,3.01,3.71,-2.58
325,8.22,8.06,4.25,2.8
326,7.03,4.46,2.81,-0.18
327,1.44,-2.61,2.87,-7.49
328,-0.98,-3.09,1.62,-7.77
329,-0.3,-4.04,-3.92,0.44
330,-2.31,-3.98,-7.31,6.93
331,-6.76,-3.03,-7.17,4.5
332,-8.16,-2.34,-7.57,1.11
333,-6.19,-0.62,-7.52,-1.17
334,-3.05,-1.68,-4.1,-6.92
335,1.84,0.05,1.02,-6.54
336,4.88,3.5,5.23,-0.29
337,2.19,3.91,5.25,0.73
338,-1.81,4.51,2.75,-3.59
339,-7.07,1.91,2.55,-12.48
340,-14.0,-3.84,0.86,-23.27
341,-12.65,-6.56,-2.52,-22.66
342,-6.65,-5.64,-4.65,-9.09
343,-1.35,-2.33,-4.59,3.34
344,8.96,3.07,-1.04,17.47
345,15.51,7.95,2.59,27.79
346,12.58,7.27,3.77,23.59
347,9.91,5.07,4.35,21.23
348,11.1,5.37,4.37,23.94
349,11.66,4.85,4.57,19.16
350,7.25,3.62,4.5,6.65
351,-2.94,-1.85,-0.09,-9.78
352,-14.55,-9.54,-7.15,-23.57
353,-15.76,-9.36,-8.05,-22.59
354,-7.25,-4.36,-4.66,-9.57
355,-6.25,-3.87,-6.39,-6.53
356,-6.15,-4.63,-6.21,-10.49
357,3.67,1.81,2.34,-2.42
358,8.89,6.86,8.68,2.23
359,2.12,0.18,4.32,-6.9
360,-3.94,-5.61,-2.41,-11.11
361,0.62,-1.2,0.07,-4.44
362,6.77,4.95,3.92,2.11
363,6.14,5.39,0.46,1.85
364,-0.17,-0.03,-5.02,-0.65
365,-4.5,-3.74,-5.2,-0.71
366,-0.91,-2.46,0.61,0.44
367,0.24,-0.82,2.62,2.72
368,-4.0,-0.36,-0.45,4.72
369,-6.09,-0.57,-0.77,-0.23
370,-5.27,1.13,-0.55,-4.64
371,-2.91,1.13,-3.06,-1.39
372,1.1,1.08,-3.17,0.37
373,5.48,3.24,1.81,-2.01
374,6.46,1.12,5.9,-2.69
375,8.37,2.71,8.0,5.76
376,12.86,8.11,9.06,17.05
377,7.4,6.13,4.44,11.74
378,-2.92,0.91,-1.68,-3.14
379,-3.65,-0.92,-2.01,-4.38
380,-2.07,-1.76,-0.45,1.57
381,-2.49,-5.79,-1.32,-1.03
382,1.07,-5.72,-2.37,-2.92
383,6.07,0.9,-1.83,4.35
384,7.14,2.68,-0.28,9.32
385,4.6,0.13,0.16,9.41
386,2.0,-2.49,-2.94,8.68
387,-0.98,-4.53,-6.23,5.21
388,-4.45,-5.76,-5.71,1.52
389,-5.03,-6.03,-2.17,1.23
390,-4.37,-3.04,0.53,-0.36
391,0.13,1.6,3.23,-3.78
392,4.95,4.55,5.8,-2.79
393,-1.89,1.27,1.89,0.35
394,-11.06,-3.98,-1.37,3.33
395,-7.99,-0.7,2.44,4.96
396,2.84,3.19,4.7,6.33
397,6.78,0.48,1.0,6.36
398,2.37,0.08,-2.29,0.75
399,1.56,4.55,1.21,-4.39
