,ch1,ch2,ch3,ch4
97,14.44,2.67,12.44,34.18
98,14.09,12.04,16.23,19.14
99,16.23,14.15,14.14,6.59
100,18.5,4.82,8.89,-0.12
101,13.92,-7.92,2.51,-4.15
102,-0.45,-14.82,-4.65,-2.33
103,-6.77,-7.77,-3.83,3.01
104,2.91,4.48,5.13,6.72
105,9.97,9.0,12.02,5.8
106,1.7,4.08,6.85,-2.95
107,-11.68,-13.62,-11.29,-9.09
108,-13.92,-19.45,-18.35,-7.34
109,-3.69,4.78,-7.64,-18.5
110,2.89,18.24,-2.84,-27.32
111,-2.26,2.87,-2.53,-16.08
112,-6.69,-5.92,1.86,-17.43
113,-6.53,1.9,1.11,-30.46
114,-8.09,-5.07,-6.79,-25.98
115,-7.48,-23.84,-14.94,-8.07
116,-3.71,-16.65,-17.19,-14.8
117,1.93,21.88,-5.22,-46.4
118,9.73,35.84,8.2,-51.58
119,6.12,5.63,17.21,-9.29
120,-16.63,-0.51,33.08,34.61
121,-38.96,33.59,39.68,75.31
122,-25.3,49.17,21.88,87.45
123,4.86,16.88,-13.73,39.4
124,6.03,-15.41,-31.27,69.35
125,-11.03,-35.35,-17.86,154.19
126,-13.29,-31.08,-7.33,148.6
127,14.34,6.09,-19.39,74.42
128,31.85,-2.49,-38.12,-19.43
129,7.4,-73.94,-42.3,-80.09
130,-10.65,-111.42,-43.81,-70.88
131,11.27,-45.84,-44.16,-38.76
132,33.02,43.25,-26.49,-27.92
133,32.9,103.23,7.83,-40.48
134,23.44,95.75,32.5,-42.4
135,12.75,39.45,25.7,4.91
136,12.66,36.34,-5.79,57.03
137,6.16,34.38,-29.62,41.58
138,-13.37,56.4,-6.58,-28.0
139,-5.64,94.21,33.17,-45.02
140,22.23,61.3,47.01,-24.28
141,18.34,16.55,39.83,-20.2
142,-5.73,-9.07,23.47,19.61
143,-16.15,25.68,11.84,32.12
144,-13.48,47.67,-8.06,-46.99
145,-19.77,-27.25,-19.12,-107.4
146,-46.13,-73.77,11.72,-47.75
147,-45.3,-36.06,49.75,31.31
148,-16.16,20.65,53.71,8.77
149,-5.69,27.15,35.67,-27.73
150,-12.51,-36.8,21.75,2.31
151,-14.85,-85.31,5.61,24.08
152,2.03,-66.82,-8.78,13.86
153,14.52,-57.74,-5.18,17.2
154,11.29,-73.86,1.36,15.6
155,22.83,-62.53,-4.8,-0.65
156,35.61,-37.02,-14.82,-10.35
157,20.78,-44.1,-18.41,-11.07
158,-0.34,-53.33,-12.72,-12.39
159,-7.34,-42.49,-8.7,-11.28
160,-4.78,-41.72,-16.16,15.07
161,5.47,-30.54,-20.55,32.38
162,19.88,-10.24,-10.18,8.7
163,22.62,-26.99,-3.44,-3.44
164,7.88,-57.33,-12.38,7.22
165,0.87,-42.79,-18.5,4.66
166,10.87,-9.66,-4.07,-3.86
167,16.24,10.15,24.78,-3.01
168,11.75,21.46,34.39,-2.43
169,8.37,17.19,15.84,-4.15
170,9.69,13.81,0.62,2.77
171,7.43,27.8,4.33,5.3
172,2.79,38.76,13.49,-8.76
173,5.51,34.64,14.43,-18.73
174,10.68,34.4,8.27,-1.33
175,11.25,40.2,0.61,18.01
176,3.41,33.32,-2.12,6.52
177,-7.57,21.65,1.83,-3.52
178,-5.91,27.54,6.67,6.84
179,1.93,37.36,7.96,11.0
180,-0.98,29.53,3.12,0.81
181,-9.84,16.83,-6.09,-11.15
182,-12.73,14.81,-13.11,-13.0
183,-9.84,15.41,-14.67,-3.76
184,-8.17,8.53,-11.23,4.37
185,-5.57,8.75,-1.43,-0.98
186,1.32,16.87,6.69,-11.33
187,5.63,14.7,4.24,-2.75
188,5.93,7.38,-0.21,13.33
189,5.19,1.76,-1.36,4.39
190,5.22,-0.59,-1.25,-7.76
191,2.29,-3.41,-2.53,4.03
192,-4.01,-8.95,-3.6,18.04
193,-2.95,-7.03,0.51,16.08
194,-0.25,-6.44,1.05,10.36
195,-1.43,-9.26,-2.23,11.33
196,0.54,-7.35,-1.6,7.32
197,-0.81,-9.95,-2.78,-0.99
198,-5.97,-10.52,-4.34,-5.51
199,-4.96,-4.65,-0.67,-9.57
200,-0.49,-3.02,2.98,-6.51
201,0.88,-5.01,-0.34,3.02
202,0.05,-5.21,-6.03,1.93
203,-1.44,0.56,-4.68,-12.14
204,-5.88,2.23,-2.67,-14.49
205,-11.31,-4.13,-7.87,0.65
206,-14.43,-3.83,-12.94,2.21
207,-12.74,2.68,-8.82,-9.18
208,-5.61,3.07,-0.49,-12.97
209,0.02,-0.43,2.77,-9.78
210,3.12,5.98,5.98,-0.45
211,3.86,11.78,7.17,0.35
212,-2.37,3.56,-1.24,-2.08
213,-7.44,1.93,-5.79,10.43
214,-2.29,12.21,0.87,14.5
215,1.86,16.23,4.24,-1.17
216,-2.69,14.47,-0.09,-11.8
217,-3.83,16.26,-0.63,-4.67
218,0.59,16.11,3.54,6.31
219,-0.22,8.13,2.71,12.36
220,-2.62,6.47,-0.08,7.68
221,2.08,11.73,4.62,-1.77
222,4.74,8.46,6.27,-5.42
223,-1.08,3.33,-1.02,-8.4
224,-4.43,1.46,-1.6,-2.12
225,-1.39,-2.45,2.22,9.7
226,1.07,-5.49,-0.67,3.57
227,1.41,-5.24,-3.44,-9.77
228,-1.63,-9.64,-3.74,-6.37
229,-8.56,-18.35,-5.74,-0.33
230,-10.31,-14.49,-5.35,-1.6
231,-2.96,-5.46,-0.76,-0.44
232,3.4,-5.52,1.96,3.5
233,0.11,-6.7,-2.14,5.69
234,-2.14,-5.76,-6.62,2.46
235,2.74,-4.33,-4.55,-1.9
236,3.79,-1.12,-0.22,-2.03
237,-0.41,-1.03,1.7,-1.33
238,-6.15,-7.72,0.42,-0.05
239,-6.04,-11.3,1.12,1.6
240,3.59,-4.25,4.79,-1.0
241,8.62,2.54,5.13,-4.67
242,2.39,-0.3,1.51,-5.16
243,-2.99,-3.27,-1.55,-3.46
244,-1.14,-1.25,-1.69,0.05
245,-0.36,-2.4,-2.78,0.17
246,-2.43,-6.66,-3.8,-6.65
247,-2.31,-7.83,-2.66,-9.67
248,1.57,-3.91,1.01,2.46
249,4.86,0.17,3.54,16.55
250,2.5,0.7,-0.29,10.98
251,1.46,1.49,-0.85,2.82
252,4.14,5.04,1.63,9.94
253,0.4,8.42,-2.7,7.05
254,-4.63,6.59,-3.01,-7.56
255,-0.46,4.17,7.22,-7.28
256,1.82,2.45,11.58,-6.49
257,-2.36,-1.21,5.72,-10.07
258,-4.14,-0.72,1.86,1.4
259,-1.79,1.01,1.0,11.96
260,-0.54,-1.32,-3.2,3.55
261,-1.28,-0.95,-6.14,-9.72
262,-0.41,-0.51,-3.44,-6.49
263,0.54,-8.19,1.04,3.7
264,-0.86,-18.15,0.96,2.55
265,-7.07,-20.53,-5.94,-1.01
266,-12.34,-13.97,-9.77,-2.62
267,-7.14,-2.64,-5.34,-2.81
268,0.22,3.94,-0.95,-2.08
269,-0.61,-0.46,-3.5,-3.97
270,-3.33,-1.34,-4.9,-1.8
271,0.48,5.19,3.47,5.14
272,7.68,7.93,11.2,9.41
273,8.02,7.28,7.85,4.35
274,7.19,7.71,3.57,-2.81
275,9.98,8.58,5.98,-5.26
276,5.45,3.26,3.88,-7.95
277,-3.58,-4.02,-4.97,-6.47
278,-6.16,-1.9,-8.81,2.64
279,-3.04,1.87,-5.8,7.01
280,-0.13,-1.05,-2.16,-0.33
281,3.0,-3.77,1.8,-4.19
282,7.42,-0.38,5.7,4.1
283,8.38,7.81,6.2,8.84
284,6.5,12.01,2.48,-0.73
285,5.22,10.26,-0.93,-5.53
286,2.19,6.47,-2.26,5.95
287,-1.09,3.75,-3.03,17.54
288,-2.6,4.25,0.63,16.67
289,-5.19,1.76,5.79,-5.42
290,-9.85,-2.54,5.03,-29.07
291,-14.35,-3.7,-0.11,-27.0
292,-13.74,-1.37,-2.87,-16.01
293,-6.51,0.62,-3.02,-9.03
294,1.31,-4.46,-4.1,1.43
295,7.67,-5.36,-7.45,13.74
296,14.18,2.45,-7.6,23.0
297,20.72,8.25,6.22,30.89
298,22.42,9.51,21.75,32.44
299,13.44,3.73,20.11,21.08
300,2.17,-0.61,9.45,4.91
301,-2.31,4.44,4.57,-10.9
302,-2.7,9.68,5.41,-19.56
303,-2.73,13.48,4.08,-11.81
304,-3.33,11.1,-2.57,-2.65
305,-4.77,0.58,-5.55,-13.25
306,-4.18,-2.97,3.11,-24.79
307,-3.22,-2.85,7.44,-14.96
308,-6.91,-7.09,-1.45,-1.9
309,-7.73,-7.93,-6.94,4.71
310,-5.03,-5.57,-7.14,0.13
311,-7.2,-2.95,-9.98,-16.12
312,-9.17,0.3,-12.54,-11.09
313,-7.55,-3.52,-13.98,12.53
314,-7.03,-14.95,-14.31,11.73
315,-7.81,-19.62,-8.79,-8.48
316,-3.07,-13.4,2.43,-11.41
317,3.88,-5.04,9.11,4.29
318,4.35,1.61,6.42,13.8
319,3.36,4.45,2.43,8.75
320,2.29,3.1,-0.6,-1.68
321,-2.83,-1.77,-6.75,-7.45
322,-6.01,-3.04,-10.42,-3.69
323,-1.4,3.68,-8.01,-3.11
324,3.83,4.23,-3.45,-9.45
325,4.18,-1.05,3.61,-6.42
326,3.79,-2.97,9.23,1.88
327,2.75,-3.0,8.03,3.52
328,0.46,-1.41,3.41,4.18
329,0.25,-0.97,-0.77,6.41
330,1.17,0.04,-2.95,7.73
331,0.52,3.41,-4.54,8.23
332,-1.06,2.09,-7.58,4.46
333,0.46,-1.79,-5.74,0.67
334,4.82,-1.62,1.9,4.6
335,9.48,5.8,8.11,10.94
336,13.05,14.81,11.53,8.13
337,9.74,12.7,8.5,2.43
338,1.01,5.18,-0.8,3.39
339,-2.28,4.02,-6.41,7.89
340,3.4,7.11,-4.97,12.96
341,4.64,2.49,-2.75,8.94
342,-2.93,-6.83,-1.81,0.6
343,-5.39,-5.24,2.2,0.32
344,-2.86,0.48,5.84,-2.96
345,-5.27,-0.48,2.07,-11.98
346,-8.98,-3.32,-3.22,-4.84
347,-6.31,-3.16,-3.71,12.62
348,0.61,0.77,-1.24,11.45
349,5.7,4.39,5.15,-0.91
350,5.33,3.04,9.37,-6.45
351,-0.1,-1.89,3.59,-10.66
352,-6.08,-6.53,-4.44,-9.13
353,-6.63,-6.72,-5.25,-1.04
354,-2.56,-3.66,-2.65,-5.41
355,0.37,-0.55,-2.56,-14.63
356,2.68,4.01,-2.63,-8.13
357,2.5,7.01,-2.0,3.64
358,-3.36,0.48,-2.8,-0.8
359,-5.39,-10.23,-1.43,-13.53
360,-1.53,-11.57,2.21,-14.24
361,-0.22,-6.0,1.72,-5.82
362,-0.43,-1.28,-1.35,-5.79
363,0.78,0.33,-3.3,-6.99
364,1.87,-1.59,-4.92,8.84
365,0.71,-1.4,-5.07,21.64
366,0.92,1.02,-2.35,13.99
367,6.63,5.65,2.87,5.7
368,11.01,11.3,7.51,5.12
369,6.57,7.28,7.85,-1.45
370,-0.78,0.18,5.59,-9.46
371,-0.55,0.33,3.25,-9.54
372,4.41,2.47,1.76,0.17
373,4.3,1.61,1.75,16.57
374,-2.11,-2.95,0.16,17.92
375,-7.2,-4.12,0.03,7.03
376,-5.68,-1.19,3.9,-2.44
377,-2.26,-0.4,2.6,-13.6
378,-1.55,2.05,-2.58,-10.29
379,0.21,4.86,-3.73,8.29
380,4.36,5.39,-0.93,14.44
381,4.04,3.62,1.68,4.66
382,-3.26,-4.07,-3.57,-6.19
383,-8.99,-10.55,-10.89,-14.78
384,-2.64,-5.22,-2.74,-10.73
385,10.3,9.92,15.75,8.03
386,12.32,16.51,21.3,15.12
387,3.5,7.62,13.19,7.05
388,1.02,3.78,9.74,3.45
389,3.75,6.64,11.47,4.83
390,2.61,6.13,12.52,5.76
391,3.03,5.9,12.31,3.01
392,5.73,5.38,8.6,-4.9
393,7.09,4.94,6.38,-6.9
394,6.76,3.32,4.45,3.24
395,2.28,-1.35,-2.77,8.21
396,-6.89,-7.52,-11.25,-3.53
397,-13.69,-12.05,-14.37,-11.8
398,-11.58,-12.22,-13.29,-9.32
399,-2.94,-10.72,-11.04,-8.73
