,ch1,ch2,ch3,ch4
150,-22.41,-66.95,-9.8,7.49
151,-10.15,-71.83,-39.13,-23.03
152,-23.63,-65.37,-21.42,-43.65
153,-34.05,-102.64,-15.75,-50.4
154,-7.93,-126.06,-45.4,-41.45
155,17.48,-112.92,-58.65,-22.67
156,32.47,-55.37,-29.07,7.55
157,44.3,-28.32,-1.35,26.33
158,37.73,-51.31,-9.66,48.84
159,24.75,-41.63,-16.6,63.61
160,21.66,-10.46,-16.94,34.21
161,35.96,6.85,-14.48,26.03
162,44.34,1.97,4.25,44.7
163,21.52,0.24,14.48,27.71
164,-0.82,-9.32,4.16,9.18
165,-1.98,-35.85,-7.64,-5.87
166,7.46,-10.49,-1.51,-36.47
167,13.59,38.53,11.06,-31.37
168,2.33,11.31,0.65,0.66
169,-6.54,-28.86,-5.57,12.89
170,-5.7,-3.43,9.24,5.65
171,-8.84,13.46,7.76,2.53
172,-12.72,-10.55,-6.62,8.3
173,-11.96,-9.44,-4.75,1.99
174,-1.58,23.0,9.17,-14.83
175,5.49,34.91,7.29,-17.3
176,1.13,28.06,-2.23,-8.58
177,2.52,34.71,13.16,-19.56
178,3.63,45.8,27.07,-23.8
179,-2.49,34.21,17.86,5.48
180,-7.72,9.18,1.29,13.94
181,-7.03,6.65,-10.75,6.87
182,0.23,18.98,-8.28,14.38
183,2.88,14.21,-2.29,7.4
184,-1.35,10.33,1.56,-6.51
185,-11.0,14.91,-0.17,-14.96
186,-12.07,8.11,-7.08,-18.88
187,-1.13,8.96,-0.23,-6.78
188,-0.81,23.48,8.4,5.01
189,-0.36,21.26,5.14,-0.56
190,6.84,0.8,-2.13,-6.38
191,1.5,-7.39,-7.12,2.14
192,-5.76,3.04,-4.3,6.89
193,-2.38,6.46,-1.02,1.65
194,3.37,11.54,-1.73,7.29
195,5.34,26.61,-2.37,11.96
196,7.1,24.84,2.37,7.17
197,8.26,13.95,8.05,5.92
198,2.83,14.81,1.94,0.15
199,6.44,24.77,3.89,2.15
200,15.05,29.07,12.52,11.22
201,7.03,21.44,2.09,4.28
202,2.59,14.91,-5.84,-8.81
203,7.81,4.43,-3.89,-17.53
204,5.44,-5.13,-1.05,-1.16
205,-1.53,-5.53,1.12,27.03
206,-6.87,-15.09,-3.43,17.38
207,-7.37,-26.48,-5.73,-4.37
208,-5.94,-26.39,-5.74,-4.52
209,-2.5,-24.58,-4.57,0.87
210,-0.72,-26.7,-3.22,0.09
211,-3.81,-21.78,-1.77,-10.94
212,-8.11,-14.55,-1.01,-17.06
213,-12.15,-18.59,-5.75,-8.79
214,-5.12,-17.21,-3.88,-4.48
215,-0.02,-10.74,-3.53,-10.3
216,-11.98,-16.15,-11.12,-9.24
217,-18.5,-20.12,-10.68,-0.95
218,-12.11,-11.11,-5.95,-8.46
219,-7.3,-1.58,-1.95,-4.64
220,-11.03,-2.38,-2.24,16.61
221,-14.02,0.08,-2.26,8.9
222,-10.83,9.81,2.67,-10.35
223,-8.53,9.99,1.43,-11.38
224,-0.22,10.91,4.62,3.09
225,6.83,15.91,8.01,6.81
226,6.03,11.52,1.09,-5.83
227,11.4,12.35,1.95,4.28
228,14.81,21.21,6.79,15.92
229,8.51,22.13,6.55,4.53
230,-2.93,12.85,3.6,-1.54
231,-11.29,3.85,-0.91,-2.83
232,-7.49,4.18,-4.21,-11.06
233,-1.41,3.85,-9.49,-12.75
234,3.85,2.43,-6.46,1.55
235,4.67,4.43,1.0,8.46
236,-3.78,0.56,-3.1,1.87
237,-9.9,-6.46,-6.16,2.32
238,-15.76,-13.11,-7.36,1.79
239,-14.14,-14.67,-6.65,0.45
240,-5.35,-11.07,-2.55,3.09
241,-3.34,-8.92,-1.9,-0.16
242,2.97,-2.99,1.84,1.22
243,9.76,2.76,5.69,2.96
244,11.86,2.98,7.77,0.05
245,12.41,0.89,6.89,1.45
246,10.23,1.2,4.01,5.74
247,7.98,2.54,2.51,10.64
248,1.89,-1.45,-1.72,7.71
249,-0.75,-2.85,0.44,1.24
250,-3.85,-3.4,3.82,-8.55
251,-8.12,-7.68,2.22,-18.4
252,-2.77,-6.26,2.92,-8.52
253,-0.28,-6.05,-1.77,4.72
254,0.71,-7.92,-3.96,3.91
255,-0.18,-5.54,-2.48,-2.59
256,-9.26,-5.84,-10.15,-9.15
257,-8.74,-6.2,-11.59,-8.87
258,1.26,-3.32,-1.82,-1.78
259,3.06,-2.97,0.05,4.54
260,-8.35,-8.39,-10.28,-2.76
261,-13.44,-9.36,-12.82,-10.99
262,-4.02,-2.81,-3.46,-7.42
263,0.05,-0.59,0.32,-8.57
264,2.9,3.16,3.04,-4.6
265,4.35,8.45,5.48,5.64
266,2.12,10.77,5.14,12.86
267,8.11,12.57,7.35,18.54
268,7.8,7.4,3.08,13.36
269,-1.45,6.06,0.35,6.07
270,-8.27,9.26,1.84,-4.02
271,-6.33,5.01,2.81,-17.87
272,6.25,2.28,8.34,-14.9
273,12.42,2.17,8.01,-4.94
274,10.67,1.74,5.2,-1.78
275,5.37,0.73,2.91,0.14
276,2.59,0.26,1.08,5.09
277,4.66,-2.93,1.8,8.45
278,-6.62,-14.67,-4.1,5.76
279,-14.69,-11.12,-2.75,5.87
280,-5.58,6.39,4.4,-0.1
281,7.22,12.16,5.62,-9.07
282,15.56,9.61,7.27,-3.32
283,6.79,1.12,2.49,1.89
284,-4.09,-7.97,-4.33,0.95
285,-4.83,-13.75,-8.53,-2.41
286,-4.09,-16.4,-11.19,-1.62
287,-1.65,-10.99,-4.54,9.81
288,-1.22,-6.02,1.92,12.92
289,2.78,0.18,2.46,9.23
290,8.43,9.44,3.58,7.01
291,2.65,6.46,1.59,-5.97
292,-11.81,-6.47,-4.95,-25.66
293,-19.23,-11.86,-4.07,-31.72
294,-7.69,-1.56,10.35,-15.33
295,8.62,14.48,20.02,-0.33
296,21.13,23.91,18.34,8.02
297,32.02,25.55,17.57,27.18
298,29.94,21.57,17.87,39.87
299,21.19,14.89,17.69,40.13
300,11.33,6.9,11.23,30.33
301,-1.0,3.02,1.2,11.28
302,-6.37,7.65,0.8,2.6
303,-6.59,5.2,-1.98,-2.21
304,-5.94,-9.72,-11.32,-14.25
305,-7.49,-16.0,-13.8,-22.19
306,-10.71,-9.81,-11.25,-19.61
307,-14.81,-5.22,-10.57,-18.52
308,-18.21,-7.74,-13.82,-23.29
309,-11.7,-10.51,-11.87,-15.36
310,-3.02,-8.51,-5.8,-1.47
311,3.79,-4.71,-3.24,4.0
312,7.13,-3.76,-2.1,4.72
313,-0.36,-5.9,-4.44,-0.64
314,-0.1,-1.92,-2.71,-2.56
315,3.31,0.75,-0.95,-1.15
316,-9.03,-2.28,-6.05,-6.42
317,-15.94,-5.59,-7.96,-10.32
318,-6.77,-14.21,-10.05,-5.27
319,2.07,-13.95,-9.41,6.06
320,2.16,-2.94,-1.71,11.27
321,1.0,3.69,4.51,7.29
322,0.64,0.79,0.8,0.94
323,-3.87,-6.75,-8.91,-5.3
324,-1.66,-1.28,-4.4,-2.25
325,0.29,4.69,1.63,-0.61
326,0.15,1.13,-2.3,-2.26
327,10.9,3.54,1.58,2.11
328,10.28,3.21,4.83,-3.02
329,0.02,1.06,3.73,-0.51
330,-6.05,4.22,1.58,10.0
331,-13.24,4.78,-2.71,6.05
332,-5.49,6.18,1.16,-1.18
333,12.12,6.36,5.84,-5.11
334,14.28,3.66,4.19,3.79
335,4.5,4.41,-0.43,10.44
336,1.51,8.47,-1.18,2.21
337,7.34,11.23,5.01,6.79
338,4.67,7.82,4.56,15.6
339,-1.48,3.92,2.69,12.89
340,1.47,2.42,4.0,7.19
341,7.16,1.53,4.35,8.17
342,8.27,1.63,5.98,15.56
343,1.29,-2.46,0.64,9.94
344,-1.81,-3.91,-3.2,-2.01
345,0.15,-1.41,-0.1,-8.0
346,-1.89,-3.75,2.02,-13.83
347,-5.79,-5.88,1.68,-17.77
348,-9.51,-7.47,-3.64,-19.79
349,-4.79,-6.16,-2.66,-9.51
350,-0.46,-4.21,1.53,5.91
351,-1.07,-2.42,0.81,7.58
352,4.23,5.74,3.27,7.86
353,3.22,8.14,1.79,7.9
354,-2.5,3.89,-1.9,2.14
355,-2.97,0.07,-3.35,-3.97
356,0.16,-1.04,-1.44,-5.2
357,5.39,1.71,5.08,-1.23
358,4.84,1.8,3.95,-2.13
359,-0.15,0.04,-1.6,-5.83
360,-9.83,-4.4,-7.9,-8.11
361,-13.78,-5.51,-9.04,-5.87
362,-1.55,1.99,2.76,2.74
363,3.76,2.08,7.96,3.94
364,-2.92,-3.45,1.59,-2.71
365,-10.0,-4.61,-4.79,-8.43
366,-10.73,-3.27,-5.55,-10.33
367,-4.64,-1.68,-2.11,-9.85
368,-1.43,-3.15,-3.64,-7.37
369,1.84,-1.64,-3.69,1.94
370,1.92,0.91,-2.02,1.96
371,0.79,-0.88,-2.8,-6.17
372,2.22,-2.48,-1.23,-4.7
373,-7.61,-6.75,-5.34,-4.27
374,-13.65,-8.94,-8.3,-0.11
375,-5.3,-3.02,-1.85,7.46
376,3.09,6.54,4.67,5.19
377,7.39,11.95,7.48,1.74
378,6.36,7.65,6.89,0.92
379,5.38,3.39,5.77,1.36
380,2.62,1.27,0.56,-1.26
381,0.58,-2.56,-2.13,-1.33
382,3.29,-3.95,1.48,6.97
383,-2.13,-6.09,-3.66,8.54
384,-5.29,-4.94,-5.99,3.56
385,-1.01,-0.2,-1.11,-3.73
386,2.42,3.2,0.2,-7.67
387,7.15,6.91,3.76,-2.68
388,5.58,3.79,3.9,-0.88
389,3.79,-0.11,-0.1,0.02
390,5.89,2.77,-2.12,3.1
391,6.06,5.6,-0.01,9.38
392,4.06,4.42,3.18,13.66
393,-3.91,-2.3,-1.01,0.76
394,-7.95,-6.76,-3.98,-12.86
395,-5.53,-4.46,-0.01,-13.02
396,-2.68,0.61,6.31,-5.16
397,2.24,4.61,9.82,6.46
398,2.07,2.25,5.09,9.95
399,1.14,-1.32,1.0,6.05
