,ch1,ch2,ch3,ch4
86,-2.53,-3.97,5.71,37.02
87,0.68,-10.94,14.39,35.42
88,0.01,-8.32,8.12,13.95
89,-23.69,-16.48,-19.59,-5.0
90,-45.37,-29.69,-33.02,-12.77
91,-19.41,-27.65,-23.54,-4.81
92,15.5,-10.7,-11.27,8.4
93,12.9,3.69,-7.36,1.97
94,5.22,-6.95,-13.87,-11.91
95,9.63,-25.22,-16.37,-14.71
96,2.54,-14.46,-8.56,-14.61
97,3.53,20.12,7.6,-3.36
98,39.11,51.57,25.8,13.28
99,68.1,56.19,30.76,21.06
100,72.34,48.64,34.93,12.4
101,71.25,47.08,42.16,-18.81
102,49.89,32.46,29.94,-40.92
103,-0.02,-5.64,-2.96,-26.81
104,-45.41,-48.87,-28.11,16.78
105,-53.44,-47.82,-21.87,53.53
106,-37.45,-4.06,-7.4,46.11
107,-37.13,4.96,-11.58,21.85
108,-43.35,-28.52,-15.72,-1.83
109,-20.7,-38.33,-2.81,-37.69
110,6.22,-13.48,7.71,-45.9
111,-5.21,0.58,-0.64,-7.78
112,-35.87,-12.92,-20.9,37.08
113,-36.37,-14.44,-28.03,38.4
114,3.44,23.17,-5.78,-34.47
115,48.07,57.49,15.28,-68.76
116,64.55,38.47,13.8,19.04
117,39.88,-13.37,9.83,86.2
118,-16.52,-43.74,6.68,70.22
119,-48.56,-20.52,3.67,34.18
120,-15.23,25.99,8.28,-56.55
121,23.28,40.97,12.43,-133.92
122,29.86,38.55,11.11,-90.53
123,49.17,42.98,8.86,-14.45
124,42.16,44.39,8.51,49.74
125,-6.27,10.82,-6.7,59.66
126,-33.76,-72.77,-40.08,36.18
127,-36.74,-92.67,-42.13,87.38
128,-20.32,-13.66,-9.31,85.74
129,3.43,27.83,16.81,-21.08
130,-2.49,14.23,10.48,-78.67
131,-24.2,-9.53,-41.85,-25.75
132,-26.49,-54.19,-72.54,54.82
133,-30.68,-68.98,-22.69,36.32
134,-5.26,-33.38,45.1,-31.53
135,27.33,-81.55,14.83,-82.49
136,-20.15,-185.41,-80.62,-53.65
137,-42.73,-107.19,-90.54,106.04
138,7.01,116.06,-26.92,182.29
139,50.86,226.93,25.05,93.91
140,57.79,128.7,25.01,-31.12
141,22.82,25.64,-0.03,-89.19
142,7.74,88.77,19.54,-39.27
143,9.42,126.63,29.63,0.04
144,-1.34,50.81,8.1,-17.25
145,0.86,41.19,13.78,-24.2
146,6.73,100.9,20.52,-25.21
147,10.5,96.4,22.67,-44.56
148,15.88,53.33,47.43,-54.54
149,29.82,37.59,60.7,-23.49
150,35.67,43.14,37.93,32.89
151,10.41,29.79,-0.85,53.19
152,-18.51,-41.2,-15.31,16.57
153,-18.02,-67.83,22.63,-8.11
154,-2.31,-17.16,64.47,-17.54
155,-8.67,-23.34,59.64,-20.53
156,-20.75,-51.52,32.93,-13.91
157,-15.26,-52.83,-0.7,-33.77
158,-8.94,-69.61,-32.02,-22.52
159,-4.72,-66.84,-9.9,35.38
160,-0.32,-55.07,35.1,31.72
161,-5.41,-62.55,35.88,-23.16
162,-13.94,-76.94,17.02,-9.0
163,-13.91,-94.19,-13.1,30.18
164,-16.38,-93.72,-38.65,4.63
165,-19.5,-71.98,-28.33,-21.79
166,0.11,-41.14,-13.82,-9.99
167,21.96,-34.88,-20.85,1.98
168,21.65,-46.1,-33.65,-2.02
169,23.3,-9.47,-27.14,2.7
170,21.42,23.12,-4.58,31.5
171,7.64,-5.11,14.89,48.66
172,9.15,-20.24,18.15,24.84
173,18.15,9.75,-2.83,-4.84
174,18.5,29.3,-16.44,0.82
175,17.2,27.75,3.14,11.86
176,11.99,26.2,14.53,-0.48
177,1.44,17.72,-3.15,-18.91
178,-9.82,10.09,-15.11,-27.59
179,-11.39,22.45,-3.28,-18.2
180,-6.33,27.39,5.74,-4.87
181,-12.35,3.84,-3.34,-1.5
182,-17.3,-0.83,-7.45,-5.64
183,-14.07,10.84,-11.32,-16.05
184,-9.03,8.14,-23.71,-13.18
185,-5.34,14.06,-19.54,-5.28
186,-9.07,6.56,1.63,-11.36
187,-5.66,-18.54,9.54,-2.56
188,3.02,-17.76,-4.63,8.02
189,0.18,5.81,-1.68,-9.13
190,-6.07,26.69,24.2,-13.87
191,-5.8,20.99,26.24,1.09
192,1.43,7.22,8.35,6.01
193,5.11,11.32,-3.7,7.1
194,-1.11,13.51,-5.05,-0.71
195,-2.51,14.05,3.12,-14.82
196,3.34,24.53,1.36,-5.83
197,2.27,29.12,-6.36,13.5
198,-1.77,23.02,-2.32,11.12
199,5.81,24.0,2.84,6.89
200,12.86,30.09,4.86,13.4
201,0.5,18.62,2.58,9.64
202,-10.65,-0.69,-7.15,3.15
203,-1.62,-1.56,-11.05,5.16
204,8.29,3.57,-0.89,9.96
205,8.8,-0.91,11.75,11.26
206,11.39,-2.33,13.54,7.75
207,14.85,0.28,9.38,10.09
208,4.85,-8.28,4.1,7.75
209,-12.38,-23.09,-6.53,-13.62
210,-10.33,-24.22,-12.02,-14.86
211,7.35,-14.78,-2.16,12.9
212,13.57,-10.65,3.17,17.8
213,3.08,-14.65,-9.01,-6.69
214,-7.05,-18.94,-15.39,-21.32
215,-9.12,-16.34,-8.24,-21.77
216,-9.81,-9.82,-3.03,-18.58
217,-8.1,-9.0,-0.02,0.8
218,-5.84,-17.98,-0.75,18.1
219,-6.48,-21.4,-7.33,10.44
220,-7.54,-11.81,-8.87,-10.4
221,-2.91,-1.94,-1.62,-16.61
222,4.25,3.05,4.9,-1.2
223,-2.58,4.58,1.76,-2.03
224,-12.26,5.04,-0.89,-8.41
225,-3.85,7.76,3.63,9.88
226,5.65,9.57,3.13,16.51
227,-1.4,8.93,-0.76,-2.54
228,-9.92,7.18,-2.9,-12.67
229,-5.8,7.27,-3.47,-5.32
230,1.88,14.27,-0.72,2.72
231,3.75,19.73,1.9,6.24
232,5.6,19.06,4.11,-0.7
233,6.68,18.37,2.32,-11.65
234,0.93,15.65,0.4,-5.7
235,-2.86,10.35,3.56,7.22
236,-0.09,5.56,2.67,10.53
237,2.93,4.63,1.53,12.03
238,0.16,2.53,0.17,7.63
239,-5.93,-5.02,-3.59,-4.73
240,-1.75,-4.44,0.81,-4.69
241,7.86,0.49,3.99,4.89
242,1.42,-9.64,-4.84,6.41
243,-12.55,-22.07,-11.6,0.99
244,-11.96,-17.1,-7.76,-5.53
245,-1.45,-6.66,-2.35,-8.31
246,1.99,-5.02,-0.86,0.42
247,-9.61,-10.96,-7.1,6.31
248,-20.87,-18.12,-19.27,-4.94
249,-15.06,-17.98,-19.3,-12.09
250,-3.28,-10.79,-6.94,-9.01
251,2.11,-2.24,1.0,-6.76
252,1.53,2.99,1.47,0.45
253,-0.05,5.37,2.36,4.59
254,7.76,13.79,12.71,-1.68
255,10.29,17.16,15.1,-4.89
256,0.29,11.56,5.19,1.02
257,3.24,15.31,6.65,10.28
258,12.83,18.96,13.38,9.72
259,12.05,11.49,17.67,0.78
260,4.37,3.66,18.51,-5.89
261,-2.79,2.18,9.48,-8.1
262,-2.58,3.98,0.19,-4.23
263,2.62,6.35,1.5,1.42
264,10.58,12.99,10.92,9.17
265,15.44,18.57,13.89,13.89
266,12.74,14.35,7.45,8.89
267,6.07,4.46,1.94,2.38
268,-5.17,-2.38,-2.98,-9.39
269,-6.87,1.11,0.07,-15.23
270,3.62,6.99,7.05,-0.27
271,5.9,5.1,3.08,12.72
272,1.96,1.37,-1.18,13.21
273,-3.59,-3.79,-3.55,4.46
274,-6.73,-4.89,-5.35,-3.98
275,-2.12,0.33,-2.01,-0.08
276,-3.2,-3.96,-3.51,2.35
277,-9.03,-11.96,-8.35,-6.56
278,-10.48,-10.91,-9.2,-15.42
279,-7.51,-5.97,-6.87,-13.03
280,0.72,0.85,-3.15,-3.76
281,0.05,2.74,-5.57,0.75
282,-10.91,-3.76,-9.88,1.83
283,-8.74,-4.5,-3.61,3.77
284,2.3,0.81,4.27,-1.5
285,0.92,-3.13,-1.82,-9.4
286,-7.23,-12.12,-11.18,-6.47
287,-5.44,-7.95,-6.82,2.33
288,-0.06,2.14,0.08,5.09
289,-2.88,0.73,-1.67,1.26
290,-5.6,-4.04,-4.63,1.45
291,-0.66,0.19,-1.28,9.1
292,3.78,4.55,4.5,7.29
293,0.89,-0.35,4.07,-4.58
294,-0.75,-3.65,1.35,-4.89
295,2.78,0.54,1.69,1.72
296,0.48,-0.27,1.93,-2.46
297,-6.15,-6.54,0.41,-11.31
298,-3.29,-6.86,-1.98,-5.1
299,1.52,-6.21,-3.94,3.99
300,-2.95,-6.41,-4.67,-3.31
301,-4.26,-0.37,-3.2,-8.93
302,3.0,5.0,0.31,-0.34
303,6.28,4.16,-0.14,11.52
304,2.61,3.13,-2.43,13.06
305,-0.31,4.42,1.29,2.57
306,-2.08,2.26,5.63,-12.98
307,-2.96,-2.07,6.46,-24.11
308,-1.24,-1.49,5.46,-20.08
309,1.55,1.78,3.26,-4.7
310,3.37,2.6,0.3,7.89
311,3.09,1.35,-3.43,12.21
312,3.83,1.56,-4.09,13.39
313,5.39,0.91,-3.38,13.8
314,7.9,-0.7,-3.5,13.35
315,7.79,-0.73,-4.48,9.14
316,1.49,-0.9,-6.25,2.0
317,-3.21,-1.86,-4.62,0.98
318,-6.88,-5.44,-2.95,-1.81
319,-6.82,-5.19,0.04,-10.18
320,-3.95,-1.61,4.07,-14.43
321,-5.5,-3.8,0.95,-11.19
322,-3.62,-4.97,-2.31,-0.43
323,-3.57,-4.74,-1.91,2.22
324,-5.73,-5.35,-0.56,-4.44
325,-1.92,-1.27,1.77,-4.38
326,3.4,4.66,2.85,-3.84
327,10.29,9.18,6.43,-3.15
328,9.99,9.12,9.77,3.98
329,0.77,4.55,7.6,9.74
330,-3.05,-0.56,2.26,5.27
331,1.03,-0.69,0.6,-0.36
332,8.89,9.12,7.48,8.91
333,12.11,15.71,10.37,16.46
334,8.9,11.7,5.66,6.91
335,6.11,7.99,5.29,-7.11
336,0.7,3.86,3.94,-15.05
337,-4.98,-1.74,-1.84,-9.48
338,-5.99,-5.79,-4.57,-0.32
339,-6.04,-8.39,-4.81,2.29
340,-7.82,-6.93,-5.22,5.75
341,-6.75,-1.22,-3.41,3.23
342,-0.88,3.52,-0.26,-1.54
343,-3.89,-2.69,-5.3,-0.03
344,-8.39,-8.63,-8.85,-0.92
345,-0.22,-2.16,-0.8,-4.3
346,5.71,2.77,6.95,-0.25
347,1.34,0.49,9.01,2.93
348,-6.25,-3.55,3.89,-4.01
349,-5.99,-2.06,-2.52,0.53
350,1.58,3.17,-3.56,6.85
351,0.8,1.86,-7.67,-4.08
352,-7.45,-2.92,-12.96,-8.21
353,-4.88,-0.15,-5.16,-0.18
354,5.05,8.07,5.81,4.14
355,0.71,6.1,2.54,3.17
356,-5.49,-1.17,-3.12,2.53
357,7.66,2.19,1.97,0.7
358,12.73,5.84,6.23,-6.31
359,-0.41,4.24,3.82,-3.05
360,-0.91,7.51,4.62,10.26
361,4.89,8.82,5.35,6.13
362,0.32,5.3,3.68,-2.84
363,-3.79,6.19,5.55,0.15
364,4.39,12.4,10.9,4.69
365,17.42,15.92,13.21,8.25
366,15.22,10.13,7.48,5.43
367,3.75,2.73,1.08,0.09
368,3.28,0.8,-1.28,4.24
369,10.41,0.07,1.37,12.39
370,5.6,-5.36,1.41,5.7
371,-5.96,-11.71,-6.03,-10.2
372,-1.46,-9.13,-6.03,-7.5
373,6.8,-5.31,-1.67,7.53
374,3.08,-7.77,-2.32,17.67
375,-3.11,-7.68,-3.29,12.58
376,-6.44,-5.26,-4.58,-4.97
377,-5.75,-5.55,-5.03,-0.49
378,-5.02,-9.68,-6.71,12.87
379,-6.66,-12.57,-8.74,2.9
380,-4.91,-10.22,-7.25,-11.31
381,6.22,-5.32,-3.64,-9.6
382,17.17,-1.22,-0.81,-0.21
383,5.12,-7.64,-8.1,-1.95
384,-12.12,-15.82,-15.83,-2.28
385,-8.98,-11.9,-12.07,2.77
386,-0.81,-5.4,-5.77,-3.92
387,3.18,-0.75,-0.12,-5.21
388,5.99,2.64,2.91,4.15
389,8.17,4.32,2.95,7.86
390,2.79,1.95,-2.55,3.24
391,-10.44,-6.05,-11.42,-2.94
392,-9.94,-5.77,-7.14,-3.84
393,-1.31,0.12,2.58,-4.27
394,-4.38,-2.59,2.56,-4.52
395,-9.59,-9.65,-2.9,0.99
396,-1.25,-9.93,-1.52,8.0
397,17.39,3.82,12.95,12.6
398,22.67,16.29,21.87,8.01
399,16.32,15.1,18.52,-0.86
