,ch1,ch2,ch3,ch4
322,1.48,0.53,1.13,-6.53
323,2.04,-3.62,-7.61,-7.71
324,5.3,-0.93,-3.79,-1.32
325,8.78,10.76,11.4,3.58
326,-0.26,11.84,11.92,-3.21
327,-4.02,8.0,7.0,-8.19
328,2.59,8.87,10.64,-3.29
329,4.82,7.93,12.35,7.34
330,6.99,7.15,10.65,19.27
331,7.62,5.4,8.96,19.74
332,4.22,2.77,8.18,10.14
333,2.8,2.75,8.43,4.85
334,6.53,3.58,8.31,9.77
335,6.79,1.88,3.23,11.92
336,2.36,1.41,-0.24,3.48
337,3.79,3.87,3.21,0.27
338,3.21,-1.53,-0.64,2.24
339,-0.97,-9.3,-8.03,4.7
340,0.22,-9.22,-8.42,8.76
341,1.94,-7.39,-7.64,4.45
342,-0.51,-7.21,-9.29,-1.54
343,-3.95,-7.11,-11.66,0.23
344,-2.88,-4.51,-9.09,1.13
345,-1.52,-2.03,-7.28,-1.14
346,-4.14,-4.57,-11.57,0.12
347,-6.68,-8.06,-11.5,-2.54
348,-9.78,-9.49,-9.74,-13.24
349,-9.56,-9.16,-9.78,-11.62
350,-5.02,-6.92,-7.02,2.82
351,-1.99,-4.57,-5.03,8.09
352,0.3,-1.71,-4.23,1.88
353,1.51,2.3,-2.55,-7.83
354,0.9,5.23,1.77,-12.37
355,-3.64,1.04,1.95,-7.37
356,-4.66,-3.9,-0.63,-0.64
357,2.27,-0.68,3.94,-0.71
358,2.61,1.92,4.84,-6.0
359,-0.41,1.53,0.67,-4.25
360,-0.98,0.38,-1.73,2.91
361,-4.34,-2.55,-4.62,3.92
362,-5.18,-3.64,-4.14,-0.25
363,-2.54,-2.23,-0.76,-6.32
364,0.11,-0.42,0.19,-8.55
365,-0.44,-1.94,-3.27,-6.33
366,-1.42,-4.39,-4.35,-4.26
367,-0.03,-2.38,1.36,-1.85
368,-1.04,0.24,4.88,-1.36
369,0.81,3.52,5.34,3.86
370,2.65,7.41,3.17,7.11
371,-1.68,7.2,-1.74,-6.26
372,-2.76,5.47,0.0,-14.66
373,-2.04,1.55,2.93,-7.94
374,0.63,-0.48,2.07,-2.83
375,6.01,3.08,2.71,-3.87
376,2.26,1.69,1.59,-2.66
377,-4.11,-3.42,-1.4,5.58
378,-5.58,-4.4,-3.21,8.66
379,-3.86,-1.45,-1.74,5.61
380,-0.98,0.26,-0.59,3.66
381,0.3,-1.79,-0.22,0.63
382,4.41,-0.46,5.28,2.2
383,6.63,2.72,5.47,5.1
384,5.05,2.28,-2.43,3.9
385,3.78,0.38,-6.7,0.22
386,-0.18,-2.55,-4.81,-7.1
387,-2.5,-3.46,1.43,-5.1
388,-1.05,0.11,5.34,6.24
389,2.71,5.18,5.38,5.84
390,5.32,6.59,3.57,-4.98
391,2.53,3.53,-0.16,-6.11
392,-0.62,0.33,-1.19,2.87
393,-2.55,-1.61,-0.19,3.64
394,-0.14,-0.48,2.84,4.74
395,2.5,1.11,5.13,13.97
396,-3.69,-2.33,1.72,10.05
397,-6.83,-5.4,-0.87,-2.39
398,-0.89,-2.2,1.38,-3.88
399,4.82,2.15,4.27,3.15
