,ch1,ch2,ch3,ch4
111,6.5,-62.03,34.71,-11.48
112,8.67,-107.93,-15.03,45.66
113,-5.26,-68.97,-6.61,49.05
114,-8.5,-63.42,0.56,12.85
115,2.11,-101.34,-24.51,20.38
116,17.05,-106.27,-39.16,42.14
117,21.63,-83.46,-36.51,28.52
118,25.02,-57.2,-15.94,1.55
119,28.16,-56.12,-1.94,-20.02
120,31.25,-66.2,-17.05,-23.25
121,30.43,-41.93,-24.65,-10.51
122,22.07,-15.75,-1.13,-1.53
123,14.07,-30.16,20.33,10.16
124,8.11,-57.89,15.8,7.8
125,11.5,-57.94,4.28,-20.63
126,23.82,-22.25,0.9,-25.9
127,31.86,15.97,2.92,14.9
128,20.18,20.51,6.53,44.99
129,-5.16,-3.72,3.22,35.23
130,-10.79,-22.6,0.76,19.68
131,-2.98,-11.33,2.75,-2.9
132,-6.46,-2.89,2.25,-21.26
133,-8.34,-15.45,7.67,-3.09
134,-5.26,2.25,14.35,11.52
135,-4.67,23.21,11.52,-2.84
136,3.82,5.74,3.52,-17.56
137,12.74,-6.03,0.47,-23.93
138,4.45,-1.54,2.53,-17.11
139,-11.35,5.6,-2.55,2.91
140,-15.65,6.58,-10.84,18.79
141,-6.52,8.16,-12.66,13.26
142,2.75,24.03,-8.08,-11.31
143,2.99,31.81,-0.59,-18.61
144,-5.03,18.68,-2.0,-4.93
145,-10.09,10.26,-10.39,1.45
146,-8.66,10.91,-16.18,5.39
147,-6.15,9.1,-13.18,14.2
148,0.8,19.05,2.26,12.52
149,5.88,30.01,8.77,0.5
150,6.38,21.14,-2.01,0.64
151,1.88,9.03,-1.96,-0.59
152,-5.95,10.43,13.67,-6.69
153,-3.02,13.89,19.19,1.27
154,1.83,7.75,5.76,-1.63
155,-1.19,4.73,-7.85,-9.2
156,-4.53,9.38,-7.66,1.99
157,-5.18,6.38,-2.15,9.15
158,-4.29,0.15,-1.65,-4.17
159,-5.66,0.87,-4.53,-16.76
160,-5.79,-0.69,-3.45,-5.76
161,-2.72,-6.28,-1.23,6.29
162,-0.44,-2.07,-0.79,-1.73
163,4.91,10.5,3.38,-4.0
164,5.45,10.46,4.7,7.24
165,-5.07,-2.36,-1.83,9.21
166,-12.34,-10.71,-6.13,-1.19
167,-11.44,-12.63,-3.87,-16.13
168,-7.98,-10.06,-2.45,-21.07
169,0.71,-0.69,1.42,-9.63
170,12.57,7.21,13.12,4.76
171,10.07,1.68,11.55,8.23
172,-1.79,-4.41,-1.14,6.39
173,-2.14,-0.37,-1.11,5.66
174,-3.77,-4.28,-2.92,-13.74
175,-16.4,-13.6,-16.87,-28.32
176,-16.77,-5.28,-18.23,-7.87
177,6.42,12.82,2.47,9.82
178,22.0,15.02,11.28,4.36
179,8.74,7.05,-4.2,0.73
180,2.94,10.66,-1.5,11.93
181,7.13,13.12,12.41,14.88
182,-8.95,5.78,0.47,-2.98
183,-15.49,7.3,-6.68,-11.98
184,2.81,9.94,4.13,1.9
185,11.82,2.97,2.76,15.91
186,-0.92,-4.59,-10.59,9.28
187,-13.21,-4.54,-12.29,-2.79
188,-2.5,7.8,5.56,2.27
189,11.96,12.01,11.29,6.55
190,4.15,0.65,-4.76,-1.22
191,-8.55,-4.18,-10.63,-10.61
192,-7.3,-2.71,-2.58,-8.44
193,-6.2,-4.9,-2.18,7.62
194,-10.95,-7.42,-9.74,11.48
195,-3.27,0.15,-1.88,4.39
196,2.03,6.97,8.67,-4.86
197,-7.68,0.19,0.94,-11.82
198,-5.97,-5.17,-3.26,1.8
199,1.97,-6.07,-1.15,11.36
200,-0.16,-3.69,-1.76,-3.2
201,-0.18,3.38,0.91,-7.45
202,5.87,5.03,5.25,5.14
203,3.7,0.46,6.38,-0.99
204,-8.5,-4.32,-0.68,-15.0
205,-6.16,-1.77,-3.17,-4.2
206,4.06,0.45,0.89,5.25
207,-0.46,-3.55,-2.02,-0.37
208,0.45,-0.84,-1.89,3.45
209,6.23,-0.16,-2.34,3.48
210,4.5,0.23,-4.33,-4.66
211,4.92,11.05,2.38,-1.44
212,5.28,16.28,8.97,1.61
213,1.99,10.54,11.36,2.6
214,-0.95,2.15,7.94,15.58
215,3.2,-0.73,5.76,24.47
216,7.05,3.89,10.79,13.22
217,8.55,9.72,12.19,-3.32
218,10.95,8.79,2.44,-20.58
219,-1.3,-2.98,-12.85,-27.5
220,-14.45,-10.08,-10.98,0.29
221,-11.91,-9.32,-0.47,20.63
222,-7.89,-9.79,-2.48,3.78
223,-4.43,-4.89,-4.48,-6.85
224,-0.5,-0.9,-5.31,-3.56
225,-0.52,-1.55,-7.13,-4.93
226,-3.99,-2.2,-6.38,-7.13
227,0.05,-2.13,-2.13,-2.05
228,8.99,1.81,4.6,10.16
229,-1.02,-0.75,-0.66,8.01
230,-14.85,-7.11,-8.39,-2.94
231,-8.25,-4.41,-3.41,-1.84
232,1.9,1.44,0.31,4.66
233,5.18,8.41,2.07,9.16
234,1.61,14.28,0.85,-6.71
235,-10.76,5.09,-7.65,-32.01
236,-18.72,-18.59,-7.0,-34.85
237,-15.33,-30.48,3.81,-24.25
238,-8.03,-19.65,8.66,-12.55
239,-4.75,-4.52,1.17,-11.88
240,-1.48,3.72,-5.69,-14.74
241,5.94,6.35,-3.07,4.19
242,10.56,9.65,-2.3,32.86
243,18.01,17.3,-1.42,47.66
244,22.84,15.7,4.67,40.39
245,15.03,3.9,7.73,25.52
246,5.37,-3.87,4.65,13.82
247,-0.58,-5.47,-0.08,-5.41
248,-0.11,-2.57,-0.58,-27.16
249,-1.34,-2.15,-3.02,-32.0
250,-8.4,-2.42,-9.32,-10.45
251,-13.26,3.91,-19.79,7.39
252,-17.81,4.54,-25.48,-0.71
253,-14.11,-6.21,-6.72,-4.38
254,-5.72,-16.15,11.87,-1.33
255,-2.38,-14.31,12.86,-3.04
256,-0.89,-3.6,8.45,-8.95
257,-2.62,3.44,1.03,-20.76
258,-0.41,4.71,1.72,-17.82
259,7.06,4.22,6.13,-0.78
260,6.75,2.55,-1.47,5.7
261,-4.43,0.34,-9.58,4.61
262,-3.53,2.87,0.16,9.45
263,9.87,8.17,10.61,7.09
264,2.24,2.69,-0.27,-3.18
265,-3.98,-1.55,0.19,4.19
266,9.15,6.43,15.27,7.14
267,4.99,6.72,5.9,-12.39
268,-3.5,0.28,-3.84,-5.56
269,3.72,-2.51,1.59,19.21
270,2.3,-3.73,-3.94,9.69
271,-7.39,-3.12,-9.88,-10.55
272,-1.43,1.38,-0.82,-6.39
273,9.14,6.77,5.7,4.9
274,0.59,4.34,0.12,5.34
275,-1.45,3.03,1.97,7.65
276,11.79,7.14,8.3,8.24
277,9.46,5.79,2.25,-0.17
278,0.68,1.11,-1.14,6.81
279,-0.04,-3.88,2.11,18.5
280,-2.63,-2.7,1.39,4.71
281,-10.1,1.07,-0.52,-15.4
282,-10.42,-4.84,-1.21,-11.35
283,0.52,-8.28,-1.42,4.18
284,0.35,-4.38,-3.9,2.93
285,-5.9,0.85,-2.88,-2.99
286,-1.42,2.72,0.96,0.38
287,2.82,-0.97,-0.9,2.4
288,7.95,2.64,1.19,4.04
289,9.82,7.27,3.84,6.66
290,0.44,2.15,-0.33,5.29
291,-5.25,-1.99,-0.6,0.19
292,0.35,-0.94,3.87,-4.26
293,5.78,1.73,5.44,-9.56
294,1.44,1.32,1.17,-10.9
295,-3.87,-1.19,-0.79,0.52
296,-5.79,-1.69,0.18,8.9
297,-7.43,0.14,-0.75,8.8
298,-3.39,4.04,1.69,5.82
299,1.6,5.15,3.51,-5.59
300,1.02,1.5,-0.4,-13.93
301,-5.62,-4.78,-6.0,-10.44
302,-10.17,-7.72,-5.12,-1.51
303,-7.83,-7.2,0.47,-0.07
304,-8.36,-9.44,-1.56,-10.4
305,-2.55,-3.41,-2.03,-9.77
306,6.93,6.67,3.56,-0.35
307,3.87,5.13,2.94,2.17
308,0.12,-1.01,-4.43,1.23
309,0.74,-5.97,-12.61,-3.01
310,6.62,-0.89,-3.05,0.95
311,12.84,9.99,14.45,7.72
312,10.96,12.0,15.01,3.36
313,11.89,11.27,13.26,1.03
314,11.43,9.43,14.61,2.94
315,10.43,10.97,18.18,12.63
316,15.43,16.1,20.98,26.94
317,20.1,16.53,19.14,26.74
318,23.6,16.85,23.58,18.7
319,14.52,10.02,18.38,6.26
320,1.22,0.6,4.85,-0.88
321,2.05,2.28,1.54,7.34
322,2.98,4.24,-1.54,8.27
323,-1.81,0.63,-5.31,1.76
324,-2.77,-4.32,-7.87,-3.74
325,0.5,-6.7,-9.88,-11.74
326,-3.2,-10.45,-13.97,-18.66
327,-13.09,-16.24,-20.83,-14.39
328,-12.75,-13.72,-19.42,-1.63
329,-8.91,-9.76,-15.69,-1.0
330,-4.58,-8.27,-11.03,-0.06
331,1.0,-6.51,-6.42,7.37
332,-4.92,-7.58,-9.25,5.9
333,-14.33,-9.6,-11.76,2.11
334,-17.59,-12.72,-14.49,-6.62
335,-11.8,-9.83,-13.75,-17.31
336,-6.69,-5.1,-9.65,-16.6
337,-9.12,-6.81,-10.24,-8.09
338,-5.66,-4.11,-7.84,-0.26
339,-0.38,-0.11,-3.27,-0.6
340,2.44,0.5,-0.31,-3.82
341,2.13,-0.84,-0.46,-5.08
342,-4.27,-4.69,-5.02,-7.21
343,-4.13,-1.95,-2.94,-7.44
344,-1.0,2.06,-0.67,-6.1
345,-2.69,3.55,-1.82,-3.26
346,-3.87,6.0,0.2,0.17
347,-3.79,2.22,-1.06,2.3
348,-1.29,-1.86,-2.01,-1.34
349,-2.06,-1.34,-0.01,-7.84
350,-0.12,2.76,6.54,-0.8
351,7.55,8.16,13.15,8.11
352,6.6,6.7,8.27,5.46
353,7.71,6.11,5.35,9.67
354,11.36,6.23,7.6,17.06
355,4.56,0.31,2.62,11.56
356,-1.36,-3.22,-3.89,-0.35
357,0.21,-0.82,-2.92,-3.94
358,0.18,0.59,1.77,0.86
359,-4.25,-4.71,-0.07,-3.54
360,-0.2,-3.92,0.63,-9.79
361,6.06,2.11,5.28,-4.72
362,0.3,-0.22,1.11,-1.63
363,-4.87,-1.87,-2.28,-4.75
364,-2.57,1.07,-0.21,-2.47
365,2.82,5.17,3.44,7.24
366,6.09,6.51,6.09,6.78
367,5.33,2.29,4.88,-1.07
368,2.83,0.69,3.92,1.04
369,-2.36,0.53,0.3,6.65
370,-0.5,2.06,-1.16,10.07
371,4.1,4.47,-0.04,5.77
372,-1.47,-0.23,-4.77,-3.68
373,-2.93,-2.19,-4.12,-4.92
374,2.62,-0.4,0.1,-2.31
375,7.33,0.61,2.49,6.08
376,6.42,2.86,5.99,9.53
377,-4.31,0.93,4.67,-15.82
378,-14.83,-3.84,0.9,-41.33
379,-21.28,-10.43,-4.61,-32.33
380,-12.44,-9.51,-2.85,-3.47
381,7.35,1.37,5.8,12.35
382,12.02,6.72,4.05,13.89
383,6.4,3.76,-1.01,19.91
384,0.96,-3.76,-5.69,21.49
385,3.91,-4.19,-5.98,23.55
386,12.71,3.92,1.64,31.91
387,6.61,1.16,0.7,19.93
388,-4.89,-7.75,-5.13,-5.99
389,-7.54,-8.53,-6.55,-16.48
390,-5.22,-3.68,-2.84,-12.88
391,-5.07,-2.62,0.16,-14.32
392,-9.36,-7.83,-3.97,-20.3
393,-6.06,-6.35,-4.94,-12.36
394,-1.96,-1.08,-3.09,-0.83
395,-1.28,3.02,2.97,-3.56
396,1.4,7.38,9.2,-10.66
397,0.52,6.23,6.39,-8.15
398,-1.29,2.66,4.3,-6.97
399,-3.51,-1.02,0.86,-19.18
