,ch1,ch2,ch3,ch4
91,-13.44,4.31,-10.9,4.9
92,-13.05,-7.99,2.43,-41.81
93,-8.29,-29.05,1.93,-73.56
94,-27.24,-38.33,-16.7,22.67
95,-44.34,-28.44,-23.57,156.68
96,-23.23,-13.44,-5.89,120.13
97,-2.63,8.05,16.22,-14.93
98,-6.76,-4.63,6.68,-18.33
99,-14.84,-34.18,-43.58,100.53
100,-21.85,-46.89,-94.57,119.41
101,-29.76,-77.0,-81.66,44.34
102,-11.44,-112.8,-11.95,15.29
103,30.22,-98.32,-11.88,-15.29
104,42.81,-47.19,-83.97,-59.59
105,-0.88,-7.1,-81.77,-37.06
106,-42.63,39.46,8.02,1.86
107,-45.51,59.27,57.81,-13.63
108,-18.75,23.94,31.69,-45.98
109,39.79,42.15,16.09,-68.22
110,64.51,103.85,22.03,-57.87
111,40.15,107.2,7.68,21.31
112,24.4,104.71,-17.82,76.24
113,7.34,137.55,-21.84,24.3
114,-4.46,128.07,14.29,-43.73
115,-3.35,96.6,42.51,-50.55
116,-12.62,60.32,20.61,-8.52
117,-1.95,13.16,-3.13,27.29
118,21.15,29.66,4.34,0.99
119,20.33,89.95,26.17,-21.01
120,6.03,102.41,50.89,23.39
121,5.89,76.66,72.56,40.76
122,16.41,42.46,75.71,6.4
123,7.59,-51.49,43.65,0.38
124,13.63,-114.07,14.13,21.2
125,39.15,-89.18,7.22,19.5
126,37.48,-88.65,7.38,17.98
127,29.01,-105.35,17.47,25.29
128,29.69,-98.32,14.55,-14.31
129,25.02,-95.82,11.18,-48.77
130,18.11,-101.08,26.56,-19.05
131,21.04,-93.75,28.08,7.32
132,31.44,-63.8,12.08,7.85
133,31.18,-35.4,8.54,21.27
134,24.24,-27.83,20.4,30.21
135,13.88,-29.39,10.19,11.4
136,3.75,-35.87,-18.33,3.1
137,3.46,-24.3,-17.4,3.58
138,-1.62,-3.03,-0.66,-18.23
139,-7.16,-17.17,0.85,-13.03
140,-4.17,-27.98,-3.28,15.01
141,-4.67,-8.2,-13.26,0.88
142,-12.01,-3.2,-19.49,-23.22
143,-18.42,-5.82,-1.52,-16.39
144,-12.07,7.64,17.96,-11.52
145,-6.42,11.77,0.55,-23.72
146,-10.25,0.58,-22.77,-13.57
147,-10.7,4.33,-10.47,15.72
148,-14.76,21.99,-0.55,12.96
149,-18.9,21.17,-12.24,-9.55
150,-13.53,0.64,-22.61,-15.23
151,-9.01,-2.33,-25.25,-13.64
152,-9.57,12.1,-17.17,-14.3
153,-7.75,16.13,-8.76,-4.4
154,-3.91,17.16,-10.1,13.79
155,-8.04,9.87,-17.42,11.95
156,-12.04,-6.44,-15.65,-0.61
157,-5.99,0.9,1.89,4.56
158,-0.49,15.33,5.78,7.58
159,2.93,9.01,-1.11,2.9
160,2.54,2.27,-0.89,-2.93
161,-1.81,8.97,-0.03,-12.24
162,-4.6,13.65,3.8,-17.14
163,-8.43,8.2,2.63,-15.32
164,-2.09,8.03,0.95,4.31
165,3.71,4.22,3.05,21.05
166,-0.22,-2.82,0.4,11.92
167,5.56,11.42,5.06,0.83
168,7.78,20.41,7.5,0.1
169,0.65,7.74,-4.59,7.69
170,-3.92,0.34,-13.69,14.91
171,-6.75,4.22,-7.33,11.04
172,-5.15,4.85,3.05,0.55
173,-2.27,1.17,0.17,-5.14
174,4.57,7.53,-2.26,4.13
175,9.98,12.7,2.28,11.47
176,6.02,4.12,-0.67,4.23
177,4.59,-2.04,-9.11,-3.23
178,2.75,-6.85,-13.9,-4.51
179,-2.71,-13.42,-5.28,-1.6
180,-3.36,-10.76,8.99,0.09
181,3.14,-4.2,13.3,2.98
182,12.67,0.77,9.59,5.64
183,10.39,2.53,1.41,-3.88
184,1.15,0.16,-3.82,-11.65
185,-5.75,-9.84,-12.09,-12.7
186,-12.79,-20.0,-14.07,-12.22
187,-7.81,-9.59,8.2,0.91
188,0.39,2.7,17.79,12.05
189,-5.78,-5.04,-1.36,7.87
190,-16.25,-11.11,-16.86,0.91
191,-5.33,6.0,-3.82,4.43
192,12.86,22.98,15.69,9.37
193,2.56,19.61,7.11,1.93
194,-5.47,15.6,-5.37,-2.92
195,3.12,14.35,-3.31,-0.76
196,6.71,14.73,3.35,-8.05
197,5.27,16.89,5.45,-16.76
198,-3.8,8.41,-1.33,-6.09
199,-7.3,1.94,-1.62,6.95
200,-5.76,2.88,-0.95,-0.35
201,-8.32,1.62,-3.75,-9.04
202,-4.6,4.03,0.48,-3.3
203,-0.27,5.01,-0.32,4.9
204,4.16,2.84,-0.02,9.21
205,6.78,5.74,7.02,7.81
206,1.77,8.48,5.77,-3.99
207,-7.81,2.48,-5.98,-14.27
208,-18.99,-8.7,-16.11,-8.86
209,-11.67,-7.2,-7.19,5.73
210,-1.17,-1.52,1.83,8.28
211,-8.21,-7.88,-0.78,0.43
212,-5.01,-9.3,2.51,2.08
213,6.91,-2.54,2.92,5.06
214,10.16,2.2,3.54,4.25
215,8.35,6.23,10.77,6.67
216,6.73,10.91,11.23,5.65
217,5.16,8.46,3.8,-1.71
218,-0.72,-1.13,-3.86,-7.96
219,-2.48,1.09,-3.32,-4.89
220,1.74,11.08,-1.99,1.66
221,3.26,15.51,-1.7,3.93
222,2.57,14.07,3.32,-3.35
223,3.09,6.94,3.27,-7.14
224,3.5,-0.21,-1.36,3.85
225,-0.92,-4.35,-6.28,1.36
226,-0.39,-1.78,-6.15,-7.17
227,8.44,3.34,0.37,3.24
228,6.56,0.65,3.9,10.56
229,-0.99,-3.38,5.83,4.31
230,-4.16,-8.03,-0.28,-4.8
231,-4.81,-10.84,-6.48,-5.17
232,-0.22,-2.87,2.57,1.26
233,-2.07,-0.37,4.7,0.15
234,-7.25,-7.3,-2.3,2.69
235,-10.41,-9.03,-7.07,8.73
236,-10.12,-2.27,-7.11,5.92
237,-1.29,4.32,1.97,-0.74
238,0.72,1.48,5.86,-6.19
239,2.21,-0.41,4.42,-10.09
240,4.53,-0.03,2.35,-16.38
241,-3.63,-4.42,-2.38,-11.5
242,-8.03,-6.25,-2.52,5.1
243,-11.69,-10.0,-5.44,2.73
244,-15.15,-14.94,-10.29,-10.82
245,-6.28,-6.92,-4.55,-9.97
246,6.99,8.31,7.15,-0.24
247,10.93,12.8,9.99,6.46
248,0.1,2.31,-1.55,4.77
249,-6.85,-6.74,-6.14,1.17
250,-2.84,-6.75,0.46,-2.77
251,-0.54,-3.41,1.81,-6.38
252,3.54,1.72,2.15,-1.12
253,6.79,1.35,0.56,5.19
254,4.65,-3.14,-2.04,4.12
255,-1.36,-5.24,-1.92,-0.95
256,-5.18,-2.61,-1.77,-1.08
257,0.34,3.08,0.49,1.93
258,2.75,1.1,-2.1,-0.38
259,-2.94,-4.58,-6.24,1.92
260,-7.94,-7.48,-7.11,2.89
261,-7.96,-7.52,-6.69,-5.66
262,-1.84,-1.07,0.61,-7.18
263,3.33,3.82,4.94,0.35
264,2.36,1.09,0.2,5.31
265,-3.54,-5.68,-6.48,1.88
266,-3.23,-4.85,-6.02,1.86
267,2.55,3.61,1.81,3.93
268,-0.2,0.95,0.71,-4.36
269,-1.2,-3.22,-1.88,-4.37
270,1.96,3.19,2.39,0.5
271,0.87,7.96,6.44,-0.8
272,0.84,7.72,8.45,7.47
273,-0.7,3.86,3.98,10.46
274,-4.11,-0.16,2.15,-0.53
275,-7.16,-2.11,4.08,-11.73
276,-9.0,-2.04,0.82,-23.28
277,-2.38,3.52,-0.72,-23.26
278,7.1,9.61,3.18,-8.21
279,7.39,9.29,4.67,1.93
280,-0.45,0.55,-4.02,2.17
281,-0.07,-4.71,-10.77,7.23
282,8.74,2.94,-5.09,16.95
283,10.64,11.15,3.48,21.59
284,11.01,11.91,9.45,30.31
285,9.84,3.15,7.23,30.96
286,1.07,-7.21,-1.53,9.19
287,-8.74,-11.04,-8.85,-12.47
288,-12.21,-13.65,-12.88,-20.45
289,-5.17,-10.28,-8.87,-15.74
290,0.38,-5.45,-4.56,-9.92
291,-3.3,-9.07,-9.38,-10.97
292,-5.19,-10.99,-13.56,-9.6
293,-0.86,-4.2,-5.08,-6.59
294,6.93,6.3,12.83,-1.18
295,8.38,10.11,19.57,4.68
296,5.76,11.99,17.16,6.46
297,11.49,19.93,22.44,8.7
298,14.77,21.61,25.36,5.18
299,12.64,18.76,23.66,5.15
300,10.91,15.58,22.29,10.35
301,9.45,11.86,21.95,7.41
302,9.95,13.35,23.18,5.76
303,2.46,6.63,12.78,4.81
304,-5.71,-3.85,-0.14,4.11
305,-2.83,-3.03,-2.02,5.73
306,1.76,0.03,-2.87,5.88
307,-2.31,-4.78,-9.63,-0.13
308,-12.02,-11.15,-16.12,-13.43
309,-6.16,-5.02,-10.12,-13.61
310,1.41,-2.16,-8.44,-8.0
311,-5.46,-7.95,-16.58,-3.43
312,-10.82,-8.8,-16.74,6.44
313,-16.72,-13.74,-16.59,-1.07
314,-15.09,-15.86,-14.86,-12.06
315,-6.53,-12.06,-12.74,-7.51
316,-5.31,-10.81,-13.77,-1.19
317,-3.91,-6.67,-8.46,0.53
318,-1.66,-3.25,-5.56,-2.63
319,-2.02,-0.81,-7.01,0.36
320,-8.32,-2.12,-10.5,3.43
321,-9.8,-5.79,-13.08,1.62
322,5.61,0.91,-5.07,4.29
323,16.13,8.32,2.52,4.74
324,9.86,6.83,1.39,1.59
325,-3.9,-1.85,-5.27,-4.4
326,-10.09,-7.82,-7.46,-6.88
327,-3.03,-2.07,-1.54,-0.81
328,3.68,5.09,0.92,3.3
329,6.85,6.97,4.43,3.24
330,3.27,-0.09,4.63,-0.58
331,-0.61,-6.55,-0.17,-2.09
332,5.16,-1.73,1.32,5.06
333,4.6,0.34,1.89,8.62
334,-0.21,0.23,2.89,5.5
335,-1.45,0.88,4.38,-2.71
336,-0.56,0.47,4.34,-11.43
337,3.37,3.63,5.22,-12.29
338,1.22,2.38,1.01,-5.72
339,-2.42,-0.97,0.48,6.38
340,-2.92,-0.82,4.04,9.85
341,-1.64,0.25,4.22,5.08
342,-0.85,0.21,1.2,0.93
343,-3.74,-1.9,-3.47,-4.31
344,0.44,-0.3,0.4,-5.06
345,3.49,-0.15,2.33,-7.11
346,-2.35,-3.78,-2.82,-8.56
347,-5.74,-5.75,-4.06,-4.67
348,-7.11,-7.35,-4.55,-4.14
349,-3.89,-3.9,-1.76,-0.02
350,1.22,0.57,0.76,2.89
351,3.19,2.2,1.98,-0.32
352,6.36,5.54,6.66,0.07
353,10.25,8.15,8.94,4.2
354,9.42,5.43,6.8,9.28
355,-4.21,-4.54,-3.89,2.7
356,-12.21,-8.58,-11.08,-5.68
357,-0.45,0.08,-2.46,1.05
358,8.57,8.01,4.69,5.73
359,7.82,9.37,2.86,2.01
360,3.62,3.77,-3.01,-2.14
361,-0.3,-3.5,-5.56,-0.54
362,-0.47,-3.73,-2.35,0.37
363,0.73,0.56,-0.99,-1.22
364,2.19,4.02,0.55,6.14
365,-1.74,2.35,1.01,5.78
366,-6.75,-0.67,0.96,-3.06
367,-6.4,-1.68,1.53,-3.83
368,-4.31,-3.21,-1.84,-0.56
369,1.82,-1.23,-0.56,2.82
370,5.35,0.58,3.31,-0.25
371,3.86,1.0,3.34,-2.54
372,1.28,1.27,1.77,2.04
373,-2.57,-1.82,-1.75,1.15
374,0.28,0.22,0.46,-1.55
375,2.68,1.76,1.77,-1.83
376,-0.22,-1.06,-1.76,-2.04
377,-1.44,-0.57,0.23,-2.64
378,-3.76,-2.81,0.72,-6.65
379,-1.25,-3.14,0.03,-4.36
380,3.61,0.9,0.23,0.86
381,2.88,2.25,-0.82,0.45
382,-0.63,0.79,-0.43,0.74
383,-4.42,-1.2,-2.24,0.96
384,-1.14,0.96,-0.76,6.77
385,-0.87,0.19,1.1,8.47
386,-4.2,-1.84,0.93,0.8
387,0.26,1.17,2.98,-2.64
388,1.33,-0.5,0.17,-5.26
389,0.51,-3.79,-0.58,-2.53
390,-0.88,-4.57,0.96,-1.37
391,-0.35,-0.54,3.2,-3.33
392,7.23,7.81,8.01,3.88
393,8.87,9.83,4.82,9.38
394,5.47,6.69,0.14,8.15
395,0.64,1.31,-4.12,1.07
396,-2.44,-0.93,-6.27,-0.57
397,-2.58,-0.48,-2.74,5.4
398,-4.34,-4.5,-3.0,-0.43
399,-0.64,-4.79,-0.57,-8.27
