,ch1,ch2,ch3,ch4
142,-34.01,-57.24,-7.08,41.1
143,-32.29,-105.72,-14.03,-6.66
144,-7.49,-41.65,9.43,-29.13
145,-5.68,21.17,37.78,-13.7
146,-12.59,94.65,60.54,-4.37
147,1.56,100.61,66.65,-33.79
148,7.1,-2.72,49.43,-46.64
149,-4.62,-49.95,14.65,-10.14
150,-14.1,-37.18,-11.16,7.25
151,-13.51,-72.04,-9.37,-4.07
152,0.71,-94.62,-7.35,10.01
153,17.5,-73.88,-10.94,31.52
154,18.73,-77.34,-4.34,22.77
155,11.81,-114.07,1.46,10.28
156,8.62,-141.17,-7.55,14.47
157,6.58,-152.84,-22.01,13.85
158,10.53,-138.62,-30.48,4.86
159,19.08,-79.01,-43.23,-0.77
160,10.59,-43.14,-45.56,-10.26
161,-5.9,-47.94,-11.58,-20.0
162,-0.7,-4.02,22.2,-14.03
163,18.37,57.38,24.49,12.52
164,22.25,43.78,23.56,28.46
165,10.54,25.66,37.51,0.67
166,11.93,52.01,45.15,-17.73
167,22.44,57.01,30.2,4.85
168,20.91,32.01,14.09,23.0
169,14.21,19.36,13.46,18.37
170,7.11,20.72,5.57,3.08
171,3.6,20.02,-16.53,-3.85
172,-0.25,9.98,-25.14,1.71
173,-9.29,-2.67,2.94,10.5
174,-8.11,3.05,35.23,12.77
175,-5.92,2.1,21.74,-9.99
176,-7.08,-14.99,-4.72,-26.24
177,-3.25,-20.91,-8.95,-2.85
178,-6.22,-15.49,-11.15,19.04
179,-10.72,-10.51,-19.86,14.84
180,-8.29,-17.14,-29.98,-0.02
181,-3.84,-21.65,-26.45,-9.25
182,-3.85,-12.26,-12.34,-5.49
183,-3.32,-4.83,-6.19,1.21
184,-0.45,-2.89,-5.73,-1.06
185,-8.39,0.38,-9.11,-11.7
186,-8.87,7.0,-7.04,-13.12
187,5.82,11.4,-2.83,-4.4
188,9.4,12.79,-7.33,5.06
189,-0.04,12.06,-8.84,12.87
190,-3.69,6.25,-4.92,2.89
191,-3.72,-3.79,-5.11,-15.95
192,-8.09,-7.69,-5.0,-11.51
193,-5.33,3.07,1.96,8.4
194,0.48,13.03,4.02,12.13
195,0.27,11.31,-2.62,-4.07
196,2.9,5.98,-6.61,-10.45
197,5.12,2.05,-7.03,0.38
198,1.16,1.7,-4.13,-1.07
199,-6.31,2.05,2.13,-10.12
200,-11.35,-0.09,4.28,-2.03
201,-4.76,3.25,3.56,11.63
202,1.4,7.74,2.33,6.85
203,3.58,8.31,3.42,-0.65
204,7.31,10.88,3.94,4.31
205,4.26,12.17,-0.94,7.78
206,2.74,10.52,1.26,10.34
207,1.6,6.38,3.1,8.63
208,-4.97,4.08,-0.83,4.72
209,-4.89,2.9,3.69,5.48
210,-3.41,-5.55,6.78,-0.01
211,-7.41,-10.12,-0.2,-7.6
212,-8.43,-2.95,-6.09,-8.67
213,-2.8,6.87,-3.2,-8.31
214,3.09,14.51,-0.85,-11.73
215,1.99,15.85,-6.64,-19.12
216,-7.13,5.21,-15.17,-25.3
217,-20.21,-8.14,-24.08,-16.95
218,-24.2,-8.5,-26.38,8.17
219,-13.5,0.53,-16.97,22.39
220,-6.39,2.14,-11.47,6.61
221,-7.65,-2.26,-14.92,-14.04
222,-7.01,-3.41,-16.73,-16.71
223,-10.84,-7.08,-18.76,-16.48
224,-16.31,-7.23,-16.88,-16.66
225,-9.95,-0.13,-6.17,-6.01
226,2.48,1.53,4.05,9.3
227,7.21,1.31,8.1,15.3
228,6.94,7.77,9.89,8.38
229,5.24,12.53,13.36,-3.78
230,0.8,11.39,14.3,-10.36
231,3.13,12.86,13.97,-4.76
232,10.96,18.14,17.6,5.27
233,14.25,22.06,22.82,14.08
234,16.14,23.31,27.23,22.34
235,14.94,18.03,24.76,19.11
236,9.18,10.24,19.41,6.07
237,5.81,9.01,16.03,-0.47
238,5.47,9.7,10.99,1.99
239,5.26,6.91,8.84,4.29
240,1.73,2.08,6.21,1.84
241,1.98,0.34,4.54,0.02
242,6.93,-0.67,5.42,-0.34
243,9.01,-1.22,5.19,7.46
244,8.66,2.86,4.85,18.55
245,3.89,3.39,0.69,8.84
246,3.22,1.35,1.38,-4.17
247,4.83,-0.8,5.02,5.48
248,-1.13,-6.6,0.54,13.44
249,-5.68,-10.42,-4.52,-2.06
250,-8.76,-9.98,-8.1,-12.96
251,-10.22,-5.91,-8.03,-1.42
252,-6.98,-1.25,-2.64,2.59
253,-6.59,-1.06,-0.11,-9.81
254,-8.09,-3.29,-0.87,-12.72
255,-9.37,-6.96,-4.36,1.9
256,-8.36,-7.33,-6.45,17.21
257,-3.53,-0.36,-3.96,15.4
258,0.1,3.98,-3.14,-6.12
259,1.13,1.26,-3.38,-32.19
260,-2.79,2.95,-2.5,-41.44
261,-5.98,8.87,-0.28,-26.3
262,-4.96,-0.54,-0.6,-7.5
263,-1.65,-15.29,-4.83,0.04
264,2.87,-14.54,-8.19,4.04
265,2.97,-6.82,-9.91,12.55
266,4.8,0.82,-7.18,27.21
267,6.72,4.64,-1.44,26.75
268,4.83,3.9,4.82,13.02
269,6.69,2.58,9.15,15.35
270,6.18,-0.46,4.7,16.09
271,0.38,-0.71,-3.44,-2.91
272,-2.76,-2.09,-5.1,-18.28
273,-2.16,-2.84,-1.1,-15.14
274,-1.7,7.68,-0.54,-5.91
275,-2.99,10.61,-6.04,-6.77
276,-3.5,-1.4,-7.03,-10.45
277,-5.65,-11.66,-3.79,-6.25
278,-9.27,-13.66,-4.59,-2.38
279,-8.66,-7.14,-4.85,-6.69
280,-5.85,-0.18,-3.92,-13.44
281,-1.25,7.0,-3.76,-9.53
282,-0.26,19.81,-0.96,-2.78
283,-5.76,24.12,3.56,-5.34
284,-5.1,2.05,5.87,-4.51
285,1.84,-26.71,2.58,1.31
286,8.37,-21.92,2.71,4.87
287,9.54,1.14,7.47,5.76
288,5.54,8.13,7.43,2.76
289,4.54,5.07,6.05,-1.49
290,4.26,2.17,3.34,-5.93
291,3.34,5.45,3.07,-0.26
292,3.42,12.82,5.52,13.81
293,3.19,11.94,2.79,15.1
294,1.47,5.63,-0.02,7.15
295,-2.23,1.07,-0.53,1.63
296,-1.43,-0.68,-0.15,3.31
297,2.01,0.31,0.73,8.51
298,2.63,1.03,-0.92,6.22
299,-0.32,-3.46,-6.31,-2.2
300,-10.25,-12.67,-13.09,-8.99
301,-12.44,-11.91,-10.21,-6.13
302,-1.06,-1.02,-1.48,0.08
303,1.32,2.69,-1.51,2.01
304,-5.79,-2.43,-6.32,2.48
305,-4.08,-6.9,-7.95,0.3
306,7.37,-1.56,-1.32,2.0
307,12.93,8.77,6.16,8.91
308,9.52,11.82,5.69,14.38
309,7.36,9.1,5.44,8.58
310,4.74,4.96,7.18,-4.78
311,5.93,5.25,10.86,4.86
312,8.9,6.41,12.4,22.0
313,6.27,3.07,8.05,16.34
314,6.95,4.91,8.34,6.68
315,5.3,4.61,9.06,2.15
316,-1.5,-3.09,2.3,0.61
317,-7.13,-6.49,-5.59,-2.17
318,-11.65,-6.52,-8.35,-12.26
319,-10.3,-7.21,-5.38,-14.83
320,-4.19,-4.51,-1.17,-13.22
321,3.36,2.54,1.96,-16.97
322,1.09,1.76,-2.71,-17.94
323,-10.43,-5.48,-11.09,-13.18
324,-10.54,-3.9,-8.06,-3.88
325,-7.2,-1.54,-4.1,1.98
326,-8.88,-4.36,-7.45,5.25
327,-7.4,-4.93,-9.33,3.54
328,-1.11,-1.2,-4.66,-2.65
329,7.12,2.52,3.8,-0.6
330,7.24,-0.32,4.44,-5.28
331,3.57,-2.6,1.28,-16.9
332,1.06,-0.69,1.04,-13.96
333,-0.66,2.95,3.86,5.16
334,4.44,7.48,9.02,25.74
335,7.72,5.73,7.09,26.76
336,4.24,1.39,2.04,14.74
337,-0.54,0.64,-1.25,7.92
338,-1.82,0.87,-1.68,2.97
339,2.88,1.71,3.11,-3.8
340,3.1,0.18,2.05,-11.55
341,-2.35,-1.14,-2.15,-14.66
342,-1.28,2.58,-0.4,-6.51
343,5.88,5.0,2.12,4.11
344,7.14,2.54,2.8,7.68
345,-2.34,-2.53,-0.38,3.68
346,-9.83,-5.2,-5.52,-0.42
347,-9.77,-5.56,-8.81,-2.46
348,-4.86,-5.24,-6.01,-5.87
349,1.97,-3.55,0.95,-9.68
350,0.25,-3.93,0.83,-14.43
351,-3.35,-1.96,-1.62,-10.47
352,-0.47,2.05,-0.5,-1.18
353,-0.21,1.61,-1.84,-0.9
354,-3.75,-1.14,-6.13,0.98
355,-5.28,-5.67,-8.56,8.23
356,-1.92,-5.79,-3.64,9.83
357,-0.47,-1.53,1.82,-2.09
358,-4.02,0.75,1.69,-13.36
359,-5.54,0.55,-0.31,-6.57
360,-7.29,-6.86,-6.76,1.01
361,-5.41,-9.43,-5.9,5.49
362,4.31,3.14,8.21,9.85
363,12.14,15.72,20.04,4.86
364,14.1,19.07,25.28,-1.56
365,14.18,18.12,27.53,-0.21
366,19.94,20.11,31.2,7.28
367,27.98,23.5,33.57,15.34
368,26.05,21.72,29.92,22.33
369,17.52,18.08,25.09,24.9
370,8.68,14.69,17.81,16.05
371,3.0,9.87,8.65,8.68
372,-2.22,1.44,-1.75,6.62
373,-6.53,-5.48,-10.07,2.26
374,-0.31,-2.59,-6.46,7.08
375,0.11,-2.08,-5.59,5.25
376,-7.01,-5.86,-11.72,-4.95
377,-8.31,-9.16,-14.88,-5.38
378,-11.1,-17.05,-19.35,-9.52
379,-11.72,-20.71,-22.39,-18.77
380,-10.89,-19.72,-24.9,-26.37
381,-10.24,-18.49,-23.38,-20.98
382,-9.29,-16.09,-19.97,-8.46
383,-11.01,-15.39,-20.84,-4.13
384,-5.81,-11.97,-14.68,1.36
385,-1.79,-8.73,-12.32,1.44
386,-6.21,-10.25,-16.74,1.24
387,-9.56,-11.37,-14.29,4.14
388,-7.83,-9.0,-9.39,-7.4
389,-5.12,-5.83,-6.8,-19.36
390,-8.08,-5.25,-7.44,-15.78
391,-2.84,0.59,-0.95,-3.07
392,7.02,9.69,8.94,8.7
393,4.31,9.94,9.11,15.07
394,0.15,5.31,9.43,10.95
395,-7.73,-1.93,6.78,-11.48
396,-14.06,-6.02,0.85,-32.07
397,-5.43,0.55,2.61,-27.92
398,5.06,6.79,4.35,-9.44
399,7.39,6.09,0.84,6.51
