,ch1,ch2,ch3,ch4
94,-14.21,12.53,-5.85,-15.0
95,-16.0,14.04,-9.11,-12.22
96,-6.27,-5.21,-7.45,-6.94
97,10.11,-4.6,13.78,-46.04
98,9.81,5.0,27.44,-85.75
99,-25.73,11.11,6.82,-10.74
100,-30.01,36.7,-23.54,103.09
101,5.17,21.4,-52.87,127.22
102,15.87,-40.68,-58.65,87.53
103,0.04,-74.36,-18.19,71.75
104,-17.11,-44.69,21.77,103.04
105,-14.55,3.85,21.58,81.66
106,-13.44,-72.23,-22.06,12.24
107,-19.73,-139.93,-58.89,-14.19
108,0.06,-10.47,-38.41,-29.73
109,8.61,82.09,8.83,-73.07
110,-3.04,58.0,36.65,-95.88
111,11.27,23.16,22.43,-20.59
112,32.48,-15.61,-12.45,61.08
113,28.98,8.9,-31.56,34.28
114,16.38,57.03,-8.96,-14.85
115,16.2,102.67,44.2,-18.06
116,20.61,157.99,58.11,19.26
117,14.47,136.0,22.76,16.79
118,-9.12,50.0,-2.57,-35.81
119,-10.06,23.77,5.39,-52.99
120,17.09,51.84,26.44,-28.92
121,11.9,45.82,34.6,17.11
122,-11.97,-27.36,14.42,14.4
123,-19.9,-94.5,-17.84,-21.28
124,-10.92,-74.51,-19.62,-13.24
125,-0.25,-36.18,1.97,12.01
126,-1.25,17.47,18.59,27.38
127,-6.84,14.58,20.84,10.73
128,-22.14,-69.06,-3.86,-26.87
129,-17.6,-64.89,-11.48,-60.72
130,17.89,-5.25,31.54,-63.75
131,30.75,34.64,58.32,-0.29
132,24.48,77.68,32.81,52.53
133,18.07,59.87,-5.3,19.37
134,-0.84,-54.25,-16.17,-27.17
135,-19.75,-130.83,11.71,-18.16
136,-16.15,-96.4,35.84,8.38
137,5.03,-48.25,16.64,11.36
138,14.97,-71.02,-20.9,-7.36
139,11.82,-117.24,-35.95,-19.17
140,12.63,-79.75,-27.38,-17.05
141,14.65,-0.12,-11.6,1.51
142,7.74,-7.29,1.43,52.15
143,-1.48,-41.97,2.84,71.17
144,-3.74,-40.95,-9.6,24.77
145,0.06,-55.32,-21.56,-15.32
146,7.69,-41.54,-17.12,-16.15
147,14.26,4.81,-11.12,-11.95
148,21.4,24.84,-20.01,-16.41
149,20.06,9.73,-13.33,-13.66
150,6.5,-7.98,22.58,-2.7
151,3.16,0.97,40.09,2.38
152,9.21,16.14,24.31,-0.93
153,9.09,13.06,3.7,2.85
154,7.45,2.38,-4.48,8.82
155,6.74,19.78,0.95,1.41
156,3.33,40.83,4.46,-2.19
157,1.96,27.7,-0.43,7.02
158,-1.87,17.82,-4.29,4.04
159,-8.49,26.93,-6.2,-7.84
160,-11.75,20.02,-10.15,-8.01
161,-16.33,6.66,-5.57,-17.51
162,-13.77,25.44,13.96,-25.44
163,-3.8,48.75,23.36,-8.55
164,3.92,44.44,12.97,4.24
165,12.06,45.73,7.09,15.2
166,11.26,55.56,7.75,28.71
167,2.71,47.02,3.67,28.26
168,5.82,40.23,0.75,26.4
169,12.38,43.33,0.17,26.22
170,7.55,35.28,-1.78,21.75
171,3.29,27.74,-0.65,14.14
172,-1.95,27.45,-4.35,0.29
173,-18.07,15.68,-17.01,-14.51
174,-23.23,-0.52,-21.42,-22.7
175,-7.55,2.86,-11.43,-24.4
176,3.83,12.11,-1.89,-15.34
177,-0.52,0.31,-2.33,-4.38
178,-7.11,-15.55,-6.84,-8.09
179,-8.16,-18.96,-9.06,-11.77
180,-6.96,-23.16,-7.19,-3.78
181,-8.01,-30.11,-6.29,-3.17
182,-11.47,-30.39,-8.11,-10.58
183,-10.91,-26.55,-6.75,-9.79
184,-7.66,-26.21,-4.08,-6.57
185,-6.35,-23.95,-1.67,-8.0
186,-4.14,-18.5,0.11,-8.1
187,-1.16,-16.21,0.29,-3.87
188,1.09,-10.46,4.42,-6.78
189,-0.1,-5.05,8.74,-12.63
190,-7.68,-12.38,3.54,-1.55
191,-11.8,-19.25,-2.67,13.04
192,-7.72,-13.48,-1.27,13.3
193,-3.12,-6.19,-0.34,10.5
194,1.33,-3.0,-0.09,9.8
195,4.77,0.85,3.66,4.42
196,4.63,2.87,5.1,-5.3
197,1.65,0.78,3.41,-12.61
198,-2.89,2.82,1.73,-3.3
199,-4.96,7.01,-1.87,17.54
200,-3.14,6.62,-4.78,19.18
201,0.78,7.73,-3.09,-3.58
202,4.01,8.44,-0.81,-17.22
203,1.44,5.29,-2.3,-7.24
204,-2.97,5.35,-6.14,8.57
205,-4.68,4.39,-6.8,15.41
206,-1.97,0.06,-1.94,9.55
207,3.8,0.72,2.35,0.01
208,5.09,7.12,2.51,2.76
209,5.48,8.99,3.04,12.24
210,7.14,5.69,6.59,6.24
211,5.02,7.94,7.28,-5.83
212,4.28,9.05,5.39,-0.77
213,7.07,4.85,7.26,14.26
214,7.62,1.72,6.27,19.06
215,7.51,-0.58,1.3,11.12
216,7.27,-1.33,0.39,-2.91
217,1.92,-2.0,-0.68,-10.97
218,-5.51,-2.72,-5.05,-3.49
219,-8.6,-3.97,-6.41,1.59
220,-12.16,-10.44,-5.96,-4.48
221,-16.13,-17.14,-7.14,-10.72
222,-10.85,-16.58,-4.08,-12.98
223,1.37,-8.59,1.89,-5.9
224,9.36,-4.31,2.29,4.58
225,4.11,-12.49,-1.16,6.15
226,-9.52,-22.94,-6.01,0.38
227,-14.16,-20.3,-7.98,-6.76
228,-5.59,-4.21,-0.29,-11.11
229,4.33,7.45,6.74,-10.0
230,6.88,12.99,3.88,-3.69
231,4.57,17.83,-2.1,2.91
232,2.11,10.97,-4.59,3.73
233,0.55,-0.65,-0.03,0.58
234,-1.97,-4.61,6.87,-1.63
235,-4.4,-0.92,6.65,-5.39
236,-0.74,6.68,2.09,-5.5
237,5.48,9.16,0.7,2.85
238,6.19,7.38,3.52,5.44
239,3.16,8.5,5.21,3.89
240,0.73,12.02,1.21,6.38
241,-2.18,12.76,-12.03,-1.23
242,-5.96,10.38,-21.77,-16.15
243,-6.77,4.56,-2.14,-12.76
244,-4.55,-6.87,25.49,5.48
245,-2.09,-14.86,24.58,13.45
246,-0.91,-11.28,7.8,8.47
247,-2.54,-2.86,-1.8,1.35
248,-5.47,-0.07,-4.42,-1.06
249,-4.12,-0.66,-6.2,-3.48
250,2.59,5.53,-6.96,-7.43
251,7.55,14.62,-7.46,-7.17
252,6.23,13.8,-9.03,-8.69
253,3.28,0.82,-6.07,-12.47
254,5.1,-12.67,3.25,-2.54
255,8.03,-13.69,8.3,17.12
256,4.38,-6.67,2.5,17.9
257,-3.49,-5.24,-4.57,4.06
258,-6.79,-8.81,-1.91,-0.36
259,-2.92,-6.34,1.27,1.32
260,-0.95,3.72,-6.88,-0.02
261,-6.43,6.43,-13.11,-5.45
262,-8.3,-1.82,-6.38,-10.52
263,-0.94,-3.55,3.0,-4.5
264,2.76,2.06,5.28,3.8
265,-3.89,-2.9,-2.11,-1.47
266,-11.3,-16.0,-13.27,-10.86
267,-12.38,-17.26,-15.2,-12.77
268,-4.49,-0.13,-5.5,-5.54
269,10.45,17.74,5.47,1.58
270,16.78,18.41,13.1,-2.67
271,9.12,9.52,17.08,-3.67
272,0.56,2.94,12.1,2.97
273,-1.07,2.46,2.16,6.74
274,3.6,7.28,-1.19,10.57
275,8.27,12.94,1.65,9.28
276,4.61,11.64,-0.08,5.28
277,-2.93,2.22,-4.24,3.1
278,-4.92,-5.15,-1.79,-1.53
279,-3.08,-7.93,1.72,-2.3
280,-5.52,-9.47,-0.55,-0.52
281,-9.27,-10.06,-4.53,-5.49
282,-3.96,-4.17,-1.15,-9.08
283,3.91,8.71,6.32,-0.38
284,2.67,11.78,5.15,7.65
285,-3.99,0.92,-4.29,7.95
286,-4.5,-3.54,-9.15,6.58
287,4.68,4.62,-1.97,0.73
288,11.79,6.89,8.88,-3.31
289,5.34,-5.57,8.97,0.07
290,-8.7,-12.61,-1.74,1.99
291,-17.51,-4.55,-7.08,0.79
292,-6.55,8.43,3.21,-0.24
293,19.86,21.57,15.77,-1.48
294,26.74,20.5,8.71,-0.36
295,6.07,0.86,-6.65,1.47
296,-13.15,-14.24,-4.43,0.51
297,-12.96,-10.64,4.91,-3.43
298,-1.76,-1.78,3.99,-8.32
299,-0.18,-5.31,-2.67,-8.18
300,-3.83,-6.91,-4.29,-4.91
301,2.28,4.93,-0.0,5.34
302,5.92,6.16,1.45,20.16
303,1.62,-3.39,-0.21,19.8
304,-1.02,-4.0,-1.21,7.67
305,1.56,1.22,-0.36,-2.9
306,8.98,8.4,2.72,-5.29
307,12.81,15.43,5.68,1.35
308,4.93,13.85,5.6,1.83
309,-7.53,4.06,1.34,-10.33
310,-17.2,-5.61,-6.49,-24.83
311,-16.28,-6.84,-6.93,-23.74
312,3.42,1.46,4.81,-0.72
313,23.5,12.87,13.01,22.49
314,24.63,17.9,10.84,26.83
315,12.63,10.55,3.68,11.54
316,6.27,0.61,-0.05,0.54
317,9.8,-4.03,1.96,9.69
318,8.67,-5.42,3.02,18.67
319,-3.09,-8.33,-3.93,13.65
320,-11.45,-9.6,-12.3,3.96
321,-6.93,-5.54,-8.2,1.83
322,-7.77,-8.29,-3.1,-1.91
323,-15.24,-14.6,-6.32,-15.39
324,-13.95,-13.15,-6.74,-24.94
325,-12.04,-9.8,-6.35,-24.75
326,-8.61,-4.89,-6.86,-19.07
327,0.82,0.72,-2.08,-7.6
328,1.62,-2.39,3.45,3.05
329,-2.9,-9.33,6.49,3.04
330,-2.28,-9.71,4.33,-4.27
331,-3.66,-4.26,-2.69,-8.69
332,-6.5,0.09,-6.11,-7.92
333,-4.38,1.22,-3.22,-9.45
334,0.04,1.93,1.01,-8.97
335,2.59,4.91,1.09,3.57
336,2.43,7.51,-1.42,13.46
337,2.12,4.8,-1.57,5.92
338,4.53,3.41,1.15,-3.96
339,8.62,7.41,5.56,3.56
340,6.12,8.74,7.81,12.23
341,0.26,5.02,5.5,4.92
342,1.15,0.62,2.21,0.79
343,-0.39,-2.99,-0.64,-0.19
344,-5.49,-5.18,-2.93,-5.87
345,-7.88,-5.61,-5.58,-3.91
346,-9.48,-5.81,-5.83,-2.6
347,-5.55,-6.31,-2.47,-12.37
348,-0.57,-5.67,-2.42,-14.8
349,-2.1,-4.88,-3.19,-0.67
350,-6.95,-7.77,-4.18,12.54
351,-9.57,-11.49,-10.41,14.63
352,-2.37,-4.97,-7.07,11.74
353,10.52,9.06,8.91,11.59
354,17.95,14.77,16.34,13.53
355,17.41,12.87,13.44,13.76
356,13.52,12.35,11.15,12.43
357,10.74,11.97,10.86,11.2
358,9.24,12.68,11.76,12.45
359,9.83,14.79,14.44,11.77
360,10.46,11.49,14.82,8.38
361,7.46,3.56,9.31,5.24
362,-0.32,-5.07,-0.56,-4.38
363,-8.91,-9.48,-8.26,-11.34
364,-7.83,-5.2,-6.92,-2.11
365,-1.65,-2.19,-5.07,2.94
366,-3.58,-7.67,-10.36,-5.47
367,-7.66,-10.58,-12.85,-7.98
368,-7.02,-6.46,-9.85,-7.59
369,-7.61,-7.45,-10.49,-13.24
370,-8.61,-10.66,-11.72,-12.88
371,-2.88,-3.96,-4.28,-7.29
372,1.65,2.36,2.97,-7.74
373,-5.81,-1.37,-2.39,-7.34
374,-12.26,-5.85,-9.86,-1.54
375,-7.23,-4.35,-9.59,5.1
376,-1.84,-1.78,-7.32,8.56
377,0.03,-1.58,-3.82,4.63
378,2.49,-0.39,0.59,-4.19
379,-0.75,-1.6,-0.71,-15.95
380,-8.5,-3.8,-4.02,-23.06
381,-9.02,-1.86,-2.96,-14.04
382,-3.57,-2.83,-4.49,0.01
383,-0.51,-4.91,-8.46,4.42
384,-0.7,-3.7,-5.53,1.49
385,-1.19,-1.17,2.77,-3.57
386,-0.39,0.63,6.19,-6.41
387,-0.82,-2.62,1.71,-4.46
388,-1.85,-4.96,-1.17,1.3
389,-1.9,-2.8,-0.22,2.88
390,-5.11,-2.04,-1.58,-2.55
391,-3.45,-2.03,-2.08,-5.74
392,4.74,-1.41,0.56,-2.86
393,7.86,-0.11,0.85,4.73
394,4.48,1.65,0.86,4.49
395,0.46,5.77,6.24,0.76
396,7.38,11.56,9.35,12.28
397,10.83,12.29,3.39,15.93
398,-5.28,13.05,0.58,0.25
399,-15.09,11.83,5.91,-10.76
