,ch1,ch2,ch3,ch4
165,-5.43,9.91,-6.85,-16.9
166,1.48,17.78,2.55,-0.6
167,2.62,15.7,3.25,15.92
168,-2.27,9.36,-2.75,19.33
169,-5.0,6.59,-7.27,12.42
170,-6.63,1.11,-10.97,1.66
171,-6.44,-1.59,-8.73,-5.9
172,-3.67,2.6,-2.7,-7.65
173,-1.91,9.01,-1.97,-3.37
174,3.42,13.96,1.62,4.07
175,7.36,13.88,6.85,3.25
176,-0.68,7.99,0.56,-6.0
177,-11.24,-3.32,-10.03,-9.53
178,-12.78,-9.65,-9.02,-6.71
179,-8.33,-6.23,-2.61,-4.1
180,-2.86,-1.21,0.01,-1.16
181,4.38,3.95,5.17,5.0
182,8.65,6.04,7.5,7.94
183,6.16,5.17,5.74,6.85
184,3.87,2.06,9.59,6.83
185,2.72,-3.72,11.2,3.69
186,0.0,-3.17,6.95,1.36
187,-4.26,-3.26,2.81,1.34
188,-2.34,-4.92,3.16,0.68
189,5.45,-0.39,4.09,1.58
190,4.38,3.1,-3.09,8.1
191,-0.83,3.63,-6.78,15.21
192,2.65,2.23,2.85,13.55
193,2.35,-1.56,12.04,0.08
194,-13.61,-9.17,7.55,-28.55
195,-27.68,-14.42,-3.2,-53.72
196,-22.51,-8.56,-6.79,-41.55
197,-6.08,-0.41,-4.49,-2.83
198,6.63,3.24,-1.55,19.09
199,13.14,5.59,-0.2,18.37
200,12.56,6.54,-3.08,19.03
201,8.92,6.13,-5.22,24.93
202,6.98,3.11,-4.15,21.02
203,4.86,1.18,-1.98,9.65
204,4.1,1.02,1.28,0.94
205,-1.69,-2.99,-0.63,-11.41
206,-11.58,-8.55,-8.03,-25.58
207,-10.79,-10.49,-9.47,-25.03
208,-1.57,-6.45,-3.97,-10.56
209,-1.41,-5.58,-3.67,-0.9
210,-10.71,-9.41,-8.78,0.57
211,-11.79,-11.27,-10.86,-2.23
212,-2.49,-9.14,-5.61,-5.98
213,5.2,0.93,7.83,1.57
214,8.1,7.02,16.3,13.37
215,3.29,0.56,9.02,8.5
216,-6.77,-8.68,-3.39,-8.79
217,-7.68,-10.25,-6.55,-9.23
218,0.63,0.13,0.97,7.12
219,5.77,7.97,8.13,6.34
220,6.91,7.02,9.58,2.45
221,9.74,8.61,7.94,13.15
222,7.04,6.23,0.57,8.95
223,-2.18,0.89,-5.25,-5.64
224,-1.95,5.29,-0.75,-5.05
225,5.06,11.3,6.03,1.98
226,4.45,8.91,7.53,2.37
227,3.56,5.89,6.51,2.65
228,9.79,10.49,6.54,7.83
229,11.19,12.7,6.93,11.45
230,3.01,6.9,4.73,5.73
231,-4.17,1.85,-0.72,-2.64
232,-5.73,-1.7,-5.17,-1.22
233,-4.84,-2.89,-6.24,4.67
234,-5.93,-1.1,-7.93,-0.79
235,-10.4,-1.05,-12.92,-14.8
236,-10.03,-2.1,-12.7,-18.51
237,-6.52,-5.11,-6.84,-12.6
238,-2.87,-2.97,-2.81,-1.75
239,4.54,4.05,0.98,11.07
240,6.67,4.83,1.73,11.63
241,5.44,7.14,0.18,6.69
242,10.29,11.26,2.81,8.3
243,12.82,9.16,8.13,9.97
244,6.12,1.94,9.52,4.68
245,-3.61,-7.42,1.51,-8.06
246,-6.12,-10.18,-7.23,-12.66
247,-1.14,-5.72,-6.04,-2.35
248,-0.38,-4.53,-3.65,4.4
249,-2.54,-8.25,-4.82,4.37
250,-0.52,-8.62,-3.05,6.2
251,-1.06,-7.99,-3.23,1.77
252,-4.08,-12.08,-7.9,-7.73
253,-5.12,-14.11,-9.83,-10.3
254,-9.47,-15.06,-9.98,-15.46
255,-17.62,-18.94,-12.12,-22.1
256,-17.34,-16.43,-9.46,-13.31
257,-6.23,-6.02,-1.74,-1.19
258,0.94,3.08,2.49,-0.51
259,-0.34,4.5,2.35,-4.09
260,1.13,6.16,3.69,2.03
261,12.21,16.39,13.95,15.28
262,17.62,16.53,19.37,12.16
263,7.0,5.65,9.73,-2.48
264,-1.46,2.6,3.72,-2.21
265,3.21,7.46,8.6,9.38
266,12.13,15.19,14.25,11.88
267,15.09,18.42,11.88,6.56
268,10.33,13.78,4.32,8.61
269,3.67,2.8,1.73,9.11
270,-1.09,-6.46,3.91,-0.02
271,-3.82,-6.07,3.65,-7.27
272,-7.88,-6.63,-4.45,-11.99
273,-12.38,-10.16,-13.63,-12.31
274,-11.34,-9.53,-15.2,-4.44
275,-8.33,-8.47,-15.51,-0.11
276,-4.3,-7.32,-12.86,-0.78
277,1.89,-4.01,-2.83,2.69
278,3.51,-0.15,1.7,4.42
279,0.22,0.27,-2.26,-1.72
280,-5.96,-2.69,-5.95,-8.73
281,-9.8,-3.33,-6.2,-7.39
282,-7.18,-3.56,-4.42,-1.14
283,-6.33,-6.98,-7.1,-3.78
284,-4.81,-7.51,-6.3,-7.54
285,6.78,2.27,9.55,8.25
286,16.44,12.14,20.84,18.33
287,12.55,10.11,15.5,3.86
288,0.98,2.03,3.86,-7.92
289,-6.56,-4.14,-6.52,-6.81
290,-2.72,1.1,-8.17,2.97
291,3.4,11.06,-6.42,7.47
292,5.95,9.62,-1.65,3.35
293,7.71,4.25,9.87,1.09
294,3.85,-1.28,12.87,-1.85
295,-4.19,-7.85,5.16,-0.51
296,-4.76,-4.7,0.89,6.46
297,-2.22,1.54,-0.21,6.13
298,-2.87,4.85,1.44,-4.05
299,-1.02,8.33,6.02,-12.52
300,-0.91,7.38,2.98,-7.75
301,-3.81,4.8,-4.72,-0.12
302,-3.17,2.68,-4.3,-1.6
303,3.71,3.29,4.52,2.23
304,7.28,0.63,5.7,6.05
305,0.51,-7.57,-3.91,-3.82
306,-5.35,-9.32,-8.77,-13.01
307,-7.29,-9.66,-8.59,-14.63
308,-10.82,-10.04,-10.52,-9.25
309,-12.39,-7.48,-12.94,2.48
310,-9.79,-7.19,-12.04,9.03
311,-4.98,-9.34,-8.75,9.96
312,0.54,-13.24,-6.31,10.83
313,2.8,-12.46,-3.06,7.03
314,1.3,-9.33,-2.87,-0.23
315,2.65,-6.82,-2.75,0.31
316,8.26,1.41,5.03,5.67
317,9.22,5.74,8.08,6.74
318,7.21,8.49,5.64,6.67
319,10.29,15.63,8.72,6.4
320,11.58,14.69,12.81,4.9
321,8.36,9.76,14.2,6.17
322,4.88,6.64,10.18,1.19
323,4.71,7.67,5.74,-7.48
324,9.01,11.26,7.44,-4.13
325,3.98,5.78,1.57,-5.87
326,-7.27,-2.08,-8.29,-16.92
327,-8.3,-4.9,-6.72,-18.78
328,-1.95,-1.17,0.35,-5.23
329,3.06,4.89,3.17,9.78
330,1.33,4.74,1.93,9.13
331,-2.34,1.74,2.41,1.86
332,-1.35,-1.75,3.25,2.41
333,2.75,-0.37,2.89,14.08
334,2.87,2.08,2.56,20.08
335,-5.83,-1.07,-0.75,5.54
336,-15.13,-1.84,-3.59,-22.66
337,-16.34,-0.11,0.28,-43.13
338,-10.68,-0.11,4.19,-31.82
339,-3.8,-4.03,2.28,-8.81
340,-1.58,-10.49,-4.28,-2.34
341,0.21,-15.0,-12.15,-3.51
342,4.48,-17.24,-15.02,3.59
343,6.8,-13.17,-13.69,24.72
344,7.3,-6.8,-11.03,39.3
345,6.58,-2.61,-5.22,29.51
346,8.85,5.35,5.05,11.77
347,8.12,5.54,9.39,1.06
348,-2.33,-4.28,2.48,-7.9
349,-7.82,-6.5,-1.72,-12.26
350,-5.08,-2.28,-1.23,-7.91
351,-4.74,-0.14,-2.06,-4.09
352,-6.29,-0.97,-2.43,-4.17
353,-5.21,-0.08,-1.7,-6.27
354,-1.92,2.99,1.58,-10.2
355,0.12,4.07,5.67,-11.58
356,-1.34,3.71,4.95,-7.79
357,-5.8,0.15,-1.0,-4.59
358,-6.24,-0.32,-3.63,-1.27
359,-1.12,2.53,-1.67,2.9
360,1.13,1.98,-1.87,1.33
361,2.05,4.18,-0.75,-0.51
362,2.76,6.25,3.93,2.21
363,-0.2,4.64,5.29,6.19
364,0.04,3.43,3.46,9.71
365,4.83,3.81,3.92,5.46
366,5.26,4.68,4.7,-4.32
367,2.43,3.39,4.07,-8.68
368,3.02,3.74,4.83,-5.59
369,3.89,4.29,4.45,3.88
370,-0.3,3.45,0.96,8.07
371,-1.47,7.03,1.31,-0.33
372,4.52,9.41,5.1,-1.64
373,7.54,8.01,6.35,10.6
374,4.85,5.59,4.05,13.92
375,-0.6,2.08,-1.82,4.66
376,-5.15,0.81,-6.92,-4.08
377,-5.16,0.2,-7.25,-9.56
378,-1.06,1.64,-3.29,-8.71
379,1.18,2.54,-1.38,-2.9
380,-1.3,-1.43,-5.04,2.66
381,0.14,-2.47,-5.73,7.15
382,4.5,-0.72,-0.66,10.84
383,3.17,0.01,2.61,13.66
384,3.24,-0.58,3.07,10.13
385,7.43,-1.54,3.95,4.77
386,6.53,-0.82,3.83,4.18
387,2.33,-2.9,1.42,1.59
388,1.44,-5.02,0.07,-0.25
389,-0.05,-5.12,-1.98,-2.82
390,-5.16,-6.61,-5.87,-6.83
391,-1.54,-3.92,-1.15,3.3
392,7.87,-0.38,7.82,17.33
393,6.97,-0.6,7.25,14.01
394,1.76,-1.59,2.21,0.83
395,-2.28,-2.96,-1.0,-7.46
396,-4.7,-2.8,-3.07,-11.18
397,-1.53,-1.05,-0.87,-11.12
398,1.85,1.08,2.82,0.26
399,-2.05,-1.81,-0.87,9.67
