,ch1,ch2,ch3,ch4
101,-13.98,-10.76,-3.4,-9.47
102,-11.31,-8.34,-0.23,-5.99
103,3.24,4.0,4.94,1.5
104,5.55,7.98,1.18,-3.28
105,-1.3,4.22,-3.57,1.92
106,-2.17,1.47,-0.88,32.37
107,6.9,13.03,5.09,33.36
108,12.17,19.09,6.75,-10.83
109,7.15,-5.61,2.21,-53.12
110,5.05,-12.42,0.9,-64.61
111,2.65,14.32,-1.17,-29.54
112,-0.19,26.78,-6.91,-8.02
113,11.94,22.22,-4.08,-76.99
114,9.62,7.27,8.64,-87.48
115,-29.99,-11.66,19.95,36.7
116,-41.99,5.91,22.67,77.39
117,-11.72,78.81,14.77,14.85
118,2.6,131.04,-19.57,14.56
119,-29.81,83.42,-64.67,62.2
120,-65.6,-1.19,-42.92,89.26
121,-46.27,-70.18,9.93,122.81
122,-11.96,-130.3,-15.69,142.04
123,-2.4,-123.86,-72.54,97.52
124,9.45,-18.25,-71.6,23.62
125,19.22,92.31,-47.54,-51.91
126,6.23,132.19,-60.41,-86.78
127,1.78,107.58,-58.38,-43.42
128,29.69,69.73,25.75,-17.21
129,72.09,99.43,121.42,-68.71
130,68.14,88.03,118.01,-58.46
131,29.63,13.68,47.63,25.4
132,11.78,63.63,17.06,52.37
133,1.31,126.4,21.31,29.87
134,7.38,25.33,-1.27,-21.04
135,17.2,-146.46,-42.1,-27.8
136,13.55,-201.59,-28.36,54.49
137,4.5,-101.69,40.55,81.16
138,-3.08,-18.07,56.19,8.15
139,6.87,-48.79,19.89,-47.84
140,22.42,-105.36,3.24,-50.52
141,22.52,-84.76,-8.12,-38.33
142,-0.22,-49.21,-20.48,-10.73
143,-30.58,-75.57,-12.04,18.25
144,-40.53,-79.36,7.36,-6.1
145,-30.46,-34.7,17.8,-54.86
146,-14.02,-15.75,10.04,-47.15
147,-15.47,-63.49,-19.62,-14.46
148,-44.15,-135.05,-39.56,-18.32
149,-49.0,-128.4,-19.03,-21.36
150,-16.1,-56.93,4.48,-5.55
151,14.92,22.65,3.13,-14.68
152,27.93,89.51,19.08,-32.68
153,15.16,59.87,47.32,-29.41
154,-18.82,-28.09,41.06,-20.14
155,-29.08,-60.89,17.41,0.77
156,-0.22,-53.23,-6.15,36.32
157,13.82,-23.37,-30.06,35.34
158,-4.22,14.36,-21.78,-15.03
159,-13.01,34.7,18.03,-39.34
160,0.76,43.37,29.95,-14.54
161,14.38,46.71,10.53,9.25
162,17.7,53.88,0.05,15.02
163,15.79,34.98,-9.64,16.49
164,11.7,-15.5,-19.29,10.69
165,11.0,-30.87,-5.98,-0.73
166,15.53,-11.1,13.6,11.56
167,19.76,2.98,10.41,33.55
168,22.82,3.02,-9.31,22.57
169,24.22,-5.52,-14.04,5.99
170,15.95,-8.79,8.4,14.57
171,4.5,-6.03,25.36,9.38
172,1.66,-6.08,11.02,-13.12
173,-0.83,-4.74,-8.96,-9.21
174,-4.72,5.33,-1.31,6.09
175,-0.01,21.41,16.96,4.44
176,6.13,36.07,12.8,5.75
177,7.07,40.14,-6.59,17.55
178,7.49,38.43,-11.62,20.86
179,7.97,42.96,-2.97,14.95
180,7.88,51.76,-4.34,10.99
181,2.86,50.41,-11.99,1.58
182,-8.64,37.61,-13.2,-14.92
183,-16.3,28.28,-19.04,-14.25
184,-10.93,25.26,-22.82,-0.28
185,-2.19,21.45,-6.67,1.88
186,-4.79,10.48,5.41,-0.44
187,-7.62,-1.25,1.74,2.79
188,-0.01,-5.95,4.16,2.8
189,1.96,-18.09,2.44,-0.9
190,-2.89,-32.25,-10.02,0.03
191,-3.67,-35.4,-11.25,-0.83
192,-2.72,-33.11,-0.92,-8.82
193,0.7,-23.57,5.65,-6.04
194,3.11,-18.4,0.87,5.35
195,-0.0,-23.62,-5.28,5.15
196,-3.26,-21.91,-3.44,0.23
197,-6.19,-15.14,-2.49,-4.05
198,-7.04,-8.88,-2.24,-9.69
199,-2.55,-2.11,1.33,-9.96
200,1.59,-1.48,2.85,-3.98
201,1.74,-3.52,4.14,1.64
202,-1.98,-0.22,5.85,4.24
203,-5.09,10.7,5.05,6.46
204,-5.77,19.17,3.3,2.72
205,-6.49,18.56,0.58,-4.55
206,-3.87,19.83,-1.49,-6.28
207,0.45,24.87,0.26,-4.56
208,2.47,26.73,3.52,-1.81
209,6.06,26.18,6.71,-2.81
210,4.29,22.18,5.35,-11.27
211,-7.8,11.2,-1.81,-8.68
212,-12.34,3.58,-4.98,9.19
213,-2.42,10.52,-2.44,17.62
214,7.63,15.8,0.59,16.04
215,8.21,5.99,3.72,12.86
216,-0.13,-6.17,5.26,5.31
217,-8.15,-14.29,4.74,-6.61
218,-4.37,-16.15,4.87,-8.02
219,1.0,-11.77,0.45,2.54
220,-2.49,-6.32,-5.56,2.53
221,-4.24,-1.94,-4.43,-2.25
222,0.29,-0.55,-0.74,-0.62
223,4.46,0.88,0.63,0.51
224,2.75,1.64,-2.46,-0.84
225,-7.4,-2.91,-11.0,-8.51
226,-16.6,-7.79,-14.71,-16.62
227,-10.0,-5.6,-5.96,-10.8
228,3.73,-1.48,4.84,1.83
229,2.9,-5.69,2.86,-0.11
230,-7.56,-8.92,-5.34,-8.26
231,-8.69,-2.86,-5.31,-0.68
232,-3.02,-0.78,-3.76,6.64
233,2.72,0.92,-2.62,2.87
234,3.54,6.15,-0.41,0.15
235,-0.83,4.59,-0.57,2.34
236,1.63,3.78,4.73,3.19
237,3.11,4.3,7.76,-4.9
238,-3.65,-1.52,-0.05,-10.01
239,-3.07,-3.94,-2.83,-2.27
240,5.15,2.62,1.93,8.5
241,6.95,5.43,1.82,14.05
242,1.06,-0.35,-2.83,8.54
243,-2.04,-1.01,-1.86,-5.88
244,-1.97,3.98,0.54,-10.23
245,-5.2,6.69,-2.25,0.15
246,-2.3,10.12,0.61,2.61
247,9.44,10.12,6.47,-4.65
248,13.22,3.6,4.71,-7.09
249,3.33,-4.17,0.16,-6.97
250,-6.64,-7.45,-1.52,-3.19
251,-5.19,-2.35,-0.02,4.14
252,2.66,2.85,4.67,9.04
253,6.91,2.37,8.09,8.77
254,8.82,2.5,5.39,7.01
255,8.96,5.05,-0.22,4.42
256,4.91,5.13,-2.52,-2.74
257,0.69,6.61,-1.29,-3.65
258,0.35,12.15,-0.55,2.94
259,2.32,4.44,-1.93,8.79
260,-1.43,-13.87,-5.93,8.99
261,-6.3,-15.94,-3.99,0.59
262,-1.99,-4.67,5.81,-7.36
263,6.75,5.23,13.0,-1.31
264,9.83,6.55,12.52,9.91
265,6.34,1.75,5.77,8.91
266,-0.88,4.71,-2.9,0.44
267,-7.02,10.81,-7.68,-7.31
268,0.48,15.67,-2.2,-8.71
269,7.42,18.96,0.39,-8.74
270,-5.26,16.95,-7.05,-12.46
271,-12.73,15.04,-7.16,-4.25
272,-3.52,11.87,-1.33,12.03
273,3.24,11.68,1.82,15.0
274,8.52,17.35,9.26,16.11
275,7.62,11.37,14.86,20.44
276,1.04,0.55,11.42,4.21
277,5.16,2.98,6.62,-22.33
278,5.5,2.34,1.52,-30.08
279,-7.27,-11.25,-4.1,-22.91
280,-14.38,-18.95,-6.25,-13.71
281,-9.02,-16.07,-6.32,3.1
282,-0.46,-11.47,-3.34,20.48
283,11.25,-3.03,6.93,21.59
284,20.02,1.74,13.43,16.8
285,13.02,-1.98,6.79,17.96
286,-0.74,-8.99,-6.96,18.71
287,-12.87,-18.91,-17.25,12.74
288,-16.48,-19.68,-13.65,-0.4
289,-4.15,-8.79,-2.95,-11.49
290,1.2,-5.21,-0.45,-12.44
291,-4.82,-7.15,-0.93,-10.57
292,2.9,-1.63,1.5,-11.93
293,10.95,1.37,-3.88,-16.08
294,1.97,-4.11,-10.21,-18.02
295,-10.59,-8.79,-8.26,-13.23
296,-14.83,-9.03,-6.05,-6.27
297,-6.35,-5.13,-2.43,-0.42
298,3.52,0.62,0.8,2.89
299,1.82,1.45,-5.14,-0.08
300,-3.93,-1.52,-8.28,-6.69
301,-7.02,-4.98,0.22,-7.89
302,-10.84,-14.49,1.7,-9.48
303,-17.22,-23.48,-3.77,-14.7
304,-17.66,-19.65,0.01,-9.27
305,-7.32,-7.65,7.31,1.42
306,0.3,2.1,8.12,3.93
307,-0.27,4.9,-1.1,0.17
308,-2.1,-0.42,-8.92,-2.18
309,-5.04,-8.22,-4.3,-0.49
310,-9.11,-8.5,0.65,-3.48
311,-4.65,-1.79,5.36,-4.52
312,1.7,1.67,8.57,-1.09
313,-1.78,3.82,4.2,-1.95
314,-0.17,7.27,4.66,0.58
315,1.73,2.37,0.73,0.3
316,-6.72,-2.99,-15.81,-6.09
317,-9.8,-2.15,-18.41,-3.12
318,-2.69,-0.27,-1.27,6.16
319,3.98,4.64,10.4,8.51
320,5.57,9.32,10.64,2.36
321,12.52,11.23,8.88,3.11
322,17.31,8.39,1.57,12.72
323,8.25,5.74,-6.66,14.15
324,3.73,9.63,-4.55,13.56
325,8.3,12.91,0.76,15.9
326,8.21,8.76,5.39,12.73
327,2.45,-2.63,11.02,6.03
328,2.58,-6.55,10.47,2.23
329,6.61,-0.49,4.11,2.92
330,5.15,2.68,-0.67,2.19
331,3.19,3.13,-3.48,-0.46
332,0.07,-1.38,-10.82,-4.06
333,-3.31,-8.35,-17.15,-5.71
334,0.11,-7.68,-7.48,0.0
335,0.94,-2.88,4.37,-0.61
336,-5.6,0.2,4.22,-9.29
337,-6.96,1.09,2.73,-7.82
338,-2.21,-0.09,1.16,1.93
339,0.4,-0.24,-0.21,6.81
340,3.61,5.72,4.78,5.92
341,9.04,13.2,9.67,7.85
342,11.19,14.81,9.9,11.25
343,13.35,16.68,14.73,10.3
344,13.82,17.38,16.86,8.03
345,5.45,10.33,8.7,5.26
346,1.14,6.65,9.0,0.27
347,4.96,8.2,14.51,-4.46
348,3.37,6.92,10.0,-2.1
349,1.82,5.92,6.89,4.24
350,3.08,1.83,6.68,-0.14
351,2.37,-2.23,6.28,-4.8
352,3.24,0.29,7.64,0.79
353,1.48,1.14,2.58,1.36
354,0.26,2.72,-3.66,-3.33
355,4.03,7.21,-5.48,-1.75
356,4.18,5.76,-6.12,2.37
357,-0.73,-0.43,-3.76,-1.11
358,-6.82,-6.07,-1.66,-9.94
359,-11.62,-11.19,-4.84,-15.87
360,-13.78,-13.35,-11.25,-13.54
361,-14.68,-9.44,-16.5,-12.12
362,-10.97,-1.98,-14.9,-16.72
363,-2.31,2.53,-8.59,-10.29
364,-1.24,-3.1,-10.36,1.58
365,-7.36,-10.97,-14.9,1.65
366,-4.88,-8.67,-9.64,2.14
367,-1.36,-4.98,-5.96,4.5
368,-9.85,-8.59,-10.61,-3.47
369,-17.56,-13.02,-12.58,-9.96
370,-15.26,-11.74,-9.74,-4.23
371,-8.77,-5.96,-8.02,2.83
372,-2.32,-0.27,-4.81,-0.28
373,1.73,1.28,3.26,-7.58
374,1.55,-2.42,7.64,-5.23
375,-0.26,-4.67,3.46,6.77
376,-2.84,-3.03,-0.97,11.1
377,-3.11,-1.29,-2.07,0.62
378,2.61,-0.44,-3.38,-6.26
379,7.55,-1.48,-2.75,4.97
380,8.82,1.13,-0.76,17.66
381,6.22,5.04,-0.45,9.92
382,-2.42,-1.29,-1.14,-4.16
383,-3.48,-3.41,1.43,-3.47
384,6.7,4.19,7.45,3.02
385,9.0,4.97,7.84,0.91
386,5.14,6.31,4.77,-8.39
387,3.86,9.87,1.02,-11.55
388,2.63,9.57,-2.89,-4.56
389,3.71,5.33,0.06,4.59
390,3.33,-1.99,3.88,7.63
391,1.41,-3.69,5.93,7.63
392,5.6,-2.99,12.69,13.02
393,10.46,-2.51,17.14,16.17
394,8.43,-2.12,10.26,11.57
395,3.51,-0.94,-0.96,2.48
396,2.91,2.11,-3.48,-1.37
397,2.2,1.09,-1.06,1.37
398,-1.01,1.62,-1.79,3.4
399,0.62,4.52,-2.14,5.97
