,ch1,ch2,ch3,ch4
58,1.12,-3.51,-2.26,5.6
59,1.63,-4.2,-0.89,-2.03
60,-1.86,-5.95,-2.13,-10.79
61,-1.8,-5.18,-2.35,-11.22
62,-0.66,-3.93,-4.42,-9.06
63,-4.7,-5.33,-9.04,-11.84
64,-2.92,-1.54,-5.37,-6.3
65,1.68,3.01,-2.38,-1.36
66,1.97,1.56,-4.05,-5.08
67,-8.25,-7.57,-11.36,-11.63
68,-18.4,-14.82,-16.95,-16.06
69,-17.83,-10.91,-12.9,-15.05
70,-11.4,-1.14,-3.01,-6.28
71,3.42,9.69,13.41,4.61
72,8.84,11.6,17.34,-0.17
73,-0.76,7.07,7.41,-12.38
74,-1.85,10.49,5.19,-8.12
75,3.35,13.22,6.87,7.0
76,-0.37,5.56,4.74,12.54
77,-12.69,-4.07,-2.59,0.67
78,-12.61,-4.67,-4.48,-9.09
79,0.23,2.26,3.07,-3.51
80,6.23,11.47,7.06,5.64
81,9.87,19.45,8.54,8.42
82,0.1,11.14,-0.34,-1.86
83,-14.31,-0.63,-8.7,-9.79
84,-3.76,7.73,5.57,-2.19
85,8.15,17.73,16.95,4.64
86,8.9,17.48,14.91,8.07
87,5.82,8.78,9.73,7.57
88,0.97,-1.61,6.17,2.94
89,-5.7,-7.46,4.58,-0.33
90,-19.08,-18.22,-6.87,-4.13
91,-20.8,-22.52,-14.89,-3.01
92,-6.6,-9.68,-8.67,-1.16
93,10.98,7.38,1.21,2.65
94,13.58,7.49,0.2,9.24
95,-6.57,-14.56,-15.27,5.79
96,-18.46,-31.32,-22.65,0.31
97,-13.81,-25.4,-13.69,-5.94
98,-2.23,-5.0,2.45,-10.6
99,15.86,14.75,13.93,-1.68
100,20.04,15.12,10.31,1.56
101,17.22,5.42,7.5,2.36
102,23.1,9.44,16.03,12.24
103,23.56,12.16,16.89,-4.19
104,12.87,6.52,1.23,-38.52
105,0.73,14.91,-14.09,-35.71
106,-0.52,21.51,-8.55,-3.13
107,-8.21,-1.71,2.2,2.54
108,-24.19,-22.04,-1.04,-16.83
109,-29.61,-13.72,-4.54,-10.83
110,-19.29,3.29,0.32,-31.18
111,-5.97,23.82,2.99,-101.14
112,-5.27,15.59,-12.58,-109.01
113,-5.36,-30.37,-26.78,-11.47
114,-1.31,-50.31,-19.47,75.92
115,-23.35,-62.1,-14.29,102.59
116,-60.04,-93.57,-21.99,171.51
117,-45.0,-82.0,-34.52,199.78
118,3.08,-35.14,-33.84,120.7
119,35.66,-25.97,-14.24,60.22
120,26.85,-20.71,-6.46,14.7
121,8.09,22.9,-4.83,-36.25
122,18.7,-9.18,-0.14,-49.13
123,23.38,-59.28,2.98,-42.51
124,28.65,-8.08,10.46,-51.91
125,35.65,29.16,-0.31,-44.93
126,43.05,20.55,-11.92,1.11
127,46.17,-6.13,-6.04,46.62
128,32.18,-4.14,-4.61,75.2
129,23.41,79.44,-4.42,39.58
130,8.18,146.98,-0.7,-34.05
131,-14.25,150.52,15.46,-62.52
132,-21.11,120.37,29.1,-77.37
133,-8.73,67.2,8.94,-77.55
134,4.11,42.14,-14.18,-39.56
135,-18.29,39.5,-19.82,-7.1
136,-39.56,68.46,-6.14,-4.63
137,-27.84,83.38,14.74,6.76
138,-23.12,36.72,4.1,33.43
139,-31.02,46.74,2.81,10.65
140,-36.19,65.09,35.15,-28.54
141,-27.63,45.38,64.47,-25.64
142,-19.6,26.87,75.22,-44.67
143,-12.77,-33.63,29.94,-64.76
144,-1.33,-92.72,-36.95,-20.07
145,-0.6,-101.05,-27.75,18.51
146,7.62,-77.48,25.94,-2.1
147,8.52,-66.88,30.4,-19.19
148,1.86,-83.98,-1.47,8.35
149,19.06,-80.18,-13.5,23.33
150,30.14,-61.7,-7.58,14.02
151,26.74,-71.69,-5.07,33.42
152,36.1,-72.57,-9.94,59.64
153,50.13,-50.86,-7.67,58.51
154,46.01,-53.3,6.84,46.21
155,29.26,-51.6,16.82,20.61
156,17.17,-35.28,19.1,-14.14
157,8.18,-50.56,17.79,-27.02
158,11.48,-53.19,16.07,-15.23
159,23.26,-14.77,4.54,-11.0
160,18.38,3.99,-13.05,-13.57
161,4.69,-12.83,-5.31,12.03
162,0.41,-19.43,12.7,34.01
163,4.34,6.48,20.41,20.63
164,3.56,25.1,18.87,14.16
165,-4.62,18.08,6.74,8.59
166,-9.26,14.81,1.16,-17.36
167,-17.79,13.03,-2.71,-33.83
168,-24.45,5.14,-12.18,-29.38
169,-17.17,8.8,-16.27,-27.33
170,-12.05,21.62,-16.23,-29.82
171,-6.21,28.14,-12.97,-10.6
172,-3.18,21.81,-16.36,3.33
173,-6.56,17.99,-19.94,-1.34
174,1.1,24.97,-6.66,9.28
175,6.72,24.5,1.57,21.02
176,3.52,17.69,-3.7,22.36
177,-2.35,9.0,-9.89,21.15
178,-8.13,0.53,-12.84,8.84
179,-12.6,-1.62,-14.68,-11.72
180,-19.93,1.09,-15.79,-20.29
181,-17.68,4.02,-9.32,-18.2
182,-10.52,0.74,-4.97,-22.78
183,-7.16,1.13,-3.57,-15.73
184,-1.66,3.72,0.95,-1.43
185,4.65,2.69,2.97,-1.34
186,7.38,5.7,5.4,-0.89
187,-1.72,4.52,5.83,-8.59
188,-6.16,-1.65,5.51,-19.54
189,2.01,-3.25,8.83,-7.59
190,1.68,1.22,7.38,4.79
191,-1.68,9.16,3.1,3.24
192,-1.84,10.77,-0.46,-2.01
193,-3.31,5.38,-0.77,-3.8
194,-2.39,3.92,2.36,5.24
195,-1.82,3.94,0.72,12.25
196,-0.51,4.83,0.34,14.2
197,-3.66,7.75,-0.39,9.71
198,-8.68,7.22,-2.88,-0.42
199,-5.28,3.97,-0.23,1.17
200,-2.08,1.72,-0.27,6.15
201,0.44,5.29,-0.87,-0.57
202,-5.67,0.95,-6.62,-16.97
203,-12.38,-8.43,-12.46,-20.12
204,-1.76,-2.91,-1.94,-8.71
205,2.75,2.63,5.11,-2.04
206,-3.72,-0.88,2.38,7.02
207,-6.04,-1.81,0.54,16.06
208,1.91,2.69,0.72,18.04
209,11.42,4.02,2.32,11.18
210,3.71,-0.48,-0.35,-0.16
211,-5.75,-2.98,-4.0,0.49
212,-2.85,-2.78,-4.67,8.71
213,4.56,1.02,-0.12,13.08
214,7.37,5.2,3.51,8.6
215,1.3,1.78,0.07,-2.29
216,2.87,0.33,2.47,0.85
217,7.87,4.24,4.78,6.26
218,5.09,5.64,1.6,-2.75
219,2.98,3.16,0.72,-8.19
220,2.39,-0.28,-1.35,-1.23
221,5.12,2.42,0.7,16.64
222,0.98,0.17,1.15,23.33
223,-7.29,-7.84,-2.94,11.84
224,-2.32,-3.47,-0.86,-5.06
225,-0.57,-0.32,-1.48,-20.16
226,-9.26,-7.41,-4.03,-12.78
227,-13.67,-9.24,-4.05,-2.9
228,-8.12,-4.04,-2.95,-9.37
229,2.44,1.59,4.92,-7.03
230,2.99,3.31,9.58,-3.87
231,0.42,6.61,10.7,-5.06
232,1.05,7.61,8.69,-2.32
233,-0.59,-0.6,0.54,0.06
234,-0.3,-1.7,-2.2,6.92
235,-5.21,1.79,-5.52,4.74
236,-8.77,-0.2,-8.64,-2.88
237,-6.87,-3.86,-6.99,-9.04
238,-5.61,-5.17,-2.56,-16.15
239,1.54,-0.05,4.77,-7.9
240,9.19,4.96,6.13,-5.21
241,13.24,8.2,7.0,-13.15
242,6.26,5.14,5.14,0.15
243,-2.48,-1.24,-1.76,22.09
244,4.78,2.75,-1.01,19.24
245,6.23,2.72,-2.74,-0.1
246,-2.39,-3.58,-7.04,-5.28
247,-6.72,-3.61,-5.87,1.32
248,-3.83,0.55,-2.64,10.67
249,5.38,4.88,1.86,17.63
250,7.49,2.53,1.76,10.6
251,2.37,-0.86,2.24,-0.32
252,-1.98,1.05,4.25,-11.67
253,-1.26,3.77,2.61,-19.15
254,1.81,1.38,-2.46,-11.93
255,-4.82,-8.39,-9.58,-6.63
256,-11.7,-12.08,-7.7,-10.47
257,-12.59,-6.68,-3.58,-12.75
258,-9.21,-1.97,-4.27,-8.0
259,-0.44,0.75,-2.03,0.84
260,1.49,1.83,-1.5,6.13
261,2.92,6.76,1.2,4.48
262,7.65,9.94,5.72,-4.11
263,8.65,6.86,6.24,-1.57
264,7.79,7.46,6.7,17.5
265,3.45,5.21,4.48,27.24
266,3.95,-0.08,2.58,25.32
267,4.77,-1.07,0.38,11.01
268,2.82,2.93,1.23,-4.38
269,4.88,8.93,6.87,2.04
270,0.82,5.18,3.84,3.74
271,-0.7,0.7,-0.24,-0.11
272,1.59,0.71,-0.29,2.46
273,-0.01,-2.85,0.43,-2.83
274,1.81,-3.48,2.49,-11.42
275,-2.86,-5.09,-5.41,-21.55
276,-9.03,-8.3,-12.1,-17.89
277,-5.64,-5.61,-6.35,0.04
278,0.54,-1.74,0.69,5.05
279,0.24,-3.02,1.69,-5.68
280,-9.57,-8.19,-5.48,-18.23
281,-8.69,-5.6,-7.06,-9.0
282,0.33,1.07,-3.95,14.31
283,2.69,3.76,-2.68,23.21
284,5.2,8.28,2.75,15.09
285,4.4,9.82,4.9,7.72
286,5.56,8.57,9.36,11.58
287,5.57,6.0,13.72,-6.92
288,-7.05,-0.94,7.35,-41.24
289,-16.53,-4.29,2.31,-34.36
290,-12.1,0.73,1.56,-3.13
291,0.9,8.67,-0.27,9.64
292,6.32,6.63,-5.9,7.38
293,4.36,-1.91,-8.4,8.45
294,6.13,-6.49,-5.84,15.51
295,7.81,-5.99,-3.89,18.24
296,11.95,4.29,5.59,17.37
297,13.15,12.35,12.72,12.78
298,8.08,8.6,9.24,6.82
299,4.73,4.48,5.21,-0.87
300,1.81,4.09,1.31,-8.48
301,0.23,3.49,0.0,-4.05
302,-2.83,-2.78,-2.28,-3.79
303,-6.49,-7.93,-4.02,-13.19
304,-4.47,-3.21,0.58,-12.16
305,-2.71,0.03,-0.03,-9.84
306,-0.3,-0.15,-3.21,-14.36
307,-2.41,-2.14,-4.83,-13.79
308,-8.36,-5.37,-4.16,2.23
309,-5.55,-3.0,-0.39,16.45
310,-3.83,-3.65,-4.1,7.23
311,-1.52,-5.27,-4.07,-0.53
312,2.74,-1.41,0.33,-2.84
313,1.49,-0.19,-2.0,-12.57
314,1.46,-2.88,-4.27,-11.55
315,-0.42,-4.99,-5.84,2.16
316,-2.89,-1.34,-3.32,9.0
317,-5.24,0.11,-1.35,1.01
318,-7.65,-3.96,-2.7,-4.14
319,-2.72,-2.34,1.08,2.51
320,-0.93,-0.49,2.06,8.9
321,-0.81,-0.06,2.29,8.4
322,2.47,2.24,4.59,0.83
323,2.23,1.36,2.58,-2.35
324,1.17,-2.17,0.16,4.26
325,-1.91,-6.71,-1.14,10.76
326,-1.65,-7.44,0.41,10.73
327,1.35,-4.29,0.72,-0.04
328,3.0,0.72,1.71,-8.61
329,7.34,5.86,6.64,-3.34
330,8.04,4.51,4.85,2.02
331,6.52,3.48,3.27,3.01
332,6.1,5.57,4.32,1.33
333,6.06,6.07,1.94,-3.64
334,4.51,4.67,-0.25,2.21
335,-0.55,0.69,-4.87,14.75
336,2.38,2.07,-4.0,15.97
337,5.75,6.22,1.34,5.91
338,-0.9,6.06,1.87,-5.86
339,-6.07,4.62,1.6,-3.29
340,-5.53,1.21,-0.41,7.89
341,-0.43,1.01,0.48,8.74
342,-0.29,2.06,2.95,2.69
343,-2.9,-0.44,3.1,-2.3
344,0.9,0.42,3.81,-3.79
345,-0.8,0.37,-2.38,1.23
346,-4.25,-4.06,-6.05,3.32
347,-2.73,-6.93,-1.91,-5.39
348,-2.1,-4.23,0.54,-9.79
349,-2.02,2.58,3.39,-3.56
350,-4.2,4.91,3.08,2.05
351,-6.13,-0.12,-0.73,-1.83
352,-8.03,-9.0,-6.79,-15.07
353,-6.15,-11.51,-8.94,-16.15
354,-0.76,-3.68,-3.41,-2.65
355,-1.02,0.0,-0.15,-1.49
356,-1.07,-2.27,2.85,-8.17
357,-4.1,-4.81,2.26,-10.73
358,-6.01,-4.01,0.69,-1.61
359,0.07,2.79,6.01,11.86
360,1.76,5.74,5.32,5.64
361,3.64,4.69,1.55,-5.0
362,4.88,3.16,2.38,-5.98
363,3.0,0.28,3.71,0.57
364,4.42,-0.07,4.3,6.84
365,3.05,0.26,-0.64,2.92
366,3.62,1.13,-4.69,2.64
367,4.37,1.05,-5.71,8.56
368,2.86,0.07,-6.55,10.39
369,4.87,1.83,-3.22,1.82
370,3.33,1.61,-1.29,-12.14
371,3.02,3.26,1.42,-9.25
372,2.02,3.59,1.22,1.68
373,-0.92,-1.86,-1.63,5.44
374,0.54,-4.27,0.91,4.75
375,-2.93,-4.79,0.7,-2.28
376,-7.1,-4.17,-0.11,-5.76
377,-9.19,-5.63,-2.91,-6.88
378,-8.03,-7.37,-5.74,-4.17
379,-2.06,-3.01,-2.82,4.41
380,-2.39,-0.95,-5.65,2.0
381,-0.61,2.71,-6.41,-6.72
382,3.57,10.27,-2.92,-12.32
383,3.07,8.6,-1.0,-8.1
384,4.38,-0.11,4.47,7.32
385,3.28,-3.71,4.42,10.42
386,3.97,2.59,3.63,8.63
387,4.11,6.87,5.05,11.74
388,2.18,4.71,4.35,5.6
389,5.3,4.63,4.21,0.07
390,1.59,3.12,0.12,-3.09
391,-1.54,3.29,1.33,2.2
392,1.7,3.23,3.71,13.77
393,2.97,-0.38,0.73,10.73
394,5.65,1.82,2.84,0.26
395,3.91,2.17,2.04,-7.12
396,2.08,-0.03,1.41,0.67
397,2.61,1.54,3.36,10.41
398,-0.29,0.84,0.89,1.87
399,-1.68,-2.74,-2.58,-7.8
