,ch1,ch2,ch3,ch4
166,1.42,2.58,-0.86,6.2
167,1.13,3.97,2.79,7.03
168,-4.06,-8.52,-4.49,0.02
169,-3.25,-14.3,-2.68,-3.06
170,-2.37,-10.61,7.63,-0.15
171,-4.21,-11.05,7.94,2.05
172,-0.21,-10.6,0.78,4.25
173,6.24,-4.17,1.71,2.83
174,12.51,5.3,11.67,6.66
175,6.98,5.03,7.48,9.01
176,-6.67,-5.85,-11.43,-0.41
177,-12.53,-13.24,-20.87,-10.22
178,-11.03,-9.93,-13.6,-14.03
179,-5.98,-0.45,-4.78,-12.88
180,-4.3,3.91,-8.02,-4.86
181,-2.06,8.19,-8.23,6.3
182,-2.0,9.17,-6.17,-0.88
183,-7.91,3.42,-9.37,-13.99
184,-6.31,6.77,-1.96,-10.55
185,-3.43,14.92,7.12,-7.11
186,-4.12,17.35,4.95,-4.7
187,-0.93,16.1,0.73,3.75
188,6.37,18.82,6.94,14.7
189,14.23,25.07,17.16,22.28
190,13.08,22.28,12.61,20.68
191,7.44,15.39,6.04,17.84
192,3.82,11.69,5.91,12.48
193,-2.36,6.33,0.73,0.34
194,-2.33,4.16,0.74,-5.16
195,3.55,5.36,3.45,-3.88
196,5.79,6.15,-0.67,-3.14
197,0.64,3.22,-4.47,-4.29
198,-8.67,-3.74,-6.41,-4.29
199,-11.72,-6.77,-6.3,0.51
200,-13.99,-10.0,-7.91,-3.25
201,-11.43,-9.6,-5.57,-10.17
202,2.79,-0.92,3.1,-10.11
203,9.76,1.87,3.55,-12.37
204,3.58,-4.12,-0.9,-4.72
205,-2.52,-8.17,-0.83,12.59
206,2.0,-3.55,4.1,17.73
207,8.64,-0.97,7.22,7.9
208,5.86,-6.64,3.88,-3.52
209,6.15,-6.31,3.06,-1.3
210,9.86,-2.32,3.48,6.0
211,7.83,-3.19,2.25,11.38
212,2.16,-3.2,2.53,7.75
213,-1.23,-1.28,-0.34,-3.59
214,-1.55,-3.85,-4.8,2.3
215,-10.94,-11.52,-10.63,6.15
216,-17.82,-13.16,-13.75,-2.78
217,-10.86,-11.21,-11.95,-6.65
218,-4.4,-10.78,-10.01,-8.23
219,0.72,-3.13,-2.05,-5.92
220,0.93,3.14,3.08,-4.91
221,-5.36,2.92,0.37,-3.6
222,-9.14,2.37,-0.71,0.6
223,-7.68,1.39,0.65,-4.92
224,-5.62,1.0,1.2,-13.2
225,-6.97,0.56,-4.44,-12.17
226,0.59,6.28,-3.82,-3.01
227,6.03,9.67,2.4,4.94
228,-4.24,2.68,-1.99,4.64
229,-7.35,2.45,-3.08,4.34
230,-3.43,3.38,-0.2,2.41
231,-2.57,0.1,-0.1,-5.25
232,-2.31,2.46,3.18,-5.87
233,-1.04,5.97,4.69,-0.01
234,7.56,9.96,3.56,2.93
235,13.14,12.08,2.24,1.7
236,9.37,7.48,4.86,1.28
237,1.09,-1.69,3.05,0.03
238,-5.15,-5.24,-4.65,-2.02
239,-6.45,-0.48,-4.09,-2.49
240,-10.14,-1.84,-3.46,-9.36
241,-6.26,-2.09,-2.57,-7.98
242,6.19,5.59,3.46,6.32
243,7.41,5.66,5.36,6.39
244,-2.8,-1.36,3.26,-6.03
245,-9.71,-5.78,0.32,-11.03
246,-1.05,-0.88,2.7,-3.06
247,9.29,3.41,4.31,7.68
248,2.1,-3.51,-4.13,7.94
249,-4.45,-4.03,-5.94,9.3
250,-1.39,1.95,1.3,10.93
251,-2.53,1.18,5.62,-4.08
252,-11.28,-4.6,2.04,-27.74
253,-14.79,-6.43,-3.11,-33.36
254,-6.58,-0.61,1.01,-11.6
255,-3.3,-1.41,-0.92,1.57
256,0.3,-3.27,-8.46,2.37
257,9.26,1.51,-8.27,13.28
258,8.18,1.63,-6.39,21.1
259,6.0,1.91,-2.24,21.16
260,3.55,-0.8,-4.22,14.97
261,-4.93,-8.2,-10.24,9.57
262,-7.87,-5.59,-1.99,6.91
263,-0.5,6.37,12.54,-0.43
264,10.85,16.24,18.83,-3.38
265,9.8,13.36,13.19,-4.19
266,-4.27,1.02,4.02,-9.83
267,-11.67,-4.34,1.38,-17.25
268,-2.93,4.11,4.49,-18.73
269,8.63,12.98,6.8,-10.03
270,7.11,8.54,4.15,2.14
271,4.38,3.2,4.76,12.11
272,5.85,2.24,3.22,8.69
273,2.0,-0.1,-4.75,-3.12
274,0.3,2.52,-4.33,-3.79
275,0.35,1.23,-2.75,-2.27
276,-6.02,-8.86,-7.9,-5.08
277,-15.78,-16.0,-13.56,-7.89
278,-18.73,-15.87,-15.37,-7.84
279,-15.86,-12.23,-10.72,-5.27
280,-16.34,-10.85,-8.62,-8.86
281,-8.87,-3.74,-4.95,-2.68
282,5.58,6.74,3.5,10.32
283,14.05,8.37,6.76,8.56
284,16.96,9.05,10.15,4.16
285,9.33,9.69,10.38,0.82
286,-0.11,6.77,4.63,-2.02
287,-1.58,2.29,0.37,1.17
288,1.64,0.14,1.36,5.0
289,4.95,3.58,5.95,6.47
290,-2.78,-0.13,0.49,1.84
291,-7.38,-5.77,-5.79,-3.79
292,2.37,-1.4,-3.24,-0.29
293,11.12,1.79,-2.39,8.5
294,13.04,0.39,-2.35,11.85
295,5.41,-4.21,-6.93,5.25
296,-0.49,-5.5,-7.35,0.53
297,4.01,1.25,4.4,5.08
298,5.53,3.72,7.86,10.81
299,2.51,-0.66,-0.25,11.33
300,-2.98,-5.7,-8.16,6.65
301,-3.9,-2.9,-5.19,5.98
302,-0.94,2.82,0.29,4.92
303,-3.66,0.4,-3.82,-4.96
304,4.32,3.44,3.85,-5.63
305,13.76,5.74,13.78,0.0
306,3.95,-3.18,4.8,-1.4
307,-6.59,-6.42,-6.3,-3.99
308,-5.14,-2.18,-7.09,-2.93
309,-1.24,0.98,-0.65,2.68
310,-3.05,0.2,-0.01,0.67
311,-7.83,-4.36,-4.79,-4.7
312,-8.99,-7.07,-3.75,-0.82
313,-2.26,-0.88,3.49,5.18
314,4.72,6.84,8.28,-1.17
315,3.39,3.95,4.44,-12.73
316,5.0,1.96,7.09,-2.49
317,0.61,1.15,7.85,4.05
318,-11.74,-3.81,-6.71,-11.92
319,-5.6,0.74,-10.41,-9.4
320,0.25,1.87,-3.31,3.69
321,-8.81,-11.37,-1.11,0.35
322,-14.63,-18.81,-2.35,-11.36
323,-11.19,-10.91,-2.01,-19.94
324,-2.31,1.86,4.26,-12.33
325,1.55,5.18,5.13,-0.63
326,6.98,7.19,3.85,6.63
327,7.99,13.55,4.74,4.55
328,-6.89,13.46,-0.8,-6.7
329,-14.17,11.07,-2.45,-4.94
330,-7.6,8.13,-1.79,0.05
331,9.03,9.43,-2.51,9.85
332,17.42,11.23,0.9,20.69
333,3.16,9.01,6.4,8.15
334,-4.8,11.45,8.36,-6.61
335,-4.46,9.58,1.49,-11.43
336,-2.18,7.29,-1.41,-6.86
337,3.31,7.15,-0.68,3.55
338,10.34,4.08,-0.68,8.83
339,16.38,3.1,4.79,7.26
340,4.9,-3.07,2.3,-3.9
341,-3.78,-6.43,0.52,-1.45
342,-0.83,-4.55,5.7,11.61
343,0.02,-6.88,4.62,11.87
344,7.39,-6.61,4.91,5.01
345,8.35,-13.78,-2.09,-5.75
346,3.59,-23.49,-14.33,-3.61
347,4.02,-19.08,-14.88,5.23
348,0.84,-12.06,-11.08,0.25
349,0.93,-9.77,-6.19,-4.61
350,2.55,-11.64,-1.99,-1.67
351,-1.36,-12.34,-1.62,4.86
352,-4.4,-11.01,-7.44,3.02
353,-3.08,-11.64,-11.22,-5.17
354,1.21,-7.13,-0.16,-1.47
355,-1.27,-1.51,7.5,1.03
356,-6.24,-1.61,0.43,-7.33
357,-3.31,0.07,-3.07,-10.69
358,4.89,8.08,6.13,-2.39
359,12.39,11.33,11.84,8.3
360,3.88,0.09,-1.17,3.5
361,-9.0,-1.38,-7.42,-10.31
362,-5.7,15.06,6.78,-11.77
363,0.58,16.41,11.93,-2.6
364,1.74,4.37,4.47,-0.26
365,-1.37,-1.93,-2.05,-6.29
366,-2.35,0.92,1.29,-5.28
367,7.85,9.92,11.96,5.35
368,0.48,5.53,9.23,9.26
369,-27.19,-5.69,-1.25,-4.41
370,-23.6,-0.99,-2.14,-8.54
371,2.56,12.31,7.55,6.54
372,4.98,12.72,13.42,4.88
373,-10.92,-5.04,4.18,-7.83
374,-16.27,-12.92,-1.93,-14.79
375,-17.19,-6.9,-1.06,-16.98
376,-26.22,-12.2,-5.49,-3.65
377,-49.37,-32.25,-16.28,-2.25
378,-49.72,-31.75,-15.24,-19.35
379,-0.3,4.06,4.98,-19.2
380,21.67,21.68,13.92,-6.6
381,6.96,7.56,7.17,4.46
382,9.67,3.43,1.74,10.59
383,27.9,19.87,4.29,16.5
384,21.85,13.45,0.51,17.55
385,3.46,-7.19,-6.68,5.0
386,26.39,13.05,6.28,4.83
387,50.83,36.32,16.05,22.32
388,53.44,36.21,19.62,40.76
389,73.27,47.37,37.25,51.28
390,78.47,48.95,37.44,42.73
391,47.62,29.2,16.45,22.35
392,20.61,13.98,5.97,3.86
393,11.12,7.24,8.4,-7.73
394,17.82,10.86,13.9,1.53
395,17.42,6.84,4.77,18.68
396,-2.6,-9.88,-10.39,16.36
397,-8.7,-13.44,-11.9,9.19
398,6.45,-2.89,-8.89,12.08
399,9.09,0.43,-9.88,12.39
