,ch1,ch2,ch3,ch4
301,-2.17,-0.02,3.96,6.72
302,-6.4,-6.74,-6.68,5.33
303,-3.6,-3.85,-6.34,2.72
304,-0.96,4.13,4.33,1.92
305,-0.02,5.5,7.65,2.33
306,6.65,8.15,10.09,8.95
307,2.65,8.72,6.97,5.67
308,-12.9,-2.13,-3.34,-20.96
309,-17.79,-12.99,-6.16,-43.25
310,-10.6,-12.38,-4.66,-35.28
311,-1.02,-4.8,-3.3,-9.19
312,9.83,4.48,5.07,13.43
313,14.09,6.93,8.5,22.94
314,8.1,2.81,-0.54,20.92
315,6.72,0.9,-5.06,18.7
316,9.19,0.06,-4.8,19.28
317,1.35,-2.53,-7.91,9.25
318,-6.14,-3.53,-4.14,-3.72
319,-3.2,-3.22,3.91,-4.87
320,0.29,-4.66,4.75,-6.54
321,-0.55,-2.34,3.17,-8.92
322,-3.23,2.91,1.93,-8.53
323,-7.08,-0.05,-2.66,-12.41
324,-9.2,-5.21,-6.07,-10.8
325,-2.92,-1.25,-0.85,-1.47
326,4.92,2.69,3.18,4.09
327,0.78,-0.74,-3.61,0.95
328,-4.48,-2.23,-3.89,-2.16
329,1.12,3.11,8.74,1.97
330,5.07,6.65,11.78,2.33
331,0.71,4.27,1.17,-2.47
332,-1.62,2.61,-4.46,-3.12
333,3.03,5.02,0.82,-3.48
334,5.53,7.19,6.03,-2.06
335,1.27,3.91,3.83,4.42
336,-3.74,-3.61,-2.47,7.73
337,-4.16,-4.54,-2.68,6.56
338,-2.23,1.45,3.86,-0.1
339,-1.41,2.79,3.87,-5.69
340,-1.5,-3.59,-2.55,-2.97
341,-0.91,-8.06,-4.8,0.98
342,0.47,-5.0,-4.97,0.42
343,-1.05,-1.99,-7.09,-3.05
344,-3.78,-1.14,-7.79,-0.92
345,-7.1,-5.18,-8.76,1.25
346,-9.0,-11.68,-7.52,-1.92
347,-0.11,-6.44,3.38,3.9
348,13.46,5.71,14.57,16.13
349,15.45,9.82,12.53,15.74
350,9.9,6.73,5.26,6.88
351,7.55,4.17,2.6,4.65
352,5.92,4.74,-1.5,5.31
353,0.79,2.1,-7.31,1.87
354,-3.02,-3.37,-6.56,0.74
355,-2.71,-4.33,-3.14,3.83
356,-4.39,-3.99,-4.76,3.77
357,-1.52,-0.72,-3.08,2.21
358,7.01,5.18,3.7,1.69
359,5.64,4.21,4.96,-1.44
360,1.0,-0.49,2.66,-1.64
361,2.97,-1.32,1.63,5.18
362,1.2,1.22,1.31,6.92
363,-5.83,2.07,-0.64,-0.68
364,-7.96,-1.38,-5.73,-3.67
365,-5.24,-6.56,-8.06,-3.83
366,-0.85,-6.16,-1.85,-5.22
367,4.78,0.0,7.07,2.12
368,6.05,2.24,8.91,7.02
369,4.71,3.14,5.97,0.84
370,2.06,2.84,3.09,-4.43
371,-6.29,-4.25,-0.75,-6.2
372,-12.55,-8.9,-3.47,-9.63
373,-9.21,-5.52,-2.69,-11.14
374,-3.65,0.5,-2.0,-6.28
375,-3.13,2.04,-2.97,-1.92
376,-2.73,-0.01,-2.12,-4.01
377,1.75,1.63,0.58,-4.77
378,1.38,1.3,0.89,-2.91
379,-3.98,-1.89,-0.7,-3.62
380,-4.04,-0.09,-1.05,-2.8
381,-2.3,-0.91,-3.26,-0.7
382,-3.13,-5.02,-7.1,1.63
383,-4.12,-4.43,-7.34,3.17
384,-3.05,-1.25,-2.42,1.38
385,-0.12,0.5,1.48,-1.41
386,-0.15,-0.92,-3.36,-4.64
387,-0.82,-3.94,-10.05,-5.7
388,2.69,-2.23,-3.87,-0.81
389,6.51,7.68,10.67,3.0
390,13.14,18.37,21.14,6.38
391,19.55,20.59,23.81,13.18
392,14.97,15.08,19.42,12.21
393,9.79,11.39,16.77,8.41
394,10.73,12.3,16.32,8.97
395,11.66,11.85,15.19,8.42
396,12.94,9.48,14.69,11.93
397,9.25,5.89,10.52,12.68
398,1.97,3.08,4.76,3.04
399,-0.06,3.25,1.03,-1.97
