,ch1,ch2,ch3,ch4
113,-6.56,3.59,10.18,-21.2
114,7.96,-7.91,0.52,-17.35
115,6.81,-28.75,-26.92,-9.8
116,-0.02,-31.71,-27.45,15.02
117,-4.35,-20.29,8.36,34.48
118,-3.45,-10.91,32.18,-15.25
119,6.93,-3.25,20.91,-75.92
120,12.6,2.5,-1.42,-46.03
121,13.85,-4.14,-8.43,-10.61
122,3.77,-24.56,-15.26,-14.74
123,-21.41,-19.89,-27.36,17.39
124,-27.86,-18.29,-29.78,59.26
125,-22.32,-67.51,-31.34,78.56
126,-20.58,-65.96,-38.74,109.07
127,-19.01,-4.7,-26.67,123.95
128,-17.58,1.22,9.59,109.74
129,-7.75,-32.02,11.93,78.97
130,-1.48,-45.73,-18.12,15.07
131,0.92,-46.79,-29.87,-33.25
132,0.32,-60.64,-36.41,-39.32
133,-11.08,-92.78,-50.85,-38.18
134,-14.97,-103.04,-59.31,-31.99
135,4.09,-62.39,-62.75,-21.45
136,23.21,6.46,-58.39,-48.38
137,25.48,75.96,-11.18,-131.72
138,28.08,86.76,56.16,-134.57
139,38.85,26.76,44.46,16.81
140,37.34,-16.48,-14.54,146.74
141,9.81,19.05,-0.92,144.26
142,-8.47,119.43,64.8,67.5
143,-3.72,166.91,80.52,-22.82
144,1.56,107.32,27.55,-80.9
145,2.98,36.48,-19.16,-68.35
146,-2.58,4.73,-21.08,-13.03
147,-14.13,11.41,-17.14,24.18
148,-12.02,48.23,-2.01,14.91
149,3.58,87.96,53.03,-31.86
150,7.59,115.03,102.43,-53.81
151,-2.38,89.09,87.98,-20.51
152,-14.61,18.44,34.61,-3.64
153,-11.93,-42.61,3.45,-26.89
154,5.74,-56.55,-4.35,-26.87
155,8.63,-11.3,-2.67,2.02
156,-2.13,-4.41,9.78,17.68
157,-1.08,-49.52,8.19,20.71
158,8.3,-51.33,-11.47,27.14
159,14.68,-46.61,-23.81,17.64
160,21.57,-69.52,-21.81,-9.29
161,23.18,-66.48,-16.21,-10.95
162,15.22,-45.46,-14.14,-3.99
163,5.73,-46.33,-1.29,-21.32
164,0.74,-49.9,3.81,5.01
165,7.9,-48.65,-7.5,68.14
166,17.01,-49.04,8.6,63.68
167,17.23,-21.62,20.78,-1.83
168,11.64,3.58,-3.34,-33.96
169,-5.18,-10.61,-11.69,-3.31
170,-14.34,-31.71,-2.21,13.08
171,-6.58,-28.55,-6.05,-14.07
172,-6.85,-1.67,-7.71,-26.8
173,-9.6,9.27,-1.85,-10.82
174,-7.77,-0.37,-7.11,-5.86
175,-9.48,0.31,-14.36,-11.12
176,-5.74,-5.72,-14.86,7.63
177,0.16,-19.22,-18.1,29.74
178,-5.15,-9.3,-13.37,20.62
179,-13.17,14.04,-2.21,-5.52
180,-7.82,17.96,-5.78,-12.31
181,-1.84,5.48,-13.08,-4.88
182,-7.77,2.28,-2.42,-19.63
183,-5.81,10.47,14.88,-31.08
184,4.44,15.54,13.67,-9.24
185,8.32,21.33,3.22,-4.45
186,6.01,32.89,11.05,-26.81
187,-0.83,34.07,22.76,-22.58
188,-2.06,25.11,17.75,3.36
189,5.85,22.71,11.85,13.16
190,11.42,25.38,15.2,12.61
191,9.66,22.39,16.54,13.84
192,5.77,21.92,17.88,2.12
193,10.25,29.19,25.65,-3.73
194,17.74,29.59,25.98,17.47
195,17.85,20.03,10.91,29.81
196,14.17,10.2,1.16,17.8
197,11.79,6.04,11.57,14.06
198,16.51,6.05,23.67,24.22
199,14.56,-2.2,14.02,14.13
200,-3.1,-17.98,-7.39,-15.27
201,-16.44,-25.43,-12.19,-32.33
202,-16.16,-22.32,-8.66,-30.32
203,-4.07,-10.9,-9.93,-9.08
204,3.41,-2.42,-10.71,9.49
205,-3.46,-5.97,-11.44,1.47
206,-3.22,-7.47,-11.36,-1.79
207,3.15,-7.38,-13.68,18.83
208,6.83,-8.82,-12.1,35.64
209,9.95,-4.6,-6.69,26.65
210,4.69,-2.97,-7.36,7.67
211,-4.78,-10.48,-8.06,0.8
212,-8.23,-15.67,-8.09,-2.85
213,-5.42,-10.3,-8.18,-6.33
214,-6.6,-6.85,-5.49,-6.58
215,-10.8,-10.42,-3.39,-9.91
216,-6.13,-13.03,-3.9,-11.14
217,-1.09,-13.74,-6.18,-8.36
218,-3.42,-12.44,-4.91,-5.9
219,-5.16,-7.25,-3.28,-8.8
220,-6.16,-0.48,-5.85,-15.45
221,-8.59,2.66,-5.06,-13.54
222,-9.83,1.32,-6.51,-6.86
223,-6.54,3.23,-9.02,0.31
224,-4.09,6.04,-2.53,1.88
225,-6.89,5.25,3.55,-5.27
226,-3.18,10.34,5.0,-2.65
227,1.26,12.04,2.25,5.7
228,-6.57,3.65,-4.22,5.02
229,-12.54,3.3,-7.54,-2.63
230,-0.29,14.77,1.07,-2.92
231,14.23,22.25,15.83,8.04
232,12.69,18.1,15.22,12.78
233,6.51,12.68,5.08,12.44
234,3.31,9.18,1.21,9.02
235,0.76,3.91,-0.14,-1.35
236,-1.49,0.25,-2.25,-4.86
237,-5.61,-1.58,-3.86,-2.42
238,-3.99,1.31,0.73,-1.44
239,-1.06,3.73,2.94,-2.05
240,-3.48,0.58,-2.34,-3.32
241,-0.21,0.49,-0.66,2.05
242,5.31,1.75,3.58,10.94
243,6.62,3.97,4.51,15.14
244,3.22,3.87,2.83,8.14
245,0.93,-1.55,-1.02,-0.43
246,1.39,-3.38,-1.97,-0.46
247,-4.27,-5.04,-3.2,-2.91
248,-4.06,-3.9,-0.7,3.86
249,2.06,1.8,1.83,16.57
250,0.57,2.72,-1.72,10.65
251,-1.14,0.4,-2.28,2.16
252,-4.6,-5.44,-4.54,-0.34
253,-8.66,-8.59,-6.51,-1.82
254,-6.5,-6.56,-4.44,-3.18
255,-1.1,-5.33,-3.46,-6.39
256,2.19,-2.69,-0.38,-3.09
257,-5.08,-5.11,-2.27,-2.02
258,-9.55,-7.58,-5.93,-7.86
259,-3.03,-2.8,-3.31,-8.63
260,0.81,-1.05,-0.56,-3.93
261,2.43,-2.41,4.06,-2.84
262,0.66,-4.49,3.79,-9.89
263,0.22,-1.81,1.06,-7.66
264,5.53,5.43,4.45,2.07
265,7.6,6.57,6.73,2.29
266,4.56,5.13,4.56,1.43
267,-3.09,2.75,-0.81,-3.68
268,-1.35,2.24,2.26,-7.34
269,3.51,3.74,7.23,-1.84
270,-1.54,1.56,1.72,0.7
271,-0.09,0.15,-0.78,1.66
272,3.54,-3.39,-0.48,1.49
273,1.42,-5.65,-2.13,-0.68
274,-2.07,-2.41,-3.28,-3.43
275,-6.28,-2.43,-7.53,-4.39
276,-8.62,-4.44,-13.05,-4.53
277,-9.34,-3.55,-12.77,-10.33
278,-5.26,-0.24,-2.6,-11.3
279,-1.84,-0.51,4.53,-4.46
280,-2.32,-3.21,3.05,-0.27
281,1.75,2.03,4.55,0.88
282,4.77,8.86,6.31,1.19
283,3.57,8.29,6.48,6.3
284,-1.25,1.5,0.94,5.59
285,-6.7,-7.26,-10.47,-4.61
286,-4.87,-8.03,-8.64,-4.07
287,-3.41,-3.55,1.81,-0.49
288,-3.22,-1.47,5.9,-3.21
289,-3.32,-2.1,1.56,-4.95
290,-3.95,-3.08,-6.18,-0.19
291,5.11,1.67,-6.16,11.43
292,14.11,7.71,-1.65,15.07
293,13.19,9.78,4.74,10.95
294,4.84,6.05,8.25,5.47
295,-6.61,-3.23,3.01,-2.72
296,-9.51,-5.55,-0.35,-3.77
297,-3.3,3.92,1.64,-1.17
298,5.13,12.28,5.31,-3.68
299,9.35,12.01,6.85,-2.52
300,6.75,7.38,5.86,6.15
301,2.5,0.18,4.89,11.17
302,-0.15,-4.18,2.32,5.25
303,2.28,-1.88,0.4,-1.93
304,2.46,-1.39,-4.41,-4.88
305,-3.32,-4.19,-14.1,-1.63
306,-3.21,-3.32,-14.39,6.97
307,-2.46,0.06,-2.31,3.48
308,-4.1,0.94,10.75,-2.2
309,-2.81,-4.54,13.56,3.97
310,-1.82,-9.38,6.25,2.44
311,-4.59,-7.19,-1.43,-9.69
312,-9.75,-5.36,-7.25,-17.44
313,-4.91,-0.16,-4.67,-13.96
314,2.02,6.47,-1.77,-7.87
315,1.52,6.85,-6.4,-4.29
316,4.73,7.03,-3.26,1.77
317,6.13,6.23,0.56,6.51
318,3.27,6.4,-1.62,9.43
319,1.28,7.41,-2.23,9.74
320,1.64,3.67,-0.28,5.87
321,2.91,-0.27,3.83,2.6
322,-0.33,-1.74,4.57,1.7
323,0.29,1.01,4.32,3.88
324,4.13,4.52,4.73,4.37
325,2.71,5.47,5.58,1.97
326,-0.58,2.03,6.32,0.6
327,-2.19,-8.62,0.53,-3.7
328,0.77,-14.45,-4.74,-6.61
329,0.37,-9.81,-6.69,-8.56
330,-4.16,-3.94,-6.89,-11.89
331,-3.07,-3.81,-4.04,-7.28
332,-2.12,-6.02,-3.42,0.55
333,-1.63,-1.17,-0.72,7.32
334,-0.68,3.67,-0.33,7.64
335,-2.39,1.0,-8.27,-1.37
336,-1.54,-1.4,-10.68,-3.21
337,-3.85,-4.8,-7.8,-5.63
338,-6.76,-6.24,-4.29,-12.1
339,-3.77,-1.2,1.1,-11.41
340,-4.0,0.31,0.06,-13.25
341,-4.21,-0.45,-2.65,-10.58
342,0.33,1.12,1.17,0.06
343,5.26,2.6,5.59,7.42
344,7.04,5.95,4.1,14.35
345,6.5,8.88,1.0,18.75
346,5.54,6.19,3.15,14.03
347,3.1,0.57,5.43,2.94
348,0.92,-3.91,4.93,-4.93
349,-2.7,-7.45,1.44,-4.05
350,-2.39,-2.36,-1.03,0.74
351,3.86,10.49,2.82,4.19
352,2.53,9.28,3.84,6.51
353,-0.32,-0.3,2.74,10.61
354,2.82,0.66,3.48,13.06
355,1.16,0.9,2.05,1.48
356,-7.47,-5.35,1.25,-22.25
357,-15.62,-10.37,0.26,-35.46
358,-10.84,-7.04,3.4,-23.72
359,3.11,4.44,7.92,-4.57
360,10.02,10.87,3.85,5.35
361,10.21,6.92,-1.46,13.62
362,7.11,0.58,-2.92,19.05
363,6.6,0.6,0.95,23.31
364,7.67,1.02,4.33,26.78
365,3.64,-2.29,1.99,18.46
366,1.89,-2.42,1.17,6.76
367,2.51,-0.48,1.97,-2.56
368,3.72,4.24,2.93,-7.89
369,3.57,5.35,-0.3,-8.21
370,-1.73,-2.36,-6.62,-8.66
371,-6.29,-7.6,-7.38,-9.12
372,-10.83,-9.19,-6.49,-10.7
373,-11.96,-5.63,-5.72,-9.94
374,-5.6,1.26,-4.11,-6.62
375,0.88,2.8,-0.11,-0.56
376,3.69,2.71,4.95,5.88
377,2.69,5.49,5.28,4.23
378,0.88,9.23,5.9,-1.2
379,-3.69,3.71,3.1,-6.34
380,-5.39,-5.44,-2.61,-7.37
381,1.47,-4.67,-3.03,-4.74
382,1.75,-3.16,-4.79,-5.64
383,-2.71,-4.48,-5.41,-0.96
384,-2.56,-4.4,-2.44,2.85
385,-0.25,-3.03,0.41,0.78
386,4.68,1.84,2.83,0.88
387,2.8,0.95,-3.6,-8.76
388,-7.82,-6.46,-11.81,-14.1
389,-14.71,-9.79,-11.5,-6.3
390,-8.27,-6.61,-2.83,3.34
391,7.15,3.49,12.02,14.48
392,11.43,7.43,14.14,13.44
393,6.67,3.11,4.73,4.04
394,3.23,1.12,-0.57,-1.95
395,0.62,1.31,-1.48,-0.92
396,2.41,5.96,1.29,7.06
397,1.37,8.54,1.67,2.39
398,-4.73,0.81,-2.56,-8.89
399,-7.84,-5.43,-6.49,-6.0
