,ch1,ch2,ch3,ch4
364,-1.02,10.92,16.93,-10.26
365,-8.11,10.24,6.63,-16.58
366,-10.26,9.03,2.31,-5.39
367,-6.04,9.05,4.36,4.06
368,-2.73,8.21,4.58,4.44
369,-7.99,0.47,-2.76,-2.61
370,-11.07,-2.39,-4.3,-6.35
371,-6.89,1.78,-0.33,-4.08
372,-11.18,-3.84,-8.25,-7.88
373,-11.88,-5.52,-7.68,-8.82
374,-9.03,-2.62,-0.03,-9.22
375,-11.63,-5.5,-1.43,-14.67
376,-7.62,-1.9,0.9,-12.78
377,-1.64,2.12,2.72,0.99
378,-0.13,-0.73,-1.47,17.11
379,-5.41,-4.93,-6.95,13.71
380,-6.62,-1.95,-3.92,0.62
381,1.5,6.15,6.44,0.59
382,3.56,5.87,6.56,4.01
383,3.46,3.06,2.57,1.87
384,2.86,0.98,-0.29,-4.86
385,-0.56,-1.92,-4.84,-6.56
386,-0.14,-0.08,-3.77,0.64
387,-2.16,0.55,0.82,0.01
388,-4.32,-2.49,0.93,-3.53
389,-5.41,-7.48,-9.95,-7.3
390,-6.0,-7.66,-14.95,-11.26
391,-1.11,-1.88,-4.23,-7.71
392,1.59,0.17,0.85,-9.22
393,4.17,2.08,1.04,-4.81
394,-0.11,-1.26,-3.13,0.77
395,-7.21,-6.89,-5.91,-1.21
396,-0.7,-2.78,3.8,11.37
397,2.05,-0.12,7.99,19.03
398,-3.97,-1.81,4.64,2.35
399,-6.94,-1.62,1.92,-16.96
