,ch1,ch2,ch3,ch4
159,-31.84,-36.23,17.73,-50.53
160,-18.59,-21.05,17.77,-53.71
161,-11.94,12.45,26.26,-27.6
162,-16.44,-60.95,-0.04,17.42
163,-24.99,-129.87,-42.21,24.96
164,-32.33,-103.96,-50.73,-7.08
165,-43.59,-112.81,-10.13,-56.76
166,-41.93,-78.59,72.78,-49.96
167,-33.71,-15.85,110.31,11.35
168,-47.87,-70.37,63.52,19.61
169,-45.46,-142.52,1.56,-12.23
170,-12.24,-153.04,-40.96,-11.98
171,1.51,-144.21,-49.4,9.04
172,4.52,-131.93,-32.88,7.9
173,21.12,-119.81,-22.54,2.97
174,30.07,-99.56,-14.3,26.83
175,32.6,-63.6,-8.41,25.7
176,38.31,-51.56,-4.01,-4.47
177,37.78,-39.78,3.47,-11.31
178,30.05,-16.25,8.65,-4.49
179,22.59,-27.46,8.18,8.56
180,29.24,-22.84,-3.7,33.61
181,47.95,17.6,-3.56,25.31
182,44.94,14.06,12.68,-17.53
183,23.95,-37.89,17.76,-0.93
184,16.63,-38.21,19.46,49.16
185,15.14,13.95,18.4,32.4
186,5.6,27.4,11.49,-17.16
187,-3.08,4.89,10.17,-23.23
188,7.81,4.44,16.39,4.17
189,24.86,34.17,23.54,13.32
190,19.26,45.82,19.88,-2.44
191,5.15,33.16,8.56,-17.17
192,-6.45,28.44,-5.84,-23.45
193,-19.56,24.28,-11.3,-16.25
194,-25.93,-5.2,-6.12,3.33
195,-23.94,-36.38,-9.35,3.22
196,-17.73,-27.38,-7.48,-17.1
197,-19.52,-13.89,-1.81,-28.51
198,-20.37,-18.83,-10.56,-20.91
199,-6.73,-14.35,-24.43,0.65
200,0.01,-4.62,-27.89,14.94
201,-2.07,-2.48,-5.55,9.09
202,-0.1,-7.99,23.75,-6.9
203,-1.36,-16.06,26.57,1.4
204,-9.98,-18.69,6.56,29.83
205,-16.15,-11.29,-12.83,28.67
206,-9.82,8.7,-16.53,6.35
207,-1.7,19.37,-17.61,-6.51
208,0.88,15.7,-16.32,-11.24
209,0.94,18.63,-1.25,-14.76
210,-6.19,18.2,5.87,-17.19
211,-10.23,13.81,1.52,-15.46
212,-4.47,18.84,-0.62,-7.75
213,1.18,23.51,-1.46,16.88
214,0.85,18.9,-6.09,37.37
215,-3.96,15.36,-12.8,23.43
216,-3.79,19.34,-8.11,-0.43
217,-5.86,15.68,-2.92,-18.92
218,-8.42,10.02,-6.64,-24.18
219,3.3,16.81,-2.72,-11.21
220,10.93,17.19,3.93,-14.14
221,8.49,10.74,2.53,-13.78
222,4.3,10.05,-5.16,10.22
223,-1.74,5.96,-7.45,12.29
224,-5.04,-3.39,-0.67,-2.53
225,-8.2,-8.72,-0.08,0.03
226,-4.18,-3.1,2.49,10.73
227,5.26,2.34,7.07,5.27
228,6.83,0.34,1.8,-2.55
229,4.68,-1.3,-3.18,1.63
230,0.32,-5.6,-4.99,-5.5
231,-2.79,-6.06,-2.56,-10.9
232,-2.03,2.6,2.73,-5.65
233,0.44,9.27,7.87,-10.19
234,6.09,13.04,11.69,-1.8
235,4.08,13.28,4.43,25.88
236,0.38,11.33,-2.94,30.65
237,5.67,14.25,1.69,11.59
238,3.16,16.74,5.56,-1.22
239,-9.78,12.02,4.18,-15.75
240,-19.95,1.87,-1.14,-35.06
241,-16.41,1.48,-4.48,-26.99
242,-3.32,11.79,-2.59,1.4
243,5.74,15.17,-1.8,12.06
244,9.09,13.55,-2.14,14.12
245,5.08,13.66,-7.18,27.09
246,1.45,16.15,-8.33,38.07
247,3.12,17.85,-0.71,24.55
248,3.86,17.54,3.81,-3.74
249,0.78,16.3,2.66,-10.34
250,-6.31,10.78,-3.07,-6.13
251,-6.8,8.16,-3.71,-13.83
252,-5.13,8.28,0.17,-14.45
253,-2.32,5.77,2.89,-3.19
254,6.76,5.28,8.09,0.86
255,4.3,2.98,4.65,-2.83
256,-2.54,-1.74,-3.23,1.22
257,-2.22,-5.08,-3.93,1.61
258,-0.06,-5.82,-2.15,-7.72
259,0.69,-5.42,-1.81,-2.34
260,-6.04,-8.4,-7.04,1.89
261,-14.26,-12.42,-10.38,-12.96
262,-18.61,-16.65,-8.54,-16.76
263,-13.37,-16.34,-5.12,-1.86
264,-1.28,-9.43,-1.33,0.54
265,2.45,-4.32,-3.02,-5.73
266,4.46,1.21,-0.98,4.12
267,7.08,7.19,6.68,6.84
268,4.99,10.16,9.33,-4.18
269,4.23,11.21,6.49,-4.34
270,1.56,4.78,0.66,0.68
271,-3.26,-3.82,-1.59,5.46
272,-7.64,-5.57,-2.56,5.77
273,-7.59,-2.97,-3.53,-0.1
274,-1.0,-0.73,-0.7,-2.33
275,3.22,0.27,1.38,-2.77
276,8.48,5.06,5.86,-3.8
277,12.61,10.24,8.62,-9.8
278,10.86,11.83,6.23,-5.18
279,8.64,12.34,6.26,19.1
280,0.67,4.53,2.21,26.74
281,-3.03,-7.19,0.34,11.15
282,4.43,-10.29,4.26,1.67
283,7.71,-5.2,0.84,8.31
284,3.36,3.9,-5.19,12.56
285,-2.64,9.94,-5.94,1.94
286,-0.57,12.08,2.05,-4.49
287,3.85,7.22,6.4,0.7
288,3.56,-3.48,0.39,10.1
289,2.56,-9.36,-4.4,11.29
290,-2.13,-5.38,-5.97,5.82
291,-3.93,0.97,-1.87,11.01
292,-3.19,-0.29,1.9,4.06
293,-3.91,-2.06,0.4,-15.54
294,-0.29,-2.03,0.4,-15.11
295,2.0,-6.45,0.47,-12.04
296,2.23,-11.72,-0.31,-13.2
297,2.84,-11.54,-3.87,-3.67
298,3.0,-2.07,-5.31,8.28
299,-0.0,8.36,1.89,10.78
300,-9.29,3.13,2.11,-1.15
301,-9.86,-1.82,-0.26,-4.93
302,-5.7,3.65,1.74,-0.08
303,-7.46,4.63,-0.2,-1.52
304,-4.03,2.73,-0.85,0.82
305,2.08,1.06,-3.53,-0.52
306,3.77,3.18,-4.41,-6.53
307,2.27,4.58,0.91,-10.36
308,4.96,2.47,5.88,-7.69
309,7.04,2.78,7.51,-2.86
310,-0.51,2.48,2.9,-15.57
311,-4.92,2.48,1.81,-26.96
312,-7.96,-0.45,0.58,-13.38
313,-11.11,0.8,-3.74,12.54
314,-4.58,8.49,-1.89,28.86
315,2.61,-1.7,-3.62,23.59
316,4.92,-16.08,-5.31,8.05
317,-0.4,-11.44,-1.57,-4.4
318,-3.01,-1.0,5.09,-4.42
319,2.73,3.9,8.21,0.03
320,-1.7,4.88,-1.37,-10.26
321,-0.71,12.53,-0.6,-11.78
322,11.85,22.5,11.79,4.41
323,9.52,24.99,8.04,6.13
324,3.59,14.67,-1.48,1.89
325,7.02,-8.22,-0.6,8.65
326,3.33,-19.44,-0.62,8.18
327,-8.19,-12.88,-7.3,-5.96
328,-7.05,-1.48,-4.65,-10.47
329,4.83,5.5,5.61,-1.94
330,4.89,3.72,3.27,-4.85
331,-3.76,2.33,-4.85,-7.94
332,-4.54,2.12,-4.35,6.3
333,2.83,0.88,1.34,17.13
334,3.15,0.17,0.65,8.34
335,-5.74,-3.69,-7.98,-7.51
336,-1.05,-6.4,-5.35,-4.16
337,8.54,-8.03,3.66,9.08
338,2.1,-6.98,2.11,4.18
339,-2.59,1.21,2.04,-3.99
340,-0.55,-0.57,1.34,-1.22
341,-8.8,-11.71,-8.39,-4.54
342,-19.64,-13.64,-12.72,-14.9
343,-7.26,-0.86,1.18,-10.24
344,12.68,12.91,13.22,0.54
345,7.0,7.21,0.76,-4.82
346,-1.54,-2.86,-10.13,-5.88
347,4.17,-3.3,-5.32,0.13
348,6.05,-0.4,-1.21,-5.28
349,4.97,4.35,0.62,-4.54
350,3.41,2.08,-0.39,8.97
351,-2.65,-3.7,-2.95,15.88
352,-8.69,-4.01,-4.56,8.76
353,-2.92,-0.2,0.49,3.69
354,9.05,5.08,11.35,11.66
355,8.22,5.55,11.23,17.77
356,2.7,2.31,5.68,12.84
357,-2.64,-4.09,1.68,-2.23
358,-7.65,-6.13,-2.27,-17.91
359,-2.34,3.18,1.26,-18.15
360,4.49,5.98,5.28,-6.63
361,3.21,-1.01,3.33,3.61
362,-5.34,-6.7,-2.53,-0.99
363,-9.38,-7.6,-4.66,-14.37
364,-2.38,-1.91,1.18,-16.95
365,-0.35,1.82,0.68,-10.54
366,-2.52,0.95,-4.55,8.1
367,1.67,1.27,-2.04,25.42
368,5.8,3.57,3.7,23.61
369,0.69,3.13,1.21,13.68
370,-7.54,-0.02,-5.51,0.08
371,-7.07,-1.01,-6.23,-9.06
372,-5.83,-4.52,-6.66,-12.55
373,-4.15,-3.4,-0.86,-8.85
374,2.78,5.41,11.19,2.18
375,4.4,7.09,11.96,0.91
376,3.09,3.41,6.24,-3.49
377,4.22,2.38,2.2,0.61
378,7.79,7.52,3.21,2.82
379,10.82,9.18,6.9,1.44
380,6.87,-1.96,2.98,-1.82
381,2.6,-9.39,-0.73,-2.91
382,0.24,-6.9,-0.6,-5.22
383,-3.19,-4.22,-1.04,-7.41
384,-4.36,-7.79,-2.35,0.48
385,-5.51,-10.18,-7.26,4.89
386,-3.88,-0.11,-9.6,1.42
387,0.88,6.58,-7.91,3.24
388,1.82,1.54,-5.72,8.66
389,1.19,-0.9,0.04,13.43
390,-2.44,2.01,4.86,6.56
391,-11.13,0.33,3.16,-17.84
392,-18.29,-8.77,-4.13,-40.67
393,-15.97,-8.84,-7.19,-34.63
394,-3.68,1.49,-1.3,-0.27
395,7.2,0.18,0.32,26.95
396,12.76,-6.17,-0.54,29.85
397,12.4,-3.47,1.05,19.31
398,8.52,1.4,2.44,15.23
399,7.15,2.47,3.42,20.63
