,ch1,ch2,ch3,ch4
232,-8.19,-11.23,-2.7,-5.24
233,-4.82,-10.02,2.0,1.15
234,0.05,-7.79,4.95,5.83
235,-1.35,-7.63,2.1,4.33
236,-4.34,-6.31,0.89,2.36
237,-7.83,-4.25,-2.76,0.52
238,-12.4,-3.99,-7.47,-3.09
239,-10.41,-6.48,-6.55,-6.75
240,-3.32,-7.38,-5.05,-2.57
241,1.45,-3.06,-1.65,9.6
242,1.44,-1.76,1.82,8.57
243,-2.67,-3.82,-1.22,-6.68
244,-3.64,-4.74,-4.01,-7.96
245,-1.19,-4.62,-4.92,4.93
246,-2.4,1.17,-6.85,3.39
247,-4.3,7.25,-3.36,-8.01
248,-1.01,4.25,3.97,-4.55
249,1.02,-2.21,1.7,3.61
250,-1.27,-0.76,-4.11,0.08
251,-0.29,2.1,-0.29,-8.56
252,2.15,-2.95,3.68,-16.73
253,-0.8,-5.52,-2.19,-14.27
254,-2.98,-0.55,-7.91,2.2
255,2.54,2.51,-4.16,12.31
256,5.73,0.31,0.5,5.49
257,5.18,1.93,4.16,-2.95
258,8.17,6.17,10.18,-1.94
259,7.99,3.35,8.31,-1.59
260,2.21,-0.43,-0.09,-2.31
261,-2.06,-0.98,-2.62,4.11
262,-8.28,-4.79,-4.18,9.82
263,-17.65,-8.36,-11.01,0.17
264,-16.06,-1.04,-12.99,-12.66
265,-2.03,11.64,-4.77,-6.04
266,7.67,11.71,4.23,1.11
267,6.6,1.63,6.79,-3.23
268,6.27,-1.87,7.17,-2.08
269,6.34,1.0,5.42,-1.13
270,-1.13,1.64,0.54,-5.24
271,-4.7,0.43,1.16,-1.62
272,-2.94,-1.03,2.6,4.31
273,-5.27,0.5,-3.63,0.5
274,-6.21,3.5,-7.85,-4.65
275,-4.38,3.3,-4.88,-2.08
276,-4.14,5.06,-3.74,0.74
277,-2.06,3.4,-5.12,2.55
278,5.08,-3.59,-2.16,10.12
279,9.83,-2.47,2.83,12.45
280,4.46,0.7,6.33,5.05
281,-1.89,-2.83,9.21,3.02
282,0.35,-2.42,9.76,2.02
283,4.93,5.96,8.05,-2.3
284,7.68,11.79,8.49,5.26
285,7.31,6.59,6.19,13.54
286,2.3,-2.75,-1.77,7.83
287,1.71,-3.18,-3.61,5.15
288,6.27,3.09,1.46,8.61
289,4.18,3.0,0.42,1.68
290,-1.2,-1.71,-5.49,-6.0
291,-0.37,-2.47,-2.69,-4.26
292,1.33,-0.37,4.24,-7.65
293,0.63,5.47,5.09,-11.63
294,3.22,10.4,4.55,0.4
295,6.67,8.24,4.75,17.31
296,2.5,0.88,3.82,6.93
297,-8.25,-5.83,2.56,-24.19
298,-17.92,-8.49,-0.45,-38.28
299,-17.61,-11.74,-3.79,-29.7
300,-6.83,-9.5,-3.35,-10.02
301,-0.61,-1.63,-3.1,5.99
302,-2.72,-3.38,-6.37,7.49
303,-3.53,-9.34,-10.0,11.53
304,-0.05,-7.04,-8.8,26.83
305,5.54,-1.19,-1.34,33.83
306,8.02,2.27,4.05,23.46
307,3.52,3.47,1.57,1.79
308,-3.88,2.32,-3.72,-12.68
309,-7.85,-2.06,-5.66,-7.77
310,-7.14,-4.11,-5.1,-7.06
311,-4.56,-0.99,-4.89,-18.66
312,-3.02,-0.54,-5.06,-18.68
313,-1.53,-3.29,-4.63,-8.28
314,1.16,-2.18,0.63,-1.09
315,3.35,3.99,7.9,-1.19
316,5.49,9.83,8.32,-4.95
317,7.63,11.2,4.46,-0.03
318,8.44,11.52,4.24,10.52
319,8.57,11.03,10.15,13.16
320,6.3,7.19,14.19,5.97
321,1.66,4.32,8.72,-4.18
322,-0.63,2.53,-0.1,-7.75
323,0.4,-2.19,-1.43,-1.38
324,5.06,-4.7,3.15,6.01
325,9.47,-1.2,3.68,5.1
326,4.94,0.59,0.66,4.05
327,-2.55,-0.6,-0.79,7.87
328,-5.75,0.44,-1.18,1.71
329,-6.64,-1.43,-2.19,-6.23
330,-3.44,-5.17,-1.64,-7.14
331,1.7,-2.09,0.21,-9.23
332,4.09,2.55,-0.78,-0.05
333,4.22,3.34,-3.45,14.48
334,1.47,-1.1,-5.36,13.9
335,-5.47,-8.93,-7.68,3.9
336,-9.42,-10.12,-7.4,-2.62
337,-2.81,-4.68,-2.02,-1.39
338,5.97,-2.46,1.85,-0.25
339,7.61,-4.49,0.43,2.3
340,7.24,-2.52,-2.21,12.28
341,8.13,3.43,-0.7,12.63
342,5.95,3.86,2.44,3.73
343,1.03,-1.19,0.02,3.39
344,0.04,-2.49,-2.99,5.81
345,4.55,2.36,0.37,7.88
346,7.43,5.99,3.23,10.84
347,5.79,6.3,2.1,3.35
348,5.82,8.65,3.4,-8.41
349,6.12,7.86,3.42,-8.28
350,-5.58,-3.35,-4.95,-4.85
351,-18.38,-13.63,-12.93,-4.48
352,-12.47,-9.55,-10.05,-2.42
353,0.46,1.83,-2.13,-3.35
354,4.0,4.94,0.13,-4.6
355,-0.2,1.55,-1.05,-4.0
356,-2.93,3.37,3.24,-6.07
357,-1.04,4.98,8.89,-6.9
358,-1.93,1.13,8.14,-1.0
359,-7.57,1.41,5.1,4.35
360,-6.79,2.07,0.88,-0.46
361,0.46,-5.33,-6.79,-8.83
362,4.27,-7.93,-7.54,-4.95
363,7.7,0.58,2.13,7.7
364,7.34,4.85,5.65,8.36
365,-0.52,1.38,0.03,0.11
366,-4.31,0.27,-1.96,-1.86
367,-3.39,-0.22,-0.14,-2.33
368,-4.91,-4.18,-1.9,-10.38
369,-4.74,-6.49,-5.04,-19.3
370,-2.7,-1.56,-2.89,-10.83
371,-3.43,3.67,-0.06,5.83
372,-1.66,3.26,-0.76,8.49
373,3.41,2.28,0.05,5.94
374,4.15,2.99,4.23,4.11
375,0.23,4.83,7.19,1.85
376,-1.58,6.0,6.61,4.41
377,-0.6,5.54,2.31,9.35
378,0.34,4.54,-1.16,11.08
379,0.85,3.33,2.33,7.83
380,0.9,1.47,5.07,-0.78
381,0.12,-0.99,1.35,-12.84
382,-2.01,-4.13,-3.23,-16.95
383,-1.36,-5.53,-2.59,-6.51
384,1.29,-4.63,1.43,4.94
385,0.29,-4.9,2.51,8.3
386,-2.57,-5.59,0.42,7.99
387,-3.83,-3.11,-1.27,-1.84
388,-0.78,1.2,-0.58,-12.86
389,4.88,3.17,0.28,-5.58
390,5.67,2.68,0.98,6.51
391,3.72,2.37,1.57,9.13
392,5.11,2.33,-0.03,3.49
393,5.55,1.18,-0.2,-2.95
394,2.7,0.24,1.82,1.68
395,0.35,1.21,1.28,2.87
396,-4.86,-1.98,-2.91,-14.26
397,-11.86,-7.68,-6.5,-20.35
398,-10.44,-4.68,-4.79,0.49
399,-2.28,-0.11,-1.69,11.77
