,ch1,ch2,ch3,ch4
274,-2.49,-0.48,2.63,3.34
275,-2.3,-7.78,0.64,5.41
276,1.82,-4.63,1.0,3.38
277,2.74,-0.39,1.25,2.63
278,1.82,-1.19,0.16,2.33
279,-1.18,-4.14,-5.38,-0.33
280,-4.29,-4.48,-8.38,1.66
281,1.9,2.17,-1.31,4.2
282,10.85,8.76,6.42,-1.13
283,5.37,2.88,3.7,-9.65
284,-10.06,-8.59,-4.56,-12.76
285,-11.16,-8.26,-5.18,-6.56
286,0.44,-1.64,-2.07,0.26
287,12.53,5.74,3.04,5.17
288,21.38,12.9,10.85,12.69
289,12.38,7.93,7.65,10.6
290,-6.81,-2.94,-3.64,-3.81
291,-12.87,-6.57,-10.63,-10.57
292,-3.97,-2.05,-7.87,-2.33
293,1.02,0.87,-1.15,7.38
294,-1.51,-0.81,2.17,10.6
295,2.74,2.51,6.8,9.36
296,2.56,6.12,5.73,-1.85
297,-11.29,0.83,-3.7,-24.19
298,-19.79,-10.5,-6.0,-31.6
299,-13.67,-17.4,0.98,-15.59
300,-1.99,-11.16,6.17,0.95
301,2.41,-2.47,1.1,6.49
302,2.63,0.37,-6.44,6.18
303,13.2,6.61,-2.22,14.53
304,20.96,10.8,4.54,25.87
305,15.4,8.99,4.48,24.51
306,8.4,9.39,3.56,13.43
307,0.99,6.85,1.76,0.39
308,-6.55,-0.77,-1.98,-7.8
309,-10.45,-7.1,-3.8,-11.23
310,-13.57,-10.47,-4.73,-11.27
311,-17.92,-11.14,-9.28,-6.85
312,-13.83,-7.25,-10.41,-4.12
313,-1.55,-2.08,-3.59,-7.65
314,3.73,-0.94,1.37,-11.17
315,3.17,1.41,3.27,-8.64
316,-2.51,2.07,0.8,-8.54
317,-8.0,-1.15,-4.14,-11.36
318,-4.64,-1.32,-3.75,-7.35
319,-4.18,-2.78,-3.0,-2.27
320,-6.8,-5.1,-1.72,0.03
321,-6.24,-5.69,-0.81,1.71
322,1.33,-2.78,1.16,4.63
323,10.44,1.74,5.81,3.26
324,3.47,-1.64,1.45,-3.8
325,-6.68,-5.47,-3.64,-0.92
326,-4.73,-3.9,-0.53,5.13
327,4.7,1.27,5.17,4.41
328,14.04,7.51,9.39,6.99
329,12.57,5.19,5.51,12.39
330,6.3,0.48,0.35,10.58
331,2.47,1.07,-1.99,-2.7
332,1.56,3.68,-3.16,-8.66
333,4.54,8.13,0.24,1.39
334,1.76,5.65,0.03,4.84
335,-5.31,-3.61,-2.24,1.53
336,-6.26,-5.63,0.28,-2.21
337,1.64,0.52,4.47,-4.88
338,10.65,7.2,5.67,4.84
339,9.14,6.11,0.28,16.27
340,5.78,1.77,0.24,18.4
341,3.29,0.94,4.5,10.89
342,-6.21,-3.97,-0.82,-3.52
343,-16.16,-9.75,-7.29,-7.2
344,-22.56,-8.69,-8.77,-1.05
345,-23.23,-3.78,-6.63,-0.19
346,-16.74,1.5,-1.51,0.85
347,-6.17,6.98,4.37,6.99
348,-0.6,8.68,7.19,5.79
349,-0.32,5.95,5.23,-0.44
350,4.22,4.95,4.33,2.49
351,5.11,1.79,2.24,3.23
352,-0.1,-3.85,-1.83,-3.83
353,-0.88,-4.79,-2.68,-5.12
354,1.78,-3.18,-2.88,-3.99
355,3.91,-2.06,-2.67,-4.08
356,5.52,-1.58,-0.66,-3.1
357,10.36,0.5,4.06,-1.35
358,16.85,5.19,9.35,0.46
359,13.83,4.65,5.78,-2.84
360,6.47,0.32,-1.05,-2.58
361,0.93,-4.51,-5.43,-0.74
362,-3.33,-9.47,-9.39,-5.3
363,-0.03,-5.3,-5.84,-4.15
364,8.63,5.49,2.63,1.11
365,14.68,11.02,7.13,4.26
366,7.85,5.43,2.55,0.47
367,-5.53,-4.73,-4.87,-9.1
368,-6.94,-7.11,-4.1,-11.43
369,0.22,-2.8,2.54,-5.75
370,5.27,-0.73,7.96,2.69
371,6.03,-1.03,6.23,5.39
372,4.91,2.0,2.15,4.41
373,3.68,4.27,1.5,5.91
374,-0.39,0.64,-0.67,1.43
375,-4.14,-0.69,-2.3,-7.18
376,-4.37,0.82,-2.4,-8.19
377,1.13,1.06,-1.18,3.17
378,8.34,3.95,3.08,12.78
379,4.09,3.47,1.53,6.04
380,-3.47,-0.65,-2.14,-2.78
381,-7.99,-3.49,-2.01,-5.72
382,-12.04,-6.15,-2.9,-9.27
383,-6.43,-4.13,-3.57,-8.88
384,2.93,2.29,-2.92,-1.73
385,3.68,5.85,-0.87,6.31
386,-4.12,1.19,-1.51,2.57
387,-8.0,-4.45,-3.4,-1.9
388,-2.6,-3.54,-1.42,5.28
389,1.28,-0.39,0.45,-0.15
390,3.19,2.77,1.42,-12.46
391,3.75,3.75,1.8,-4.77
392,1.26,1.74,2.22,12.14
393,-1.42,0.19,1.05,16.46
394,-4.88,-1.28,-3.94,3.05
395,-5.72,-2.49,-5.08,-10.12
396,-2.95,-3.21,-3.32,-4.92
397,1.06,-2.11,-1.82,6.86
398,4.37,2.68,2.94,8.96
399,2.64,3.67,4.61,4.08
