,ch1,ch2,ch3,ch4
110,15.1,-16.86,-5.63,3.26
111,11.35,-25.04,-2.56,5.58
112,16.55,-23.45,-7.82,18.43
113,22.13,-21.87,-12.3,30.26
114,20.0,-12.21,4.88,25.75
115,11.35,-6.77,25.55,-0.31
116,-0.43,-26.58,21.55,-11.52
117,-3.91,-15.69,5.14,0.87
118,0.69,20.29,-1.0,10.11
119,0.62,13.75,5.62,12.18
120,1.99,-3.25,7.59,12.2
121,3.83,6.13,-1.22,7.93
122,-3.45,14.64,-10.86,0.66
123,-4.46,27.61,-10.79,-6.72
124,0.85,38.28,-3.47,-7.88
125,1.36,33.97,5.59,-1.59
126,5.95,36.91,14.2,8.83
127,6.66,37.71,7.15,12.39
128,-3.19,19.88,-6.15,3.85
129,-9.87,4.97,-7.26,-5.61
130,-9.83,9.62,-8.68,-8.24
131,-8.38,14.33,-14.27,-3.7
132,-12.54,0.25,-19.9,-6.08
133,-14.69,-5.46,-23.61,-17.41
134,-14.63,1.67,-22.85,-24.93
135,-23.32,-11.39,-20.81,-24.74
136,-24.64,-24.31,-15.29,-17.28
137,-12.28,-12.7,-7.79,-10.98
138,-4.13,-4.28,-3.13,-7.1
139,-5.41,-6.25,-1.39,-5.25
140,-6.37,-1.71,-2.5,-8.72
141,0.52,2.36,-1.84,-6.99
142,4.45,-2.23,0.94,-3.87
143,2.98,1.07,4.85,-2.27
144,7.37,10.92,7.75,6.91
145,12.53,9.57,8.04,11.91
146,13.61,10.14,13.02,5.8
147,12.92,18.45,18.13,-0.7
148,12.51,18.41,18.31,5.88
149,12.42,12.65,18.85,11.28
150,8.92,10.47,19.75,0.55
151,6.75,6.59,18.08,-2.39
152,8.58,0.21,13.19,8.29
153,11.87,6.77,14.67,16.73
154,15.44,17.07,20.95,16.16
155,13.87,10.33,17.24,9.09
156,5.22,1.02,8.53,0.15
157,-1.94,2.28,5.27,-5.04
158,-1.14,4.01,5.85,6.65
159,-1.18,1.41,2.06,15.82
160,-5.31,0.55,-3.51,1.67
161,-3.11,2.63,-3.18,-8.18
162,4.14,6.63,-1.32,0.53
163,4.37,11.03,-0.84,10.67
164,-3.84,8.21,-4.23,8.28
165,-8.9,5.39,-7.15,2.05
166,-5.17,15.29,-2.29,5.56
167,-0.15,21.62,-0.35,5.57
168,1.62,13.2,-4.67,-2.37
169,-2.28,5.1,-7.15,-6.67
170,-9.45,3.96,-7.13,-5.39
171,-6.55,7.03,-5.78,-1.01
172,-2.1,6.83,-8.22,-2.97
173,-8.1,-0.35,-11.52,-9.41
174,-9.45,-4.29,-7.03,-5.6
175,-2.83,-3.45,-1.07,3.5
176,0.88,-4.32,-2.07,3.63
177,0.52,-6.14,-4.34,-1.75
178,0.88,-5.32,0.54,-2.45
179,-0.06,-4.66,3.36,-1.99
180,-3.26,-7.46,-1.17,-2.92
181,-4.62,-12.99,-3.88,-0.26
182,-6.67,-18.7,-6.33,4.7
183,-3.84,-15.5,-3.45,6.32
184,-0.95,-9.96,3.16,-5.56
185,-6.52,-12.24,-0.44,-19.07
186,-6.58,-9.87,-3.91,-13.64
187,-5.22,-7.42,-5.15,-5.12
188,-7.18,-11.59,-8.12,-0.01
189,-4.63,-10.05,-4.06,7.22
190,-2.78,-6.7,0.85,7.94
191,-1.85,-4.64,1.5,4.74
192,-0.49,-1.22,1.32,-1.19
193,0.13,-2.3,0.08,-6.08
194,0.38,-4.54,0.23,-2.92
195,1.36,-1.17,2.58,5.32
196,3.66,3.37,4.17,11.52
197,2.53,3.08,2.61,5.8
198,-2.59,1.66,-0.78,-2.79
199,-7.31,2.34,-4.26,-5.21
200,-4.43,3.58,-2.42,-7.01
201,5.1,7.47,7.74,-6.63
202,9.7,11.78,12.12,-2.59
203,11.6,11.38,8.08,7.76
204,8.23,2.97,0.24,14.74
205,-3.42,-8.52,-9.53,9.98
206,-10.39,-14.08,-14.8,-0.11
207,-11.87,-15.63,-17.24,-12.86
208,-5.6,-1.04,-7.01,-12.91
209,5.26,26.85,10.58,0.18
210,7.88,22.71,10.72,6.09
211,7.32,-5.53,3.73,7.59
212,9.8,-9.17,6.71,13.79
213,7.96,0.99,10.55,12.87
214,-1.87,1.62,7.95,-6.82
215,-11.79,-0.41,4.0,-31.23
216,-14.08,-1.46,-1.07,-37.98
217,-9.38,-0.87,-6.27,-27.44
218,-1.09,4.1,-4.24,-8.77
219,4.26,4.34,-2.43,10.61
220,4.65,0.59,-3.9,21.62
221,8.87,5.71,1.99,27.2
222,12.31,8.83,6.03,26.49
223,9.57,4.66,2.77,19.11
224,0.89,0.8,-1.01,10.43
225,-11.15,-6.55,-7.44,-0.01
226,-13.45,-11.38,-10.43,-8.23
227,-8.43,-6.6,-6.38,-11.75
228,-5.08,-1.13,-3.92,-12.9
229,-1.54,-1.33,-4.4,-13.48
230,1.54,-4.23,-2.03,-10.94
231,-2.32,-7.59,-1.33,-7.68
232,-8.12,-7.0,-5.89,-7.22
233,-3.61,-0.41,-4.0,-3.44
234,3.13,3.35,1.39,0.31
235,5.52,3.32,2.0,2.22
236,8.25,5.37,3.02,4.28
237,6.39,7.35,3.39,2.54
238,0.28,5.81,0.79,1.14
239,-4.86,0.63,-2.21,-0.97
240,-3.6,-0.49,1.81,-0.28
241,3.24,3.36,9.43,5.88
242,5.16,3.29,8.85,3.56
243,3.41,2.2,6.41,-3.57
244,1.38,2.49,3.36,-8.13
245,-0.77,0.01,-3.73,-9.29
246,0.69,-2.23,-4.05,-1.93
247,2.19,-0.38,1.45,5.04
248,0.56,2.37,1.87,6.9
249,-3.45,-1.44,-3.69,8.59
250,-7.5,-7.99,-6.69,6.82
251,-7.81,-8.4,-4.13,-0.86
252,-8.9,-7.76,-4.89,-8.74
253,-6.92,-4.03,-4.71,-3.1
254,-2.15,1.21,-1.85,6.25
255,0.61,1.54,-1.66,3.35
256,8.73,3.83,2.98,2.09
257,10.42,3.69,6.04,5.34
258,4.59,2.37,3.87,6.78
259,4.09,3.88,2.7,3.8
260,4.46,2.25,0.59,-1.71
261,3.5,0.83,-2.55,-0.16
262,3.4,0.77,-4.78,8.7
263,6.11,0.2,-1.67,17.07
264,5.59,-1.44,2.08,12.57
265,2.65,-1.67,0.9,1.95
266,5.16,1.35,0.52,0.29
267,7.41,2.85,2.78,2.87
268,5.45,2.92,5.94,4.8
269,-1.56,-0.37,2.8,-2.16
270,-8.12,-6.1,-5.09,-12.35
271,-5.12,-4.65,-4.15,-10.81
272,0.09,-0.22,0.97,-4.05
273,1.92,0.29,1.71,2.21
274,0.61,0.35,1.1,1.67
275,-2.39,1.75,1.92,-6.09
276,-2.58,1.65,2.83,-11.12
277,-3.42,0.28,-0.39,-10.88
278,-2.94,1.87,-1.58,-1.9
279,-0.13,2.41,1.32,8.82
280,-0.22,-0.06,2.34,8.72
281,1.42,2.62,4.51,4.96
282,5.46,7.93,5.42,4.49
283,6.66,7.13,2.7,3.88
284,1.61,-0.45,-1.66,-2.82
285,-5.9,-8.04,-4.62,-11.97
286,-6.95,-8.51,-2.55,-10.27
287,-6.42,-6.42,-5.02,-3.03
288,-7.15,-5.67,-11.21,1.27
289,-8.82,-7.37,-12.69,-2.5
290,-10.27,-9.02,-11.09,-11.85
291,-0.73,-2.32,-2.74,-5.75
292,7.09,2.07,4.48,6.0
293,1.37,-2.57,2.55,1.39
294,-4.13,-7.02,-3.51,-8.47
295,-5.65,-9.51,-8.87,-9.02
296,-3.75,-3.97,-1.78,-0.15
297,1.12,7.78,11.43,6.4
298,7.07,15.67,18.0,6.82
299,12.08,18.88,21.09,8.61
300,13.4,20.17,22.28,12.73
301,16.65,24.42,25.42,17.06
302,17.61,25.71,25.77,13.46
303,12.15,19.08,18.87,8.23
304,5.51,9.78,10.69,10.96
305,-0.11,2.06,4.21,5.78
306,-1.29,-0.32,2.67,-5.2
307,-1.49,-2.32,0.25,-10.35
308,-1.45,-5.68,-5.27,-11.5
309,-3.65,-8.25,-11.69,-13.3
310,-11.74,-13.7,-20.05,-14.84
311,-15.36,-17.45,-21.25,-6.69
312,-14.13,-17.54,-16.94,1.09
313,-12.42,-17.82,-14.19,0.35
314,-9.69,-15.86,-12.89,-4.45
315,-5.54,-9.55,-10.07,-8.07
316,-0.38,-3.72,-4.06,-3.8
317,-1.7,-4.12,-4.23,1.05
318,-6.15,-5.84,-8.36,2.13
319,-4.57,-3.74,-6.33,2.55
320,-1.24,-0.9,-1.38,4.58
321,0.46,2.17,1.52,7.16
322,1.64,3.54,-0.4,3.47
323,1.71,0.17,-4.58,-2.8
324,-0.28,-4.17,-7.63,-4.89
325,-1.2,-4.02,-7.76,-1.72
326,1.11,-0.43,-3.83,2.52
327,-0.45,-1.92,-4.01,-3.76
328,-4.1,-4.86,-6.32,-13.07
329,-4.64,-2.59,-4.7,-9.42
330,-2.41,0.08,-2.15,0.24
331,1.34,1.6,1.51,1.39
332,0.16,0.34,3.0,-5.05
333,-2.28,-2.79,1.9,-5.98
334,-1.02,-3.68,2.11,-0.53
335,1.54,-0.67,5.13,5.24
336,4.81,5.02,8.36,11.33
337,7.01,7.21,6.55,13.54
338,6.97,6.14,4.7,10.03
339,2.99,5.25,4.82,4.31
340,1.62,5.63,5.05,3.01
341,8.26,7.21,9.24,10.37
342,9.44,4.16,10.44,10.27
343,1.74,0.91,7.08,-5.82
344,-7.89,0.85,3.5,-25.02
345,-16.55,-3.24,-2.43,-35.14
346,-15.58,-6.27,-5.96,-30.63
347,-7.06,-4.88,-6.45,-17.2
348,1.31,-2.34,-4.23,1.98
349,2.87,-3.34,-6.17,14.88
350,0.22,-5.01,-11.55,15.98
351,3.48,-0.66,-6.0,20.57
352,5.67,0.39,-0.27,22.61
353,6.0,-1.36,0.67,16.73
354,8.29,0.33,1.93,8.08
355,7.84,1.15,-0.92,-2.95
356,0.48,-0.9,-5.45,-9.67
357,-9.24,-3.18,-7.82,-10.29
358,-5.28,0.22,-1.78,-6.07
359,3.76,5.64,4.86,-4.11
360,1.93,7.28,4.48,-6.0
361,-3.21,5.61,5.73,-2.33
362,-6.38,2.18,3.96,-0.06
363,-3.91,1.6,0.71,-0.78
364,0.79,0.0,0.37,-0.37
365,-0.66,-2.29,-1.71,-3.92
366,-1.71,0.3,-1.36,-8.61
367,1.29,3.19,2.66,-9.39
368,5.08,3.71,4.58,-2.09
369,6.55,1.26,-0.2,6.83
370,4.22,-0.79,-3.08,6.79
371,0.17,0.0,0.69,1.85
372,-3.48,0.53,1.0,-2.61
373,-2.02,1.92,-0.74,-2.35
374,-2.07,0.05,-3.54,-2.25
375,-7.63,-4.62,-6.23,-5.88
376,-8.24,-4.72,-3.16,-4.85
377,-4.62,-3.61,-1.5,-3.17
378,0.98,-3.53,-0.2,-3.17
379,5.87,-1.51,5.1,2.67
380,6.26,2.76,7.74,11.92
381,5.57,5.95,5.53,13.63
382,2.77,3.31,1.13,8.0
383,1.51,0.28,4.18,6.39
384,4.65,3.12,10.73,5.08
385,6.98,6.57,7.48,3.09
386,8.51,6.9,4.14,8.87
387,4.61,0.37,0.53,8.62
388,-5.29,-8.61,-8.99,-1.85
389,-7.62,-8.15,-11.7,-4.92
390,-0.57,-2.79,-5.04,1.87
391,2.83,-1.9,-2.03,6.29
392,-1.5,-5.05,-7.17,3.66
393,-1.78,-4.14,-6.96,1.44
394,4.33,2.16,-0.18,4.55
395,7.61,4.76,3.7,12.99
396,5.62,4.09,6.17,15.16
397,1.15,4.23,5.54,4.98
398,0.29,3.31,3.66,-2.62
399,0.74,0.75,3.63,-5.73
